framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
77,1708634984726228,394751,1988,865958,0,0,249.439
78,1708634984730226,394752,1988,869962,0,0,250.125
79,1708634984734531,394753,1988,873969,0,0,232.288
80,1708634984738528,394754,1988,877976,0,0,250.188
81,1708634984742609,394755,1988,881981,0,0,245.038
82,1708634984746640,394756,1988,885988,0,0,248.077
83,1708634984750283,394757,1988,889995,0,0,274.499
84,1708634984754285,394758,1988,893999,0,0,249.875
85,1708634984758274,394759,1988,898006,0,0,250.689
86,1708634984762527,394760,1988,902011,0,0,235.128
87,1708634984766547,394761,1988,906018,0,0,248.756
88,1708634984770544,394762,1988,910025,0,0,250.188
89,1708634984774679,394763,1988,914029,0,0,241.838
90,1708634984778672,394764,1988,918036,0,0,250.438
91,1708634984782680,394765,1988,922043,0,0,249.501
92,1708634984786704,394766,1988,926048,0,0,248.509
93,1708634984790685,394767,1988,930055,0,0,251.193
94,1708634984794369,394768,1988,934062,0,0,271.444
95,1708634984798346,394769,1988,938066,0,0,251.446
96,1708634984802345,394770,1988,942073,0,0,250.063
97,1708634984806365,394771,1988,946078,0,0,248.756
98,1708634984810355,394772,1988,950085,0,0,250.627
99,1708634984814339,394773,1988,954092,0,0,251.004
100,1708634984818361,394774,1988,958096,0,0,248.633
101,1708634984822369,394775,1988,962103,0,0,249.501
102,1708634984826372,394776,1988,966110,0,0,249.813
103,1708634984830378,394777,1988,970115,0,0,249.626
104,1708634984834679,394778,1988,974122,0,0,232.504
105,1708634984838671,394779,1988,978126,0,0,250.501
106,1708634984842767,394780,1988,982133,0,0,244.141
107,1708634984846766,394781,1988,986140,0,0,250.063
108,1708634984850427,394782,1988,990145,0,0,273.149
109,1708634984854429,394783,1988,994152,0,0,249.875
110,1708634984858428,394784,1988,998159,0,0,250.063
111,1708634984862742,394785,1989,2163,0,0,231.803
112,1708634984866707,394786,1989,6170,0,0,252.207
113,1708634984870704,394787,1989,10177,0,0,250.188
114,1708634984874807,394788,1989,14182,0,0,243.724
115,1708634984878845,394789,1989,18189,0,0,247.647
116,1708634984882886,394790,1989,22193,0,0,247.463
117,1708634984886861,394791,1989,26200,0,0,251.572
118,1708634984890826,394792,1989,30207,0,0,252.207
119,1708634984894502,394793,1989,34212,0,0,272.035
120,1708634984898494,394794,1989,38219,0,0,250.501
121,1708634984902497,394795,1989,42226,0,0,249.813
122,1708634984906511,394796,1989,46230,0,0,249.128
123,1708634984910502,394797,1989,50237,0,0,250.564
124,1708634984914514,394798,1989,54244,0,0,249.252
125,1708634984918515,394799,1989,58249,0,0,249.938
126,1708634984922554,394800,1989,62256,0,0,247.586
127,1708634984926959,394801,1989,66260,0,0,227.015
128,1708634984930536,394802,1989,70267,0,0,279.564
129,1708634984934840,394803,1989,74274,0,0,232.342
130,1708634984938830,394804,1989,78278,0,0,250.627
131,1708634984942911,394805,1989,82286,0,0,245.038
132,1708634984946929,394806,1989,86293,0,0,248.880
133,1708634984950574,394807,1989,90297,0,0,274.348
134,1708634984954576,394808,1989,94304,0,0,249.875
135,1708634984958577,394809,1989,98311,0,0,249.938
136,1708634984962838,394810,1989,102315,0,0,234.687
137,1708634984966847,394811,1989,106323,0,0,249.439
138,1708634984970650,394812,1989,110327,0,0,262.950
139,1708634984974999,394813,1989,114334,0,0,229.938
140,1708634984978875,394814,1989,118341,0,0,257.998
141,1708634984982969,394815,1989,122345,0,0,244.260
142,1708634984986991,394816,1989,126352,0,0,248.633
143,1708634984991004,394817,1989,130360,0,0,249.190
144,1708634984994990,394818,1989,134364,0,0,250.878
145,1708634984999000,394819,1989,138371,0,0,249.377
146,1708634985002674,394820,1989,142378,0,0,272.183
147,1708634985006652,394821,1989,146382,0,0,251.383
148,1708634985010657,394822,1989,150389,0,0,249.688
149,1708634985014655,394823,1989,154394,0,0,250.125
150,1708634985018670,394824,1989,158401,0,0,249.066
151,1708634985022703,394825,1989,162408,0,0,247.954
152,1708634985026685,394826,1989,166412,0,0,251.130
153,1708634985030693,394827,1989,170419,0,0,249.501
154,1708634985034993,394828,1989,174426,0,0,232.558
155,1708634985038982,394829,1989,178431,0,0,250.689
156,1708634985042737,394830,1989,182438,0,0,266.312
157,1708634985047072,394831,1989,186442,0,0,230.681
158,1708634985050986,394832,1989,190449,0,0,255.493
159,1708634985054757,394833,1989,194456,0,0,265.182
160,1708634985058705,394834,1989,198461,0,0,253.293
161,1708634985062835,394835,1989,202468,0,0,242.131
162,1708634985066972,394836,1989,206475,0,0,241.721
163,1708634985070781,394837,1989,210479,0,0,262.536
164,1708634985075099,394838,1989,214486,0,0,231.589
165,1708634985079112,394839,1989,218493,0,0,249.190
166,1708634985083031,394840,1989,222498,0,0,255.167
167,1708634985087016,394841,1989,226505,0,0,250.941
168,1708634985091023,394842,1989,230509,0,0,249.563
169,1708634985095044,394843,1989,234516,0,0,248.694
170,1708634985098808,394844,1989,238523,0,0,265.675
171,1708634985102789,394845,1989,242528,0,0,251.193
172,1708634985106786,394846,1989,246535,0,0,250.188
173,1708634985110800,394847,1989,250542,0,0,249.128
174,1708634985114809,394848,1989,254546,0,0,249.439
175,1708634985118810,394849,1989,258553,0,0,249.938
176,1708634985122796,394850,1989,262560,0,0,250.878
177,1708634985126822,394851,1989,266565,0,0,248.385
178,1708634985130824,394852,1989,270572,0,0,249.875
179,1708634985134894,394853,1989,274576,0,0,245.700
180,1708634985138922,394854,1989,278583,0,0,248.262
181,1708634985143352,394855,1989,282590,0,0,225.734
182,1708634985147124,394856,1989,286595,0,0,265.111
183,1708634985150894,394857,1989,290602,0,0,265.252
184,1708634985154884,394858,1989,294609,0,0,250.627
185,1708634985159312,394859,1989,298613,0,0,225.836
186,1708634985162923,394860,1989,302620,0,0,276.932
187,1708634985166881,394861,1989,306627,0,0,252.653
188,1708634985170914,394862,1989,310632,0,0,247.954
189,1708634985174884,394863,1989,314639,0,0,251.889
190,1708634985178915,394864,1989,318643,0,0,248.077
191,1708634985182911,394865,1989,322650,0,0,250.250
192,1708634985186927,394866,1989,326657,0,0,249.004
193,1708634985190927,394867,1989,330662,0,0,250.000
194,1708634985194917,394868,1989,334669,0,0,250.627
195,1708634985198927,394869,1989,338676,0,0,249.377
196,1708634985202942,394870,1989,342680,0,0,249.066
197,1708634985206944,394871,1989,346687,0,0,249.875
198,1708634985211224,394872,1989,350694,0,0,233.645
199,1708634985214986,394873,1989,354699,0,0,265.816
200,1708634985218975,394874,1989,358706,0,0,250.689
201,1708634985222988,394875,1989,362710,0,0,249.190
202,1708634985226993,394876,1989,366717,0,0,249.688
203,1708634985230978,394877,1989,370724,0,0,250.941
204,1708634985234996,394878,1989,374729,0,0,248.880
205,1708634985239015,394879,1989,378736,0,0,248.818
206,1708634985243016,394880,1989,382743,0,0,249.938
207,1708634985247015,394881,1989,386747,0,0,250.063
208,1708634985251276,394882,1989,390754,0,0,234.687
209,1708634985255051,394883,1989,394758,0,0,264.901
210,1708634985259043,394884,1989,398766,0,0,250.501
211,1708634985263038,394885,1989,402773,0,0,250.313
212,1708634985267298,394886,1989,406777,0,0,234.742
213,1708634985271096,394887,1989,410784,0,0,263.296
214,1708634985275068,394888,1989,414791,0,0,251.762
215,1708634985279061,394889,1989,418795,0,0,250.438
216,1708634985283328,394890,1989,422803,0,0,234.357
217,1708634985287093,394891,1989,426810,0,0,265.604
218,1708634985291092,394892,1989,430814,0,0,250.063
219,1708634985295084,394893,1989,434821,0,0,250.501
220,1708634985299357,394894,1989,438825,0,0,234.028
221,1708634985303111,394895,1989,442832,0,0,266.383
222,1708634985307115,394896,1989,446840,0,0,249.750
223,1708634985311106,394897,1989,450844,0,0,250.564
224,1708634985315372,394898,1989,454851,0,0,234.412
225,1708634985319126,394899,1989,458858,0,0,266.383
226,1708634985323146,394900,1989,462862,0,0,248.756
227,1708634985327131,394901,1989,466869,0,0,250.941
228,1708634985331138,394902,1989,470877,0,0,249.563
229,1708634985335132,394903,1989,474881,0,0,250.376
230,1708634985339448,394904,1989,478888,0,0,231.696
231,1708634985343180,394905,1989,482892,0,0,267.953
232,1708634985347169,394906,1989,486899,0,0,250.689
233,1708634985351170,394907,1989,490906,0,0,249.938
234,1708634985355461,394908,1989,494911,0,0,233.046
235,1708634985359206,394909,1989,498918,0,0,267.023
236,1708634985363204,394910,1989,502925,0,0,250.125
237,1708634985367459,394911,1989,506929,0,0,235.018
238,1708634985371241,394912,1989,510936,0,0,264.410
239,1708634985375507,394913,1989,514943,0,0,234.412
240,1708634985379507,394914,1989,518948,0,0,250.000
241,1708634985383526,394915,1989,522955,0,0,248.818
242,1708634985387532,394916,1989,526959,0,0,249.626
243,1708634985391525,394917,1989,530966,0,0,250.438
244,1708634985395528,394918,1989,534973,0,0,249.813
245,1708634985399538,394919,1989,538978,0,0,249.377
246,1708634985403545,394920,1989,542985,0,0,249.563
247,1708634985407541,394921,1989,546992,0,0,250.250
248,1708634985411560,394922,1989,550996,0,0,248.818
249,1708634985415551,394923,1989,555003,0,0,250.564
250,1708634985419578,394924,1989,559010,0,0,248.324
251,1708634985423296,394925,1989,563015,0,0,268.962
252,1708634985427758,394926,1989,567022,0,0,224.115
253,1708634985431289,394927,1989,571026,0,0,283.206
254,1708634985435300,394928,1989,575033,0,0,249.314
255,1708634985439610,394929,1989,579040,0,0,232.019
256,1708634985443344,394930,1989,583045,0,0,267.809
257,1708634985447313,394931,1989,587052,0,0,251.953
258,1708634985451324,394932,1989,591059,0,0,249.314
259,1708634985455317,394933,1989,595063,0,0,250.438
260,1708634985459667,394934,1989,599070,0,0,229.885
261,1708634985463353,394935,1989,603077,0,0,271.297
262,1708634985467738,394936,1989,607082,0,0,228.050
263,1708634985471391,394937,1989,611089,0,0,273.748
264,1708634985475742,394938,1989,615093,0,0,229.832
265,1708634985479648,394939,1989,619100,0,0,256.016
266,1708634985483410,394940,1989,623107,0,0,265.816
267,1708634985487665,394941,1989,627112,0,0,235.018
268,1708634985491766,394942,1989,631119,0,0,243.843
269,1708634985495674,394943,1989,635126,0,0,255.885
270,1708634985499775,394944,1989,639130,0,0,243.843
271,1708634985503675,394945,1989,643137,0,0,256.410
272,1708634985507777,394946,1989,647142,0,0,243.784
273,1708634985511693,394947,1989,651149,0,0,255.363
274,1708634985515451,394948,1989,655156,0,0,266.099
275,1708634985519428,394949,1989,659160,0,0,251.446
276,1708634985523811,394950,1989,663167,0,0,228.154
277,1708634985527735,394951,1989,667174,0,0,254.842
278,1708634985531821,394952,1989,671179,0,0,244.738
279,1708634985535735,394953,1989,675186,0,0,255.493
280,1708634985539851,394954,1989,679193,0,0,242.954
281,1708634985543754,394955,1989,683197,0,0,256.213
282,1708634985547858,394956,1989,687204,0,0,243.665
283,1708634985551520,394957,1989,691209,0,0,273.075
284,1708634985555813,394958,1989,695216,0,0,232.937
285,1708634985559751,394959,1989,699223,0,0,253.936
286,1708634985563760,394960,1989,703227,0,0,249.439
287,1708634985567777,394961,1989,707234,0,0,248.942
288,1708634985571548,394962,1989,711241,0,0,265.182
289,1708634985575787,394963,1989,715246,0,0,235.905
290,1708634985579888,394964,1989,719253,0,0,243.843
291,1708634985583799,394965,1989,723260,0,0,255.689
292,1708634985587889,394966,1989,727264,0,0,244.499
293,1708634985591798,394967,1989,731271,0,0,255.820
294,1708634985595907,394968,1989,735275,0,0,243.368
295,1708634985599819,394969,1989,739283,0,0,255.624
296,1708634985603927,394970,1989,743290,0,0,243.427
297,1708634985607824,394971,1989,747294,0,0,256.608
298,1708634985611943,394972,1989,751301,0,0,242.777
299,1708634985615852,394973,1989,755308,0,0,255.820
300,1708634985619949,394974,1989,759312,0,0,244.081
301,1708634985623865,394975,1989,763320,0,0,255.363
302,1708634985627961,394976,1989,767327,0,0,244.141
303,1708634985631863,394977,1989,771331,0,0,256.279
304,1708634985635954,394978,1989,775338,0,0,244.439
305,1708634985639881,394979,1989,779342,0,0,254.647
306,1708634985643963,394980,1989,783349,0,0,244.978
307,1708634985647884,394981,1989,787357,0,0,255.037
308,1708634985651990,394982,1989,791361,0,0,243.546
309,1708634985655672,394983,1989,795368,0,0,271.592
310,1708634985660005,394984,1989,799375,0,0,230.787
311,1708634985663901,394985,1989,803379,0,0,256.674
312,1708634985668015,394986,1989,807386,0,0,243.072
313,1708634985671702,394987,1989,811394,0,0,271.223
314,1708634985676028,394988,1989,815398,0,0,231.160
315,1708634985679941,394989,1989,819405,0,0,255.558
316,1708634985683956,394990,1989,823409,0,0,249.066
317,1708634985687938,394991,1989,827416,0,0,251.130
318,1708634985692052,394992,1989,831423,0,0,243.072
319,1708634985695961,394993,1989,835428,0,0,255.820
320,1708634985700080,394994,1989,839435,0,0,242.777
321,1708634985703963,394995,1989,843442,0,0,257.533
322,1708634985708073,394996,1989,847446,0,0,243.309
323,1708634985711983,394997,1989,851453,0,0,255.754
324,1708634985716084,394998,1989,855460,0,0,243.843
325,1708634985720004,394999,1989,859465,0,0,255.102
326,1708634985724104,395000,1989,863472,0,0,243.902
327,1708634985727996,395001,1989,867476,0,0,256.937
328,1708634985732120,395002,1989,871483,0,0,242.483
329,1708634985736022,395003,1989,875490,0,0,256.279
330,1708634985740137,395004,1989,879495,0,0,243.013
331,1708634985744014,395005,1989,883502,0,0,257.931
332,1708634985748154,395006,1989,887509,0,0,241.546
333,1708634985751826,395007,1989,891513,0,0,272.331
334,1708634985756183,395008,1989,895520,0,0,229.516
335,1708634985760041,395009,1989,899525,0,0,259.202
336,1708634985764051,395010,1989,903532,0,0,249.377
337,1708634985768071,395011,1989,907539,0,0,248.756
338,1708634985772082,395012,1989,911543,0,0,249.314
339,1708634985776064,395013,1989,915550,0,0,251.130
340,1708634985780193,395014,1989,919557,0,0,242.189
341,1708634985784085,395015,1989,923562,0,0,256.937
342,1708634985788138,395016,1989,927569,0,0,246.731
343,1708634985792095,395017,1989,931576,0,0,252.717
344,1708634985796201,395018,1989,935580,0,0,243.546
345,1708634985800107,395019,1989,939587,0,0,256.016
346,1708634985804226,395020,1989,943592,0,0,242.777
347,1708634985808115,395021,1989,947599,0,0,257.136
348,1708634985812248,395022,1989,951606,0,0,241.955
349,1708634985816122,395023,1989,955610,0,0,258.131
350,1708634985820260,395024,1989,959617,0,0,241.663
351,1708634985824122,395025,1989,963624,0,0,258.933
352,1708634985828274,395026,1989,967629,0,0,240.848
353,1708634985832153,395027,1989,971636,0,0,257.798
354,1708634985836297,395028,1989,975643,0,0,241.313
355,1708634985840159,395029,1989,979647,0,0,258.933
356,1708634985844301,395030,1989,983654,0,0,241.429
357,1708634985848178,395031,1989,987659,0,0,257.931
358,1708634985851993,395032,1989,991666,0,0,262.123
359,1708634985855975,395033,1989,995673,0,0,251.130
360,1708634985860322,395034,1989,999677,0,0,230.044
361,1708634985864180,395035,1990,3684,0,0,259.202
362,1708634985868366,395036,1990,7691,0,0,238.892
363,1708634985872232,395037,1990,11696,0,0,258.665
364,1708634985876346,395038,1990,15703,0,0,243.072
365,1708634985880222,395039,1990,19710,0,0,257.998
366,1708634985884253,395040,1990,23714,0,0,248.077
367,1708634985888234,395041,1990,27721,0,0,251.193
368,1708634985892161,395042,1990,31726,0,0,254.647
369,1708634985896260,395043,1990,35733,0,0,243.962
370,1708634985900377,395044,1990,39740,0,0,242.895
371,1708634985904287,395045,1990,43744,0,0,255.754
372,1708634985908371,395046,1990,47751,0,0,244.858
373,1708634985912281,395047,1990,51758,0,0,255.754
374,1708634985916375,395048,1990,55763,0,0,244.260
375,1708634985920322,395049,1990,59770,0,0,253.357
376,1708634985924383,395050,1990,63774,0,0,246.245
377,1708634985928776,395051,1990,67781,0,0,227.635
378,1708634985932397,395052,1990,71788,0,0,276.167
379,1708634985936335,395053,1990,75792,0,0,253.936
380,1708634985940441,395054,1990,79800,0,0,243.546
381,1708634985944332,395055,1990,83807,0,0,257.003
382,1708634985948443,395056,1990,87811,0,0,243.250
383,1708634985952116,395057,1990,91818,0,0,272.257
384,1708634985956463,395058,1990,95825,0,0,230.044
385,1708634985960338,395059,1990,99829,0,0,258.065
386,1708634985964349,395060,1990,103837,0,0,249.314
387,1708634985968350,395061,1990,107841,0,0,249.938
388,1708634985972377,395062,1990,111848,0,0,248.324
389,1708634985976400,395063,1990,115855,0,0,248.571
390,1708634985980344,395064,1990,119859,0,0,253.550
391,1708634985984419,395065,1990,123866,0,0,245.399
392,1708634985988420,395066,1990,127874,0,0,249.938
393,1708634985992424,395067,1990,131878,0,0,249.750
394,1708634985996427,395068,1990,135885,0,0,249.813
395,1708634986000198,395069,1990,139892,0,0,265.182
396,1708634986004189,395070,1990,143896,0,0,250.564
397,1708634986008185,395071,1990,147903,0,0,250.250
398,1708634986012190,395072,1990,151908,0,0,249.688
399,1708634986016191,395073,1990,155915,0,0,249.938
400,1708634986020193,395074,1990,159922,0,0,249.875
401,1708634986024185,395075,1990,163926,0,0,250.501
402,1708634986028193,395076,1990,167933,0,0,249.501
403,1708634986032166,395077,1990,171940,0,0,251.699
404,1708634986036458,395078,1990,175945,0,0,232.992
405,1708634986040284,395079,1990,179952,0,0,261.370
406,1708634986044226,395080,1990,183956,0,0,253.678
407,1708634986048220,395081,1990,187963,0,0,250.376
408,1708634986052280,395082,1990,191970,0,0,246.305
409,1708634986056244,395083,1990,195975,0,0,252.270
410,1708634986060260,395084,1990,199982,0,0,249.004
411,1708634986064271,395085,1990,203989,0,0,249.314
412,1708634986068272,395086,1990,207993,0,0,249.938
413,1708634986072279,395087,1990,212000,0,0,249.563
414,1708634986076294,395088,1990,216007,0,0,249.066
415,1708634986080285,395089,1990,220012,0,0,250.564
416,1708634986084311,395090,1990,224019,0,0,248.385
417,1708634986088299,395091,1990,228023,0,0,250.752
418,1708634986092304,395092,1990,232030,0,0,249.688
419,1708634986096317,395093,1990,236037,0,0,249.190
420,1708634986100322,395094,1990,240042,0,0,249.688
421,1708634986104323,395095,1990,244049,0,0,249.938
422,1708634986108335,395096,1990,248056,0,0,249.252
423,1708634986112334,395097,1990,252060,0,0,250.063
424,1708634986116344,395098,1990,256067,0,0,249.377
425,1708634986120351,395099,1990,260074,0,0,249.563
426,1708634986124356,395100,1990,264079,0,0,249.688
427,1708634986128351,395101,1990,268086,0,0,250.313
428,1708634986132351,395102,1990,272090,0,0,250.000
429,1708634986136432,395103,1990,276097,0,0,245.038
430,1708634986140457,395104,1990,280104,0,0,248.447
431,1708634986144424,395105,1990,284109,0,0,252.080
432,1708634986148372,395106,1990,288116,0,0,253.293
433,1708634986152630,395107,1990,292123,0,0,234.852
434,1708634986156557,395108,1990,296127,0,0,254.647
435,1708634986160457,395109,1990,300134,0,0,256.410
436,1708634986164750,395110,1990,304141,0,0,232.937
437,1708634986168745,395111,1990,308146,0,0,250.313
438,1708634986172418,395112,1990,312153,0,0,272.257
439,1708634986176743,395113,1990,316157,0,0,231.214
440,1708634986180446,395114,1990,320164,0,0,270.051
441,1708634986184712,395115,1990,324171,0,0,234.412
442,1708634986188711,395116,1990,328176,0,0,250.063
443,1708634986192807,395117,1990,332183,0,0,244.141
444,1708634986196810,395118,1990,336190,0,0,249.813
445,1708634986200817,395119,1990,340194,0,0,249.563
446,1708634986204823,395120,1990,344201,0,0,249.626
447,1708634986208820,395121,1990,348208,0,0,250.188
448,1708634986212828,395122,1990,352213,0,0,249.501
449,1708634986216827,395123,1990,356220,0,0,250.063
450,1708634986220841,395124,1990,360224,0,0,249.128
451,1708634986224828,395125,1990,364231,0,0,250.815
452,1708634986228823,395126,1990,368238,0,0,250.313
453,1708634986232830,395127,1990,372243,0,0,249.563
454,1708634986236816,395128,1990,376250,0,0,250.878
455,1708634986240832,395129,1990,380257,0,0,249.004
456,1708634986244778,395130,1990,384261,0,0,253.421
457,1708634986248831,395131,1990,388268,0,0,246.731
458,1708634986252831,395132,1990,392275,0,0,250.000
459,1708634986256854,395133,1990,396280,0,0,248.571
460,1708634986260840,395134,1990,400287,0,0,250.878
461,1708634986264578,395135,1990,404291,0,0,267.523
462,1708634986268845,395136,1990,408298,0,0,234.357
463,1708634986272552,395137,1990,412305,0,0,269.760
464,1708634986276830,395138,1990,416309,0,0,233.754
465,1708634986280850,395139,1990,420317,0,0,248.756
466,1708634986284640,395140,1990,424324,0,0,263.852
467,1708634986288823,395141,1990,428328,0,0,239.063
468,1708634986292858,395142,1990,432335,0,0,247.831
469,1708634986296866,395143,1990,436339,0,0,249.501
470,1708634986300866,395144,1990,440346,0,0,250.000
471,1708634986304875,395145,1990,444354,0,0,249.439
472,1708634986308879,395146,1990,448358,0,0,249.750
473,1708634986312888,395147,1990,452365,0,0,249.439
474,1708634986316912,395148,1990,456372,0,0,248.509
475,1708634986320908,395149,1990,460376,0,0,250.250
476,1708634986325031,395150,1990,464383,0,0,242.542
477,1708634986328925,395151,1990,468391,0,0,256.805
478,1708634986332933,395152,1990,472395,0,0,249.501
479,1708634986336937,395153,1990,476402,0,0,249.750
480,1708634986341021,395154,1990,480406,0,0,244.858
481,1708634986344687,395155,1990,484413,0,0,272.777
482,1708634986349025,395156,1990,488420,0,0,230.521
483,1708634986353032,395157,1990,492425,0,0,249.563
484,1708634986357060,395158,1990,496432,0,0,248.262
485,1708634986361053,395159,1990,500439,0,0,250.438
486,1708634986364959,395160,1990,504443,0,0,256.016
487,1708634986369056,395161,1990,508450,0,0,244.081
488,1708634986372729,395162,1990,512457,0,0,272.257
489,1708634986377073,395163,1990,516462,0,0,230.203
490,1708634986381075,395164,1990,520469,0,0,249.875
491,1708634986384997,395165,1990,524473,0,0,254.972
492,1708634986389086,395166,1990,528480,0,0,244.559
493,1708634986393100,395167,1990,532487,0,0,249.128
494,1708634986397100,395168,1990,536492,0,0,250.000
495,1708634986401106,395169,1990,540499,0,0,249.626
496,1708634986405111,395170,1990,544506,0,0,249.688
497,1708634986409123,395171,1990,548510,0,0,249.252
498,1708634986413119,395172,1990,552517,0,0,250.250
499,1708634986417127,395173,1990,556524,0,0,249.501
500,1708634986421130,395174,1990,560529,0,0,249.813
501,1708634986425137,395175,1990,564536,0,0,249.563
502,1708634986429511,395176,1990,568540,0,0,228.624
503,1708634986433017,395177,1990,572547,0,0,285.225
504,1708634986437103,395178,1990,576554,0,0,244.738
505,1708634986441099,395179,1990,580559,0,0,250.250
506,1708634986445111,395180,1990,584566,0,0,249.252
507,1708634986449181,395181,1990,588573,0,0,245.700
508,1708634986453191,395182,1990,592577,0,0,249.377
509,1708634986457197,395183,1990,596584,0,0,249.626
510,1708634986461210,395184,1990,600591,0,0,249.190
511,1708634986465104,395185,1990,604596,0,0,256.805
512,1708634986469148,395186,1990,608603,0,0,247.280
513,1708634986473170,395187,1990,612607,0,0,248.633
514,1708634986477227,395188,1990,616614,0,0,246.488
515,1708634986481224,395189,1990,620621,0,0,250.188
516,1708634986484911,395190,1990,624626,0,0,271.223
517,1708634986489244,395191,1990,628633,0,0,230.787
518,1708634986493251,395192,1990,632640,0,0,249.563
519,1708634986497244,395193,1990,636644,0,0,250.438
520,1708634986501256,395194,1990,640651,0,0,249.252
521,1708634986505259,395195,1990,644656,0,0,249.813
522,1708634986509274,395196,1990,648663,0,0,249.066
523,1708634986513267,395197,1990,652670,0,0,250.438
524,1708634986517280,395198,1990,656674,0,0,249.190
525,1708634986521292,395199,1990,660681,0,0,249.252
526,1708634986525302,395200,1990,664688,0,0,249.377
527,1708634986529298,395201,1990,668693,0,0,250.250
528,1708634986533295,395202,1990,672700,0,0,250.188
529,1708634986537324,395203,1990,676707,0,0,248.201
530,1708634986541317,395204,1990,680711,0,0,250.438
531,1708634986545321,395205,1990,684718,0,0,249.750
532,1708634986549336,395206,1990,688723,0,0,249.066
533,1708634986553333,395207,1990,692730,0,0,250.188
534,1708634986557361,395208,1990,696737,0,0,248.262
