framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
97,1696009198287198,230110,967,850599,0,0,249.377
98,1696009198291198,230111,967,854603,0,0,250.000
99,1696009198295196,230112,967,858610,0,0,250.125
100,1696009198299198,230113,967,862618,0,0,249.875
101,1696009198303211,230114,967,866622,0,0,249.190
102,1696009198307221,230115,967,870629,0,0,249.377
103,1696009198311223,230116,967,874636,0,0,249.875
104,1696009198315223,230117,967,878640,0,0,250.000
105,1696009198319245,230118,967,882647,0,0,248.633
106,1696009198323245,230119,967,886655,0,0,250.000
107,1696009198327258,230120,967,890659,0,0,249.190
108,1696009198331243,230121,967,894666,0,0,250.941
109,1696009198335261,230122,967,898673,0,0,248.880
110,1696009198339278,230123,967,902677,0,0,248.942
111,1696009198343288,230124,967,906684,0,0,249.377
112,1696009198347289,230125,967,910692,0,0,249.938
113,1696009198351300,230126,967,914696,0,0,249.314
114,1696009198355298,230127,967,918703,0,0,250.125
115,1696009198359295,230128,967,922710,0,0,250.188
116,1696009198363309,230129,967,926714,0,0,249.128
117,1696009198367332,230130,967,930721,0,0,248.571
118,1696009198371325,230131,967,934729,0,0,250.438
119,1696009198375350,230132,967,938733,0,0,248.447
120,1696009198379324,230133,967,942740,0,0,251.636
121,1696009198383339,230134,967,946747,0,0,249.066
122,1696009198387347,230135,967,950751,0,0,249.501
123,1696009198391373,230136,967,954758,0,0,248.385
124,1696009198395370,230137,967,958763,0,0,250.188
125,1696009198399354,230138,967,962770,0,0,251.004
126,1696009198403372,230139,967,966777,0,0,248.880
127,1696009198407367,230140,967,970781,0,0,250.313
128,1696009198411377,230141,967,974788,0,0,249.377
129,1696009198415405,230142,967,978795,0,0,248.262
130,1696009198419395,230143,967,982800,0,0,250.627
131,1696009198423402,230144,967,986807,0,0,249.563
132,1696009198427400,230145,967,990814,0,0,250.125
133,1696009198431411,230146,967,994818,0,0,249.314
134,1696009198435434,230147,967,998825,0,0,248.571
135,1696009198439437,230148,968,2832,0,0,249.813
136,1696009198443433,230149,968,6837,0,0,250.250
137,1696009198447453,230150,968,10844,0,0,248.756
138,1696009198451100,230151,968,14851,0,0,274.198
139,1696009198455450,230152,968,18855,0,0,229.885
140,1696009198459469,230153,968,22862,0,0,248.818
141,1696009198463462,230154,968,26869,0,0,250.438
142,1696009198467193,230155,968,30874,0,0,268.025
143,1696009198471469,230156,968,34881,0,0,233.863
144,1696009198475147,230157,968,38888,0,0,271.887
145,1696009198479131,230158,968,42892,0,0,251.004
146,1696009198483484,230159,968,46899,0,0,229.727
147,1696009198487205,230160,968,50906,0,0,268.745
148,1696009198491184,230161,968,54911,0,0,251.319
149,1696009198495510,230162,968,58918,0,0,231.160
150,1696009198499304,230163,968,62925,0,0,263.574
151,1696009198503229,230164,968,66929,0,0,254.777
152,1696009198507536,230165,968,70936,0,0,232.180
153,1696009198511281,230166,968,74941,0,0,267.023
154,1696009198515318,230167,968,78948,0,0,247.709
155,1696009198519562,230168,968,82955,0,0,235.627
156,1696009198523425,230169,968,86959,0,0,258.866
157,1696009198527337,230170,968,90966,0,0,255.624
158,1696009198532021,230171,968,94973,0,0,213.493
159,1696009198535581,230172,968,98978,0,0,280.899
160,1696009198539588,230173,968,102985,0,0,249.563
161,1696009198543605,230174,968,106992,0,0,248.942
162,1696009198547627,230175,968,110996,0,0,248.633
163,1696009198551619,230176,968,115003,0,0,250.501
164,1696009198555627,230177,968,119010,0,0,249.501
165,1696009198559639,230178,968,123015,0,0,249.252
166,1696009198563630,230179,968,127022,0,0,250.564
167,1696009198567310,230180,968,131029,0,0,271.739
168,1696009198571287,230181,968,135033,0,0,251.446
169,1696009198575653,230182,968,139040,0,0,229.043
170,1696009198579705,230183,968,143047,0,0,246.792
171,1696009198583664,230184,968,147052,0,0,252.589
172,1696009198587670,230185,968,151059,0,0,249.626
173,1696009198591705,230186,968,155066,0,0,247.831
174,1696009198595713,230187,968,159070,0,0,249.501
175,1696009198599695,230188,968,163077,0,0,251.130
176,1696009198603707,230189,968,167084,0,0,249.252
177,1696009198607710,230190,968,171089,0,0,249.813
178,1696009198611706,230191,968,175096,0,0,250.250
179,1696009198615720,230192,968,179103,0,0,249.128
180,1696009198619724,230193,968,183107,0,0,249.750
181,1696009198623393,230194,968,187114,0,0,272.554
182,1696009198627729,230195,968,191119,0,0,230.627
183,1696009198631768,230196,968,195126,0,0,247.586
184,1696009198635751,230197,968,199133,0,0,251.067
185,1696009198639759,230198,968,203137,0,0,249.501
186,1696009198643776,230199,968,207144,0,0,248.942
187,1696009198647786,230200,968,211151,0,0,249.377
188,1696009198651764,230201,968,215156,0,0,251.383
189,1696009198655774,230202,968,219163,0,0,249.377
190,1696009198659772,230203,968,223170,0,0,250.125
191,1696009198663818,230204,968,227174,0,0,247.158
192,1696009198667797,230205,968,231181,0,0,251.319
193,1696009198671812,230206,968,235188,0,0,249.066
194,1696009198675807,230207,968,239193,0,0,250.313
195,1696009198679807,230208,968,243200,0,0,250.000
196,1696009198683829,230209,968,247207,0,0,248.633
197,1696009198687838,230210,968,251211,0,0,249.439
198,1696009198691848,230211,968,255218,0,0,249.377
199,1696009198695852,230212,968,259225,0,0,249.750
200,1696009198699871,230213,968,263230,0,0,248.818
201,1696009198703857,230214,968,267237,0,0,250.878
202,1696009198707855,230215,968,271244,0,0,250.125
203,1696009198711889,230216,968,275248,0,0,247.893
204,1696009198715895,230217,968,279255,0,0,249.626
205,1696009198719876,230218,968,283262,0,0,251.193
206,1696009198723873,230219,968,287267,0,0,250.188
207,1696009198727535,230220,968,291274,0,0,273.075
208,1696009198731891,230221,968,295281,0,0,229.568
209,1696009198735911,230222,968,299285,0,0,248.756
210,1696009198739901,230223,968,303292,0,0,250.627
211,1696009198743898,230224,968,307297,0,0,250.188
212,1696009198747957,230225,968,311304,0,0,246.366
213,1696009198751925,230226,968,315311,0,0,252.016
214,1696009198755928,230227,968,319315,0,0,249.813
215,1696009198759958,230228,968,323322,0,0,248.139
216,1696009198763939,230229,968,327329,0,0,251.193
217,1696009198767950,230230,968,331334,0,0,249.314
218,1696009198771943,230231,968,335341,0,0,250.438
219,1696009198775967,230232,968,339348,0,0,248.509
220,1696009198779963,230233,968,343352,0,0,250.250
221,1696009198783970,230234,968,347359,0,0,249.563
222,1696009198787982,230235,968,351366,0,0,249.252
223,1696009198791989,230236,968,355371,0,0,249.563
224,1696009198796025,230237,968,359378,0,0,247.770
225,1696009198800021,230238,968,363385,0,0,250.250
226,1696009198804042,230239,968,367389,0,0,248.694
227,1696009198808017,230240,968,371396,0,0,251.572
228,1696009198812024,230241,968,375403,0,0,249.563
229,1696009198816050,230242,968,379408,0,0,248.385
230,1696009198820057,230243,968,383415,0,0,249.563
231,1696009198824038,230244,968,387422,0,0,251.193
232,1696009198828029,230245,968,391426,0,0,250.564
233,1696009198831710,230246,968,395433,0,0,271.665
234,1696009198836048,230247,968,399440,0,0,230.521
235,1696009198840056,230248,968,403445,0,0,249.501
236,1696009198844078,230249,968,407452,0,0,248.633
237,1696009198848089,230250,968,411459,0,0,249.314
238,1696009198852115,230251,968,415463,0,0,248.385
239,1696009198856093,230252,968,419470,0,0,251.383
240,1696009198860090,230253,968,423475,0,0,250.188
241,1696009198864091,230254,968,427482,0,0,249.938
242,1696009198868132,230255,968,431489,0,0,247.463
243,1696009198872109,230256,968,435493,0,0,251.446
244,1696009198875782,230257,968,439500,0,0,272.257
245,1696009198880139,230258,968,443507,0,0,229.516
246,1696009198884113,230259,968,447512,0,0,251.636
247,1696009198888144,230260,968,451519,0,0,248.077
248,1696009198892047,230261,968,455526,0,0,256.213
249,1696009198896156,230262,968,459530,0,0,243.368
250,1696009198900138,230263,968,463537,0,0,251.130
251,1696009198904157,230264,968,467544,0,0,248.818
252,1696009198908161,230265,968,471549,0,0,249.750
253,1696009198912218,230266,968,475556,0,0,246.488
254,1696009198916178,230267,968,479563,0,0,252.525
255,1696009198920220,230268,968,483567,0,0,247.402
256,1696009198924184,230269,968,487574,0,0,252.270
257,1696009198928199,230270,968,491581,0,0,249.066
258,1696009198932192,230271,968,495586,0,0,250.438
259,1696009198935860,230272,968,499593,0,0,272.628
260,1696009198940216,230273,968,503600,0,0,229.568
261,1696009198944201,230274,968,507604,0,0,250.941
262,1696009198948250,230275,968,511611,0,0,246.975
263,1696009198952239,230276,968,515618,0,0,250.689
264,1696009198956245,230277,968,519623,0,0,249.626
265,1696009198960247,230278,968,523630,0,0,249.875
266,1696009198964231,230279,968,527637,0,0,251.004
267,1696009198968148,230280,968,531641,0,0,255.297
268,1696009198972262,230281,968,535648,0,0,243.072
269,1696009198976278,230282,968,539653,0,0,249.004
270,1696009198980273,230283,968,543660,0,0,250.313
271,1696009198984265,230284,968,547667,0,0,250.501
272,1696009198988280,230285,968,551671,0,0,249.066
273,1696009198992316,230286,968,555678,0,0,247.770
274,1696009198996293,230287,968,559685,0,0,251.446
275,1696009199000294,230288,968,563690,0,0,249.938
276,1696009199003980,230289,968,567697,0,0,271.297
277,1696009199008307,230290,968,571704,0,0,231.107
278,1696009199012339,230291,968,575708,0,0,248.016
279,1696009199016328,230292,968,579715,0,0,250.689
280,1696009199020342,230293,968,583722,0,0,249.128
281,1696009199024340,230294,968,587727,0,0,250.125
282,1696009199028359,230295,968,591734,0,0,248.818
283,1696009199032685,230296,968,595741,0,0,231.160
284,1696009199036001,230297,968,599745,0,0,301.568
285,1696009199040029,230298,968,603752,0,0,248.262
286,1696009199044382,230299,968,607759,0,0,229.727
287,1696009199048375,230300,968,611764,0,0,250.438
288,1696009199052456,230301,968,615771,0,0,245.038
289,1696009199056376,230302,968,619778,0,0,255.102
290,1696009199060379,230303,968,623782,0,0,249.813
291,1696009199064392,230304,968,627789,0,0,249.190
292,1696009199068399,230305,968,631796,0,0,249.563
293,1696009199072313,230306,968,635801,0,0,255.493
294,1696009199076419,230307,968,639808,0,0,243.546
295,1696009199080443,230308,968,643815,0,0,248.509
296,1696009199084433,230309,968,647819,0,0,250.627
297,1696009199088418,230310,968,651826,0,0,250.941
298,1696009199092450,230311,968,655830,0,0,248.016
299,1696009199096455,230312,968,659838,0,0,249.688
300,1696009199100459,230313,968,663845,0,0,249.750
301,1696009199104453,230314,968,667849,0,0,250.376
302,1696009199108483,230315,968,671856,0,0,248.139
303,1696009199112500,230316,968,675863,0,0,248.942
304,1696009199116473,230317,968,679867,0,0,251.699
305,1696009199120495,230318,968,683875,0,0,248.633
306,1696009199124499,230319,968,687882,0,0,249.750
307,1696009199128491,230320,968,691886,0,0,250.501
308,1696009199132497,230321,968,695893,0,0,249.626
309,1696009199136321,230322,968,699900,0,0,261.506
310,1696009199140243,230323,968,703904,0,0,254.972
311,1696009199144525,230324,968,707912,0,0,233.536
312,1696009199148434,230325,968,711919,0,0,255.820
313,1696009199152523,230326,968,715923,0,0,244.559
314,1696009199156567,230327,968,719930,0,0,247.280
315,1696009199160298,230328,968,723937,0,0,268.025
316,1696009199164462,230329,968,727941,0,0,240.154
317,1696009199168475,230330,968,731949,0,0,249.190
318,1696009199172233,230331,968,735956,0,0,266.099
319,1696009199176242,230332,968,739960,0,0,249.439
320,1696009199180227,230333,968,743967,0,0,250.941
321,1696009199184218,230334,968,747974,0,0,250.564
322,1696009199188225,230335,968,751978,0,0,249.563
323,1696009199192246,230336,968,755986,0,0,248.694
324,1696009199196248,230337,968,759993,0,0,249.875
325,1696009199200241,230338,968,763997,0,0,250.438
326,1696009199204248,230339,968,768004,0,0,249.563
327,1696009199208270,230340,968,772008,0,0,248.633
328,1696009199212252,230341,968,776015,0,0,251.130
329,1696009199216287,230342,968,780023,0,0,247.831
330,1696009199220265,230343,968,784027,0,0,251.383
331,1696009199224303,230344,968,788034,0,0,247.647
332,1696009199228289,230345,968,792041,0,0,250.878
333,1696009199232289,230346,968,796045,0,0,250.000
334,1696009199236294,230347,968,800052,0,0,249.688
335,1696009199240304,230348,968,804060,0,0,249.377
336,1696009199244310,230349,968,808064,0,0,249.626
337,1696009199248314,230350,968,812071,0,0,249.750
338,1696009199252314,230351,968,816078,0,0,250.000
339,1696009199256621,230352,968,820082,0,0,232.180
340,1696009199260365,230353,968,824089,0,0,267.094
341,1696009199264354,230354,968,828097,0,0,250.689
342,1696009199268345,230355,968,832101,0,0,250.564
343,1696009199272356,230356,968,836108,0,0,249.314
344,1696009199276358,230357,968,840115,0,0,249.875
345,1696009199280367,230358,968,844119,0,0,249.439
346,1696009199284366,230359,968,848126,0,0,250.063
347,1696009199288398,230360,968,852134,0,0,248.016
348,1696009199292417,230361,968,856138,0,0,248.818
349,1696009199296406,230362,968,860145,0,0,250.689
350,1696009199300391,230363,968,864152,0,0,250.941
351,1696009199304391,230364,968,868156,0,0,250.000
352,1696009199308399,230365,968,872163,0,0,249.501
353,1696009199312429,230366,968,876171,0,0,248.139
354,1696009199316424,230367,968,880175,0,0,250.313
355,1696009199320419,230368,968,884182,0,0,250.313
356,1696009199324447,230369,968,888186,0,0,248.262
357,1696009199328449,230370,968,892193,0,0,249.875
358,1696009199332453,230371,968,896200,0,0,249.750
359,1696009199336461,230372,968,900205,0,0,249.501
360,1696009199340457,230373,968,904212,0,0,250.250
361,1696009199344473,230374,968,908219,0,0,249.004
362,1696009199348389,230375,968,912223,0,0,255.363
363,1696009199352465,230376,968,916230,0,0,245.339
364,1696009199356780,230377,968,920237,0,0,231.750
365,1696009199360519,230378,968,924242,0,0,267.451
366,1696009199364498,230379,968,928249,0,0,251.319
367,1696009199368501,230380,968,932256,0,0,249.813
368,1696009199372514,230381,968,936260,0,0,249.190
369,1696009199376514,230382,968,940267,0,0,250.000
370,1696009199380536,230383,968,944274,0,0,248.633
371,1696009199384520,230384,968,948279,0,0,251.004
372,1696009199388525,230385,968,952286,0,0,249.688
373,1696009199392573,230386,968,956293,0,0,247.036
374,1696009199396538,230387,968,960297,0,0,252.207
375,1696009199400571,230388,968,964304,0,0,247.954
376,1696009199404545,230389,968,968311,0,0,251.636
377,1696009199408581,230390,968,972316,0,0,247.770
378,1696009199412558,230391,968,976323,0,0,251.446
379,1696009199416570,230392,968,980330,0,0,249.252
380,1696009199420588,230393,968,984334,0,0,248.880
381,1696009199424590,230394,968,988341,0,0,249.875
382,1696009199428593,230395,968,992348,0,0,249.813
383,1696009199432590,230396,968,996353,0,0,250.188
384,1696009199436599,230397,969,360,0,0,249.439
385,1696009199440602,230398,969,4364,0,0,249.813
386,1696009199444628,230399,969,8371,0,0,248.385
387,1696009199448621,230400,969,12378,0,0,250.438
388,1696009199452618,230401,969,16383,0,0,250.188
389,1696009199456918,230402,969,20390,0,0,232.558
390,1696009199460661,230403,969,24397,0,0,267.165
391,1696009199464918,230404,969,28401,0,0,234.907
392,1696009199468695,230405,969,32408,0,0,264.760
393,1696009199472675,230406,969,36415,0,0,251.256
394,1696009199476663,230407,969,40420,0,0,250.752
395,1696009199480680,230408,969,44427,0,0,248.942
396,1696009199484689,230409,969,48434,0,0,249.439
397,1696009199488947,230410,969,52438,0,0,234.852
398,1696009199492769,230411,969,56445,0,0,261.643
399,1696009199496711,230412,969,60452,0,0,253.678
400,1696009199500722,230413,969,64457,0,0,249.314
401,1696009199504988,230414,969,68464,0,0,234.412
402,1696009199508756,230415,969,72471,0,0,265.393
403,1696009199512747,230416,969,76475,0,0,250.564
404,1696009199516738,230417,969,80482,0,0,250.564
405,1696009199520999,230418,969,84489,0,0,234.687
406,1696009199524801,230419,969,88494,0,0,263.019
407,1696009199528775,230420,969,92501,0,0,251.636
408,1696009199533489,230421,969,96508,0,0,212.134
409,1696009199536792,230422,969,100512,0,0,302.755
410,1696009199540771,230423,969,104519,0,0,251.319
411,1696009199544774,230424,969,108526,0,0,249.813
412,1696009199548769,230425,969,112531,0,0,250.313
413,1696009199552780,230426,969,116538,0,0,249.314
414,1696009199557101,230427,969,120542,0,0,231.428
415,1696009199560834,230428,969,124549,0,0,267.881
416,1696009199564800,230429,969,128556,0,0,252.143
417,1696009199569115,230430,969,132561,0,0,231.750
418,1696009199572840,230431,969,136568,0,0,268.456
419,1696009199576847,230432,969,140575,0,0,249.563
420,1696009199581138,230433,969,144579,0,0,233.046
421,1696009199584867,230434,969,148586,0,0,268.168
422,1696009199588860,230435,969,152593,0,0,250.438
423,1696009199593155,230436,969,156598,0,0,232.829
424,1696009199596873,230437,969,160605,0,0,268.962
425,1696009199601165,230438,969,164612,0,0,232.992
426,1696009199604886,230439,969,168616,0,0,268.745
427,1696009199609187,230440,969,172623,0,0,232.504
428,1696009199612900,230441,969,176630,0,0,269.324
429,1696009199617191,230442,969,180635,0,0,233.046
430,1696009199620933,230443,969,184642,0,0,267.237
431,1696009199625209,230444,969,188649,0,0,233.863
432,1696009199628926,230445,969,192653,0,0,269.034
433,1696009199633211,230446,969,196660,0,0,233.372
434,1696009199637205,230447,969,200667,0,0,250.376
435,1696009199641222,230448,969,204672,0,0,248.942
436,1696009199644944,230449,969,208679,0,0,268.673
437,1696009199649250,230450,969,212686,0,0,232.234
438,1696009199652959,230451,969,216690,0,0,269.614
439,1696009199657252,230452,969,220697,0,0,232.937
440,1696009199661224,230453,969,224704,0,0,251.762
441,1696009199665231,230454,969,228709,0,0,249.563
442,1696009199669255,230455,969,232716,0,0,248.509
443,1696009199673253,230456,969,236720,0,0,250.125
444,1696009199677253,230457,969,240727,0,0,250.000
445,1696009199680998,230458,969,244734,0,0,267.023
446,1696009199684984,230459,969,248739,0,0,250.878
447,1696009199689265,230460,969,252746,0,0,233.590
448,1696009199693288,230461,969,256753,0,0,248.571
449,1696009199697284,230462,969,260757,0,0,250.250
450,1696009199701293,230463,969,264764,0,0,249.439
451,1696009199705318,230464,969,268771,0,0,248.447
452,1696009199709340,230465,969,272776,0,0,248.633
453,1696009199713302,230466,969,276783,0,0,252.398
454,1696009199717307,230467,969,280790,0,0,249.688
455,1696009199721323,230468,969,284794,0,0,249.004
456,1696009199725338,230469,969,288801,0,0,249.066
457,1696009199729332,230470,969,292808,0,0,250.376
458,1696009199733337,230471,969,296813,0,0,249.688
459,1696009199737349,230472,969,300820,0,0,249.252
460,1696009199741359,230473,969,304827,0,0,249.377
461,1696009199745352,230474,969,308831,0,0,250.438
462,1696009199749353,230475,969,312838,0,0,249.938
463,1696009199753148,230476,969,316845,0,0,263.505
464,1696009199757364,230477,969,320850,0,0,237.192
465,1696009199761405,230478,969,324857,0,0,247.463
466,1696009199765378,230479,969,328864,0,0,251.699
467,1696009199769386,230480,969,332868,0,0,249.501
468,1696009199773403,230481,969,336875,0,0,248.942
469,1696009199777392,230482,969,340882,0,0,250.689
470,1696009199781399,230483,969,344887,0,0,249.563
471,1696009199785399,230484,969,348894,0,0,250.000
472,1696009199789440,230485,969,352898,0,0,247.463
473,1696009199793425,230486,969,356905,0,0,250.941
474,1696009199797435,230487,969,360912,0,0,249.377
475,1696009199801415,230488,969,364917,0,0,251.256
476,1696009199805454,230489,969,368924,0,0,247.586
477,1696009199809469,230490,969,372931,0,0,249.066
478,1696009199813446,230491,969,376935,0,0,251.446
479,1696009199817223,230492,969,380942,0,0,264.760
480,1696009199821216,230493,969,384949,0,0,250.438
481,1696009199825472,230494,969,388954,0,0,234.962
482,1696009199829466,230495,969,392961,0,0,250.376
483,1696009199833464,230496,969,396968,0,0,250.125
484,1696009199837472,230497,969,400972,0,0,249.501
485,1696009199841484,230498,969,404979,0,0,249.252
486,1696009199845480,230499,969,408986,0,0,250.250
487,1696009199849490,230500,969,412991,0,0,249.377
488,1696009199853274,230501,969,416998,0,0,264.271
489,1696009199857510,230502,969,421005,0,0,236.072
490,1696009199861512,230503,969,425009,0,0,249.875
491,1696009199865531,230504,969,429016,0,0,248.818
492,1696009199869523,230505,969,433023,0,0,250.501
493,1696009199873557,230506,969,437028,0,0,247.893
494,1696009199877569,230507,969,441035,0,0,249.252
495,1696009199881573,230508,969,445042,0,0,249.750
496,1696009199885541,230509,969,449046,0,0,252.016
497,1696009199889553,230510,969,453053,0,0,249.252
498,1696009199893539,230511,969,457060,0,0,250.878
499,1696009199897351,230512,969,461065,0,0,262.329
500,1696009199901571,230513,969,465072,0,0,236.967
501,1696009199905676,230514,969,469076,0,0,243.605
502,1696009199909697,230515,969,473083,0,0,248.694
503,1696009199913696,230516,969,477090,0,0,250.063
504,1696009199917703,230517,969,481095,0,0,249.563
505,1696009199921706,230518,969,485102,0,0,249.813
506,1696009199925716,230519,969,489109,0,0,249.377
507,1696009199929724,230520,969,493113,0,0,249.501
508,1696009199933725,230521,969,497120,0,0,249.938
509,1696009199937750,230522,969,501127,0,0,248.447
510,1696009199941413,230523,969,505132,0,0,273.000
511,1696009199945736,230524,969,509139,0,0,231.321
512,1696009199949775,230525,969,513146,0,0,247.586
513,1696009199953659,230526,969,517150,0,0,257.467
514,1696009199957658,230527,969,521157,0,0,250.063
515,1696009199961667,230528,969,525164,0,0,249.439
516,1696009199965660,230529,969,529169,0,0,250.438
517,1696009199969671,230530,969,533176,0,0,249.314
518,1696009199973690,230531,969,537183,0,0,248.818
519,1696009199977702,230532,969,541187,0,0,249.252
520,1696009199981716,230533,969,545194,0,0,249.128
521,1696009199985851,230534,969,549201,0,0,241.838
522,1696009199989722,230535,969,553206,0,0,258.331
523,1696009199993727,230536,969,557213,0,0,249.688
524,1696009199997723,230537,969,561220,0,0,250.250
525,1696009200001659,230538,969,565224,0,0,254.065
526,1696009200005757,230539,969,569231,0,0,244.021
527,1696009200009790,230540,969,573235,0,0,247.954
528,1696009200013763,230541,969,577243,0,0,251.699
529,1696009200017752,230542,969,581250,0,0,250.689
530,1696009200021802,230543,969,585254,0,0,246.914
531,1696009200025764,230544,969,589261,0,0,252.398
532,1696009200029785,230545,969,593268,0,0,248.694
533,1696009200034241,230546,969,597272,0,0,224.417
534,1696009200037823,230547,969,601280,0,0,279.174
535,1696009200041853,230548,969,605287,0,0,248.139
536,1696009200045815,230549,969,609291,0,0,252.398
537,1696009200049823,230550,969,613298,0,0,249.501
538,1696009200053923,230551,969,617305,0,0,243.902
539,1696009200057862,230552,969,621309,0,0,253.872
540,1696009200061946,230553,969,625317,0,0,244.858
541,1696009200065617,230554,969,629324,0,0,272.405
542,1696009200069939,230555,969,633328,0,0,231.374
543,1696009200073879,230556,969,637335,0,0,253.807
544,1696009200077982,230557,969,641342,0,0,243.724
545,1696009200081874,230558,969,645346,0,0,256.937
546,1696009200085753,230559,969,649354,0,0,257.798
547,1696009200089901,230560,969,653361,0,0,241.080
548,1696009200093742,230561,969,657365,0,0,260.349
549,1696009200097590,230562,969,661372,0,0,259.875
550,1696009200101573,230563,969,665379,0,0,251.067
551,1696009200105689,230564,969,669383,0,0,242.954
552,1696009200109741,230565,969,673391,0,0,246.792
553,1696009200113906,230566,969,677398,0,0,240.096
554,1696009200117666,230567,969,681402,0,0,265.957
555,1696009200121646,230568,969,685409,0,0,251.256
