framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
40,1696004693999806,79285,2607,988749,0,0,249.813
41,1696004694004197,79286,2607,992756,0,0,227.739
42,1696004694008076,79287,2607,996763,0,0,257.798
43,1696004694011967,79288,2608,767,0,0,257.003
44,1696004694015856,79289,2608,4774,0,0,257.136
45,1696004694020212,79290,2608,8781,0,0,229.568
46,1696004694024104,79291,2608,12786,0,0,256.937
47,1696004694028222,79292,2608,16793,0,0,242.836
48,1696004694032235,79293,2608,20800,0,0,249.190
49,1696004694035902,79294,2608,24804,0,0,272.702
50,1696004694039874,79295,2608,28811,0,0,251.762
51,1696004694044230,79296,2608,32815,0,0,229.568
52,1696004694048242,79297,2608,36823,0,0,249.252
53,1696004694051916,79298,2608,40830,0,0,272.183
54,1696004694056277,79299,2608,44834,0,0,229.305
55,1696004694060270,79300,2608,48841,0,0,250.438
56,1696004694063946,79301,2608,52848,0,0,272.035
57,1696004694067907,79302,2608,56852,0,0,252.461
58,1696004694071939,79303,2608,60860,0,0,248.016
59,1696004694075910,79304,2608,64864,0,0,251.826
60,1696004694080280,79305,2608,68871,0,0,228.833
61,1696004694083962,79306,2608,72878,0,0,271.592
62,1696004694088312,79307,2608,76882,0,0,229.885
63,1696004694092338,79308,2608,80889,0,0,248.385
64,1696004694095985,79309,2608,84897,0,0,274.198
65,1696004694099966,79310,2608,88901,0,0,251.193
66,1696004694104318,79311,2608,92908,0,0,229.779
67,1696004694108245,79312,2608,96915,0,0,254.647
68,1696004694112354,79313,2608,100919,0,0,243.368
69,1696004694116349,79314,2608,104926,0,0,250.313
70,1696004694120385,79315,2608,108931,0,0,247.770
71,1696004694124368,79316,2608,112938,0,0,251.067
72,1696004694128386,79317,2608,116945,0,0,248.880
73,1696004694132366,79318,2608,120949,0,0,251.256
74,1696004694136013,79319,2608,124956,0,0,274.198
75,1696004694140075,79320,2608,128963,0,0,246.184
76,1696004694144090,79321,2608,132968,0,0,249.066
77,1696004694148365,79322,2608,136975,0,0,233.918
78,1696004694152030,79323,2608,140982,0,0,272.851
79,1696004694156351,79324,2608,144986,0,0,231.428
80,1696004694160093,79325,2608,148993,0,0,267.237
81,1696004694164044,79326,2608,152998,0,0,253.100
82,1696004694168023,79327,2608,157005,0,0,251.319
83,1696004694172306,79328,2608,161012,0,0,233.481
84,1696004694176053,79329,2608,165016,0,0,266.880
85,1696004694180430,79330,2608,169023,0,0,228.467
86,1696004694184323,79331,2608,173030,0,0,256.871
87,1696004694188468,79332,2608,177035,0,0,241.255
88,1696004694192395,79333,2608,181042,0,0,254.647
89,1696004694196485,79334,2608,185049,0,0,244.499
90,1696004694200490,79335,2608,189053,0,0,249.688
91,1696004694204491,79336,2608,193060,0,0,249.938
92,1696004694208489,79337,2608,197065,0,0,250.125
93,1696004694212505,79338,2608,201072,0,0,249.004
94,1696004694216516,79339,2608,205079,0,0,249.314
95,1696004694220529,79340,2608,209083,0,0,249.190
96,1696004694224546,79341,2608,213090,0,0,248.942
97,1696004694228554,79342,2608,217097,0,0,249.501
98,1696004694232540,79343,2608,221102,0,0,250.878
99,1696004694236569,79344,2608,225109,0,0,248.201
100,1696004694240555,79345,2608,229116,0,0,250.878
101,1696004694244570,79346,2608,233120,0,0,249.066
102,1696004694248554,79347,2608,237127,0,0,251.004
103,1696004694252563,79348,2608,241132,0,0,249.439
104,1696004694256468,79349,2608,245139,0,0,256.082
105,1696004694260580,79350,2608,249146,0,0,243.191
106,1696004694264492,79351,2608,253150,0,0,255.624
107,1696004694268596,79352,2608,257157,0,0,243.665
108,1696004694272601,79353,2608,261164,0,0,249.688
109,1696004694276595,79354,2608,265169,0,0,250.376
110,1696004694280596,79355,2608,269176,0,0,249.938
111,1696004694284623,79356,2608,273183,0,0,248.324
112,1696004694288639,79357,2608,277187,0,0,249.004
113,1696004694292536,79358,2608,281194,0,0,256.608
114,1696004694296654,79359,2608,285199,0,0,242.836
115,1696004694300601,79360,2608,289206,0,0,253.357
116,1696004694304602,79361,2608,293213,0,0,249.938
117,1696004694308640,79362,2608,297217,0,0,247.647
118,1696004694312636,79363,2608,301224,0,0,250.250
119,1696004694316631,79364,2608,305231,0,0,250.313
120,1696004694320624,79365,2608,309236,0,0,250.438
121,1696004694324645,79366,2608,313243,0,0,248.694
122,1696004694328657,79367,2608,317247,0,0,249.252
123,1696004694332647,79368,2608,321254,0,0,250.627
124,1696004694336663,79369,2608,325261,0,0,249.004
125,1696004694340671,79370,2608,329266,0,0,249.501
126,1696004694344661,79371,2608,333273,0,0,250.627
127,1696004694348692,79372,2608,337280,0,0,248.077
128,1696004694352670,79373,2608,341284,0,0,251.383
129,1696004694356576,79374,2608,345291,0,0,256.016
130,1696004694360705,79375,2608,349298,0,0,242.189
131,1696004694364611,79376,2608,353303,0,0,256.016
132,1696004694369148,79377,2608,357310,0,0,220.410
133,1696004694372721,79378,2608,361314,0,0,279.877
134,1696004694376589,79379,2608,365321,0,0,258.532
135,1696004694380736,79380,2608,369328,0,0,241.138
136,1696004694384614,79381,2608,373332,0,0,257.865
137,1696004694388623,79382,2608,377340,0,0,249.439
138,1696004694392392,79383,2608,381347,0,0,265.322
139,1696004694396770,79384,2608,385351,0,0,228.415
140,1696004694400654,79385,2608,389358,0,0,257.467
141,1696004694404760,79386,2608,393365,0,0,243.546
142,1696004694408360,79387,2608,397369,0,0,277.778
143,1696004694412772,79388,2608,401377,0,0,226.655
144,1696004694416678,79389,2608,405384,0,0,256.016
145,1696004694420785,79390,2608,409388,0,0,243.487
146,1696004694424686,79391,2608,413395,0,0,256.345
147,1696004694428793,79392,2608,417399,0,0,243.487
148,1696004694432701,79393,2608,421407,0,0,255.885
149,1696004694436847,79394,2608,425414,0,0,241.196
150,1696004694440696,79395,2608,429418,0,0,259.808
151,1696004694444830,79396,2608,433425,0,0,241.896
152,1696004694448718,79397,2608,437432,0,0,257.202
153,1696004694452856,79398,2608,441436,0,0,241.663
154,1696004694456738,79399,2608,445443,0,0,257.599
155,1696004694460846,79400,2608,449451,0,0,243.427
156,1696004694464743,79401,2608,453455,0,0,256.608
157,1696004694468857,79402,2608,457462,0,0,243.072
158,1696004694472739,79403,2608,461466,0,0,257.599
159,1696004694476862,79404,2608,465473,0,0,242.542
160,1696004694480764,79405,2608,469480,0,0,256.279
161,1696004694484892,79406,2608,473485,0,0,242.248
162,1696004694488901,79407,2608,477492,0,0,249.439
163,1696004694492774,79408,2608,481499,0,0,258.198
164,1696004694496901,79409,2608,485503,0,0,242.307
165,1696004694500910,79410,2608,489510,0,0,249.439
166,1696004694504798,79411,2608,493517,0,0,257.202
167,1696004694508929,79412,2608,497522,0,0,242.072
168,1696004694512922,79413,2608,501529,0,0,250.438
169,1696004694516934,79414,2608,505533,0,0,249.252
170,1696004694520821,79415,2608,509540,0,0,257.268
171,1696004694524951,79416,2608,513547,0,0,242.131
172,1696004694528827,79417,2608,517552,0,0,257.998
173,1696004694532955,79418,2608,521559,0,0,242.248
174,1696004694536869,79419,2608,525566,0,0,255.493
175,1696004694540969,79420,2608,529570,0,0,243.902
176,1696004694544861,79421,2608,533577,0,0,256.937
177,1696004694548984,79422,2608,537584,0,0,242.542
178,1696004694552878,79423,2608,541589,0,0,256.805
179,1696004694556887,79424,2608,545596,0,0,249.439
180,1696004694560895,79425,2608,549600,0,0,249.501
181,1696004694564904,79426,2608,553607,0,0,249.439
182,1696004694568910,79427,2608,557614,0,0,249.626
183,1696004694573020,79428,2608,561619,0,0,243.309
184,1696004694576901,79429,2608,565626,0,0,257.666
185,1696004694581040,79430,2608,569633,0,0,241.604
186,1696004694584924,79431,2608,573637,0,0,257.467
187,1696004694589051,79432,2608,577644,0,0,242.307
188,1696004694592932,79433,2608,581651,0,0,257.666
189,1696004694597101,79434,2608,585656,0,0,239.866
190,1696004694600947,79435,2608,589663,0,0,260.010
191,1696004694605065,79436,2608,593667,0,0,242.836
192,1696004694608947,79437,2608,597674,0,0,257.599
193,1696004694613133,79438,2608,601681,0,0,238.892
194,1696004694616970,79439,2608,605686,0,0,260.620
195,1696004694621102,79440,2608,609693,0,0,242.014
196,1696004694624985,79441,2608,613700,0,0,257.533
197,1696004694629096,79442,2608,617704,0,0,243.250
198,1696004694633014,79443,2608,621711,0,0,255.232
199,1696004694637126,79444,2608,625718,0,0,243.191
200,1696004694641008,79445,2608,629723,0,0,257.599
201,1696004694645134,79446,2608,633730,0,0,242.365
202,1696004694649011,79447,2608,637734,0,0,257.931
203,1696004694653153,79448,2608,641741,0,0,241.429
204,1696004694657049,79449,2608,645748,0,0,256.674
205,1696004694661195,79450,2608,649753,0,0,241.196
206,1696004694665047,79451,2608,653760,0,0,259.605
207,1696004694669161,79452,2608,657767,0,0,243.072
208,1696004694673070,79453,2608,661771,0,0,255.820
209,1696004694677186,79454,2608,665778,0,0,242.954
210,1696004694681085,79455,2608,669785,0,0,256.476
211,1696004694685192,79456,2608,673790,0,0,243.487
212,1696004694689088,79457,2608,677797,0,0,256.674
213,1696004694693094,79458,2608,681804,0,0,249.626
214,1696004694697101,79459,2608,685808,0,0,249.563
215,1696004694701210,79460,2608,689815,0,0,243.368
216,1696004694705125,79461,2608,693820,0,0,255.428
217,1696004694709261,79462,2608,697827,0,0,241.779
218,1696004694713107,79463,2608,701834,0,0,260.010
219,1696004694717233,79464,2608,705838,0,0,242.365
220,1696004694721168,79465,2608,709845,0,0,254.130
221,1696004694725249,79466,2608,713852,0,0,245.038
222,1696004694729126,79467,2608,717857,0,0,257.931
223,1696004694733261,79468,2608,721864,0,0,241.838
224,1696004694737178,79469,2608,725871,0,0,255.297
225,1696004694741320,79470,2608,729875,0,0,241.429
226,1696004694745160,79471,2608,733882,0,0,260.417
227,1696004694749326,79472,2608,737886,0,0,240.038
228,1696004694753208,79473,2608,741894,0,0,257.599
229,1696004694757183,79474,2608,745901,0,0,251.572
230,1696004694761192,79475,2608,749905,0,0,249.439
231,1696004694765199,79476,2608,753912,0,0,249.563
232,1696004694769360,79477,2608,757919,0,0,240.327
233,1696004694773358,79478,2608,761923,0,0,250.125
234,1696004694777207,79479,2608,765931,0,0,259.808
235,1696004694781407,79480,2608,769938,0,0,238.095
236,1696004694785218,79481,2608,773942,0,0,262.398
237,1696004694789385,79482,2608,777949,0,0,239.981
238,1696004694793249,79483,2608,781953,0,0,258.799
239,1696004694797253,79484,2608,785960,0,0,249.750
240,1696004694801006,79485,2608,789968,0,0,266.454
241,1696004694805391,79486,2608,793972,0,0,228.050
242,1696004694809259,79487,2608,797979,0,0,258.532
243,1696004694813452,79488,2608,801986,0,0,238.493
244,1696004694817339,79489,2608,805990,0,0,257.268
245,1696004694821450,79490,2608,809997,0,0,243.250
246,1696004694825349,79491,2608,814005,0,0,256.476
247,1696004694829449,79492,2608,818009,0,0,243.902
248,1696004694833367,79493,2608,822016,0,0,255.232
249,1696004694837467,79494,2608,826020,0,0,243.902
250,1696004694841371,79495,2608,830027,0,0,256.148
251,1696004694845482,79496,2608,834034,0,0,243.250
252,1696004694849392,79497,2608,838039,0,0,255.754
253,1696004694853512,79498,2608,842046,0,0,242.718
254,1696004694857405,79499,2608,846053,0,0,256.871
255,1696004694861520,79500,2608,850057,0,0,243.013
256,1696004694865421,79501,2608,854064,0,0,256.345
257,1696004694869898,79502,2608,858071,0,0,223.364
258,1696004694873422,79503,2608,862076,0,0,283.768
259,1696004694877527,79504,2608,866083,0,0,243.605
260,1696004694881171,79505,2608,870087,0,0,274.424
261,1696004694885443,79506,2608,874094,0,0,234.082
262,1696004694889446,79507,2608,878101,0,0,249.813
263,1696004694893447,79508,2608,882106,0,0,249.938
264,1696004694897450,79509,2608,886113,0,0,249.813
265,1696004694901567,79510,2608,890120,0,0,242.895
266,1696004694905457,79511,2608,894124,0,0,257.069
267,1696004694909567,79512,2608,898131,0,0,243.309
268,1696004694913226,79513,2608,902138,0,0,273.299
269,1696004694917578,79514,2608,906143,0,0,229.779
270,1696004694921487,79515,2608,910150,0,0,255.820
271,1696004694925605,79516,2608,914154,0,0,242.836
272,1696004694929512,79517,2608,918161,0,0,255.951
273,1696004694933651,79518,2608,922168,0,0,241.604
274,1696004694937517,79519,2608,926173,0,0,258.665
275,1696004694941626,79520,2608,930180,0,0,243.368
276,1696004694945544,79521,2608,934187,0,0,255.232
277,1696004694949642,79522,2608,938191,0,0,244.021
278,1696004694953571,79523,2608,942198,0,0,254.518
279,1696004694957318,79524,2608,946205,0,0,266.880
280,1696004694961543,79525,2608,950210,0,0,236.686
281,1696004694965558,79526,2608,954217,0,0,249.066
282,1696004694969552,79527,2608,958221,0,0,250.376
283,1696004694973679,79528,2608,962228,0,0,242.307
284,1696004694977557,79529,2608,966235,0,0,257.865
285,1696004694981671,79530,2608,970240,0,0,243.072
286,1696004694985581,79531,2608,974247,0,0,255.754
287,1696004694989712,79532,2608,978254,0,0,242.072
288,1696004694993600,79533,2608,982258,0,0,257.202
289,1696004694997703,79534,2608,986265,0,0,243.724
290,1696004695001596,79535,2608,990272,0,0,256.871
291,1696004695005714,79536,2608,994277,0,0,242.836
292,1696004695009616,79537,2608,998284,0,0,256.279
293,1696004695013744,79538,2609,2288,0,0,242.248
294,1696004695017622,79539,2609,6295,0,0,257.865
295,1696004695021727,79540,2609,10302,0,0,243.605
296,1696004695025627,79541,2609,14307,0,0,256.410
297,1696004695029751,79542,2609,18314,0,0,242.483
298,1696004695033674,79543,2609,22321,0,0,254.907
299,1696004695037782,79544,2609,26325,0,0,243.427
300,1696004695041689,79545,2609,30332,0,0,255.951
301,1696004695045774,79546,2609,34339,0,0,244.798
302,1696004695049708,79547,2609,38344,0,0,254.194
303,1696004695053554,79548,2609,42351,0,0,260.010
304,1696004695057417,79549,2609,46355,0,0,258.866
305,1696004695061423,79550,2609,50362,0,0,249.626
306,1696004695065696,79551,2609,54369,0,0,234.028
307,1696004695069707,79552,2609,58374,0,0,249.314
308,1696004695073478,79553,2609,62381,0,0,265.182
309,1696004695077457,79554,2609,66388,0,0,251.319
310,1696004695081468,79555,2609,70392,0,0,249.314
311,1696004695085729,79556,2609,74399,0,0,234.687
312,1696004695089739,79557,2609,78406,0,0,249.377
313,1696004695093747,79558,2609,82411,0,0,249.501
314,1696004695097740,79559,2609,86418,0,0,250.438
315,1696004695101745,79560,2609,90422,0,0,249.688
316,1696004695105737,79561,2609,94429,0,0,250.501
317,1696004695109755,79562,2609,98436,0,0,248.880
318,1696004695113528,79563,2609,102440,0,0,265.041
319,1696004695117776,79564,2609,106448,0,0,235.405
320,1696004695121770,79565,2609,110455,0,0,250.376
321,1696004695125782,79566,2609,114459,0,0,249.252
322,1696004695129763,79567,2609,118466,0,0,251.193
323,1696004695133815,79568,2609,122473,0,0,246.792
324,1696004695137603,79569,2609,126477,0,0,263.992
325,1696004695141946,79570,2609,130485,0,0,230.256
326,1696004695145561,79571,2609,134489,0,0,276.625
327,1696004695149558,79572,2609,138496,0,0,250.188
328,1696004695153893,79573,2609,142503,0,0,230.681
329,1696004695158059,79574,2609,146507,0,0,240.038
330,1696004695161577,79575,2609,150514,0,0,284.252
331,1696004695165831,79576,2609,154522,0,0,235.073
332,1696004695169602,79577,2609,158526,0,0,265.182
333,1696004695173826,79578,2609,162533,0,0,236.742
334,1696004695177836,79579,2609,166540,0,0,249.377
335,1696004695181671,79580,2609,170544,0,0,260.756
336,1696004695185833,79581,2609,174551,0,0,240.269
337,1696004695189870,79582,2609,178556,0,0,247.709
338,1696004695193881,79583,2609,182563,0,0,249.314
339,1696004695197880,79584,2609,186570,0,0,250.063
340,1696004695201874,79585,2609,190574,0,0,250.376
341,1696004695205645,79586,2609,194581,0,0,265.182
342,1696004695209881,79587,2609,198588,0,0,236.072
343,1696004695213664,79588,2609,202593,0,0,264.340
344,1696004695217889,79589,2609,206600,0,0,236.686
345,1696004695221887,79590,2609,210604,0,0,250.125
346,1696004695225680,79591,2609,214611,0,0,263.644
347,1696004695229902,79592,2609,218618,0,0,236.855
348,1696004695233919,79593,2609,222623,0,0,248.942
349,1696004695237917,79594,2609,226630,0,0,250.125
350,1696004695241931,79595,2609,230637,0,0,249.128
351,1696004695245948,79596,2609,234641,0,0,248.942
352,1696004695249715,79597,2609,238648,0,0,265.463
353,1696004695253741,79598,2609,242655,0,0,248.385
354,1696004695257687,79599,2609,246660,0,0,253.421
355,1696004695261965,79600,2609,250667,0,0,233.754
356,1696004695265982,79601,2609,254674,0,0,248.942
357,1696004695269975,79602,2609,258678,0,0,250.438
358,1696004695273977,79603,2609,262685,0,0,249.875
359,1696004695277970,79604,2609,266690,0,0,250.438
360,1696004695281780,79605,2609,270697,0,0,262.467
361,1696004695286020,79606,2609,274704,0,0,235.849
362,1696004695290021,79607,2609,278708,0,0,249.938
363,1696004695294017,79608,2609,282715,0,0,250.250
364,1696004695298025,79609,2609,286722,0,0,249.501
365,1696004695302028,79610,2609,290727,0,0,249.813
366,1696004695305805,79611,2609,294734,0,0,264.760
367,1696004695310043,79612,2609,298741,0,0,235.960
368,1696004695313813,79613,2609,302745,0,0,265.252
369,1696004695318055,79614,2609,306752,0,0,235.738
370,1696004695322063,79615,2609,310757,0,0,249.501
371,1696004695326062,79616,2609,314764,0,0,250.063
372,1696004695330096,79617,2609,318771,0,0,247.893
373,1696004695334090,79618,2609,322775,0,0,250.376
374,1696004695338114,79619,2609,326782,0,0,248.509
375,1696004695342099,79620,2609,330789,0,0,250.941
376,1696004695346087,79621,2609,334794,0,0,250.752
377,1696004695349921,79622,2609,338801,0,0,260.824
378,1696004695353869,79623,2609,342808,0,0,253.293
379,1696004695357841,79624,2609,346812,0,0,251.762
380,1696004695362131,79625,2609,350819,0,0,233.100
381,1696004695366133,79626,2609,354824,0,0,249.875
382,1696004695370571,79627,2609,358831,0,0,225.327
383,1696004695373914,79628,2609,362838,0,0,299.133
384,1696004695377897,79629,2609,366842,0,0,251.067
385,1696004695381899,79630,2609,370849,0,0,249.875
386,1696004695386219,79631,2609,374856,0,0,231.481
387,1696004695390179,79632,2609,378861,0,0,252.525
388,1696004695394217,79633,2609,382868,0,0,247.647
389,1696004695398226,79634,2609,386875,0,0,249.439
390,1696004695402227,79635,2609,390879,0,0,249.938
391,1696004695406327,79636,2609,394886,0,0,243.902
392,1696004695410234,79637,2609,398891,0,0,255.951
393,1696004695414356,79638,2609,402898,0,0,242.601
394,1696004695418302,79639,2609,406905,0,0,253.421
395,1696004695422387,79640,2609,410909,0,0,244.798
396,1696004695426284,79641,2609,414916,0,0,256.608
397,1696004695430396,79642,2609,418923,0,0,243.191
398,1696004695434332,79643,2609,422928,0,0,254.065
399,1696004695438393,79644,2609,426935,0,0,246.245
400,1696004695442352,79645,2609,430942,0,0,252.589
401,1696004695446435,79646,2609,434946,0,0,244.918
402,1696004695450343,79647,2609,438953,0,0,255.885
403,1696004695454447,79648,2609,442957,0,0,243.665
404,1696004695458442,79649,2609,446965,0,0,250.313
405,1696004695462443,79650,2609,450972,0,0,249.938
406,1696004695466378,79651,2609,454976,0,0,254.130
407,1696004695470477,79652,2609,458983,0,0,243.962
408,1696004695474466,79653,2609,462990,0,0,250.689
409,1696004695478135,79654,2609,466994,0,0,272.554
410,1696004695482427,79655,2609,471002,0,0,232.992
411,1696004695486367,79656,2609,475009,0,0,253.807
412,1696004695490480,79657,2609,479013,0,0,243.132
413,1696004695494376,79658,2609,483020,0,0,256.674
414,1696004695498461,79659,2609,487024,0,0,244.798
415,1696004695502119,79660,2609,491032,0,0,273.373
416,1696004695506476,79661,2609,495039,0,0,229.516
417,1696004695510396,79662,2609,499043,0,0,255.102
418,1696004695514475,79663,2609,503050,0,0,245.158
419,1696004695518502,79664,2609,507057,0,0,248.324
420,1696004695522499,79665,2609,511061,0,0,250.188
421,1696004695526509,79666,2609,515068,0,0,249.377
422,1696004695530506,79667,2609,519076,0,0,250.188
423,1696004695534191,79668,2609,523080,0,0,271.370
424,1696004695538170,79669,2609,527087,0,0,251.319
425,1696004695542170,79670,2609,531091,0,0,250.000
426,1696004695546189,79671,2609,535098,0,0,248.818
427,1696004695550184,79672,2609,539105,0,0,250.313
428,1696004695554215,79673,2609,543110,0,0,248.077
429,1696004695558173,79674,2609,547117,0,0,252.653
430,1696004695562548,79675,2609,551124,0,0,228.571
431,1696004695566221,79676,2609,555128,0,0,272.257
432,1696004695570221,79677,2609,559135,0,0,250.000
433,1696004695574212,79678,2609,563142,0,0,250.564
434,1696004695578513,79679,2609,567147,0,0,232.504
435,1696004695582581,79680,2609,571154,0,0,245.821
436,1696004695586494,79681,2609,575161,0,0,255.558
437,1696004695590627,79682,2609,579165,0,0,241.955
438,1696004695594257,79683,2609,583172,0,0,275.482
439,1696004695598515,79684,2609,587177,0,0,234.852
440,1696004695602262,79685,2609,591184,0,0,266.880
441,1696004695606624,79686,2609,595191,0,0,229.253
442,1696004695610526,79687,2609,599195,0,0,256.279
443,1696004695614607,79688,2609,603202,0,0,245.038
444,1696004695618600,79689,2609,607209,0,0,250.438
445,1696004695622605,79690,2609,611214,0,0,249.688
446,1696004695626624,79691,2609,615221,0,0,248.818
447,1696004695630604,79692,2609,619228,0,0,251.256
448,1696004695634298,79693,2609,623232,0,0,270.709
449,1696004695638324,79694,2609,627239,0,0,248.385
450,1696004695642305,79695,2609,631244,0,0,251.193
451,1696004695646329,79696,2609,635251,0,0,248.509
452,1696004695650353,79697,2609,639258,0,0,248.509
453,1696004695654346,79698,2609,643262,0,0,250.438
454,1696004695658326,79699,2609,647269,0,0,251.256
455,1696004695662633,79700,2609,651276,0,0,232.180
456,1696004695666616,79701,2609,655281,0,0,251.067
457,1696004695670389,79702,2609,659288,0,0,265.041
458,1696004695674375,79703,2609,663295,0,0,250.878
459,1696004695678361,79704,2609,667299,0,0,250.878
460,1696004695682654,79705,2609,671306,0,0,232.937
461,1696004695686652,79706,2609,675311,0,0,250.125
462,1696004695690653,79707,2609,679318,0,0,249.938
463,1696004695694405,79708,2609,683325,0,0,266.525
464,1696004695698671,79709,2609,687329,0,0,234.412
465,1696004695702428,79710,2609,691336,0,0,266.170
466,1696004695706709,79711,2609,695343,0,0,233.590
467,1696004695710678,79712,2609,699348,0,0,251.953
468,1696004695714722,79713,2609,703355,0,0,247.280
469,1696004695718719,79714,2609,707362,0,0,250.188
470,1696004695722696,79715,2609,711366,0,0,251.446
471,1696004695726583,79716,2609,715373,0,0,257.268
472,1696004695730462,79717,2609,719378,0,0,257.798
473,1696004695734442,79718,2609,723385,0,0,251.256
474,1696004695738457,79719,2609,727392,0,0,249.066
475,1696004695742456,79720,2609,731396,0,0,250.063
476,1696004695746464,79721,2609,735403,0,0,249.501
477,1696004695750473,79722,2609,739410,0,0,249.439
478,1696004695754476,79723,2609,743415,0,0,249.813
479,1696004695758470,79724,2609,747422,0,0,250.376
480,1696004695762792,79725,2609,751429,0,0,231.374
481,1696004695766751,79726,2609,755433,0,0,252.589
482,1696004695770887,79727,2609,759440,0,0,241.779
483,1696004695774523,79728,2609,763445,0,0,275.028
484,1696004695778522,79729,2609,767452,0,0,250.063
485,1696004695782819,79730,2609,771459,0,0,232.721
486,1696004695786790,79731,2609,775463,0,0,251.826
487,1696004695790895,79732,2609,779470,0,0,243.605
488,1696004695794586,79733,2609,783477,0,0,270.929
489,1696004695798918,79734,2609,787482,0,0,230.840
490,1696004695802577,79735,2609,791489,0,0,273.299
491,1696004695806858,79736,2609,795496,0,0,233.590
492,1696004695810830,79737,2609,799500,0,0,251.762
493,1696004695814923,79738,2609,803507,0,0,244.320
494,1696004695818936,79739,2609,807511,0,0,249.190
495,1696004695822952,79740,2609,811519,0,0,249.004
496,1696004695826956,79741,2609,815526,0,0,249.750
497,1696004695830954,79742,2609,819530,0,0,250.125
498,1696004695834623,79743,2609,823537,0,0,272.554
499,1696004695838621,79744,2609,827544,0,0,250.125
500,1696004695842611,79745,2609,831549,0,0,250.627
501,1696004695846619,79746,2609,835556,0,0,249.501
502,1696004695850631,79747,2609,839563,0,0,249.252
503,1696004695854942,79748,2609,843567,0,0,231.965
504,1696004695858908,79749,2609,847574,0,0,252.143
505,1696004695863025,79750,2609,851578,0,0,242.895
506,1696004695866669,79751,2609,855585,0,0,274.424
507,1696004695871379,79752,2609,859593,0,0,212.314
508,1696004695874652,79753,2609,863597,0,0,305.530
509,1696004695878665,79754,2609,867604,0,0,249.190
510,1696004695882970,79755,2609,871611,0,0,232.288
511,1696004695886944,79756,2609,875615,0,0,251.636
512,1696004695891053,79757,2609,879622,0,0,243.368
513,1696004695894984,79758,2609,883630,0,0,254.388
514,1696004695899065,79759,2609,887634,0,0,245.038
515,1696004695902709,79760,2609,891641,0,0,274.424
516,1696004695906727,79761,2609,895645,0,0,248.880
517,1696004695910972,79762,2609,899652,0,0,235.571
518,1696004695915077,79763,2609,903659,0,0,243.605
519,1696004695919084,79764,2609,907664,0,0,249.563
520,1696004695923106,79765,2609,911671,0,0,248.633
521,1696004695927122,79766,2609,915678,0,0,249.004
522,1696004695931114,79767,2609,919682,0,0,250.501
523,1696004695934775,79768,2609,923689,0,0,273.149
524,1696004695938779,79769,2609,927696,0,0,249.750
525,1696004695942759,79770,2609,931701,0,0,251.256
526,1696004695946780,79771,2609,935708,0,0,248.694
527,1696004695950776,79772,2609,939715,0,0,250.250
528,1696004695954786,79773,2609,943719,0,0,249.377
529,1696004695958804,79774,2609,947726,0,0,248.880
530,1696004695963161,79775,2609,951731,0,0,229.516
531,1696004695967067,79776,2609,955738,0,0,256.016
532,1696004695970882,79777,2609,959745,0,0,262.123
533,1696004695975180,79778,2609,963749,0,0,232.666
534,1696004695979092,79779,2609,967756,0,0,255.624
