scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,-1.2534518241882324,4.865696907043457,0.0003166496753692627,1.1154229640960693,1.4487755298614502,0.000278472900390625,1456.754638671875,700.0267944335938,0.006875902414321899
1,-1.0719289779663086,5.062812805175781,0.00027561187744140625,1.4417724609375,1.630162000656128,0.0002880990505218506,1456.8536376953125,699.9686889648438,0.008147954940795898
2,-1.108431339263916,4.841330051422119,0.000280529260635376,1.4142680168151855,1.599320650100708,0.0002497434616088867,1456.8709716796875,699.8338012695312,0.010255664587020874
3,-1.2105231285095215,4.844231605529785,0.0003853142261505127,1.2447328567504883,1.764509677886963,0.00035625696182250977,1456.718505859375,700.0908203125,0.009359925985336304
4,-0.9022254943847656,4.9320502281188965,0.0003139972686767578,1.4730262756347656,1.1385207176208496,0.00031384825706481934,1456.7449951171875,700.1976318359375,0.008249759674072266
5,-1.1853618621826172,4.736293315887451,0.0003440678119659424,1.1810088157653809,1.2740957736968994,0.00029525160789489746,1456.866943359375,700.253173828125,0.007470965385437012
6,-1.2459158897399902,4.938303470611572,0.0003217756748199463,1.2478351593017578,1.524831771850586,0.00032582879066467285,1456.8895263671875,700.1567993164062,0.007623612880706787
7,-1.247082233428955,4.973346710205078,0.00029975175857543945,1.3512318134307861,1.4483845233917236,0.00026604533195495605,1457.00390625,700.0953369140625,0.008062571287155151
8,-1.2695121765136719,4.848588466644287,0.00028124451637268066,1.5499377250671387,1.5179839134216309,0.000284045934677124,1457.0247802734375,699.9943237304688,0.0065193772315979
9,-1.1559009552001953,4.823480606079102,0.00031381845474243164,1.416041374206543,1.4787070751190186,0.0002789497375488281,1456.990966796875,700.137939453125,0.007840454578399658
10,-0.9289975166320801,5.0552873611450195,0.0002662539482116699,1.7687480449676514,1.693769931793213,0.0002713501453399658,1457.148681640625,700.1618041992188,0.006849437952041626
11,-1.1308321952819824,4.794338226318359,0.0002951622009277344,1.4606614112854004,1.4853355884552002,0.00025838613510131836,1457.362060546875,700.1608276367188,0.006394475698471069
12,-0.9141621589660645,5.011736869812012,0.000247269868850708,1.9477369785308838,1.586517095565796,0.0002416670322418213,1457.3896484375,700.2012329101562,0.00726318359375
13,-1.403430461883545,4.873300552368164,0.00030490756034851074,1.1982674598693848,1.243483066558838,0.0002924203872680664,1457.1082763671875,700.3158569335938,0.008103132247924805
14,-0.36400651931762695,4.7390217781066895,0.0002936720848083496,2.148362636566162,1.6271593570709229,0.0003001689910888672,1457.1732177734375,700.3237915039062,0.009823262691497803
15,-1.0482888221740723,4.682246685028076,0.0003014802932739258,1.3736164569854736,1.144592046737671,0.0002778172492980957,1457.021484375,700.3797607421875,0.009645283222198486
16,-0.9023418426513672,4.825891971588135,0.00029662251472473145,1.5974581241607666,1.325181484222412,0.0002740919589996338,1456.9642333984375,700.3803100585938,0.00960966944694519
17,-0.6702113151550293,4.943016052246094,0.00029093027114868164,1.897495985031128,1.599194049835205,0.00027877092361450195,1457.0496826171875,700.4290771484375,0.009350627660751343
18,-0.609224796295166,4.891611099243164,0.00024327635765075684,1.943427324295044,1.526299238204956,0.00024050474166870117,1457.0126953125,700.34765625,0.009909272193908691
19,-0.8833184242248535,4.907855033874512,0.0002633631229400635,1.4919016361236572,1.4672205448150635,0.00026747584342956543,1457.0509033203125,700.435546875,0.009517639875411987
20,-1.1319661140441895,4.838068962097168,0.0003394782543182373,1.214895486831665,1.0728998184204102,0.0002968013286590576,1457.044189453125,700.446533203125,0.009851574897766113
21,-1.2896790504455566,4.8809123039245605,0.0003414154052734375,1.1655874252319336,1.2399976253509521,0.0002969205379486084,1457.020751953125,700.4210815429688,0.009319156408309937
22,-1.1941537857055664,4.899358749389648,0.0003890693187713623,1.3147203922271729,1.1926918029785156,0.000326305627822876,1457.059326171875,700.4405517578125,0.009392738342285156
23,-1.0266475677490234,4.848682403564453,0.0003077685832977295,1.5128686428070068,1.3578450679779053,0.00025328993797302246,1457.104736328125,700.2557983398438,0.010850191116333008
24,-0.9948196411132812,4.876097202301025,0.0003573000431060791,1.3906097412109375,1.4168734550476074,0.00031057000160217285,1456.904052734375,700.2975463867188,0.01305079460144043
25,1451.3436279296875,698.3233642578125,0.00023663043975830078,1.6392388343811035,1.6191837787628174,0.0002567768096923828,1457.212158203125,700.248046875,0.010248452425003052
26,-0.930208683013916,4.9711480140686035,0.0002911686897277832,1.5388329029083252,1.5808823108673096,0.0003394782543182373,1457.1158447265625,700.220703125,0.01197737455368042
27,-1.2561240196228027,5.04232120513916,0.00033608078956604004,1.3332183361053467,1.2285819053649902,0.00028589367866516113,1457.2103271484375,700.3128051757812,0.009488850831985474
28,-0.7845492362976074,4.980024814605713,0.00027930736541748047,1.7515010833740234,1.6948425769805908,0.000293731689453125,1457.0997314453125,700.28515625,0.01090693473815918
29,1451.2496337890625,698.3692016601562,0.00021961331367492676,1.7545526027679443,1.715501308441162,0.00022098422050476074,1457.350830078125,700.31005859375,0.008939176797866821
30,-1.1089200973510742,5.123224258422852,0.00029647350311279297,1.3675246238708496,1.5477519035339355,0.0003139674663543701,1457.2178955078125,700.2529907226562,0.00837138295173645
31,-0.7327408790588379,5.029911994934082,0.0002728104591369629,1.7732062339782715,1.6148996353149414,0.00027361512184143066,1460.4324951171875,695.6624755859375,0.009721845388412476
32,-0.8508477210998535,4.9320783615112305,0.00023114681243896484,1.7841567993164062,1.8696811199188232,0.00025519728660583496,1457.463623046875,700.0784301757812,0.008543729782104492
33,-1.096848487854004,4.848059177398682,0.00026533007621765137,1.2693202495574951,1.5926260948181152,0.0002898275852203369,1457.3538818359375,699.9540405273438,0.010199487209320068
