scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,955.5234375,307.0544738769531,0.014088958501815796,951.9757690429688,320.41558837890625,0.001875549554824829,1456.8973388671875,700.7100219726562,0.005169719457626343
1,954.9100341796875,306.5726623535156,0.01978549361228943,950.4840087890625,320.2480163574219,0.005724996328353882,1456.901611328125,700.7868041992188,0.0048892199993133545
2,1225.02294921875,259.3377990722656,0.011506468057632446,951.634033203125,320.5281066894531,0.0007239878177642822,1456.9676513671875,700.765625,0.004886329174041748
3,849.5523681640625,303.1926574707031,0.013728797435760498,950.81494140625,320.7339172363281,0.0015273988246917725,1460.845947265625,695.7433471679688,0.0045521557331085205
4,849.6375122070312,304.8199768066406,0.022959202527999878,951.6962280273438,320.2197265625,0.0018142759799957275,1457.0252685546875,700.7560424804688,0.004500627517700195
5,850.107421875,303.80401611328125,0.1299760341644287,951.755859375,319.9190673828125,0.0010586678981781006,1457.1590576171875,700.7183837890625,0.004538297653198242
6,850.2344360351562,303.39898681640625,0.03922086954116821,952.2528076171875,320.26025390625,0.0005346536636352539,1457.1650390625,700.5213012695312,0.005228281021118164
7,850.357666015625,305.34539794921875,0.02310904860496521,950.8632202148438,320.52655029296875,0.0017080903053283691,1457.1424560546875,700.460205078125,0.005607515573501587
8,850.0169677734375,303.2605285644531,0.018935054540634155,950.7108154296875,319.9262390136719,0.0023920834064483643,1460.513671875,695.6387329101562,0.004751771688461304
9,849.3148803710938,305.4401550292969,0.026462286710739136,951.035888671875,320.4456787109375,0.001053839921951294,1460.4212646484375,695.2030029296875,0.007999241352081299
10,849.7290649414062,305.6335754394531,0.023763179779052734,951.508544921875,320.1744079589844,0.0008911490440368652,1460.2567138671875,695.252685546875,0.009167462587356567
11,849.6570434570312,305.22705078125,0.020598769187927246,952.7582397460938,320.65924072265625,0.0008027255535125732,1460.32275390625,695.2529296875,0.00978308916091919
12,849.951416015625,304.66009521484375,0.02356421947479248,952.59814453125,320.5896301269531,0.0003311336040496826,1457.4559326171875,700.1654663085938,0.012177318334579468
13,849.3825073242188,303.78277587890625,0.01697602868080139,951.3578491210938,320.7406311035156,0.0007262527942657471,1457.3095703125,700.3567504882812,0.008689314126968384
14,849.270751953125,305.43524169921875,0.025720596313476562,949.3124389648438,418.3052673339844,0.0011959075927734375,1457.139404296875,700.2145385742188,0.007908850908279419
15,1161.0458984375,332.3276062011719,0.01191478967666626,949.1715087890625,418.4790344238281,0.0004954040050506592,1457.263671875,700.142578125,0.009610176086425781
16,1161.9510498046875,332.85247802734375,0.035552144050598145,1151.0347900390625,390.27801513671875,0.0010854601860046387,1159.5823974609375,421.24493408203125,0.03133136034011841
17,1162.1463623046875,332.7704162597656,0.04666516184806824,1148.548583984375,386.4057312011719,0.001167386770248413,1456.9671630859375,700.3931274414062,0.008768677711486816
18,1163.2100830078125,333.73895263671875,0.04509919881820679,948.296630859375,418.3062744140625,0.0011332333087921143,1457.1693115234375,700.2359619140625,0.010419279336929321
19,1161.8990478515625,332.7707824707031,0.022476911544799805,947.9501342773438,416.69964599609375,0.000945746898651123,1457.12353515625,700.315673828125,0.009709715843200684
20,956.1875,326.46624755859375,0.025534123182296753,944.2045288085938,412.4704895019531,0.0031527280807495117,1457.318115234375,700.3663940429688,0.00857621431350708
21,953.9385986328125,324.7943115234375,0.019005239009857178,944.9491577148438,413.21087646484375,0.004208117723464966,1457.2623291015625,700.4022827148438,0.008954286575317383
22,955.9570922851562,324.87701416015625,0.014986008405685425,944.8439331054688,412.5114440917969,0.0018926262855529785,1460.501953125,695.593505859375,0.006084740161895752
23,957.7577514648438,329.06201171875,0.00489199161529541,947.71826171875,415.0766296386719,0.00241696834564209,1457.532470703125,700.3198852539062,0.007019162178039551
24,955.1339111328125,324.4664306640625,0.006818562746047974,947.3102416992188,414.9172668457031,0.001981198787689209,1457.5982666015625,700.22216796875,0.0070323646068573
25,956.2907104492188,329.91644287109375,0.0030785202980041504,947.5836181640625,414.91448974609375,0.0016800463199615479,1460.566162109375,695.4150390625,0.007177591323852539
26,955.0951538085938,325.8323059082031,0.004192143678665161,947.4027709960938,414.2723693847656,0.0011616647243499756,1457.5579833984375,700.3360595703125,0.006929934024810791
27,950.4242553710938,309.12109375,0.002823054790496826,947.2918090820312,413.7734375,0.0013506412506103516,1457.4676513671875,700.3097534179688,0.00891527533531189
28,954.8780517578125,324.9996337890625,0.0020685195922851562,946.5894775390625,413.6649475097656,0.0023906826972961426,1460.35888671875,695.5147705078125,0.007795214653015137
29,956.0445556640625,327.14501953125,0.0019895434379577637,934.4072265625,399.22698974609375,0.0011414885520935059,1457.3343505859375,700.3158569335938,0.009302496910095215
30,1136.37548828125,375.95721435546875,0.0009391903877258301,1.6280269622802734,2.0598793029785156,0.0002582371234893799,1460.4876708984375,695.619140625,0.007681071758270264
31,950.996337890625,309.26287841796875,0.0022197067737579346,934.370849609375,398.6649169921875,0.000736534595489502,1457.4871826171875,700.2981567382812,0.008943915367126465
32,954.0360717773438,322.83441162109375,0.0017700791358947754,933.2362060546875,398.43939208984375,0.0005500316619873047,1457.384033203125,700.3576049804688,0.008646011352539062
33,955.728515625,330.6114501953125,0.0016643404960632324,931.356201171875,396.5884094238281,0.002325892448425293,1457.4063720703125,700.148193359375,0.009620368480682373
34,955.7192993164062,330.01153564453125,0.0018081367015838623,932.7158813476562,395.5399169921875,0.00040793418884277344,1457.4512939453125,700.29443359375,0.008881568908691406
35,954.8389282226562,311.0765075683594,0.002772986888885498,931.9851684570312,388.20343017578125,0.0011922717094421387,1457.488037109375,700.264404296875,0.010906636714935303
