scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1748.18017578125,314.68841552734375,0.2940579056739807,1318.427001953125,523.6251220703125,0.15004727244377136,1158.0164794921875,532.53955078125,0.7138710618019104
1,1755.5914306640625,242.7175750732422,0.21131452918052673,1736.1878662109375,347.18304443359375,0.18369314074516296,1158.4774169921875,532.2481689453125,0.758497416973114
2,1758.366943359375,304.4563903808594,0.27538901567459106,1721.40625,404.0811462402344,0.15008872747421265,1158.122314453125,532.5733032226562,0.412617951631546
3,1747.0999755859375,444.3564453125,0.35332220792770386,235.69891357421875,379.36376953125,0.2139418125152588,1159.24267578125,532.6595458984375,0.4210848808288574
4,1749.7244873046875,314.55908203125,0.17849662899971008,1761.5704345703125,251.00852966308594,0.25698772072792053,1160.3336181640625,533.1796875,0.35262638330459595
5,1757.798583984375,242.6783447265625,0.1833118498325348,230.8466339111328,377.54742431640625,0.14237049221992493,1161.6187744140625,533.4281005859375,0.4037092924118042
6,1759.39501953125,242.6305694580078,0.2282750904560089,229.56719970703125,378.0746154785156,0.1846821904182434,1160.2933349609375,532.4644775390625,0.4639193117618561
7,1759.82177734375,308.4650573730469,0.405462384223938,228.85235595703125,379.8116149902344,0.1930314004421234,1161.2977294921875,530.4788818359375,0.4277804493904114
8,1750.036865234375,244.25857543945312,0.24579623341560364,230.1497802734375,378.2757873535156,0.21634548902511597,1161.44970703125,532.59716796875,0.5123517513275146
9,1758.7215576171875,238.15972900390625,0.18207570910453796,1688.92041015625,121.51532745361328,0.19408246874809265,1161.34423828125,533.2508544921875,0.44301754236221313
10,1762.1175537109375,310.56689453125,0.19545161724090576,1720.9322509765625,414.1279296875,0.3146170377731323,1165.0145263671875,533.1395874023438,0.5437504053115845
11,1760.7174072265625,308.1846618652344,0.18921339511871338,1721.1748046875,413.675048828125,0.39884325861930847,1239.8966064453125,516.407470703125,0.5857788920402527
12,1749.7642822265625,245.9832763671875,0.42251354455947876,1720.955810546875,412.867919921875,0.38536080718040466,1165.4503173828125,534.0656127929688,0.5583409070968628
13,1310.4940185546875,253.06968688964844,0.465657502412796,1720.5693359375,413.7191162109375,0.4019531309604645,1245.438232421875,515.9982299804688,0.6708598136901855
14,1311.2794189453125,251.97222900390625,0.5115213394165039,1721.0732421875,423.9196472167969,0.2507978081703186,1170.286865234375,534.6158447265625,0.5100041627883911
15,1309.9871826171875,254.0633087158203,0.4632880687713623,1720.81884765625,424.09393310546875,0.24603760242462158,1169.80126953125,538.749267578125,0.6892552375793457
16,1309.800537109375,256.69354248046875,0.4945768713951111,1707.178466796875,94.59684753417969,0.30486249923706055,1168.0247802734375,539.513916015625,0.7495734691619873
17,1308.4801025390625,260.1399230957031,0.5136289596557617,1706.3514404296875,109.25672912597656,0.2837826907634735,1171.31787109375,538.8173217773438,0.7495520114898682
18,1308.1722412109375,260.71728515625,0.5998943448066711,1506.3768310546875,518.974609375,0.1895080804824829,1172.37060546875,538.2299194335938,0.7142850756645203
19,1305.401123046875,270.7568054199219,0.5568510890007019,1709.3011474609375,111.00877380371094,0.49318698048591614,1173.350341796875,536.1114501953125,0.6804674863815308
20,1305.0977783203125,264.08709716796875,0.6325910687446594,1708.4359130859375,109.6182861328125,0.322479784488678,1174.9522705078125,536.6788330078125,0.5836336612701416
21,1300.981201171875,275.210205078125,0.5026596188545227,1711.14208984375,108.99067687988281,0.5362613797187805,1176.6812744140625,539.439453125,0.7215644121170044
22,1300.6773681640625,274.7298889160156,0.6069929599761963,1735.7109375,412.8407287597656,0.3615095019340515,1176.5614013671875,539.519287109375,0.49209436774253845
23,1779.11669921875,306.23486328125,0.638096809387207,1714.2049560546875,108.98226928710938,0.5715044736862183,1177.417724609375,545.370361328125,0.6766446828842163
24,1300.3779296875,273.5739440917969,0.6064335107803345,1713.222412109375,108.90348815917969,0.434207558631897,1178.4053955078125,539.6619262695312,0.48189660906791687
25,1300.884033203125,276.85260009765625,0.5347896814346313,1713.95263671875,109.61181640625,0.40293529629707336,1182.9022216796875,542.3566284179688,0.6314343214035034
26,1299.515869140625,276.58154296875,0.6451693177223206,1293.58056640625,342.27685546875,0.4878630042076111,1182.453857421875,541.5136108398438,0.8007757067680359
27,1300.88671875,269.9757995605469,0.7373086810112,1714.2230224609375,108.54769897460938,0.47215721011161804,1186.1611328125,542.75439453125,0.6947199702262878
28,1300.4859619140625,269.6399230957031,0.6291486024856567,1718.1549072265625,119.07149505615234,0.31020015478134155,1185.7447509765625,542.589599609375,0.7394504547119141
29,1295.2978515625,277.5852966308594,0.46959415078163147,1716.1324462890625,120.88002014160156,0.34128785133361816,1187.8201904296875,546.4569702148438,0.8018851280212402
30,1296.5010986328125,271.6430969238281,0.6355043053627014,1290.8253173828125,339.2850036621094,0.30339425802230835,1188.707763671875,547.7295532226562,0.9199329614639282
31,1293.380615234375,270.984375,0.39562466740608215,1288.845458984375,409.7571105957031,0.7379058003425598,1190.47412109375,546.148681640625,0.8664950728416443
32,1289.13134765625,277.3077087402344,0.5369390845298767,1288.0079345703125,410.0083312988281,0.6338652968406677,1191.3580322265625,547.67041015625,0.8848655819892883
33,1289.842041015625,264.9127197265625,0.38730835914611816,1287.49951171875,409.42034912109375,0.5231549739837646,1191.627685546875,547.0841674804688,0.8630868196487427
34,1290.0201416015625,262.4444274902344,0.1603246033191681,1287.166748046875,408.859375,0.5036048293113708,1191.9197998046875,548.3865966796875,0.8430224657058716
35,1788.42431640625,301.6943359375,0.12588879466056824,1287.5174560546875,408.9619140625,0.48021256923675537,1191.9285888671875,548.1015625,0.796211838722229
