scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,110.65331268310547,4.231081962585449,0.027981191873550415,109.85783386230469,3.546278953552246,0.00191459059715271,743.4247436523438,487.3698425292969,0.01742449402809143
1,110.88655853271484,3.871223211288452,0.020408183336257935,2045.2110595703125,1.33740234375,0.001666933298110962,743.295166015625,487.5603332519531,0.019269973039627075
2,2044.7763671875,1.746406078338623,0.012790083885192871,118.27513122558594,4.435978889465332,0.0027665793895721436,743.5968017578125,487.7263488769531,0.020698606967926025
3,110.18486785888672,4.673788070678711,0.029006123542785645,109.12812805175781,3.9599201679229736,0.0020658671855926514,743.693115234375,487.6001281738281,0.017288506031036377
4,110.4189224243164,4.679409027099609,0.03118923306465149,109.52947235107422,3.8999006748199463,0.002415090799331665,743.9132690429688,487.6382751464844,0.015781134366989136
5,111.0679931640625,3.8261191844940186,0.0188961923122406,2045.0313720703125,1.5355970859527588,0.002023935317993164,742.2728881835938,486.05340576171875,0.018448233604431152
6,2044.7393798828125,1.85032320022583,0.014955222606658936,118.22283935546875,4.647484302520752,0.003158777952194214,742.2034301757812,486.03729248046875,0.020180493593215942
7,111.16230010986328,4.046621322631836,0.024246811866760254,110.10062408447266,3.687410593032837,0.0026003122329711914,754.2453002929688,498.45330810546875,0.023127436637878418
8,2045.3187255859375,2.0598459243774414,0.016391903162002563,118.76837921142578,4.512083530426025,0.0028618574142456055,885.9600830078125,102.36132049560547,0.020616114139556885
9,111.55992889404297,3.2162139415740967,0.014053016901016235,2044.9383544921875,1.5104787349700928,0.0021035075187683105,880.675048828125,106.6325912475586,0.047286033630371094
10,111.27323150634766,4.09678316116333,0.022380560636520386,2044.9296875,1.4832713603973389,0.0022705495357513428,879.1507568359375,104.84818267822266,0.08247393369674683
11,111.60131072998047,4.049818992614746,0.020782649517059326,2044.84375,1.5783905982971191,0.0020572245121002197,878.5797729492188,104.7024917602539,0.056240975856781006
12,111.61599731445312,3.910432815551758,0.017702043056488037,2045.155029296875,1.6021525859832764,0.002138853073120117,871.0324096679688,107.87300872802734,0.10720977187156677
13,112.84953308105469,4.010326862335205,0.021792322397232056,2045.4442138671875,1.955918550491333,0.001986563205718994,868.6615600585938,110.6748046875,0.13322237133979797
14,112.28337097167969,4.387480735778809,0.025896459817886353,110.66437530517578,3.455355405807495,0.002625763416290283,867.4296875,113.04850769042969,0.17113754153251648
15,2044.44384765625,1.852614402770996,0.016660958528518677,912.6031494140625,102.72271728515625,0.034332275390625,865.8832397460938,114.13947296142578,0.2936636805534363
16,2044.5921630859375,1.8046209812164307,0.017253488302230835,910.7969970703125,105.2232437133789,0.2277844250202179,865.5518188476562,112.61124420166016,0.49679476022720337
17,909.3501586914062,98.25190734863281,0.0151824951171875,908.461669921875,108.5448989868164,0.21671491861343384,864.759521484375,113.50989532470703,0.5653568506240845
18,2045.6187744140625,1.6466577053070068,0.012208014726638794,905.9003295898438,109.53953552246094,0.1387968361377716,863.423828125,114.9446792602539,0.634929895401001
19,908.2901000976562,98.76807403564453,0.0176733136177063,906.3903198242188,114.06216430664062,0.2262830138206482,864.6466064453125,115.55575561523438,0.49537181854248047
20,905.7748413085938,103.19281005859375,0.01416856050491333,903.8618774414062,112.49891662597656,0.13662374019622803,863.9814453125,116.09563446044922,0.46560320258140564
21,115.25361633300781,4.6997761726379395,0.012746661901473999,902.9778442382812,113.81956481933594,0.09228864312171936,862.49072265625,117.00604248046875,0.25419265031814575
22,904.7764282226562,108.40367889404297,0.03278651833534241,902.3455200195312,120.3929443359375,0.5190547704696655,858.3521118164062,120.591064453125,0.2608773112297058
23,904.8881225585938,102.47454833984375,0.021860331296920776,901.279541015625,121.07794189453125,0.47941523790359497,858.4656372070312,121.14282989501953,0.3455404043197632
24,900.3257446289062,108.05462646484375,0.012097001075744629,900.0377197265625,121.43584442138672,0.5174289345741272,858.5057373046875,120.46357727050781,0.3886075019836426
25,899.3385009765625,102.60346221923828,0.01630154252052307,898.8734741210938,121.20463562011719,0.7189699411392212,856.6824340820312,118.96894073486328,0.29310572147369385
26,2044.5196533203125,1.769237756729126,0.014539867639541626,899.2920532226562,121.23155212402344,0.7157687544822693,857.8639526367188,120.29966735839844,0.27299416065216064
27,899.0201416015625,102.91230773925781,0.015411823987960815,898.8722534179688,121.17688751220703,0.7534663677215576,856.8935546875,118.83213806152344,0.2561332583427429
28,113.44547271728516,3.849398136138916,0.01927533745765686,898.2724609375,121.21390533447266,0.5833277702331543,857.6679077148438,120.30143737792969,0.2206580936908722
29,113.79092407226562,3.809528112411499,0.01641744375228882,897.8733520507812,120.64508819580078,0.6346457600593567,856.6640625,117.93660736083984,0.29077816009521484
30,895.9357299804688,109.33079528808594,0.02008146047592163,897.6002807617188,119.97637939453125,0.5814986824989319,856.5335693359375,117.11932373046875,0.23662057518959045
31,895.3868408203125,109.80783081054688,0.024817854166030884,896.4170532226562,120.38970184326172,0.7176990509033203,856.4568481445312,117.05499267578125,0.26612162590026855
32,895.1414184570312,109.53876495361328,0.025933295488357544,896.867919921875,120.50438690185547,0.4387446641921997,857.1439208984375,117.03556823730469,0.288410484790802
33,894.326171875,108.81053924560547,0.012270212173461914,896.7356567382812,120.56047821044922,0.31636130809783936,856.9766845703125,116.71344757080078,0.23411110043525696
34,113.761474609375,3.2131876945495605,0.011477828025817871,896.60107421875,120.67224884033203,0.29320523142814636,856.5324096679688,116.2891845703125,0.23586958646774292
35,113.92227935791016,3.3927910327911377,0.012658834457397461,896.993408203125,120.4435806274414,0.1530279517173767,856.2553100585938,115.69501495361328,0.2862224578857422
