framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
106,1699635569830409,393932,2778,500262,0,0,272.926
107,1699635569834779,393933,2778,504269,0,0,228.833
108,1699635569838426,393934,2778,508274,0,0,274.198
109,1699635569842766,393935,2778,512281,0,0,230.415
110,1699635569846669,393936,2778,516288,0,0,256.213
111,1699635569851160,393937,2778,520292,0,0,222.668
112,1699635569854410,393938,2778,524299,0,0,307.692
113,1699635569858844,393939,2778,528306,0,0,225.530
114,1699635569862705,393940,2778,532311,0,0,259.000
115,1699635569866853,393941,2778,536318,0,0,241.080
116,1699635569870719,393942,2778,540325,0,0,258.665
117,1699635569874890,393943,2778,544329,0,0,239.751
118,1699635569878714,393944,2778,548336,0,0,261.506
119,1699635569882872,393945,2778,552341,0,0,240.500
120,1699635569886724,393946,2778,556348,0,0,259.605
121,1699635569890748,393947,2778,560355,0,0,248.509
122,1699635569894736,393948,2778,564359,0,0,250.752
123,1699635569898887,393949,2778,568366,0,0,240.906
124,1699635569902758,393950,2778,572373,0,0,258.331
125,1699635569906904,393951,2778,576378,0,0,241.196
126,1699635569910754,393952,2778,580385,0,0,259.740
127,1699635569914914,393953,2778,584389,0,0,240.385
128,1699635569918776,393954,2778,588396,0,0,258.933
129,1699635569922927,393955,2778,592403,0,0,240.906
130,1699635569926785,393956,2778,596408,0,0,259.202
131,1699635569930941,393957,2778,600415,0,0,240.616
132,1699635569934843,393958,2778,604422,0,0,256.279
133,1699635569938945,393959,2778,608426,0,0,243.784
134,1699635569942839,393960,2778,612433,0,0,256.805
135,1699635569946955,393961,2778,616438,0,0,242.954
136,1699635569950850,393962,2778,620445,0,0,256.739
137,1699635569954974,393963,2778,624452,0,0,242.483
138,1699635569958876,393964,2778,628456,0,0,256.279
139,1699635569962879,393965,2778,632463,0,0,249.813
140,1699635569966876,393966,2778,636470,0,0,250.188
141,1699635569970911,393967,2778,640475,0,0,247.831
142,1699635569974906,393968,2778,644482,0,0,250.313
143,1699635569979000,393969,2778,648489,0,0,244.260
144,1699635569982904,393970,2778,652493,0,0,256.148
145,1699635569986914,393971,2778,656500,0,0,249.377
146,1699635569990908,393972,2778,660505,0,0,250.376
147,1699635569995018,393973,2778,664512,0,0,243.309
148,1699635569998940,393974,2778,668519,0,0,254.972
149,1699635570003032,393975,2778,672523,0,0,244.379
150,1699635570006943,393976,2778,676530,0,0,255.689
151,1699635570011045,393977,2778,680537,0,0,243.784
152,1699635570014703,393978,2778,684542,0,0,273.373
153,1699635570019066,393979,2778,688549,0,0,229.200
