framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
62,1708635283005094,469208,6317,162876,0,0,249.688
63,1708635283009076,469209,6317,166880,0,0,251.130
64,1708635283013486,469210,6317,170888,0,0,226.757
65,1708635283017382,469211,6317,174892,0,0,256.674
66,1708635283021119,469212,6317,178899,0,0,267.594
67,1708635283025383,469213,6317,182906,0,0,234.522
68,1708635283029384,469214,6317,186910,0,0,249.938
69,1708635283033128,469215,6317,190917,0,0,267.094
70,1708635283037508,469216,6317,194925,0,0,228.311
71,1708635283041426,469217,6317,198929,0,0,255.232
72,1708635283045191,469218,6317,202936,0,0,265.604
73,1708635283049134,469219,6317,206940,0,0,253.614
74,1708635283053154,469220,6317,210947,0,0,248.756
75,1708635283057133,469221,6317,214954,0,0,251.319
76,1708635283061123,469222,6317,218959,0,0,250.627
77,1708635283065426,469223,6317,222966,0,0,232.396
78,1708635283069431,469224,6317,226973,0,0,249.688
79,1708635283073428,469225,6317,230977,0,0,250.188
80,1708635283077455,469226,6317,234984,0,0,248.324
81,1708635283081226,469227,6317,238989,0,0,265.182
82,1708635283085452,469228,6317,242996,0,0,236.630
83,1708635283089456,469229,6317,247003,0,0,249.750
84,1708635283093465,469230,6317,251007,0,0,249.439
85,1708635283097454,469231,6317,255014,0,0,250.689
86,1708635283101470,469232,6317,259021,0,0,249.004
87,1708635283105480,469233,6317,263026,0,0,249.377
88,1708635283109481,469234,6317,267033,0,0,249.938
89,1708635283113477,469235,6317,271040,0,0,250.250
90,1708635283117493,469236,6317,275044,0,0,249.004
91,1708635283121494,469237,6317,279051,0,0,249.938
92,1708635283125272,469238,6317,283056,0,0,264.690
93,1708635283129484,469239,6317,287063,0,0,237.417
94,1708635283133498,469240,6317,291070,0,0,249.128
95,1708635283137385,469241,6317,295074,0,0,257.268
96,1708635283141707,469242,6317,299081,0,0,231.374
97,1708635283145668,469243,6317,303088,0,0,252.461
98,1708635283149584,469244,6317,307093,0,0,255.363
99,1708635283153672,469245,6317,311100,0,0,244.618
100,1708635283157761,469246,6317,315104,0,0,244.559
101,1708635283161358,469247,6317,319111,0,0,278.009
102,1708635283165331,469248,6317,323118,0,0,251.699
103,1708635283169343,469249,6317,327123,0,0,249.252
104,1708635283173350,469250,6317,331130,0,0,249.563
105,1708635283177710,469251,6317,335137,0,0,229.358
106,1708635283181620,469252,6317,339141,0,0,255.754
107,1708635283185725,469253,6317,343148,0,0,243.605
108,1708635283189398,469254,6317,347155,0,0,272.257
109,1708635283193758,469255,6317,351160,0,0,229.358
110,1708635283197632,469256,6317,355167,0,0,258.131
111,1708635283201789,469257,6317,359171,0,0,240.558
112,1708635283205652,469258,6317,363178,0,0,258.866
113,1708635283209764,469259,6317,367185,0,0,243.191
114,1708635283213650,469260,6317,371190,0,0,257.334
115,1708635283217833,469261,6317,375197,0,0,239.063
116,1708635283221663,469262,6317,379204,0,0,261.097
117,1708635283225785,469263,6317,383208,0,0,242.601
118,1708635283229677,469264,6317,387215,0,0,256.937
119,1708635283233797,469265,6317,391220,0,0,242.718
120,1708635283237689,469266,6317,395227,0,0,256.937
121,1708635283241850,469267,6317,399234,0,0,240.327
122,1708635283245700,469268,6317,403238,0,0,259.740
123,1708635283249812,469269,6317,407245,0,0,243.191
124,1708635283253712,469270,6317,411252,0,0,256.410
125,1708635283257864,469271,6317,415257,0,0,240.848
126,1708635283261511,469272,6317,419264,0,0,274.198
127,1708635283265505,469273,6317,423271,0,0,250.376
128,1708635283269735,469274,6317,427275,0,0,236.407
129,1708635283273749,469275,6317,431282,0,0,249.128
130,1708635283277748,469276,6317,435286,0,0,250.063
131,1708635283281752,469277,6317,439294,0,0,249.750
132,1708635283285749,469278,6317,443301,0,0,250.188
133,1708635283289899,469279,6317,447305,0,0,240.964
134,1708635283293895,469280,6317,451312,0,0,250.250
135,1708635283297943,469281,6317,455319,0,0,247.036
136,1708635283301790,469282,6317,459323,0,0,259.943
137,1708635283305921,469283,6317,463331,0,0,242.072
138,1708635283309785,469284,6317,467335,0,0,258.799
139,1708635283313917,469285,6317,471342,0,0,242.014
140,1708635283317815,469286,6317,475349,0,0,256.542
141,1708635283321964,469287,6317,479353,0,0,241.022
142,1708635283325832,469288,6317,483360,0,0,258.532
143,1708635283329965,469289,6317,487368,0,0,241.955
144,1708635283333854,469290,6317,491372,0,0,257.136
145,1708635283337843,469291,6317,495379,0,0,250.689
146,1708635283341874,469292,6317,499386,0,0,248.077
147,1708635283345966,469293,6317,503390,0,0,244.379
148,1708635283349875,469294,6317,507397,0,0,255.820
149,1708635283353986,469295,6317,511402,0,0,243.250
150,1708635283357901,469296,6317,515409,0,0,255.428
151,1708635283361995,469297,6317,519416,0,0,244.260
152,1708635283365893,469298,6317,523420,0,0,256.542
153,1708635283369997,469299,6317,527427,0,0,243.665
154,1708635283373683,469300,6317,531434,0,0,271.297
155,1708635283378027,469301,6317,535439,0,0,230.203
156,1708635283381917,469302,6317,539446,0,0,257.069
157,1708635283386014,469303,6317,543450,0,0,244.081
158,1708635283389923,469304,6317,547457,0,0,255.820
159,1708635283394025,469305,6317,551464,0,0,243.784
160,1708635283397932,469306,6317,555469,0,0,255.951
161,1708635283402027,469307,6317,559476,0,0,244.200
162,1708635283405944,469308,6317,563483,0,0,255.297
163,1708635283410042,469309,6317,567487,0,0,244.021
164,1708635283413969,469310,6317,571494,0,0,254.647
165,1708635283417755,469311,6317,575501,0,0,264.131
166,1708635283421988,469312,6317,579506,0,0,236.239
167,1708635283426131,469313,6317,583513,0,0,241.371
168,1708635283429978,469314,6317,587517,0,0,259.943
169,1708635283434090,469315,6317,591524,0,0,243.191
170,1708635283438005,469316,6317,595531,0,0,255.428
171,1708635283442013,469317,6317,599536,0,0,249.501
172,1708635283446107,469318,6317,603543,0,0,244.260
173,1708635283450013,469319,6317,607550,0,0,256.016
174,1708635283454029,469320,6317,611554,0,0,249.004
175,1708635283458039,469321,6317,615561,0,0,249.377
176,1708635283461801,469322,6317,619566,0,0,265.816
177,1708635283465781,469323,6317,623573,0,0,251.256
178,1708635283469820,469324,6317,627580,0,0,247.586
179,1708635283474083,469325,6317,631584,0,0,234.577
180,1708635283478066,469326,6317,635591,0,0,251.067
181,1708635283481861,469327,6317,639598,0,0,263.505
182,1708635283486174,469328,6317,643603,0,0,231.857
183,1708635283490084,469329,6317,647610,0,0,255.754
184,1708635283494087,469330,6317,651614,0,0,249.813
185,1708635283498101,469331,6317,655621,0,0,249.128
186,1708635283502098,469332,6317,659628,0,0,250.188
187,1708635283506208,469333,6317,663633,0,0,243.309
188,1708635283510099,469334,6317,667640,0,0,257.003
189,1708635283513873,469335,6317,671647,0,0,264.971
190,1708635283518116,469336,6317,675651,0,0,235.682
191,1708635283522047,469337,6317,679658,0,0,254.388
192,1708635283526129,469338,6317,683665,0,0,244.978
193,1708635283530248,469339,6317,687670,0,0,242.777
194,1708635283534252,469340,6317,691677,0,0,249.750
195,1708635283538272,469341,6317,695681,0,0,248.756
196,1708635283542269,469342,6317,699688,0,0,250.188
197,1708635283546272,469343,6317,703695,0,0,249.813
198,1708635283550283,469344,6317,707700,0,0,249.314
199,1708635283554299,469345,6317,711707,0,0,249.004
200,1708635283558304,469346,6317,715714,0,0,249.688
201,1708635283562297,469347,6317,719718,0,0,250.438
202,1708635283566204,469348,6317,723725,0,0,255.951
203,1708635283570318,469349,6317,727729,0,0,243.072
204,1708635283574211,469350,6317,731737,0,0,256.871
205,1708635283578314,469351,6317,735744,0,0,243.724
206,1708635283582312,469352,6317,739748,0,0,250.125
207,1708635283585988,469353,6317,743755,0,0,272.035
208,1708635283589986,469354,6317,747762,0,0,250.125
209,1708635283594315,469355,6317,751766,0,0,231.000
210,1708635283598347,469356,6317,755774,0,0,248.016
211,1708635283602322,469357,6317,759781,0,0,251.572
212,1708635283606360,469358,6317,763785,0,0,247.647
213,1708635283610348,469359,6317,767792,0,0,250.752
214,1708635283614377,469360,6317,771796,0,0,248.201
215,1708635283618287,469361,6317,775803,0,0,255.754
216,1708635283622366,469362,6317,779811,0,0,245.158
217,1708635283626371,469363,6317,783815,0,0,249.688
218,1708635283630377,469364,6317,787822,0,0,249.626
219,1708635283634378,469365,6317,791829,0,0,249.938
220,1708635283638386,469366,6317,795833,0,0,249.501
221,1708635283642391,469367,6317,799840,0,0,249.688
222,1708635283646394,469368,6317,803845,0,0,249.813
223,1708635283650401,469369,6317,807852,0,0,249.563
224,1708635283654405,469370,6317,811859,0,0,249.750
225,1708635283658433,469371,6317,815863,0,0,248.262
226,1708635283662415,469372,6317,819870,0,0,251.130
227,1708635283666429,469373,6317,823877,0,0,249.128
228,1708635283670438,469374,6317,827882,0,0,249.439
229,1708635283674468,469375,6317,831889,0,0,248.139
230,1708635283678445,469376,6317,835896,0,0,251.446
231,1708635283682465,469377,6317,839900,0,0,248.756
232,1708635283686466,469378,6317,843907,0,0,249.938
233,1708635283690457,469379,6317,847912,0,0,250.564
234,1708635283694469,469380,6317,851919,0,0,249.252
235,1708635283698469,469381,6317,855926,0,0,250.000
236,1708635283702478,469382,6317,859930,0,0,249.439
237,1708635283706460,469383,6317,863937,0,0,251.130
238,1708635283710479,469384,6317,867944,0,0,248.818
239,1708635283714471,469385,6317,871949,0,0,250.501
240,1708635283718793,469386,6317,875956,0,0,231.374
241,1708635283722175,469387,6317,879960,0,0,295.683
242,1708635283726463,469388,6317,883967,0,0,233.209
243,1708635283730453,469389,6317,887974,0,0,250.627
244,1708635283734457,469390,6317,891979,0,0,249.750
245,1708635283738468,469391,6317,895986,0,0,249.314
246,1708635283742469,469392,6317,899993,0,0,249.938
247,1708635283746486,469393,6317,903997,0,0,248.942
248,1708635283750487,469394,6317,908004,0,0,249.938
249,1708635283754492,469395,6317,912011,0,0,249.688
250,1708635283758507,469396,6317,916016,0,0,249.066
251,1708635283762496,469397,6317,920023,0,0,250.689
252,1708635283766480,469398,6317,924027,0,0,251.004
253,1708635283770250,469399,6317,928034,0,0,265.252
254,1708635283774546,469400,6317,932041,0,0,232.775
255,1708635283778515,469401,6317,936046,0,0,251.953
256,1708635283782533,469402,6317,940053,0,0,248.880
257,1708635283786521,469403,6317,944060,0,0,250.752
258,1708635283790554,469404,6317,948064,0,0,247.954
259,1708635283794550,469405,6317,952071,0,0,250.250
260,1708635283798559,469406,6317,956076,0,0,249.439
261,1708635283802551,469407,6317,960083,0,0,250.501
262,1708635283806570,469408,6317,964090,0,0,248.818
263,1708635283810652,469409,6317,968094,0,0,244.978
264,1708635283814662,469410,6317,972101,0,0,249.377
265,1708635283818578,469411,6317,976108,0,0,255.363
266,1708635283822666,469412,6317,980113,0,0,244.618
267,1708635283826695,469413,6317,984120,0,0,248.201
268,1708635283830683,469414,6317,988127,0,0,250.752
269,1708635283834684,469415,6317,992131,0,0,249.938
270,1708635283838681,469416,6317,996138,0,0,250.188
271,1708635283842700,469417,6318,143,0,0,248.818
272,1708635283846698,469418,6318,4150,0,0,250.125
273,1708635283850699,469419,6318,8157,0,0,249.938
274,1708635283854702,469420,6318,12161,0,0,249.813
275,1708635283858728,469421,6318,16168,0,0,248.385
276,1708635283862721,469422,6318,20175,0,0,250.438
277,1708635283866727,469423,6318,24180,0,0,249.626
278,1708635283870722,469424,6318,28187,0,0,250.313
279,1708635283874764,469425,6318,32191,0,0,247.402
280,1708635283878741,469426,6318,36198,0,0,251.446
281,1708635283882754,469427,6318,40205,0,0,249.190
282,1708635283886776,469428,6318,44209,0,0,248.633
283,1708635283890753,469429,6318,48217,0,0,251.446
284,1708635283894775,469430,6318,52224,0,0,248.633
285,1708635283898769,469431,6318,56228,0,0,250.376
286,1708635283902789,469432,6318,60235,0,0,248.756
287,1708635283906796,469433,6318,64242,0,0,249.563
288,1708635283910793,469434,6318,68246,0,0,250.188
289,1708635283914802,469435,6318,72254,0,0,249.439
290,1708635283918727,469436,6318,76258,0,0,254.777
291,1708635283922543,469437,6318,80265,0,0,262.055
292,1708635283926475,469438,6318,84272,0,0,254.323
293,1708635283930472,469439,6318,88276,0,0,250.188
294,1708635283934729,469440,6318,92283,0,0,234.907
295,1708635283938778,469441,6318,96291,0,0,246.975
296,1708635283942782,469442,6318,100295,0,0,249.750
297,1708635283946796,469443,6318,104302,0,0,249.128
298,1708635283950797,469444,6318,108306,0,0,249.938
299,1708635283954791,469445,6318,112313,0,0,250.376
300,1708635283958921,469446,6318,116320,0,0,242.131
301,1708635283962917,469447,6318,120325,0,0,250.250
302,1708635283966824,469448,6318,124332,0,0,255.951
303,1708635283970909,469449,6318,128339,0,0,244.798
304,1708635283974857,469450,6318,132343,0,0,253.293
305,1708635283978912,469451,6318,136350,0,0,246.609
306,1708635283982914,469452,6318,140357,0,0,249.875
307,1708635283986916,469453,6318,144362,0,0,249.875
308,1708635283990932,469454,6318,148369,0,0,249.004
309,1708635283994920,469455,6318,152373,0,0,250.752
310,1708635283998938,469456,6318,156380,0,0,248.880
311,1708635284002942,469457,6318,160387,0,0,249.750
312,1708635284006939,469458,6318,164392,0,0,250.188
313,1708635284010951,469459,6318,168399,0,0,249.252
314,1708635284014953,469460,6318,172406,0,0,249.875
315,1708635284018953,469461,6318,176410,0,0,250.000
316,1708635284022983,469462,6318,180417,0,0,248.139
317,1708635284026971,469463,6318,184422,0,0,250.752
318,1708635284030643,469464,6318,188429,0,0,272.331
319,1708635284035003,469465,6318,192436,0,0,229.358
320,1708635284038989,469466,6318,196440,0,0,250.878
321,1708635284042664,469467,6318,200447,0,0,272.109
322,1708635284047006,469468,6318,204454,0,0,230.309
323,1708635284051007,469469,6318,208459,0,0,249.938
324,1708635284055001,469470,6318,212466,0,0,250.376
325,1708635284059012,469471,6318,216473,0,0,249.314
326,1708635284062676,469472,6318,220477,0,0,272.926
327,1708635284067030,469473,6318,224484,0,0,229.674
328,1708635284071025,469474,6318,228489,0,0,250.313
329,1708635284075059,469475,6318,232496,0,0,247.893
330,1708635284079045,469476,6318,236503,0,0,250.878
331,1708635284083038,469477,6318,240507,0,0,250.438
332,1708635284087060,469478,6318,244514,0,0,248.633
333,1708635284091051,469479,6318,248521,0,0,250.564
334,1708635284095066,469480,6318,252526,0,0,249.066
335,1708635284099067,469481,6318,256533,0,0,249.938
336,1708635284103081,469482,6318,260537,0,0,249.128
337,1708635284107083,469483,6318,264544,0,0,249.875
338,1708635284111088,469484,6318,268551,0,0,249.688
339,1708635284115099,469485,6318,272556,0,0,249.314
340,1708635284118796,469486,6318,276563,0,0,270.490
341,1708635284123152,469487,6318,280570,0,0,229.568
342,1708635284127129,469488,6318,284574,0,0,251.446
343,1708635284130806,469489,6318,288581,0,0,271.961
344,1708635284134858,469490,6318,292588,0,0,246.792
345,1708635284138869,469491,6318,296593,0,0,249.314
346,1708635284142863,469492,6318,300600,0,0,250.376
347,1708635284147166,469493,6318,304604,0,0,232.396
348,1708635284150813,469494,6318,308611,0,0,274.198
349,1708635284154807,469495,6318,312618,0,0,250.376
350,1708635284158914,469496,6318,316623,0,0,243.487
351,1708635284162808,469497,6318,320630,0,0,256.805
352,1708635284166804,469498,6318,324637,0,0,250.250
353,1708635284170802,469499,6318,328641,0,0,250.125
354,1708635284174840,469500,6318,332648,0,0,247.647
355,1708635284178819,469501,6318,336652,0,0,251.319
356,1708635284182827,469502,6318,340660,0,0,249.501
357,1708635284186820,469503,6318,344667,0,0,250.438
358,1708635284190834,469504,6318,348671,0,0,249.128
359,1708635284194835,469505,6318,352678,0,0,249.938
360,1708635284198857,469506,6318,356685,0,0,248.633
361,1708635284202848,469507,6318,360689,0,0,250.564
362,1708635284206875,469508,6318,364697,0,0,248.324
363,1708635284210861,469509,6318,368701,0,0,250.878
364,1708635284214867,469510,6318,372708,0,0,249.626
365,1708635284219305,469511,6318,376715,0,0,225.327
366,1708635284222888,469512,6318,380719,0,0,279.096
367,1708635284226887,469513,6318,384726,0,0,250.063
368,1708635284230910,469514,6318,388734,0,0,248.571
369,1708635284234900,469515,6318,392738,0,0,250.627
370,1708635284239311,469516,6318,396745,0,0,226.706
371,1708635284243296,469517,6318,400752,0,0,250.941
372,1708635284247302,469518,6318,404756,0,0,249.626
373,1708635284251306,469519,6318,408763,0,0,249.750
374,1708635284255300,469520,6318,412768,0,0,250.376
375,1708635284259310,469521,6318,416775,0,0,249.377
376,1708635284263308,469522,6318,420782,0,0,250.125
377,1708635284266999,469523,6318,424786,0,0,270.929
378,1708635284271337,469524,6318,428793,0,0,230.521
379,1708635284275353,469525,6318,432800,0,0,249.004
380,1708635284279354,469526,6318,436805,0,0,249.938
381,1708635284283343,469527,6318,440812,0,0,250.689
382,1708635284287342,469528,6318,444816,0,0,250.063
383,1708635284291354,469529,6318,448823,0,0,249.252
384,1708635284295367,469530,6318,452830,0,0,249.190
385,1708635284299296,469531,6318,456835,0,0,254.518
386,1708635284303356,469532,6318,460842,0,0,246.305
387,1708635284307392,469533,6318,464849,0,0,247.770
388,1708635284311370,469534,6318,468853,0,0,251.383
389,1708635284315393,469535,6318,472860,0,0,248.571
390,1708635284319061,469536,6318,476867,0,0,272.628
391,1708635284323419,469537,6318,480872,0,0,229.463
392,1708635284327423,469538,6318,484879,0,0,249.750
393,1708635284331074,469539,6318,488883,0,0,273.898
394,1708635284335432,469540,6318,492890,0,0,229.463
395,1708635284339417,469541,6318,496897,0,0,250.941
396,1708635284343424,469542,6318,500902,0,0,249.563
397,1708635284347421,469543,6318,504909,0,0,250.188
398,1708635284351440,469544,6318,508916,0,0,248.818
399,1708635284355441,469545,6318,512920,0,0,249.938
400,1708635284359472,469546,6318,516927,0,0,248.077
401,1708635284363456,469547,6318,520932,0,0,251.004
402,1708635284367473,469548,6318,524939,0,0,248.942
403,1708635284371463,469549,6318,528946,0,0,250.627
404,1708635284375494,469550,6318,532950,0,0,248.077
405,1708635284379490,469551,6318,536957,0,0,250.250
406,1708635284383491,469552,6318,540964,0,0,249.938
407,1708635284387495,469553,6318,544969,0,0,249.750
408,1708635284391508,469554,6318,548976,0,0,249.190
409,1708635284395511,469555,6318,552983,0,0,249.813
410,1708635284399365,469556,6318,556987,0,0,259.471
411,1708635284403529,469557,6318,560994,0,0,240.154
412,1708635284407549,469558,6318,564999,0,0,248.756
413,1708635284411541,469559,6318,569006,0,0,250.501
414,1708635284415542,469560,6318,573013,0,0,249.938
415,1708635284419205,469561,6318,577017,0,0,273.000
416,1708635284423554,469562,6318,581024,0,0,229.938
417,1708635284427559,469563,6318,585031,0,0,249.688
418,1708635284431231,469564,6318,589036,0,0,272.331
419,1708635284435580,469565,6318,593043,0,0,229.938
420,1708635284439596,469566,6318,597047,0,0,249.004
421,1708635284443594,469567,6318,601054,0,0,250.125
422,1708635284447583,469568,6318,605061,0,0,250.689
423,1708635284451620,469569,6318,609066,0,0,247.709
424,1708635284455607,469570,6318,613073,0,0,250.815
425,1708635284459631,469571,6318,617080,0,0,248.509
426,1708635284463630,469572,6318,621084,0,0,250.063
427,1708635284467628,469573,6318,625091,0,0,250.125
428,1708635284471644,469574,6318,629098,0,0,249.004
429,1708635284475661,469575,6318,633103,0,0,248.942
430,1708635284479387,469576,6318,637110,0,0,268.384
431,1708635284483649,469577,6318,641114,0,0,234.632
432,1708635284487438,469578,6318,645121,0,0,263.922
433,1708635284491654,469579,6318,649128,0,0,237.192
434,1708635284495454,469580,6318,653132,0,0,263.158
435,1708635284499333,469581,6318,657140,0,0,257.798
436,1708635284503675,469582,6318,661147,0,0,230.309
437,1708635284507561,469583,6318,665151,0,0,257.334
438,1708635284511740,469584,6318,669158,0,0,239.292
439,1708635284515555,469585,6318,673162,0,0,262.123
440,1708635284519356,469586,6318,677169,0,0,263.089
441,1708635284523716,469587,6318,681177,0,0,229.358
442,1708635284527778,469588,6318,685181,0,0,246.184
443,1708635284531387,469589,6318,689188,0,0,277.085
444,1708635284535724,469590,6318,693195,0,0,230.574
445,1708635284539630,469591,6318,697199,0,0,256.016
446,1708635284543741,469592,6318,701206,0,0,243.250
447,1708635284547671,469593,6318,705214,0,0,254.453
448,1708635284551430,469594,6318,709218,0,0,266.028
449,1708635284555560,469595,6318,713225,0,0,242.131
450,1708635284559784,469596,6318,717229,0,0,236.742
451,1708635284563679,469597,6318,721236,0,0,256.739
452,1708635284567678,469598,6318,725243,0,0,250.063
453,1708635284571683,469599,6318,729248,0,0,249.688
454,1708635284575730,469600,6318,733255,0,0,247.097
455,1708635284579449,469601,6318,737262,0,0,268.889
456,1708635284583438,469602,6318,741266,0,0,250.689
457,1708635284587807,469603,6318,745273,0,0,228.885
458,1708635284591729,469604,6318,749278,0,0,254.972
459,1708635284595490,469605,6318,753285,0,0,265.887
460,1708635284599442,469606,6318,757292,0,0,253.036
461,1708635284603860,469607,6318,761296,0,0,226.347
462,1708635284607730,469608,6318,765303,0,0,258.398
463,1708635284611509,469609,6318,769310,0,0,264.620
464,1708635284615757,469610,6318,773315,0,0,235.405
465,1708635284619865,469611,6318,777322,0,0,243.427
466,1708635284623529,469612,6318,781329,0,0,272.926
467,1708635284627512,469613,6318,785333,0,0,251.067
468,1708635284631514,469614,6318,789340,0,0,249.875
469,1708635284635903,469615,6318,793345,0,0,227.842
470,1708635284639782,469616,6318,797352,0,0,257.798
471,1708635284643568,469617,6318,801359,0,0,264.131
472,1708635284647797,469618,6318,805363,0,0,236.463
473,1708635284651561,469619,6318,809370,0,0,265.675
474,1708635284655824,469620,6318,813377,0,0,234.577
475,1708635284659568,469621,6318,817382,0,0,267.094
476,1708635284663848,469622,6318,821389,0,0,233.645
477,1708635284667586,469623,6318,825393,0,0,267.523
478,1708635284671835,469624,6318,829400,0,0,235.349
479,1708635284675656,469625,6318,833407,0,0,261.712
480,1708635284679841,469626,6318,837412,0,0,238.949
481,1708635284683615,469627,6318,841419,0,0,264.971
482,1708635284687868,469628,6318,845426,0,0,235.128
483,1708635284691618,469629,6318,849430,0,0,266.667
484,1708635284695881,469630,6318,853437,0,0,234.577
485,1708635284699980,469631,6318,857444,0,0,243.962
486,1708635284703644,469632,6318,861449,0,0,272.926
487,1708635284707892,469633,6318,865456,0,0,235.405
488,1708635284711658,469634,6318,869460,0,0,265.534
489,1708635284715912,469635,6318,873467,0,0,235.073
490,1708635284720085,469636,6318,877474,0,0,239.636
491,1708635284723662,469637,6318,881479,0,0,279.564
492,1708635284727655,469638,6318,885486,0,0,250.438
493,1708635284731659,469639,6318,889493,0,0,249.750
494,1708635284735671,469640,6318,893497,0,0,249.252
495,1708635284739948,469641,6318,897504,0,0,233.809
496,1708635284743709,469642,6318,901509,0,0,265.887
497,1708635284747953,469643,6318,905516,0,0,235.627
498,1708635284751729,469644,6318,909523,0,0,264.831
499,1708635284755957,469645,6318,913527,0,0,236.518
500,1708635284759722,469646,6318,917534,0,0,265.604
501,1708635284763974,469647,6318,921541,0,0,235.183
502,1708635284767758,469648,6318,925546,0,0,264.271
503,1708635284771745,469649,6318,929553,0,0,250.815
504,1708635284776001,469650,6318,933560,0,0,234.962
505,1708635284779766,469651,6318,937564,0,0,265.604
506,1708635284784002,469652,6318,941571,0,0,236.072
507,1708635284787765,469653,6318,945575,0,0,265.745
508,1708635284791756,469654,6318,949583,0,0,250.564
509,1708635284795766,469655,6318,953590,0,0,249.377
510,1708635284800025,469656,6318,957594,0,0,234.797
511,1708635284803808,469657,6318,961601,0,0,264.340
512,1708635284807797,469658,6318,965608,0,0,250.689
513,1708635284811784,469659,6318,969612,0,0,250.815
514,1708635284815803,469660,6318,973620,0,0,248.818
515,1708635284820199,469661,6318,977624,0,0,227.480
516,1708635284823831,469662,6318,981631,0,0,275.330
517,1708635284827815,469663,6318,985638,0,0,251.004
518,1708635284831819,469664,6318,989642,0,0,249.750
519,1708635284835824,469665,6318,993649,0,0,249.688
520,1708635284839832,469666,6318,997657,0,0,249.501
521,1708635284843832,469667,6319,1661,0,0,250.000
522,1708635284847840,469668,6319,5668,0,0,249.501
523,1708635284851834,469669,6319,9672,0,0,250.376
524,1708635284855846,469670,6319,13679,0,0,249.252
525,1708635284859846,469671,6319,17686,0,0,250.000
526,1708635284863854,469672,6319,21691,0,0,249.501
527,1708635284867855,469673,6319,25698,0,0,249.938
528,1708635284871868,469674,6319,29705,0,0,249.190
529,1708635284875884,469675,6319,33709,0,0,249.004
530,1708635284879874,469676,6319,37716,0,0,250.627
531,1708635284884149,469677,6319,41723,0,0,233.918
532,1708635284887919,469678,6319,45728,0,0,265.252
533,1708635284891909,469679,6319,49735,0,0,250.627
534,1708635284895928,469680,6319,53739,0,0,248.818
