scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1291.0101318359375,381.2028503417969,0.7755204439163208,1295.7203369140625,428.1512756347656,0.6996608376502991,1266.2227783203125,512.0355224609375,0.9659171104431152
1,1290.823974609375,381.23126220703125,0.7664403915405273,1296.1214599609375,428.11627197265625,0.7010012865066528,1266.25634765625,511.98419189453125,0.9634454250335693
2,1291.0198974609375,381.396728515625,0.7670457363128662,1296.39208984375,428.0611572265625,0.7225258946418762,1266.482421875,512.0822143554688,0.9651678800582886
3,1291.1956787109375,381.3559875488281,0.7444683313369751,1296.6058349609375,427.47747802734375,0.7017722129821777,1266.3270263671875,512.0595092773438,0.9622899889945984
4,1290.1734619140625,379.0048828125,0.7668244242668152,1296.083740234375,427.782470703125,0.7037191390991211,1266.4263916015625,512.1875,0.963996171951294
5,1290.101806640625,378.9919738769531,0.7541137933731079,1296.076904296875,428.3952941894531,0.6856561899185181,1266.3026123046875,512.07763671875,0.9633238911628723
6,1290.8702392578125,378.84161376953125,0.7725611925125122,1296.8193359375,427.3710632324219,0.7225552201271057,1266.3197021484375,512.1890258789062,0.9624208211898804
7,1287.173828125,378.9090270996094,0.7477660179138184,1297.0706787109375,427.5514221191406,0.7363948822021484,1266.1868896484375,512.02783203125,0.9612045884132385
8,1290.4658203125,378.80401611328125,0.7491251230239868,1297.4561767578125,427.4325866699219,0.7471674084663391,1266.1927490234375,512.1128540039062,0.9605386853218079
9,1286.689208984375,378.72491455078125,0.756354808807373,1297.146728515625,427.6151428222656,0.7034669518470764,1266.0399169921875,512.1143188476562,0.9605890512466431
10,1286.9140625,379.00335693359375,0.7355207204818726,1297.509521484375,428.016357421875,0.717238187789917,1265.95947265625,512.18408203125,0.9600592255592346
11,1290.1766357421875,378.38397216796875,0.7573518753051758,1297.5631103515625,427.74334716796875,0.7262636423110962,1266.107666015625,512.0729370117188,0.961250364780426
12,1290.0653076171875,377.91802978515625,0.7508490085601807,1296.907470703125,427.8693542480469,0.6751841306686401,1265.976806640625,512.0130004882812,0.9597433805465698
13,1287.173583984375,378.93109130859375,0.7616271376609802,1296.8543701171875,427.69232177734375,0.7022877931594849,1266.1126708984375,512.0626831054688,0.9614235162734985
14,1290.114013671875,378.2640380859375,0.7724872827529907,1296.394775390625,428.4868469238281,0.7173998355865479,1265.988525390625,512.249267578125,0.9616057276725769
15,1286.9564208984375,379.2351379394531,0.7792064547538757,1296.48486328125,428.2910461425781,0.6813563108444214,1265.979736328125,512.2398681640625,0.9605317711830139
16,1286.8828125,379.3408203125,0.7767916917800903,1294.81689453125,427.69171142578125,0.653397262096405,1266.019287109375,512.3427734375,0.9591739177703857
17,1289.733642578125,379.3688049316406,0.7629019021987915,1294.82568359375,427.4117736816406,0.6369932889938354,1265.929931640625,512.2374877929688,0.9575293064117432
18,1290.595703125,381.6750793457031,0.7442271113395691,1294.3887939453125,428.6402282714844,0.6546086668968201,1265.8670654296875,512.2594604492188,0.9571350812911987
19,1290.0889892578125,382.0146789550781,0.8020498752593994,1293.7587890625,428.9326477050781,0.6133341193199158,1265.912109375,512.1026611328125,0.9569134712219238
20,1290.2913818359375,381.7736511230469,0.7880984544754028,1295.7100830078125,428.96868896484375,0.6217727661132812,1266.054931640625,512.1448364257812,0.9590538740158081
21,1289.412841796875,381.8990783691406,0.7913897633552551,1293.7562255859375,428.73095703125,0.6108956933021545,1266.0384521484375,512.0697021484375,0.958173394203186
22,1286.365478515625,379.4279479980469,0.7748440504074097,1295.8665771484375,429.4755859375,0.6214894652366638,1266.1036376953125,512.1826782226562,0.9591438174247742
23,1290.123779296875,381.73040771484375,0.7755962610244751,1296.251708984375,429.0681457519531,0.6522926688194275,1266.126220703125,512.1068725585938,0.9591889977455139
24,1290.1610107421875,381.6156921386719,0.7699166536331177,1296.5408935546875,429.2211608886719,0.6875523328781128,1266.06005859375,512.0933837890625,0.9584535360336304
25,1289.9937744140625,381.75225830078125,0.7844007015228271,1295.7852783203125,429.6729431152344,0.6843501329421997,1266.0648193359375,511.99114990234375,0.9600216150283813
26,1290.110595703125,381.4628601074219,0.7781270742416382,1296.361572265625,429.00958251953125,0.7332332730293274,1265.9910888671875,511.97406005859375,0.9608784914016724
27,1286.3463134765625,379.31719970703125,0.77640700340271,1295.953857421875,428.97943115234375,0.6703326106071472,1265.9691162109375,511.8739929199219,0.9607722759246826
28,1285.9573974609375,380.9193115234375,0.7542741894721985,1296.972412109375,428.7309265136719,0.7307969331741333,1265.9488525390625,511.91339111328125,0.9616563320159912
29,1290.667724609375,381.1092529296875,0.7601007223129272,1297.4539794921875,428.33819580078125,0.7751051187515259,1266.017333984375,512.1124877929688,0.9591541290283203
30,1290.217041015625,381.4632873535156,0.7373502254486084,1297.2861328125,428.90252685546875,0.7439648509025574,1266.045654296875,512.1691284179688,0.9593387842178345
31,1290.13232421875,381.34063720703125,0.7520993947982788,1297.291015625,428.7363586425781,0.7344179749488831,1266.0361328125,512.0097045898438,0.9577390551567078
32,1289.9222412109375,381.27587890625,0.7525982856750488,1297.2178955078125,429.02227783203125,0.7585608959197998,1265.98779296875,512.1422119140625,0.9580875635147095
33,1290.206298828125,381.4725646972656,0.7437264919281006,1297.1212158203125,429.4587707519531,0.6819977760314941,1265.9825439453125,512.119384765625,0.9566649198532104
34,1289.5120849609375,378.82342529296875,0.7208369374275208,1297.6934814453125,429.0144348144531,0.7379136681556702,1266.020263671875,512.1246337890625,0.9575620889663696
35,1289.72607421875,378.2752380371094,0.7319909930229187,1297.068115234375,428.375,0.7196035981178284,1266.2393798828125,512.0941772460938,0.961542010307312
