scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,793.5484008789062,7.048306465148926,0.933889627456665,898.01806640625,103.28595733642578,0.8997402191162109,1069.2220458984375,131.51611328125,0.9117944240570068
1,792.8654174804688,6.563299655914307,0.9265987873077393,898.1287841796875,103.19113159179688,0.9151419401168823,1069.2471923828125,131.6138916015625,0.9048234820365906
2,793.1446533203125,6.945852756500244,0.9268661737442017,898.1953125,103.21597290039062,0.9063113927841187,1068.928466796875,131.7883758544922,0.9173633456230164
3,793.671630859375,7.56067419052124,0.9371439814567566,898.2598266601562,103.4806900024414,0.9242549538612366,1068.872802734375,131.7834930419922,0.9167050123214722
4,793.4075927734375,7.212070941925049,0.934032142162323,898.3045654296875,103.33235931396484,0.9045720100402832,1069.044921875,131.83287048339844,0.9179437160491943
5,793.2726440429688,7.237527370452881,0.9325410723686218,898.1565551757812,103.50606536865234,0.9050453901290894,1069.1353759765625,131.80091857910156,0.9075099229812622
6,793.240478515625,7.144423484802246,0.9272963404655457,897.941162109375,103.33501434326172,0.9083719253540039,1068.8519287109375,131.72616577148438,0.9044898748397827
7,793.3613891601562,7.164907455444336,0.9280960559844971,898.634521484375,102.92036437988281,0.9025297164916992,1068.77099609375,131.70741271972656,0.9058034420013428
8,792.2327270507812,6.169848442077637,0.9265620708465576,898.442626953125,103.01217651367188,0.896033525466919,1068.80126953125,131.59730529785156,0.9168509244918823
9,792.3253784179688,6.23632287979126,0.9222025871276855,899.4940795898438,100.17984771728516,0.897803783416748,1069.1212158203125,131.48782348632812,0.8969073295593262
10,792.3795166015625,6.360109329223633,0.9303243160247803,898.2501220703125,102.4347152709961,0.8928277492523193,1069.2056884765625,131.556884765625,0.8939907550811768
11,792.2737426757812,6.372152805328369,0.9327865839004517,898.9767456054688,99.86285400390625,0.8862464427947998,1069.3463134765625,131.5034942626953,0.9014109969139099
12,792.1832275390625,5.939705848693848,0.919477641582489,897.5738525390625,102.80491638183594,0.8795187473297119,1069.2783203125,131.449951171875,0.9113102555274963
13,791.19140625,5.672430515289307,0.9134922027587891,898.159912109375,99.8201675415039,0.889342188835144,1069.666748046875,131.0521240234375,0.9017238616943359
14,790.8773193359375,5.504501819610596,0.9090923070907593,897.1005859375,95.7612075805664,0.8832383751869202,1069.5950927734375,130.986572265625,0.9072690606117249
15,791.75390625,5.856503963470459,0.9088579416275024,897.9502563476562,95.21349334716797,0.899282693862915,1069.6290283203125,130.57424926757812,0.9081413745880127
16,791.1365966796875,4.803097724914551,0.8444544076919556,896.79736328125,95.74560546875,0.8891012668609619,1069.5604248046875,130.59213256835938,0.9148877859115601
17,791.4512329101562,5.191250324249268,0.8609509468078613,897.1527709960938,94.80864715576172,0.9133768677711487,1069.594970703125,129.87420654296875,0.8956093192100525
18,791.2811279296875,5.197084903717041,0.8683376312255859,898.025634765625,93.97531127929688,0.9222302436828613,1069.47802734375,129.52871704101562,0.878580629825592
19,789.6533813476562,4.810739994049072,0.8541616201400757,897.8582153320312,93.6842041015625,0.921173095703125,1069.3448486328125,129.2411651611328,0.8798866271972656
20,788.746826171875,4.478574752807617,0.8325885534286499,897.1412963867188,93.81631469726562,0.9211999177932739,1069.2681884765625,129.20681762695312,0.8799549341201782
21,789.312744140625,4.882228374481201,0.8475555181503296,897.7421875,93.54595184326172,0.9244197607040405,1069.4205322265625,128.91714477539062,0.8618685007095337
22,789.4484252929688,5.054948806762695,0.8566673398017883,897.9611206054688,93.17848205566406,0.9268810749053955,1069.4656982421875,128.88729858398438,0.8492122888565063
23,788.9591064453125,4.892478942871094,0.8462510108947754,897.0452270507812,93.38610076904297,0.9181898832321167,1069.4473876953125,128.9447784423828,0.8427877426147461
24,789.2345581054688,4.807695388793945,0.8369154930114746,897.5146484375,93.4203872680664,0.9195027947425842,1069.7596435546875,129.15586853027344,0.8315818309783936
25,787.3850708007812,4.972216606140137,0.825258195400238,897.9793701171875,93.20690155029297,0.9207786321640015,1070.5916748046875,128.60366821289062,0.8215155601501465
26,787.419921875,4.66616678237915,0.7996377944946289,897.4931640625,92.51644134521484,0.9239711761474609,1070.5538330078125,128.51202392578125,0.8260100483894348
27,787.8704833984375,4.812226295471191,0.8071656227111816,896.8986206054688,93.04505157470703,0.9213705658912659,1070.767822265625,128.47048950195312,0.8248501420021057
28,787.0963745117188,4.712650299072266,0.780598521232605,896.9331665039062,93.01266479492188,0.9198397397994995,1071.4327392578125,128.59786987304688,0.8142630457878113
29,787.3635864257812,4.826733589172363,0.7991889715194702,896.9892578125,93.0340805053711,0.9249600172042847,1071.6199951171875,128.36294555664062,0.7785400748252869
30,788.3145141601562,5.422292709350586,0.8696839213371277,896.4037475585938,93.30654907226562,0.9223074316978455,1071.9346923828125,128.4375,0.7560964822769165
31,788.2201538085938,5.3535237312316895,0.8662181496620178,895.7201538085938,92.71661376953125,0.9121271967887878,1071.8414306640625,128.56451416015625,0.7618299722671509
32,786.8904418945312,5.063769340515137,0.7894386649131775,896.1192016601562,92.79237365722656,0.9194043278694153,1071.5867919921875,128.7061004638672,0.748055100440979
33,788.5184326171875,5.638974189758301,0.8755559921264648,896.0687866210938,93.25214385986328,0.9140974879264832,1071.768798828125,128.5916748046875,0.7169269919395447
34,788.4990844726562,5.563620090484619,0.8728319406509399,895.7189331054688,93.22422790527344,0.9130939245223999,1071.46484375,129.113525390625,0.7183652520179749
35,788.6236572265625,5.645122051239014,0.8836573958396912,895.1448974609375,93.2140884399414,0.8983439207077026,1071.50439453125,129.53839111328125,0.6992264986038208
36,788.1404418945312,5.498528003692627,0.8679291009902954,894.6644897460938,93.68182373046875,0.8981531262397766,1071.4649658203125,130.2944793701172,0.6977896094322205
