framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
173,1708634860262225,363682,1864,401257,0,0,249.252
174,1708634860266227,363683,1864,405264,0,0,249.875
175,1708634860270230,363684,1864,409268,0,0,249.813
176,1708634860274243,363685,1864,413275,0,0,249.190
177,1708634860278254,363686,1864,417282,0,0,249.314
178,1708634860282260,363687,1864,421287,0,0,249.626
179,1708634860286262,363688,1864,425294,0,0,249.875
180,1708634860290264,363689,1864,429301,0,0,249.875
181,1708634860294287,363690,1864,433305,0,0,248.571
182,1708634860298303,363691,1864,437312,0,0,249.004
183,1708634860302293,363692,1864,441316,0,0,250.627
184,1708634860306293,363693,1864,445324,0,0,250.000
185,1708634860310300,363694,1864,449331,0,0,249.563
186,1708634860314303,363695,1864,453335,0,0,249.813
187,1708634860318321,363696,1864,457342,0,0,248.880
188,1708634860322315,363697,1864,461349,0,0,250.376
189,1708634860326321,363698,1864,465353,0,0,249.626
190,1708634860330330,363699,1864,469361,0,0,249.439
191,1708634860334348,363700,1864,473365,0,0,248.880
192,1708634860338330,363701,1864,477372,0,0,251.130
193,1708634860342358,363702,1864,481379,0,0,248.262
194,1708634860346344,363703,1864,485383,0,0,250.878
195,1708634860350360,363704,1864,489390,0,0,249.004
196,1708634860354366,363705,1864,493398,0,0,249.626
197,1708634860358377,363706,1864,497402,0,0,249.314
198,1708634860362376,363707,1864,501409,0,0,250.063
199,1708634860366385,363708,1864,505416,0,0,249.439
200,1708634860370383,363709,1864,509420,0,0,250.125
201,1708634860374395,363710,1864,513427,0,0,249.252
202,1708634860378396,363711,1864,517432,0,0,249.938
203,1708634860382408,363712,1864,521439,0,0,249.252
204,1708634860386413,363713,1864,525446,0,0,249.688
205,1708634860390422,363714,1864,529450,0,0,249.439
206,1708634860394426,363715,1864,533457,0,0,249.750
207,1708634860398441,363716,1864,537464,0,0,249.066
208,1708634860402440,363717,1864,541469,0,0,250.063
209,1708634860406443,363718,1864,545476,0,0,249.813
210,1708634860410446,363719,1864,549480,0,0,249.813
211,1708634860414453,363720,1864,553487,0,0,249.563
212,1708634860418461,363721,1864,557494,0,0,249.501
213,1708634860422472,363722,1864,561499,0,0,249.314
214,1708634860426473,363723,1864,565506,0,0,249.938
215,1708634860430479,363724,1864,569513,0,0,249.626
216,1708634860434520,363725,1864,573517,0,0,247.463
217,1708634860438488,363726,1864,577524,0,0,252.016
218,1708634860442500,363727,1864,581531,0,0,249.252
219,1708634860446497,363728,1864,585536,0,0,250.188
220,1708634860450512,363729,1864,589543,0,0,249.066
221,1708634860454517,363730,1864,593547,0,0,249.688
222,1708634860458520,363731,1864,597554,0,0,249.813
223,1708634860462523,363732,1864,601561,0,0,249.813
224,1708634860466538,363733,1864,605566,0,0,249.066
225,1708634860470533,363734,1864,609573,0,0,250.313
226,1708634860474548,363735,1864,613580,0,0,249.066
227,1708634860478555,363736,1864,617584,0,0,249.563
228,1708634860482560,363737,1864,621591,0,0,249.688
229,1708634860486578,363738,1864,625598,0,0,248.880
230,1708634860490579,363739,1864,629603,0,0,249.938
231,1708634860494582,363740,1864,633610,0,0,249.813
232,1708634860498579,363741,1864,637614,0,0,250.188
233,1708634860502585,363742,1864,641621,0,0,249.626
234,1708634860506602,363743,1864,645628,0,0,248.942
235,1708634860510608,363744,1864,649633,0,0,249.626
236,1708634860514607,363745,1864,653640,0,0,250.063
237,1708634860518613,363746,1864,657647,0,0,249.626
238,1708634860522610,363747,1864,661651,0,0,250.188
239,1708634860526622,363748,1864,665658,0,0,249.252
240,1708634860530618,363749,1864,669663,0,0,250.250
241,1708634860534654,363750,1864,673670,0,0,247.770
242,1708634860538642,363751,1864,677677,0,0,250.752
243,1708634860542649,363752,1864,681681,0,0,249.563
244,1708634860546654,363753,1864,685688,0,0,249.688
245,1708634860550712,363754,1864,689695,0,0,246.427
246,1708634860554664,363755,1864,693700,0,0,253.036
247,1708634860558673,363756,1864,697707,0,0,249.439
248,1708634860562667,363757,1864,701714,0,0,250.376
249,1708634860566681,363758,1864,705718,0,0,249.128
250,1708634860570689,363759,1864,709725,0,0,249.501
251,1708634860574707,363760,1864,713730,0,0,248.880
252,1708634860578702,363761,1864,717737,0,0,250.313
253,1708634860582711,363762,1864,721744,0,0,249.439
254,1708634860586713,363763,1864,725748,0,0,249.875
255,1708634860590743,363764,1864,729755,0,0,248.139
256,1708634860594728,363765,1864,733762,0,0,250.941
257,1708634860598734,363766,1864,737767,0,0,249.626
258,1708634860602734,363767,1864,741774,0,0,250.000
259,1708634860606751,363768,1864,745778,0,0,248.942
260,1708634860610753,363769,1864,749785,0,0,249.875
261,1708634860614753,363770,1864,753792,0,0,250.000
262,1708634860618778,363771,1864,757796,0,0,248.447
263,1708634860622768,363772,1864,761804,0,0,250.627
264,1708634860627035,363773,1864,765811,0,0,234.357
265,1708634860630811,363774,1864,769815,0,0,264.831
266,1708634860635222,363775,1864,773822,0,0,226.706
267,1708634860638821,363776,1864,777829,0,0,277.855
268,1708634860643053,363777,1864,781833,0,0,236.295
269,1708634860647068,363778,1864,785841,0,0,249.066
270,1708634860650853,363779,1864,789845,0,0,264.201
271,1708634860654830,363780,1864,793852,0,0,251.446
272,1708634860658829,363781,1864,797859,0,0,250.063
273,1708634860662836,363782,1864,801863,0,0,249.563
274,1708634860666847,363783,1864,805870,0,0,249.314
275,1708634860670850,363784,1864,809878,0,0,249.813
276,1708634860674869,363785,1864,813882,0,0,248.818
277,1708634860679118,363786,1864,817889,0,0,235.349
278,1708634860682912,363787,1864,821896,0,0,263.574
279,1708634860687129,363788,1864,825900,0,0,237.135
280,1708634860690908,363789,1864,829907,0,0,264.620
281,1708634860694898,363790,1864,833912,0,0,250.627
282,1708634860698901,363791,1864,837919,0,0,249.813
283,1708634860702900,363792,1864,841926,0,0,250.063
284,1708634860706907,363793,1864,845930,0,0,249.563
285,1708634860710917,363794,1864,849937,0,0,249.377
286,1708634860714908,363795,1864,853944,0,0,250.564
287,1708634860718920,363796,1864,857949,0,0,249.252
288,1708634860722929,363797,1864,861956,0,0,249.439
289,1708634860726941,363798,1864,865960,0,0,249.252
290,1708634860730940,363799,1864,869967,0,0,250.063
291,1708634860734943,363800,1864,873974,0,0,249.813
292,1708634860738950,363801,1864,877979,0,0,249.563
293,1708634860742966,363802,1864,881986,0,0,249.004
294,1708634860746965,363803,1864,885993,0,0,250.063
295,1708634860750970,363804,1864,889997,0,0,249.688
296,1708634860754973,363805,1864,894004,0,0,249.813
297,1708634860758985,363806,1864,898011,0,0,249.252
298,1708634860762998,363807,1864,902016,0,0,249.190
299,1708634860766996,363808,1864,906023,0,0,250.125
300,1708634860770995,363809,1864,910027,0,0,250.063
301,1708634860775005,363810,1864,914034,0,0,249.377
302,1708634860779008,363811,1864,918041,0,0,249.813
303,1708634860783005,363812,1864,922046,0,0,250.188
304,1708634860787016,363813,1864,926053,0,0,249.314
305,1708634860791030,363814,1864,930060,0,0,249.128
306,1708634860795037,363815,1864,934064,0,0,249.563
307,1708634860799034,363816,1864,938071,0,0,250.188
308,1708634860803052,363817,1864,942076,0,0,248.880
309,1708634860807052,363818,1864,946083,0,0,250.000
310,1708634860811061,363819,1864,950090,0,0,249.439
311,1708634860815057,363820,1864,954094,0,0,250.250
312,1708634860819349,363821,1864,958101,0,0,232.992
313,1708634860823107,363822,1864,962108,0,0,266.099
314,1708634860827091,363823,1864,966113,0,0,251.004
315,1708634860831095,363824,1864,970120,0,0,249.750
316,1708634860835111,363825,1864,974127,0,0,249.004
317,1708634860839098,363826,1864,978131,0,0,250.815
318,1708634860843115,363827,1864,982138,0,0,248.942
319,1708634860847103,363828,1864,986143,0,0,250.752
320,1708634860851395,363829,1864,990150,0,0,232.992
321,1708634860855158,363830,1864,994157,0,0,265.745
322,1708634860859143,363831,1864,998161,0,0,250.941
323,1708634860863145,363832,1865,2168,0,0,249.875
324,1708634860867153,363833,1865,6175,0,0,249.501
325,1708634860871148,363834,1865,10180,0,0,250.313
326,1708634860875163,363835,1865,14187,0,0,249.066
327,1708634860879153,363836,1865,18191,0,0,250.627
328,1708634860883435,363837,1865,22198,0,0,233.536
329,1708634860887203,363838,1865,26205,0,0,265.393
330,1708634860891192,363839,1865,30210,0,0,250.689
331,1708634860895441,363840,1865,34217,0,0,235.349
332,1708634860899222,363841,1865,38224,0,0,264.480
333,1708634860903205,363842,1865,42228,0,0,251.067
334,1708634860907237,363843,1865,46235,0,0,248.016
335,1708634860911207,363844,1865,50242,0,0,251.889
336,1708634860915222,363845,1865,54247,0,0,249.066
337,1708634860919510,363846,1865,58254,0,0,233.209
338,1708634860923258,363847,1865,62258,0,0,266.809
339,1708634860927240,363848,1865,66265,0,0,251.130
340,1708634860931545,363849,1865,70272,0,0,232.288
341,1708634860935276,363850,1865,74276,0,0,268.025
342,1708634860939267,363851,1865,78284,0,0,250.564
343,1708634860943567,363852,1865,82291,0,0,232.558
344,1708634860947302,363853,1865,86295,0,0,267.738
345,1708634860951315,363854,1865,90302,0,0,249.190
346,1708634860955581,363855,1865,94309,0,0,234.412
347,1708634860959309,363856,1865,98313,0,0,268.240
348,1708634860963299,363857,1865,102321,0,0,250.627
349,1708634860967286,363858,1865,106325,0,0,250.815
350,1708634860971307,363859,1865,110332,0,0,248.694
351,1708634860975604,363860,1865,114339,0,0,232.721
352,1708634860979346,363861,1865,118343,0,0,267.237
353,1708634860983321,363862,1865,122350,0,0,251.572
354,1708634860987337,363863,1865,126358,0,0,249.004
355,1708634860991621,363864,1865,130362,0,0,233.427
356,1708634860995385,363865,1865,134369,0,0,265.675
357,1708634860999634,363866,1865,138373,0,0,235.349
358,1708634861003645,363867,1865,142380,0,0,249.314
359,1708634861007405,363868,1865,146387,0,0,265.957
360,1708634861011372,363869,1865,150392,0,0,252.080
361,1708634861015367,363870,1865,154399,0,0,250.313
362,1708634861019684,363871,1865,158406,0,0,231.642
363,1708634861023657,363872,1865,162410,0,0,251.699
364,1708634861027667,363873,1865,166417,0,0,249.377
365,1708634861031671,363874,1865,170424,0,0,249.750
366,1708634861035715,363875,1865,174429,0,0,247.280
367,1708634861039705,363876,1865,178436,0,0,250.627
368,1708634861043679,363877,1865,182440,0,0,251.636
369,1708634861047692,363878,1865,186447,0,0,249.190
370,1708634861051722,363879,1865,190454,0,0,248.139
371,1708634861055498,363880,1865,194459,0,0,264.831
372,1708634861059708,363881,1865,198466,0,0,237.530
373,1708634861063460,363882,1865,202473,0,0,266.525
374,1708634861067720,363883,1865,206477,0,0,234.742
375,1708634861071734,363884,1865,210484,0,0,249.128
376,1708634861075737,363885,1865,214489,0,0,249.813
377,1708634861079743,363886,1865,218496,0,0,249.626
378,1708634861083729,363887,1865,222503,0,0,250.878
379,1708634861087749,363888,1865,226507,0,0,248.756
380,1708634861091751,363889,1865,230514,0,0,249.875
381,1708634861095767,363890,1865,234521,0,0,249.004
382,1708634861099768,363891,1865,238526,0,0,249.938
383,1708634861103771,363892,1865,242533,0,0,249.813
384,1708634861107811,363893,1865,246540,0,0,247.525
385,1708634861111556,363894,1865,250544,0,0,267.023
386,1708634861115548,363895,1865,254551,0,0,250.501
387,1708634861119801,363896,1865,258556,0,0,235.128
388,1708634861123722,363897,1865,262563,0,0,255.037
389,1708634861127815,363898,1865,266570,0,0,244.320
390,1708634861131839,363899,1865,270574,0,0,248.509
391,1708634861136106,363900,1865,274581,0,0,234.357
392,1708634861139739,363901,1865,278588,0,0,275.255
393,1708634861143659,363902,1865,282593,0,0,255.102
394,1708634861147626,363903,1865,286600,0,0,252.080
395,1708634861151926,363904,1865,290604,0,0,232.558
396,1708634861155760,363905,1865,294611,0,0,260.824
397,1708634861159687,363906,1865,298618,0,0,254.647
398,1708634861163870,363907,1865,302623,0,0,239.063
399,1708634861167871,363908,1865,306630,0,0,249.938
400,1708634861171889,363909,1865,310637,0,0,248.880
401,1708634861175898,363910,1865,314641,0,0,249.439
402,1708634861179895,363911,1865,318648,0,0,250.188
403,1708634861183907,363912,1865,322655,0,0,249.252
404,1708634861187910,363913,1865,326660,0,0,249.813
405,1708634861191910,363914,1865,330667,0,0,250.000
406,1708634861195910,363915,1865,334671,0,0,250.000
407,1708634861199921,363916,1865,338678,0,0,249.314
408,1708634861203924,363917,1865,342685,0,0,249.813
409,1708634861207959,363918,1865,346690,0,0,247.831
410,1708634861211936,363919,1865,350697,0,0,251.446
411,1708634861215958,363920,1865,354704,0,0,248.633
412,1708634861219942,363921,1865,358708,0,0,251.004
413,1708634861223961,363922,1865,362715,0,0,248.818
414,1708634861227954,363923,1865,366722,0,0,250.438
415,1708634861231976,363924,1865,370727,0,0,248.633
416,1708634861235751,363925,1865,374734,0,0,264.901
417,1708634861239744,363926,1865,378738,0,0,250.438
418,1708634861243743,363927,1865,382745,0,0,250.063
419,1708634861247751,363928,1865,386752,0,0,249.501
420,1708634861251778,363929,1865,390756,0,0,248.324
421,1708634861255753,363930,1865,394764,0,0,251.572
422,1708634861260012,363931,1865,398771,0,0,234.797
423,1708634861263799,363932,1865,402775,0,0,264.061
424,1708634861268015,363933,1865,406782,0,0,237.192
425,1708634861272029,363934,1865,410786,0,0,249.128
426,1708634861276031,363935,1865,414793,0,0,249.875
427,1708634861280030,363936,1865,418801,0,0,250.063
428,1708634861284035,363937,1865,422805,0,0,249.688
429,1708634861288044,363938,1865,426812,0,0,249.439
430,1708634861292043,363939,1865,430819,0,0,250.063
431,1708634861296076,363940,1865,434823,0,0,247.954
432,1708634861300055,363941,1865,438830,0,0,251.319
433,1708634861304074,363942,1865,442835,0,0,248.818
434,1708634861308089,363943,1865,446842,0,0,249.066
435,1708634861312087,363944,1865,450849,0,0,250.125
436,1708634861316083,363945,1865,454853,0,0,250.250
437,1708634861320100,363946,1865,458860,0,0,248.942
438,1708634861324114,363947,1865,462867,0,0,249.128
439,1708634861328101,363948,1865,466872,0,0,250.815
440,1708634861332112,363949,1865,470879,0,0,249.314
441,1708634861335909,363950,1865,474886,0,0,263.366
442,1708634861339893,363951,1865,478890,0,0,251.004
443,1708634861343912,363952,1865,482897,0,0,248.818
444,1708634861347899,363953,1865,486902,0,0,250.815
445,1708634861351941,363954,1865,490909,0,0,247.402
446,1708634861355909,363955,1865,494916,0,0,252.016
447,1708634861360152,363956,1865,498920,0,0,235.682
448,1708634861363938,363957,1865,502927,0,0,264.131
449,1708634861367932,363958,1865,506934,0,0,250.376
450,1708634861372169,363959,1865,510939,0,0,236.016
451,1708634861376188,363960,1865,514946,0,0,248.818
452,1708634861380186,363961,1865,518950,0,0,250.125
453,1708634861384194,363962,1865,522957,0,0,249.501
454,1708634861388203,363963,1865,526964,0,0,249.439
455,1708634861392222,363964,1865,530969,0,0,248.818
456,1708634861396209,363965,1865,534976,0,0,250.815
457,1708634861400223,363966,1865,538983,0,0,249.128
458,1708634861404234,363967,1865,542987,0,0,249.314
459,1708634861408264,363968,1865,546994,0,0,248.139
460,1708634861412242,363969,1865,551001,0,0,251.383
461,1708634861416258,363970,1865,555006,0,0,249.004
462,1708634861420270,363971,1865,559013,0,0,249.252
463,1708634861424276,363972,1865,563017,0,0,249.626
464,1708634861428267,363973,1865,567024,0,0,250.564
465,1708634861432277,363974,1865,571031,0,0,249.377
466,1708634861436061,363975,1865,575036,0,0,264.271
467,1708634861440047,363976,1865,579043,0,0,250.878
468,1708634861444034,363977,1865,583050,0,0,250.815
469,1708634861448054,363978,1865,587054,0,0,248.756
470,1708634861452065,363979,1865,591061,0,0,249.314
471,1708634861456055,363980,1865,595066,0,0,250.627
472,1708634861460326,363981,1865,599073,0,0,234.137
473,1708634861464098,363982,1865,603080,0,0,265.111
474,1708634861468081,363983,1865,607084,0,0,251.067
475,1708634861472342,363984,1865,611091,0,0,234.687
476,1708634861476339,363985,1865,615098,0,0,250.188
477,1708634861480351,363986,1865,619103,0,0,249.252
478,1708634861484348,363987,1865,623110,0,0,250.188
479,1708634861488370,363988,1865,627114,0,0,248.633
480,1708634861492406,363989,1865,631121,0,0,247.770
481,1708634861496414,363990,1865,635128,0,0,249.501
482,1708634861500419,363991,1865,639133,0,0,249.688
483,1708634861504206,363992,1865,643140,0,0,264.061
484,1708634861508177,363993,1865,647147,0,0,251.826
485,1708634861512195,363994,1865,651151,0,0,248.880
486,1708634861516170,363995,1865,655158,0,0,251.572
487,1708634861520198,363996,1865,659165,0,0,248.262
488,1708634861524179,363997,1865,663170,0,0,251.193
489,1708634861528185,363998,1865,667177,0,0,249.626
490,1708634861532210,363999,1865,671181,0,0,248.447
491,1708634861536189,364000,1865,675188,0,0,251.319
492,1708634861540174,364001,1865,679195,0,0,250.941
493,1708634861544182,364002,1865,683199,0,0,249.501
494,1708634861548207,364003,1865,687207,0,0,248.447
495,1708634861552221,364004,1865,691214,0,0,249.128
496,1708634861556215,364005,1865,695218,0,0,250.376
497,1708634861560208,364006,1865,699225,0,0,250.438
498,1708634861564233,364007,1865,703229,0,0,248.447
499,1708634861568246,364008,1865,707236,0,0,249.190
500,1708634861572266,364009,1865,711244,0,0,248.756
501,1708634861576259,364010,1865,715248,0,0,250.438
502,1708634861580280,364011,1865,719255,0,0,248.694
503,1708634861584269,364012,1865,723262,0,0,250.689
504,1708634861588277,364013,1865,727266,0,0,249.501
505,1708634861592287,364014,1865,731273,0,0,249.377
506,1708634861596286,364015,1865,735281,0,0,250.063
507,1708634861600300,364016,1865,739285,0,0,249.128
508,1708634861604306,364017,1865,743292,0,0,249.626
509,1708634861608307,364018,1865,747296,0,0,249.938
510,1708634861612312,364019,1865,751303,0,0,249.688
511,1708634861616326,364020,1865,755310,0,0,249.128
512,1708634861620333,364021,1865,759315,0,0,249.563
513,1708634861624327,364022,1865,763322,0,0,250.376
514,1708634861628328,364023,1865,767329,0,0,249.938
515,1708634861632334,364024,1865,771333,0,0,249.626
516,1708634861636762,364025,1865,775340,0,0,225.836
517,1708634861640346,364026,1865,779345,0,0,279.018
518,1708634861644606,364027,1865,783352,0,0,234.742
519,1708634861648612,364028,1865,787359,0,0,249.626
520,1708634861652641,364029,1865,791363,0,0,248.201
521,1708634861656711,364030,1865,795370,0,0,245.700
522,1708634861660627,364031,1865,799377,0,0,255.363
523,1708634861664643,364032,1865,803382,0,0,249.004
524,1708634861668749,364033,1865,807389,0,0,243.546
525,1708634861672782,364034,1865,811396,0,0,247.954
526,1708634861676753,364035,1865,815400,0,0,251.826
527,1708634861680757,364036,1865,819407,0,0,249.750
528,1708634861684754,364037,1865,823412,0,0,250.188
529,1708634861688789,364038,1865,827419,0,0,247.831
530,1708634861692771,364039,1865,831426,0,0,251.130
531,1708634861696776,364040,1865,835430,0,0,249.688
532,1708634861700783,364041,1865,839437,0,0,249.563
533,1708634861704805,364042,1865,843444,0,0,248.633
534,1708634861708806,364043,1865,847449,0,0,249.938
