scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,758.0700073242188,272.4259338378906,0.8706753253936768,764.853271484375,393.91046142578125,0.9194900989532471,854.0196533203125,423.85308837890625,0.8746002912521362
1,757.1091918945312,269.90557861328125,0.8789275884628296,764.7222290039062,394.4202575683594,0.9185503125190735,853.9288940429688,424.06121826171875,0.8642867207527161
2,757.2243041992188,270.09112548828125,0.8798637986183167,765.0101928710938,394.7613830566406,0.9256603717803955,854.1549682617188,426.317626953125,0.8656814694404602
3,758.3583374023438,272.409423828125,0.8723995685577393,764.4821166992188,395.1251220703125,0.9288787841796875,853.6089477539062,423.9507141113281,0.8779635429382324
4,757.9595947265625,273.0762939453125,0.8937023878097534,764.6516723632812,395.1981506347656,0.9268232583999634,853.7691040039062,424.1708984375,0.8613920211791992
5,757.6246337890625,272.9147033691406,0.8984915018081665,764.8583984375,395.1476745605469,0.9272669553756714,853.915771484375,424.1199645996094,0.8696810603141785
6,757.5581665039062,272.77423095703125,0.8937309980392456,764.9891357421875,395.4283447265625,0.9301387071609497,853.8255004882812,424.05780029296875,0.8897942304611206
7,757.4171752929688,273.142822265625,0.8999103903770447,765.1209106445312,395.54541015625,0.9316860437393188,853.7068481445312,424.0220642089844,0.8900663256645203
8,757.2625732421875,273.3250732421875,0.9062665700912476,764.9708862304688,395.3779296875,0.930586576461792,854.0010986328125,424.1278991699219,0.8785596489906311
9,757.3952026367188,273.62188720703125,0.9109007120132446,764.6947021484375,395.2433166503906,0.9320164918899536,853.8067626953125,423.96636962890625,0.8888729810714722
10,757.5818481445312,273.5697326660156,0.9073927402496338,764.8392333984375,395.51873779296875,0.9331542253494263,853.66748046875,423.99029541015625,0.8902599811553955
11,758.0858154296875,273.1864929199219,0.9076094627380371,765.1145629882812,394.8709411621094,0.9220112562179565,853.9053344726562,424.00018310546875,0.887800395488739
12,757.0986938476562,273.409912109375,0.8852285146713257,765.2313842773438,395.34674072265625,0.9290448427200317,853.9586791992188,423.9255065917969,0.8934760093688965
13,757.0602416992188,269.83721923828125,0.9045388698577881,765.3274536132812,394.9938659667969,0.9247502088546753,853.836669921875,423.9228210449219,0.8884048461914062
14,757.6998901367188,270.10546875,0.9079651236534119,764.8278198242188,395.38079833984375,0.9313799738883972,853.9613647460938,423.7588195800781,0.8861553072929382
15,758.415283203125,272.0907897949219,0.8984491229057312,765.5006103515625,394.352783203125,0.9129262566566467,854.0963745117188,423.8050842285156,0.8827940225601196
16,758.5345458984375,272.65069580078125,0.895351767539978,765.112548828125,395.12359619140625,0.9295061230659485,854.2991333007812,423.75787353515625,0.8683904409408569
17,758.5779418945312,272.3154296875,0.9020781517028809,764.8414916992188,395.7569580078125,0.9297541975975037,854.1460571289062,423.7430725097656,0.8732279539108276
18,758.3807983398438,273.7731018066406,0.9031419157981873,764.6400146484375,395.25762939453125,0.921619713306427,854.0094604492188,424.0419616699219,0.8746864199638367
19,758.14404296875,272.6145324707031,0.8958035111427307,765.1895751953125,395.7502136230469,0.931585431098938,853.724365234375,423.98779296875,0.8903902769088745
20,758.5169677734375,272.0639953613281,0.8708875179290771,764.9744873046875,393.6316833496094,0.9102296829223633,853.9508666992188,423.5372619628906,0.8983001708984375
21,758.688720703125,273.8397521972656,0.9082839488983154,765.0562744140625,393.806640625,0.9115526676177979,854.1796875,423.0945129394531,0.9094892740249634
22,758.4512329101562,273.9117126464844,0.9092169404029846,765.3113403320312,393.44842529296875,0.9096618890762329,854.4812622070312,423.226318359375,0.8987964987754822
23,756.5399780273438,273.9327392578125,0.916664719581604,765.28173828125,393.4479064941406,0.9088940024375916,853.85009765625,422.9529724121094,0.9130849838256836
24,756.8751220703125,273.4248962402344,0.8984702825546265,765.2034301757812,393.3160400390625,0.9084603786468506,854.068359375,422.6227111816406,0.9127181768417358
25,756.0514526367188,273.510498046875,0.8877229690551758,765.0341186523438,394.4646911621094,0.9260843396186829,854.156982421875,422.906982421875,0.9068344831466675
26,757.0569458007812,273.4648132324219,0.8910700082778931,765.245361328125,393.915771484375,0.9108014702796936,854.1484985351562,422.6188659667969,0.9069299697875977
27,756.6149291992188,273.7091979980469,0.8975317478179932,765.2405395507812,394.2117614746094,0.9195224046707153,854.053466796875,423.0970153808594,0.9054043292999268
28,756.476806640625,272.8800354003906,0.8787533044815063,765.1503295898438,393.35015869140625,0.8940324783325195,853.8193359375,422.7255859375,0.914984941482544
29,755.8170166015625,272.74774169921875,0.8752049207687378,765.09326171875,393.62457275390625,0.9136946201324463,854.1446533203125,422.8090515136719,0.906456708908081
30,756.6307983398438,271.9328308105469,0.8505547046661377,765.0416259765625,393.6861572265625,0.9092868566513062,854.0663452148438,423.23785400390625,0.8962229490280151
31,756.4329223632812,273.4408264160156,0.8607722520828247,765.3418579101562,393.752685546875,0.9136663675308228,854.4426879882812,422.939453125,0.89533931016922
32,756.626953125,270.05389404296875,0.8607684969902039,765.114501953125,392.9326477050781,0.890558123588562,853.9345703125,422.69097900390625,0.9013348817825317
33,755.9251098632812,272.2996826171875,0.9000297784805298,765.4810791015625,393.7965393066406,0.9224439859390259,854.5398559570312,423.1232604980469,0.8877817392349243
34,757.4818725585938,272.5695495605469,0.8456519842147827,765.2950439453125,393.5819396972656,0.9121580719947815,854.0452880859375,422.6586608886719,0.9092839956283569
35,757.2741088867188,272.6822509765625,0.8892452120780945,765.625,393.7823486328125,0.9113247990608215,854.2635498046875,423.0442199707031,0.888450026512146
36,755.836181640625,274.16741943359375,0.8760908842086792,765.538330078125,393.88470458984375,0.9155558943748474,853.8424072265625,423.1885070800781,0.895790159702301
