scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,964.5149536132812,166.7778778076172,0.01713576912879944,1202.2767333984375,663.3980102539062,0.2207028567790985,1192.0064697265625,628.7570190429688,0.023734599351882935
1,964.3427124023438,167.25425720214844,0.01935902237892151,1202.1700439453125,664.5977172851562,0.13078072667121887,1836.713623046875,704.1006469726562,0.017725437879562378
2,964.3306884765625,166.72608947753906,0.018499165773391724,1202.0751953125,664.8366088867188,0.08262264728546143,1192.00927734375,629.498291015625,0.01502525806427002
3,969.9296875,162.67837524414062,0.015911757946014404,1201.358642578125,664.6238403320312,0.2912174463272095,1191.6590576171875,629.7457885742188,0.021236330270767212
4,969.6881713867188,163.3229522705078,0.020489215850830078,1203.4317626953125,659.2157592773438,0.355647474527359,1191.6357421875,628.8438110351562,0.04717239737510681
5,964.0850830078125,167.35479736328125,0.04776722192764282,1200.4072265625,665.1571044921875,0.13491922616958618,1185.2574462890625,631.3290405273438,0.012880891561508179
6,963.8117065429688,166.99905395507812,0.07456362247467041,1961.9727783203125,670.7589111328125,0.16338175535202026,2005.302001953125,471.9648742675781,0.011628270149230957
7,964.407470703125,167.1024169921875,0.06737551093101501,1961.86572265625,670.6934204101562,0.06819039583206177,1837.8397216796875,703.84033203125,0.007728070020675659
8,964.6633911132812,166.92477416992188,0.05793142318725586,1946.352294921875,675.6102905273438,0.22135740518569946,1188.1463623046875,626.6803588867188,0.06613007187843323
9,964.1689453125,166.5918426513672,0.04567921161651611,1947.1995849609375,674.4403076171875,0.06826180219650269,1836.60986328125,704.3140869140625,0.013545989990234375
10,963.7485961914062,167.04898071289062,0.03805658221244812,1944.980224609375,674.3299560546875,0.04861655831336975,1836.1668701171875,704.2056274414062,0.007519930601119995
11,963.7462158203125,166.6809844970703,0.031963050365448,1200.47265625,665.4852294921875,0.061131834983825684,1184.728271484375,630.1130981445312,0.01199081540107727
12,965.0359497070312,166.66287231445312,0.057121217250823975,1923.864013671875,667.7296142578125,0.13140106201171875,1189.5238037109375,627.7777709960938,0.09996217489242554
13,964.58740234375,166.5894775390625,0.041743308305740356,1925.6644287109375,673.6082153320312,0.05682244896888733,1836.0745849609375,703.9608764648438,0.01977616548538208
14,963.9711303710938,166.913330078125,0.06748217344284058,1201.1722412109375,666.5636596679688,0.04583996534347534,1837.2564697265625,703.6856079101562,0.0237005352973938
15,963.7943115234375,166.78504943847656,0.059446513652801514,1922.2188720703125,651.4368896484375,0.05546662211418152,1837.687255859375,703.880859375,0.024500727653503418
16,964.4161376953125,166.90394592285156,0.06285381317138672,1914.859619140625,658.383544921875,0.0815281867980957,1190.0972900390625,628.2139282226562,0.07193052768707275
17,964.1744995117188,166.65196228027344,0.047685980796813965,1915.3145751953125,649.4137573242188,0.23667636513710022,1836.879638671875,703.7752075195312,0.02575051784515381
18,963.2706298828125,167.1674346923828,0.07688900828361511,1909.25927734375,650.1526489257812,0.17088744044303894,1983.196044921875,471.4825439453125,0.024267524480819702
19,963.45654296875,167.0142059326172,0.053635984659194946,1909.0517578125,649.1080322265625,0.07580363750457764,1836.8509521484375,704.473388671875,0.015423238277435303
20,963.7501220703125,167.43588256835938,0.05283015966415405,1200.64453125,665.45751953125,0.03263553977012634,1835.7552490234375,704.4306030273438,0.028558820486068726
21,964.021240234375,167.091796875,0.06401893496513367,1200.82958984375,665.5162353515625,0.08368650078773499,1187.959716796875,627.2451782226562,0.013733386993408203
22,963.8070678710938,167.1990203857422,0.0638178288936615,1200.51171875,666.6036987304688,0.09772184491157532,1187.5635986328125,627.3193969726562,0.052441567182540894
23,963.4546508789062,167.25848388671875,0.07889237999916077,1200.491455078125,666.46875,0.028624117374420166,1836.1229248046875,703.7095947265625,0.02907523512840271
24,964.4237670898438,167.2891082763672,0.05353081226348877,1199.58203125,666.9298706054688,0.11599889397621155,1183.83544921875,630.8720092773438,0.022548794746398926
25,963.8857421875,167.02304077148438,0.05974072217941284,1199.57373046875,667.2001953125,0.05439141392707825,1836.0501708984375,702.2227783203125,0.03183251619338989
26,964.3220825195312,166.97471618652344,0.03286537528038025,1198.7210693359375,666.9267578125,0.1184990406036377,1837.9268798828125,702.0645751953125,0.021320104598999023
27,964.6536254882812,167.06130981445312,0.0427512526512146,1198.5330810546875,666.3516235351562,0.1510179340839386,1837.8095703125,700.5311889648438,0.06371629238128662
28,964.6567993164062,167.05001831054688,0.02823445200920105,1196.0950927734375,665.915771484375,0.7043923735618591,1837.51318359375,700.0216674804688,0.04905650019645691
29,964.470703125,166.71942138671875,0.04531797766685486,1196.1368408203125,665.6170043945312,0.4952503442764282,1837.734375,698.33984375,0.03742334246635437
30,965.6107177734375,166.71182250976562,0.04791855812072754,1197.834716796875,665.8483276367188,0.28052476048469543,1837.0655517578125,695.8241577148438,0.023631155490875244
31,965.2787475585938,166.98023986816406,0.06485718488693237,1194.2288818359375,665.3720703125,0.5466231107711792,4.327083110809326,394.6850891113281,0.014834761619567871
32,964.8172607421875,166.91246032714844,0.0665571391582489,1194.8299560546875,665.4974975585938,0.830778956413269,1186.61376953125,628.6502685546875,0.04705911874771118
33,964.1105346679688,167.13479614257812,0.09730121493339539,1191.3197021484375,665.9089965820312,0.5261136889457703,1819.7569580078125,698.2393188476562,0.06556665897369385
34,964.41259765625,166.43829345703125,0.04849627614021301,1191.5191650390625,665.903076171875,0.5356299877166748,1819.1771240234375,698.8792724609375,0.04095101356506348
35,964.50439453125,166.30386352539062,0.058184534311294556,1190.6171875,665.6340942382812,0.7266829609870911,1185.958740234375,628.2327270507812,0.026050806045532227
36,964.8010864257812,166.4917755126953,0.03359994292259216,1190.5521240234375,665.1587524414062,0.7728675603866577,1186.4227294921875,628.55859375,0.023555845022201538
