framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
63,1708633947523801,135842,951,656059,0,0,247.219
64,1708633947527813,135843,951,660066,0,0,249.252
65,1708633947531713,135844,951,664071,0,0,256.410
66,1708633947535813,135845,951,668078,0,0,243.902
67,1708633947539825,135846,951,672085,0,0,249.252
68,1708633947543833,135847,951,676089,0,0,249.501
69,1708633947547739,135848,951,680096,0,0,256.016
70,1708633947551848,135849,951,684100,0,0,243.368
71,1708633947555856,135850,951,688108,0,0,249.501
72,1708633947559853,135851,951,692115,0,0,250.188
73,1708633947563879,135852,951,696119,0,0,248.385
74,1708633947567884,135853,951,700126,0,0,249.688
75,1708633947571874,135854,951,704133,0,0,250.627
76,1708633947575876,135855,951,708137,0,0,249.875
77,1708633947579891,135856,951,712145,0,0,249.066
78,1708633947583900,135857,951,716152,0,0,249.439
79,1708633947587905,135858,951,720156,0,0,249.688
80,1708633947591899,135859,951,724163,0,0,250.376
81,1708633947595894,135860,951,728167,0,0,250.313
82,1708633947599905,135861,951,732174,0,0,249.314
83,1708633947603925,135862,951,736182,0,0,248.756
84,1708633947607935,135863,951,740186,0,0,249.377
85,1708633947611851,135864,951,744193,0,0,255.363
86,1708633947615927,135865,951,748200,0,0,245.339
87,1708633947619944,135866,951,752204,0,0,248.942
88,1708633947623959,135867,951,756211,0,0,249.066
89,1708633947627967,135868,951,760219,0,0,249.501
90,1708633947631856,135869,951,764223,0,0,257.136
91,1708633947635971,135870,951,768230,0,0,243.013
92,1708633947639974,135871,951,772234,0,0,249.813
93,1708633947643967,135872,951,776241,0,0,250.438
94,1708633947647984,135873,951,780248,0,0,248.942
95,1708633947651997,135874,951,784253,0,0,249.190
96,1708633947655977,135875,951,788260,0,0,251.256
97,1708633947660005,135876,951,792267,0,0,248.262
98,1708633947664009,135877,951,796271,0,0,249.750
99,1708633947667999,135878,951,800278,0,0,250.627
100,1708633947672015,135879,951,804283,0,0,249.004
101,1708633947675917,135880,951,808290,0,0,256.279
102,1708633947680013,135881,951,812297,0,0,244.141
103,1708633947684032,135882,951,816301,0,0,248.818
104,1708633947688039,135883,951,820308,0,0,249.563
105,1708633947692050,135884,951,824315,0,0,249.314
106,1708633947696046,135885,951,828320,0,0,250.250
107,1708633947700048,135886,951,832327,0,0,249.875
108,1708633947704066,135887,951,836334,0,0,248.880
109,1708633947708065,135888,951,840338,0,0,250.063
110,1708633947712087,135889,951,844345,0,0,248.633
111,1708633947716081,135890,951,848350,0,0,250.376
112,1708633947720101,135891,951,852357,0,0,248.756
113,1708633947724089,135892,951,856364,0,0,250.752
114,1708633947728103,135893,951,860368,0,0,249.128
115,1708633947732001,135894,951,864375,0,0,256.542
116,1708633947736136,135895,951,868382,0,0,241.838
117,1708633947740118,135896,951,872387,0,0,251.130
118,1708633947744134,135897,951,876394,0,0,249.004
119,1708633947748130,135898,951,880401,0,0,250.250
120,1708633947752106,135899,951,884405,0,0,251.509
121,1708633947756135,135900,951,888412,0,0,248.201
122,1708633947760151,135901,951,892417,0,0,249.004
123,1708633947764153,135902,951,896424,0,0,249.875
124,1708633947768155,135903,951,900431,0,0,249.875
125,1708633947772060,135904,951,904435,0,0,256.082
126,1708633947776167,135905,951,908442,0,0,243.487
127,1708633947780190,135906,951,912449,0,0,248.571
128,1708633947784187,135907,951,916454,0,0,250.188
129,1708633947788184,135908,951,920461,0,0,250.188
130,1708633947792202,135909,951,924468,0,0,248.880
131,1708633947796194,135910,951,928472,0,0,250.501
132,1708633947800227,135911,951,932479,0,0,247.954
133,1708633947804207,135912,951,936484,0,0,251.256
134,1708633947808245,135913,951,940491,0,0,247.647
135,1708633947812243,135914,951,944498,0,0,250.125
136,1708633947816174,135915,951,948502,0,0,254.388
137,1708633947820004,135916,951,952509,0,0,261.097
138,1708633947824240,135917,951,956516,0,0,236.072
139,1708633947828235,135918,951,960521,0,0,250.313
140,1708633947832143,135919,951,964528,0,0,255.885
141,1708633947836269,135920,951,968535,0,0,242.365
142,1708633947840266,135921,951,972539,0,0,250.188
143,1708633947844175,135922,951,976546,0,0,255.820
144,1708633947848261,135923,951,980551,0,0,244.738
145,1708633947852272,135924,951,984558,0,0,249.314
146,1708633947856288,135925,951,988565,0,0,249.004
147,1708633947860292,135926,951,992569,0,0,249.750
148,1708633947864304,135927,951,996576,0,0,249.252
149,1708633947868305,135928,952,583,0,0,249.938
150,1708633947872318,135929,952,4588,0,0,249.190
151,1708633947876111,135930,952,8595,0,0,263.644
152,1708633947880331,135931,952,12602,0,0,236.967
153,1708633947884323,135932,952,16606,0,0,250.501
154,1708633947888337,135933,952,20613,0,0,249.128
155,1708633947892346,135934,952,24617,0,0,249.439
156,1708633947896673,135935,952,28625,0,0,231.107
157,1708633947900360,135936,952,32632,0,0,271.223
158,1708633947904360,135937,952,36636,0,0,250.000
159,1708633947908360,135938,952,40643,0,0,250.000
160,1708633947912381,135939,952,44650,0,0,248.694
161,1708633947916269,135940,952,48654,0,0,257.202
162,1708633947920380,135941,952,52662,0,0,243.250
163,1708633947924399,135942,952,56669,0,0,248.818
164,1708633947928399,135943,952,60673,0,0,250.000
165,1708633947932315,135944,952,64680,0,0,255.363
166,1708633947936411,135945,952,68684,0,0,244.141
167,1708633947940433,135946,952,72691,0,0,248.633
168,1708633947944336,135947,952,76699,0,0,256.213
169,1708633947948442,135948,952,80703,0,0,243.546
170,1708633947952348,135949,952,84710,0,0,256.016
171,1708633947956458,135950,952,88717,0,0,243.309
172,1708633947960348,135951,952,92721,0,0,257.069
173,1708633947964364,135952,952,96728,0,0,249.004
174,1708633947968472,135953,952,100736,0,0,243.427
175,1708633947972373,135954,952,104740,0,0,256.345
176,1708633947976379,135955,952,108747,0,0,249.626
177,1708633947980380,135956,952,112751,0,0,249.938
178,1708633947984503,135957,952,116758,0,0,242.542
179,1708633947988382,135958,952,120765,0,0,257.798
180,1708633947992493,135959,952,124770,0,0,243.250
181,1708633947996390,135960,952,128777,0,0,256.608
182,1708633948000431,135961,952,132784,0,0,247.463
183,1708633948004512,135962,952,136788,0,0,245.038
184,1708633948008412,135963,952,140795,0,0,256.410
185,1708633948012273,135964,952,144802,0,0,259.000
186,1708633948016416,135965,952,148807,0,0,241.371
187,1708633948020532,135966,952,152814,0,0,242.954
188,1708633948024556,135967,952,156818,0,0,248.509
189,1708633948028577,135968,952,160825,0,0,248.694
190,1708633948032442,135969,952,164832,0,0,258.732
191,1708633948036593,135970,952,168837,0,0,240.906
192,1708633948040572,135971,952,172844,0,0,251.319
193,1708633948044469,135972,952,176851,0,0,256.608
194,1708633948048595,135973,952,180855,0,0,242.365
195,1708633948052684,135974,952,184862,0,0,244.559
196,1708633948056484,135975,952,188869,0,0,263.158
197,1708633948060498,135976,952,192874,0,0,249.128
198,1708633948064613,135977,952,196881,0,0,243.013
199,1708633948068619,135978,952,200885,0,0,249.626
200,1708633948072633,135979,952,204892,0,0,249.128
201,1708633948076654,135980,952,208899,0,0,248.694
202,1708633948080636,135981,952,212904,0,0,251.130
203,1708633948084642,135982,952,216911,0,0,249.626
204,1708633948088663,135983,952,220918,0,0,248.694
205,1708633948092675,135984,952,224922,0,0,249.252
206,1708633948096673,135985,952,228929,0,0,250.125
207,1708633948100664,135986,952,232936,0,0,250.564
208,1708633948104663,135987,952,236941,0,0,250.063
209,1708633948108681,135988,952,240948,0,0,248.880
210,1708633948112690,135989,952,244952,0,0,249.439
211,1708633948116359,135990,952,248959,0,0,272.554
212,1708633948120356,135991,952,252966,0,0,250.188
213,1708633948124335,135992,952,256971,0,0,251.319
214,1708633948128711,135993,952,260978,0,0,228.519
215,1708633948132695,135994,952,264985,0,0,251.004
216,1708633948136471,135995,952,268989,0,0,264.831
217,1708633948140491,135996,952,272996,0,0,248.756
218,1708633948144361,135997,952,277003,0,0,258.398
219,1708633948148360,135998,952,281008,0,0,250.063
220,1708633948152636,135999,952,285015,0,0,233.863
221,1708633948156471,136000,952,289019,0,0,260.756
222,1708633948160446,136001,952,293026,0,0,251.572
223,1708633948164392,136002,952,297033,0,0,253.421
224,1708633948168737,136003,952,301038,0,0,230.150
225,1708633948172652,136004,952,305045,0,0,255.428
226,1708633948176757,136005,952,309052,0,0,243.605
227,1708633948180643,136006,952,313056,0,0,257.334
228,1708633948184752,136007,952,317063,0,0,243.368
229,1708633948188672,136008,952,321070,0,0,255.102
230,1708633948192770,136009,952,325075,0,0,244.021
231,1708633948196689,136010,952,329082,0,0,255.167
232,1708633948200777,136011,952,333086,0,0,244.618
233,1708633948204691,136012,952,337093,0,0,255.493
234,1708633948208799,136013,952,341100,0,0,243.427
235,1708633948212708,136014,952,345105,0,0,255.820
236,1708633948216709,136015,952,349112,0,0,249.938
237,1708633948220723,136016,952,353119,0,0,249.128
238,1708633948224807,136017,952,357123,0,0,244.858
239,1708633948228492,136018,952,361130,0,0,271.370
240,1708633948232805,136019,952,365134,0,0,231.857
241,1708633948236762,136020,952,369142,0,0,252.717
242,1708633948240777,136021,952,373149,0,0,249.066
243,1708633948244756,136022,952,377153,0,0,251.319
244,1708633948248754,136023,952,381160,0,0,250.125
245,1708633948252753,136024,952,385167,0,0,250.063
246,1708633948256761,136025,952,389171,0,0,249.501
247,1708633948260795,136026,952,393179,0,0,247.893
248,1708633948264761,136027,952,397186,0,0,252.143
249,1708633948268798,136028,952,401190,0,0,247.709
250,1708633948272542,136029,952,405197,0,0,267.094
251,1708633948276797,136030,952,409201,0,0,235.018
252,1708633948280783,136031,952,413208,0,0,250.878
253,1708633948284570,136032,952,417216,0,0,264.061
254,1708633948288825,136033,952,421220,0,0,235.018
255,1708633948292811,136034,952,425227,0,0,250.878
256,1708633948296831,136035,952,429234,0,0,248.756
257,1708633948300836,136036,952,433238,0,0,249.688
258,1708633948304839,136037,952,437245,0,0,249.813
259,1708633948308860,136038,952,441253,0,0,248.694
260,1708633948312878,136039,952,445257,0,0,248.880
261,1708633948316896,136040,952,449264,0,0,248.880
262,1708633948320871,136041,952,453268,0,0,251.572
263,1708633948324609,136042,952,457275,0,0,267.523
264,1708633948328668,136043,952,461282,0,0,246.366
265,1708633948332885,136044,952,465287,0,0,237.135
266,1708633948336992,136045,952,469294,0,0,243.487
267,1708633948340998,136046,952,473301,0,0,249.626
268,1708633948344922,136047,952,477305,0,0,254.842
269,1708633948348997,136048,952,481312,0,0,245.399
270,1708633948352922,136049,952,485319,0,0,254.777
271,1708633948357004,136050,952,489324,0,0,244.978
272,1708633948361019,136051,952,493331,0,0,249.066
273,1708633948365024,136052,952,497335,0,0,249.688
274,1708633948369034,136053,952,501342,0,0,249.377
275,1708633948373029,136054,952,505349,0,0,250.313
276,1708633948377050,136055,952,509354,0,0,248.694
277,1708633948381059,136056,952,513361,0,0,249.439
278,1708633948385064,136057,952,517368,0,0,249.688
279,1708633948389047,136058,952,521372,0,0,251.067
280,1708633948393065,136059,952,525379,0,0,248.880
281,1708633948397534,136060,952,529386,0,0,223.764
282,1708633948401030,136061,952,533391,0,0,286.041
283,1708633948405026,136062,952,537398,0,0,250.250
284,1708633948409093,136063,952,541402,0,0,245.881
285,1708633948413094,136064,952,545409,0,0,249.938
286,1708633948417108,136065,952,549416,0,0,249.128
287,1708633948421058,136066,952,553421,0,0,253.165
288,1708633948424765,136067,952,557428,0,0,269.760
289,1708633948429125,136068,952,561435,0,0,229.358
290,1708633948433021,136069,952,565439,0,0,256.674
291,1708633948437146,136070,952,569446,0,0,242.424
292,1708633948441150,136071,952,573453,0,0,249.750
293,1708633948445069,136072,952,577458,0,0,255.167
294,1708633948449093,136073,952,581465,0,0,248.509
295,1708633948453089,136074,952,585469,0,0,250.250
296,1708633948457099,136075,952,589476,0,0,249.377
297,1708633948461124,136076,952,593483,0,0,248.447
298,1708633948465123,136077,952,597488,0,0,250.063
299,1708633948469118,136078,952,601495,0,0,250.313
300,1708633948473237,136079,952,605502,0,0,242.777
301,1708633948477094,136080,952,609506,0,0,259.269
302,1708633948481245,136081,952,613513,0,0,240.906
303,1708633948485250,136082,952,617520,0,0,249.688
304,1708633948489221,136083,952,621525,0,0,251.826
305,1708633948493218,136084,952,625532,0,0,250.188
306,1708633948497231,136085,952,629536,0,0,249.190
307,1708633948501232,136086,952,633543,0,0,249.938
308,1708633948505235,136087,952,637550,0,0,249.813
309,1708633948509249,136088,952,641555,0,0,249.128
310,1708633948513264,136089,952,645562,0,0,249.066
311,1708633948517190,136090,952,649569,0,0,254.712
312,1708633948521232,136091,952,653573,0,0,247.402
313,1708633948525266,136092,952,657580,0,0,247.893
314,1708633948529284,136093,952,661587,0,0,248.880
315,1708633948532937,136094,952,665592,0,0,273.748
316,1708633948537302,136095,952,669599,0,0,229.095
317,1708633948541288,136096,952,673603,0,0,250.878
318,1708633948545311,136097,952,677610,0,0,248.571
319,1708633948549307,136098,952,681617,0,0,250.250
320,1708633948553307,136099,952,685622,0,0,250.000
321,1708633948557322,136100,952,689629,0,0,249.066
322,1708633948561332,136101,952,693636,0,0,249.377
323,1708633948565339,136102,952,697640,0,0,249.563
324,1708633948569344,136103,952,701647,0,0,249.688
325,1708633948573348,136104,952,705654,0,0,249.750
326,1708633948577354,136105,952,709659,0,0,249.626
327,1708633948581354,136106,952,713666,0,0,250.000
328,1708633948585363,136107,952,717670,0,0,249.439
329,1708633948589364,136108,952,721677,0,0,249.938
330,1708633948593373,136109,952,725684,0,0,249.439
331,1708633948597390,136110,952,729688,0,0,248.942
332,1708633948601377,136111,952,733696,0,0,250.815
333,1708633948605386,136112,952,737703,0,0,249.439
334,1708633948609395,136113,952,741707,0,0,249.439
335,1708633948613388,136114,952,745714,0,0,250.438
336,1708633948617351,136115,952,749721,0,0,252.334
337,1708633948621109,136116,952,753725,0,0,266.099
338,1708633948625437,136117,952,757733,0,0,231.054
339,1708633948629427,136118,952,761737,0,0,250.627
340,1708633948633084,136119,952,765744,0,0,273.448
341,1708633948637465,136120,952,769751,0,0,228.258
342,1708633948641435,136121,952,773755,0,0,251.889
343,1708633948645478,136122,952,777762,0,0,247.341
344,1708633948649471,136123,952,781770,0,0,250.438
345,1708633948653125,136124,952,785774,0,0,273.673
346,1708633948657509,136125,952,789781,0,0,228.102
347,1708633948661499,136126,952,793788,0,0,250.627
348,1708633948665405,136127,952,797792,0,0,256.016
349,1708633948669514,136128,952,801799,0,0,243.368
350,1708633948673503,136129,952,805804,0,0,250.689
351,1708633948677512,136130,952,809811,0,0,249.439
352,1708633948681532,136131,952,813818,0,0,248.756
353,1708633948685533,136132,952,817822,0,0,249.938
354,1708633948689531,136133,952,821829,0,0,250.125
355,1708633948693548,136134,952,825836,0,0,248.942
356,1708633948697551,136135,952,829841,0,0,249.813
357,1708633948701562,136136,952,833848,0,0,249.314
358,1708633948705560,136137,952,837855,0,0,250.125
359,1708633948709572,136138,952,841859,0,0,249.252
360,1708633948713572,136139,952,845866,0,0,250.000
361,1708633948717517,136140,952,849871,0,0,253.485
362,1708633948721248,136141,952,853878,0,0,268.025
363,1708633948725528,136142,952,857885,0,0,233.645
364,1708633948729612,136143,952,861889,0,0,244.858
365,1708633948733277,136144,952,865896,0,0,272.851
366,1708633948737572,136145,952,869903,0,0,232.829
367,1708633948741614,136146,952,873908,0,0,247.402
368,1708633948745638,136147,952,877915,0,0,248.509
369,1708633948749639,136148,952,881919,0,0,249.938
370,1708633948753316,136149,952,885926,0,0,271.961
371,1708633948757581,136150,952,889933,0,0,234.467
372,1708633948761657,136151,952,893938,0,0,245.339
373,1708633948765676,136152,952,897945,0,0,248.818
374,1708633948769664,136153,952,901952,0,0,250.752
375,1708633948773651,136154,952,905956,0,0,250.815
376,1708633948777655,136155,952,909963,0,0,249.750
377,1708633948781688,136156,952,913970,0,0,247.954
378,1708633948785680,136157,952,917975,0,0,250.501
379,1708633948789681,136158,952,921982,0,0,249.938
380,1708633948793693,136159,952,925986,0,0,249.252
381,1708633948797725,136160,952,929993,0,0,248.016
382,1708633948801711,136161,952,934000,0,0,250.878
383,1708633948805715,136162,952,938005,0,0,249.750
384,1708633948809707,136163,952,942012,0,0,250.501
385,1708633948813731,136164,952,946019,0,0,248.509
386,1708633948817673,136165,952,950023,0,0,253.678
387,1708633948821748,136166,952,954030,0,0,245.399
388,1708633948825748,136167,952,958037,0,0,250.000
389,1708633948829755,136168,952,962042,0,0,249.563
390,1708633948833760,136169,952,966049,0,0,249.688
391,1708633948837770,136170,952,970053,0,0,249.377
392,1708633948841777,136171,952,974060,0,0,249.563
393,1708633948845798,136172,952,978067,0,0,248.694
394,1708633948849787,136173,952,982072,0,0,250.689
395,1708633948853795,136174,952,986079,0,0,249.501
396,1708633948857804,136175,952,990086,0,0,249.439
397,1708633948861804,136176,952,994090,0,0,250.000
398,1708633948865802,136177,952,998097,0,0,250.125
399,1708633948869483,136178,953,2104,0,0,271.665
400,1708633948873760,136179,953,6109,0,0,233.809
401,1708633948877816,136180,953,10116,0,0,246.548
402,1708633948881834,136181,953,14120,0,0,248.880
403,1708633948885852,136182,953,18127,0,0,248.880
404,1708633948889853,136183,953,22134,0,0,249.938
405,1708633948893843,136184,953,26139,0,0,250.627
406,1708633948898324,136185,953,30146,0,0,223.164
407,1708633948901524,136186,953,34153,0,0,312.500
408,1708633948905533,136187,953,38157,0,0,249.439
409,1708633948909530,136188,953,42164,0,0,250.188
410,1708633948913537,136189,953,46171,0,0,249.563
411,1708633948917781,136190,953,50176,0,0,235.627
412,1708633948921586,136191,953,54183,0,0,262.812
413,1708633948925547,136192,953,58187,0,0,252.461
414,1708633948929915,136193,953,62194,0,0,228.938
415,1708633948933579,136194,953,66201,0,0,272.926
416,1708633948937930,136195,953,70205,0,0,229.832
417,1708633948941591,136196,953,74213,0,0,273.149
418,1708633948945605,136197,953,78220,0,0,249.128
419,1708633948949596,136198,953,82224,0,0,250.564
420,1708633948953618,136199,953,86231,0,0,248.633
421,1708633948957604,136200,953,90235,0,0,250.878
422,1708633948961908,136201,953,94242,0,0,232.342
423,1708633948965626,136202,953,98250,0,0,268.962
424,1708633948969989,136203,953,102254,0,0,229.200
425,1708633948973675,136204,953,106261,0,0,271.297
426,1708633948977988,136205,953,110268,0,0,231.857
427,1708633948981769,136206,953,114272,0,0,264.480
428,1708633948985975,136207,953,118279,0,0,237.756
429,1708633948989762,136208,953,122287,0,0,264.061
430,1708633948994002,136209,953,126291,0,0,235.849
431,1708633948997797,136210,953,130298,0,0,263.505
432,1708633949002016,136211,953,134302,0,0,237.023
433,1708633949005809,136212,953,138309,0,0,263.644
434,1708633949010020,136213,953,142316,0,0,237.473
435,1708633949013826,136214,953,146321,0,0,262.743
436,1708633949017974,136215,953,150328,0,0,241.080
437,1708633949021721,136216,953,154335,0,0,266.880
438,1708633949026051,136217,953,158339,0,0,230.947
439,1708633949029888,136218,953,162346,0,0,260.620
440,1708633949034068,136219,953,166353,0,0,239.234
441,1708633949037989,136220,953,170358,0,0,255.037
442,1708633949042068,136221,953,174365,0,0,245.158
443,1708633949046021,136222,953,178369,0,0,252.972
444,1708633949050111,136223,953,182376,0,0,244.499
445,1708633949053794,136224,953,186383,0,0,271.518
446,1708633949058092,136225,953,190388,0,0,232.666
447,1708633949062114,136226,953,194395,0,0,248.633
448,1708633949066135,136227,953,198402,0,0,248.694
449,1708633949070136,136228,953,202406,0,0,249.938
450,1708633949074143,136229,953,206413,0,0,249.563
451,1708633949078159,136230,953,210420,0,0,249.004
452,1708633949082160,136231,953,214425,0,0,249.938
453,1708633949086162,136232,953,218432,0,0,249.875
454,1708633949090156,136233,953,222436,0,0,250.376
455,1708633949094208,136234,953,226443,0,0,246.792
456,1708633949098207,136235,953,230450,0,0,250.063
457,1708633949102213,136236,953,234455,0,0,249.626
458,1708633949106211,136237,953,238462,0,0,250.125
459,1708633949110208,136238,953,242469,0,0,250.188
460,1708633949114194,136239,953,246473,0,0,250.878
461,1708633949117866,136240,953,250480,0,0,272.331
462,1708633949121867,136241,953,254485,0,0,249.938
463,1708633949126240,136242,953,258492,0,0,228.676
464,1708633949130232,136243,953,262499,0,0,250.501
465,1708633949134205,136244,953,266503,0,0,251.699
466,1708633949137974,136245,953,270510,0,0,265.322
467,1708633949142209,136246,953,274517,0,0,236.128
468,1708633949145887,136247,953,278522,0,0,271.887
469,1708633949150130,136248,953,282529,0,0,235.682
470,1708633949153898,136249,953,286536,0,0,265.393
471,1708633949158350,136250,953,290540,0,0,224.618
472,1708633949162262,136251,953,294547,0,0,255.624
473,1708633949166146,136252,953,298552,0,0,257.467
474,1708633949170270,136253,953,302559,0,0,242.483
475,1708633949174151,136254,953,306566,0,0,257.666
476,1708633949178271,136255,953,310570,0,0,242.718
477,1708633949182276,136256,953,314577,0,0,249.688
478,1708633949186282,136257,953,318584,0,0,249.626
479,1708633949190279,136258,953,322589,0,0,250.188
480,1708633949194314,136259,953,326596,0,0,247.831
481,1708633949198311,136260,953,330603,0,0,250.188
482,1708633949202309,136261,953,334607,0,0,250.125
483,1708633949206320,136262,953,338614,0,0,249.314
484,1708633949210327,136263,953,342619,0,0,249.563
485,1708633949214333,136264,953,346626,0,0,249.626
486,1708633949218330,136265,953,350633,0,0,250.188
487,1708633949222336,136266,953,354637,0,0,249.626
488,1708633949226349,136267,953,358644,0,0,249.190
489,1708633949230366,136268,953,362651,0,0,248.942
490,1708633949234249,136269,953,366656,0,0,257.533
491,1708633949238361,136270,953,370663,0,0,243.191
492,1708633949242370,136271,953,374667,0,0,249.439
493,1708633949246390,136272,953,378674,0,0,248.756
494,1708633949250391,136273,953,382681,0,0,249.938
495,1708633949254328,136274,953,386685,0,0,254.001
496,1708633949258396,136275,953,390693,0,0,245.821
497,1708633949262395,136276,953,394700,0,0,250.063
498,1708633949266408,136277,953,398704,0,0,249.190
499,1708633949270454,136278,953,402711,0,0,247.158
500,1708633949274421,136279,953,406718,0,0,252.080
501,1708633949278421,136280,953,410722,0,0,250.000
502,1708633949282432,136281,953,414730,0,0,249.314
503,1708633949286440,136282,953,418734,0,0,249.501
504,1708633949290456,136283,953,422741,0,0,249.004
505,1708633949294467,136284,953,426748,0,0,249.314
506,1708633949298461,136285,953,430752,0,0,250.376
507,1708633949302454,136286,953,434759,0,0,250.438
508,1708633949306473,136287,953,438767,0,0,248.818
509,1708633949310467,136288,953,442771,0,0,250.376
510,1708633949314483,136289,953,446778,0,0,249.004
511,1708633949318483,136290,953,450785,0,0,250.000
512,1708633949322493,136291,953,454789,0,0,249.377
513,1708633949326535,136292,953,458796,0,0,247.402
514,1708633949330536,136293,953,462801,0,0,249.938
515,1708633949334507,136294,953,466808,0,0,251.826
516,1708633949338548,136295,953,470815,0,0,247.463
517,1708633949342521,136296,953,474819,0,0,251.699
518,1708633949346524,136297,953,478826,0,0,249.813
519,1708633949350548,136298,953,482833,0,0,248.509
520,1708633949354503,136299,953,486838,0,0,252.845
521,1708633949358543,136300,953,490845,0,0,247.525
522,1708633949362557,136301,953,494852,0,0,249.128
523,1708633949366562,136302,953,498856,0,0,249.688
524,1708633949370562,136303,953,502863,0,0,250.000
525,1708633949374610,136304,953,506868,0,0,247.036
526,1708633949378582,136305,953,510875,0,0,251.762
527,1708633949382578,136306,953,514882,0,0,250.250
528,1708633949386622,136307,953,518886,0,0,247.280
529,1708633949390603,136308,953,522893,0,0,251.193
530,1708633949394530,136309,953,526900,0,0,254.647
531,1708633949399066,136310,953,530905,0,0,220.459
532,1708633949402513,136311,953,534912,0,0,290.107
533,1708633949406509,136312,953,538916,0,0,250.250
534,1708633949410516,136313,953,542923,0,0,249.563
535,1708633949414514,136314,953,546930,0,0,250.125
536,1708633949418628,136315,953,550935,0,0,243.072
537,1708633949422631,136316,953,554942,0,0,249.813
538,1708633949426685,136317,953,558949,0,0,246.670
539,1708633949430651,136318,953,562953,0,0,252.143
540,1708633949434690,136319,953,566960,0,0,247.586
541,1708633949438676,136320,953,570967,0,0,250.878
542,1708633949442665,136321,953,574972,0,0,250.689
543,1708633949446681,136322,953,578979,0,0,249.004
544,1708633949450717,136323,953,582983,0,0,247.770
545,1708633949454695,136324,953,586990,0,0,251.383
546,1708633949458700,136325,953,590997,0,0,249.688
547,1708633949462490,136326,953,595002,0,0,263.852
548,1708633949466356,136327,953,599009,0,0,258.665
549,1708633949470245,136328,953,603016,0,0,257.136
550,1708633949473856,136329,953,607020,0,0,276.932
551,1708633949477853,136330,953,611027,0,0,250.188
552,1708633949481855,136331,953,615034,0,0,249.875
553,1708633949485777,136332,953,619039,0,0,254.972
554,1708633949489890,136333,953,623046,0,0,243.132
555,1708633949493789,136334,953,627050,0,0,256.476
