framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
163,1696008327091098,12643,96,648502,0,0,249.563
164,1696008327095133,12644,96,652509,0,0,247.831
165,1696008327099119,12645,96,656517,0,0,250.878
166,1696008327103126,12646,96,660521,0,0,249.563
167,1696008327107128,12647,96,664528,0,0,249.875
168,1696008327111160,12648,96,668535,0,0,248.016
169,1696008327115135,12649,96,672539,0,0,251.572
170,1696008327119137,12650,96,676546,0,0,249.875
171,1696008327123151,12651,96,680554,0,0,249.128
172,1696008327127148,12652,96,684558,0,0,250.188
173,1696008327131164,12653,96,688565,0,0,249.004
174,1696008327135085,12654,96,692572,0,0,255.037
175,1696008327138857,12655,96,696576,0,0,265.111
176,1696008327142910,12656,96,700583,0,0,246.731
177,1696008327147172,12657,96,704591,0,0,234.632
178,1696008327150848,12658,96,708595,0,0,272.035
179,1696008327154824,12659,96,712602,0,0,251.509
180,1696008327158949,12660,96,716609,0,0,242.424
181,1696008327162880,12661,96,720613,0,0,254.388
182,1696008327166850,12662,96,724620,0,0,251.889
183,1696008327170837,12663,96,728628,0,0,250.815
184,1696008327174878,12664,96,732632,0,0,247.463
185,1696008327179132,12665,96,736639,0,0,235.073
186,1696008327182887,12666,96,740646,0,0,266.312
187,1696008327187260,12667,96,744650,0,0,228.676
188,1696008327191249,12668,96,748657,0,0,250.689
189,1696008327194960,12669,96,752665,0,0,269.469
190,1696008327198912,12670,96,756669,0,0,253.036
191,1696008327202903,12671,96,760676,0,0,250.564
192,1696008327206913,12672,96,764683,0,0,249.377
193,1696008327210913,12673,96,768687,0,0,250.000
194,1696008327214924,12674,96,772694,0,0,249.314
195,1696008327218926,12675,96,776699,0,0,249.875
196,1696008327222931,12676,96,780706,0,0,249.688
197,1696008327226929,12677,96,784713,0,0,250.125
198,1696008327230943,12678,96,788717,0,0,249.128
199,1696008327234947,12679,96,792724,0,0,249.750
200,1696008327238957,12680,96,796731,0,0,249.377
201,1696008327242952,12681,96,800736,0,0,250.313
202,1696008327246945,12682,96,804743,0,0,250.438
203,1696008327250957,12683,96,808750,0,0,249.252
204,1696008327254979,12684,96,812754,0,0,248.633
205,1696008327258973,12685,96,816761,0,0,250.376
206,1696008327262995,12686,96,820768,0,0,248.633
207,1696008327267378,12687,96,824773,0,0,228.154
208,1696008327271025,12688,96,828780,0,0,274.198
209,1696008327275404,12689,96,832787,0,0,228.363
210,1696008327279398,12690,96,836791,0,0,250.376
211,1696008327283414,12691,96,840798,0,0,249.004
212,1696008327287403,12692,96,844805,0,0,250.689
213,1696008327291410,12693,96,848810,0,0,249.563
214,1696008327295411,12694,96,852817,0,0,249.938
215,1696008327299427,12695,96,856824,0,0,249.004
216,1696008327303096,12696,96,860828,0,0,272.554
217,1696008327307050,12697,96,864835,0,0,252.908
218,1696008327311092,12698,96,868842,0,0,247.402
219,1696008327315069,12699,96,872847,0,0,251.446
220,1696008327319081,12700,96,876854,0,0,249.252
221,1696008327323085,12701,96,880861,0,0,249.750
222,1696008327327072,12702,96,884865,0,0,250.815
223,1696008327331099,12703,96,888872,0,0,248.324
224,1696008327335100,12704,96,892879,0,0,249.938
225,1696008327339103,12705,96,896884,0,0,249.813
226,1696008327343117,12706,96,900891,0,0,249.128
227,1696008327347118,12707,96,904895,0,0,249.938
228,1696008327351125,12708,96,908902,0,0,249.563
229,1696008327355124,12709,96,912909,0,0,250.063
230,1696008327359116,12710,96,916914,0,0,250.501
231,1696008327363148,12711,96,920921,0,0,248.016
232,1696008327367528,12712,96,924928,0,0,228.311
233,1696008327371276,12713,96,928932,0,0,266.809
234,1696008327375558,12714,96,932939,0,0,233.536
235,1696008327379319,12715,96,936946,0,0,265.887
236,1696008327383245,12716,96,940951,0,0,254.712
237,1696008327387565,12717,96,944958,0,0,231.481
238,1696008327391305,12718,96,948965,0,0,267.380
239,1696008327395243,12719,96,952969,0,0,253.936
240,1696008327399213,12720,96,956976,0,0,251.889
241,1696008327403201,12721,96,960983,0,0,250.752
242,1696008327407212,12722,96,964988,0,0,249.314
243,1696008327411225,12723,96,968995,0,0,249.190
244,1696008327415228,12724,96,973002,0,0,249.813
245,1696008327419228,12725,96,977006,0,0,250.000
246,1696008327423230,12726,96,981013,0,0,249.875
247,1696008327427243,12727,96,985020,0,0,249.190
248,1696008327431254,12728,96,989025,0,0,249.314
249,1696008327435252,12729,96,993032,0,0,250.125
250,1696008327439259,12730,96,997039,0,0,249.563
251,1696008327443287,12731,97,1043,0,0,248.262
252,1696008327447274,12732,97,5050,0,0,250.815
253,1696008327451275,12733,97,9057,0,0,249.938
254,1696008327455283,12734,97,13062,0,0,249.501
255,1696008327459297,12735,97,17069,0,0,249.128
256,1696008327463302,12736,97,21076,0,0,249.688
257,1696008327467680,12737,97,25080,0,0,228.415
258,1696008327471605,12738,97,29087,0,0,254.777
259,1696008327475365,12739,97,33092,0,0,265.957
260,1696008327479508,12740,97,37099,0,0,241.371
261,1696008327483391,12741,97,41106,0,0,257.533
262,1696008327487531,12742,97,45110,0,0,241.546
263,1696008327491374,12743,97,49117,0,0,260.213
264,1696008327495605,12744,97,53124,0,0,236.351
265,1696008327499387,12745,97,57129,0,0,264.410
266,1696008327503660,12746,97,61136,0,0,234.028
267,1696008327507819,12747,97,65143,0,0,240.442
268,1696008327511682,12748,97,69147,0,0,258.866
269,1696008327515745,12749,97,73154,0,0,246.124
270,1696008327519656,12750,97,77161,0,0,255.689
271,1696008327523784,12751,97,81166,0,0,242.248
272,1696008327527771,12752,97,85173,0,0,250.815
273,1696008327531768,12753,97,89180,0,0,250.188
274,1696008327535782,12754,97,93184,0,0,249.128
275,1696008327539796,12755,97,97191,0,0,249.128
276,1696008327543697,12756,97,101198,0,0,256.345
277,1696008327547801,12757,97,105203,0,0,243.665
278,1696008327551802,12758,97,109210,0,0,249.938
279,1696008327555447,12759,97,113217,0,0,274.348
280,1696008327559828,12760,97,117221,0,0,228.258
281,1696008327563472,12761,97,121228,0,0,274.424
282,1696008327567837,12762,97,125235,0,0,229.095
283,1696008327571841,12763,97,129240,0,0,249.750
284,1696008327575484,12764,97,133247,0,0,274.499
285,1696008327579853,12765,97,137254,0,0,228.885
286,1696008327583530,12766,97,141258,0,0,271.961
287,1696008327587778,12767,97,145265,0,0,235.405
288,1696008327591870,12768,97,149272,0,0,244.379
289,1696008327595891,12769,97,153277,0,0,248.694
290,1696008327599884,12770,97,157284,0,0,250.438
291,1696008327603877,12771,97,161291,0,0,250.438
292,1696008327607889,12772,97,165295,0,0,249.252
293,1696008327611914,12773,97,169302,0,0,248.447
294,1696008327615897,12774,97,173307,0,0,251.067
295,1696008327619877,12775,97,177314,0,0,251.256
296,1696008327623891,12776,97,181321,0,0,249.128
297,1696008327627925,12777,97,185325,0,0,247.893
298,1696008327631939,12778,97,189332,0,0,249.128
299,1696008327635933,12779,97,193339,0,0,250.376
300,1696008327639933,12780,97,197344,0,0,250.000
301,1696008327643934,12781,97,201351,0,0,249.938
302,1696008327647948,12782,97,205358,0,0,249.128
303,1696008327651888,12783,97,209362,0,0,253.807
304,1696008327655960,12784,97,213369,0,0,245.580
305,1696008327659970,12785,97,217376,0,0,249.377
306,1696008327663984,12786,97,221381,0,0,249.128
307,1696008327667968,12787,97,225388,0,0,251.004
308,1696008327672001,12788,97,229395,0,0,247.954
309,1696008327675940,12789,97,233399,0,0,253.872
310,1696008327680009,12790,97,237406,0,0,245.761
311,1696008327683937,12791,97,241413,0,0,254.582
312,1696008327687915,12792,97,245418,0,0,251.383
313,1696008327691655,12793,97,249425,0,0,267.380
314,1696008327695672,12794,97,253432,0,0,248.942
315,1696008327699649,12795,97,257436,0,0,251.446
316,1696008327703660,12796,97,261443,0,0,249.314
317,1696008327707642,12797,97,265450,0,0,251.130
318,1696008327711676,12798,97,269455,0,0,247.893
319,1696008327715665,12799,97,273462,0,0,250.689
320,1696008327719683,12800,97,277469,0,0,248.880
321,1696008327723662,12801,97,281473,0,0,251.319
322,1696008327727691,12802,97,285480,0,0,248.201
323,1696008327731691,12803,97,289487,0,0,250.000
324,1696008327735686,12804,97,293492,0,0,250.313
325,1696008327739699,12805,97,297499,0,0,249.190
326,1696008327743717,12806,97,301503,0,0,248.880
327,1696008327747715,12807,97,305510,0,0,250.125
328,1696008327751717,12808,97,309517,0,0,249.875
329,1696008327755724,12809,97,313522,0,0,249.563
330,1696008327759743,12810,97,317529,0,0,248.818
331,1696008327763740,12811,97,321536,0,0,250.188
332,1696008327767752,12812,97,325540,0,0,249.252
333,1696008327771739,12813,97,329547,0,0,250.815
334,1696008327775806,12814,97,333554,0,0,245.881
335,1696008327780057,12815,97,337559,0,0,235.239
336,1696008327783794,12816,97,341566,0,0,267.594
337,1696008327788220,12817,97,345573,0,0,225.938
338,1696008327792189,12818,97,349577,0,0,251.953
339,1696008327796190,12819,97,353584,0,0,249.938
340,1696008327800197,12820,97,357591,0,0,249.563
341,1696008327804201,12821,97,361596,0,0,249.750
342,1696008327808199,12822,97,365603,0,0,250.125
343,1696008327812221,12823,97,369610,0,0,248.633
344,1696008327816217,12824,97,373614,0,0,250.250
345,1696008327820207,12825,97,377621,0,0,250.627
346,1696008327823894,12826,97,381628,0,0,271.223
347,1696008327827858,12827,97,385633,0,0,252.270
348,1696008327831852,12828,97,389640,0,0,250.376
349,1696008327835870,12829,97,393647,0,0,248.880
350,1696008327839861,12830,97,397651,0,0,250.564
351,1696008327843859,12831,97,401658,0,0,250.125
352,1696008327847891,12832,97,405665,0,0,248.016
353,1696008327852219,12833,97,409670,0,0,231.054
354,1696008327856165,12834,97,413677,0,0,253.421
355,1696008327860271,12835,97,417684,0,0,243.546
356,1696008327863948,12836,97,421688,0,0,271.961
357,1696008327868285,12837,97,425695,0,0,230.574
358,1696008327872203,12838,97,429700,0,0,255.232
359,1696008327875930,12839,97,433707,0,0,268.312
360,1696008327880301,12840,97,437714,0,0,228.781
361,1696008327884220,12841,97,441718,0,0,255.167
362,1696008327888345,12842,97,445725,0,0,242.424
363,1696008327892327,12843,97,449732,0,0,251.130
364,1696008327896345,12844,97,453737,0,0,248.880
365,1696008327900011,12845,97,457744,0,0,272.777
366,1696008327903966,12846,97,461751,0,0,252.845
367,1696008327907983,12847,97,465755,0,0,248.942
368,1696008327911990,12848,97,469762,0,0,249.563
369,1696008327915990,12849,97,473769,0,0,250.000
370,1696008327919995,12850,97,477774,0,0,249.688
371,1696008327923995,12851,97,481781,0,0,250.000
372,1696008327928008,12852,97,485788,0,0,249.190
373,1696008327931985,12853,97,489792,0,0,251.446
374,1696008327936026,12854,97,493799,0,0,247.463
375,1696008327940020,12855,97,497806,0,0,250.376
376,1696008327944033,12856,97,501811,0,0,249.190
377,1696008327948043,12857,97,505818,0,0,249.377
378,1696008327952051,12858,97,509825,0,0,249.501
379,1696008327956043,12859,97,513829,0,0,250.501
380,1696008327960056,12860,97,517836,0,0,249.190
381,1696008327964061,12861,97,521843,0,0,249.688
382,1696008327968447,12862,97,525848,0,0,227.998
383,1696008327972044,12863,97,529855,0,0,278.009
384,1696008327976057,12864,97,533862,0,0,249.190
385,1696008327980470,12865,97,537866,0,0,226.603
386,1696008327984076,12866,97,541873,0,0,277.316
387,1696008327988489,12867,97,545880,0,0,226.603
388,1696008327992489,12868,97,549885,0,0,250.000
389,1696008327996493,12869,97,553892,0,0,249.750
390,1696008328000157,12870,97,557896,0,0,272.926
391,1696008328004126,12871,97,561903,0,0,251.953
392,1696008328008577,12872,97,565910,0,0,224.669
393,1696008328012143,12873,97,569914,0,0,280.426
394,1696008328016141,12874,97,573922,0,0,250.125
395,1696008328020150,12875,97,577929,0,0,249.439
396,1696008328024158,12876,97,581933,0,0,249.501
397,1696008328028153,12877,97,585940,0,0,250.313
398,1696008328032167,12878,97,589947,0,0,249.128
399,1696008328036163,12879,97,593951,0,0,250.250
400,1696008328040185,12880,97,597959,0,0,248.633
401,1696008328044580,12881,97,601966,0,0,227.531
402,1696008328048479,12882,97,605970,0,0,256.476
403,1696008328052293,12883,97,609977,0,0,262.192
404,1696008328056471,12884,97,613984,0,0,239.349
405,1696008328060252,12885,97,617988,0,0,264.480
406,1696008328064228,12886,97,621996,0,0,251.509
407,1696008328068220,12887,97,626003,0,0,250.501
408,1696008328072211,12888,97,630007,0,0,250.564
409,1696008328076252,12889,97,634014,0,0,247.463
410,1696008328080242,12890,97,638021,0,0,250.627
411,1696008328084223,12891,97,642025,0,0,251.193
412,1696008328088230,12892,97,646033,0,0,249.563
413,1696008328092254,12893,97,650040,0,0,248.509
414,1696008328096256,12894,97,654044,0,0,249.875
415,1696008328100245,12895,97,658051,0,0,250.689
416,1696008328104264,12896,97,662058,0,0,248.818
417,1696008328108257,12897,97,666062,0,0,250.438
418,1696008328112303,12898,97,670070,0,0,247.158
419,1696008328116280,12899,97,674077,0,0,251.446
420,1696008328120275,12900,97,678081,0,0,250.313
421,1696008328124300,12901,97,682088,0,0,248.447
422,1696008328128307,12902,97,686092,0,0,249.563
423,1696008328132313,12903,97,690099,0,0,249.626
424,1696008328136420,12904,97,694107,0,0,243.487
425,1696008328140413,12905,97,698111,0,0,250.438
426,1696008328144386,12906,97,702118,0,0,251.699
427,1696008328148607,12907,97,706125,0,0,236.911
428,1696008328152634,12908,97,710129,0,0,248.324
429,1696008328156489,12909,97,714136,0,0,259.403
430,1696008328160397,12910,97,718144,0,0,255.885
431,1696008328164370,12911,97,722148,0,0,251.699
432,1696008328168376,12912,97,726155,0,0,249.626
433,1696008328172768,12913,97,730162,0,0,227.687
434,1696008328176684,12914,97,734166,0,0,255.363
435,1696008328180765,12915,97,738173,0,0,245.038
436,1696008328184664,12916,97,742181,0,0,256.476
437,1696008328188802,12917,97,746185,0,0,241.663
438,1696008328192670,12918,97,750192,0,0,258.532
439,1696008328196706,12919,97,754199,0,0,247.770
440,1696008328200452,12920,97,758203,0,0,266.951
441,1696008328204823,12921,97,762210,0,0,228.781
442,1696008328208698,12922,97,766218,0,0,258.065
443,1696008328212680,12923,97,770222,0,0,251.130
444,1696008328216721,12924,97,774229,0,0,247.463
445,1696008328220828,12925,97,778236,0,0,243.487
446,1696008328224483,12926,97,782240,0,0,273.598
447,1696008328228860,12927,97,786247,0,0,228.467
448,1696008328232755,12928,97,790255,0,0,256.739
449,1696008328236860,12929,97,794259,0,0,243.605
450,1696008328240769,12930,97,798266,0,0,255.820
451,1696008328244870,12931,97,802273,0,0,243.843
452,1696008328248768,12932,97,806277,0,0,256.542
453,1696008328252864,12933,97,810284,0,0,244.141
454,1696008328256760,12934,97,814289,0,0,256.674
455,1696008328260893,12935,97,818296,0,0,241.955
456,1696008328264796,12936,97,822303,0,0,256.213
457,1696008328268897,12937,97,826307,0,0,243.843
458,1696008328272787,12938,97,830314,0,0,257.069
459,1696008328276842,12939,97,834321,0,0,246.609
460,1696008328280559,12940,97,838326,0,0,269.034
461,1696008328284816,12941,97,842333,0,0,234.907
462,1696008328288822,12942,97,846340,0,0,249.626
463,1696008328292820,12943,97,850344,0,0,250.125
464,1696008328296586,12944,97,854351,0,0,265.534
465,1696008328300842,12945,97,858358,0,0,234.962
466,1696008328304600,12946,97,862363,0,0,266.099
467,1696008328308871,12947,97,866370,0,0,234.137
468,1696008328312644,12948,97,870377,0,0,265.041
469,1696008328316598,12949,97,874381,0,0,252.908
470,1696008328320886,12950,97,878388,0,0,233.209
471,1696008328324638,12951,97,882395,0,0,266.525
472,1696008328328897,12952,97,886400,0,0,234.797
473,1696008328332648,12953,97,890407,0,0,266.596
474,1696008328336903,12954,97,894414,0,0,235.018
475,1696008328340656,12955,97,898418,0,0,266.454
476,1696008328344657,12956,97,902425,0,0,249.938
477,1696008328348921,12957,97,906432,0,0,234.522
478,1696008328352689,12958,97,910437,0,0,265.393
479,1696008328356921,12959,97,914444,0,0,236.295
480,1696008328360695,12960,97,918451,0,0,264.971
481,1696008328364919,12961,97,922455,0,0,236.742
482,1696008328368705,12962,97,926462,0,0,264.131
483,1696008328372669,12963,97,930469,0,0,252.270
484,1696008328376685,12964,97,934474,0,0,249.004
485,1696008328380959,12965,97,938481,0,0,233.973
486,1696008328384727,12966,97,942485,0,0,265.393
487,1696008328388677,12967,97,946492,0,0,253.165
488,1696008328392975,12968,97,950499,0,0,232.666
489,1696008328396744,12969,97,954504,0,0,265.322
490,1696008328400988,12970,97,958511,0,0,235.627
491,1696008328404742,12971,97,962518,0,0,266.383
492,1696008328409060,12972,97,966522,0,0,231.589
493,1696008328412751,12973,97,970529,0,0,270.929
494,1696008328417058,12974,97,974536,0,0,232.180
495,1696008328420768,12975,97,978541,0,0,269.542
496,1696008328425071,12976,97,982548,0,0,232.396
497,1696008328428782,12977,97,986555,0,0,269.469
498,1696008328433092,12978,97,990559,0,0,232.019
499,1696008328436792,12979,97,994566,0,0,270.270
500,1696008328441094,12980,97,998573,0,0,232.450
501,1696008328444791,12981,98,2578,0,0,270.490
502,1696008328449104,12982,98,6585,0,0,231.857
503,1696008328452820,12983,98,10592,0,0,269.107
504,1696008328457099,12984,98,14596,0,0,233.699
505,1696008328460796,12985,98,18603,0,0,270.490
506,1696008328465119,12986,98,22610,0,0,231.321
507,1696008328468820,12987,98,26615,0,0,270.197
508,1696008328473119,12988,98,30622,0,0,232.612
509,1696008328476830,12989,98,34629,0,0,269.469
510,1696008328481147,12990,98,38633,0,0,231.642
511,1696008328484843,12991,98,42640,0,0,270.563
512,1696008328489143,12992,98,46647,0,0,232.558
513,1696008328492881,12993,98,50652,0,0,267.523
514,1696008328497163,12994,98,54659,0,0,233.536
515,1696008328500858,12995,98,58666,0,0,270.636
516,1696008328505157,12996,98,62670,0,0,232.612
517,1696008328509301,12997,98,66677,0,0,241.313
518,1696008328512898,12998,98,70682,0,0,278.009
519,1696008328516885,12999,98,74689,0,0,250.815
520,1696008328520898,13000,98,78696,0,0,249.190
521,1696008328524910,13001,98,82700,0,0,249.252
522,1696008328528921,13002,98,86707,0,0,249.314
523,1696008328532909,13003,98,90714,0,0,250.752
524,1696008328536909,13004,98,94719,0,0,250.000
525,1696008328541333,13005,98,98726,0,0,226.040
526,1696008328545337,13006,98,102733,0,0,249.750
527,1696008328549351,13007,98,106737,0,0,249.128
528,1696008328553352,13008,98,110744,0,0,249.938
529,1696008328556981,13009,98,114751,0,0,275.558
530,1696008328560969,13010,98,118756,0,0,250.752
531,1696008328564980,13011,98,122763,0,0,249.314
532,1696008328568975,13012,98,126770,0,0,250.313
533,1696008328572972,13013,98,130774,0,0,250.188
534,1696008328577009,13014,98,134781,0,0,247.709
535,1696008328580984,13015,98,138788,0,0,251.572
536,1696008328585342,13016,98,142793,0,0,229.463
537,1696008328589311,13017,98,146800,0,0,251.953
538,1696008328593096,13018,98,150807,0,0,264.201
539,1696008328597429,13019,98,154811,0,0,230.787
540,1696008328601079,13020,98,158818,0,0,273.973
541,1696008328605432,13021,98,162825,0,0,229.727
542,1696008328609346,13022,98,166830,0,0,255.493
543,1696008328613234,13023,98,170837,0,0,257.202
544,1696008328617457,13024,98,174844,0,0,236.798
545,1696008328621449,13025,98,178848,0,0,250.501
546,1696008328625458,13026,98,182855,0,0,249.439
547,1696008328629467,13027,98,186862,0,0,249.439
548,1696008328633458,13028,98,190867,0,0,250.564
549,1696008328637466,13029,98,194874,0,0,249.501
550,1696008328641471,13030,98,198878,0,0,249.688
551,1696008328645141,13031,98,202885,0,0,272.480
552,1696008328649154,13032,98,206892,0,0,249.190
553,1696008328653127,13033,98,210897,0,0,251.699
554,1696008328657150,13034,98,214904,0,0,248.571
555,1696008328661180,13035,98,218911,0,0,248.139
