framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
106,1696006361241370,495461,4602,527331,0,0,250.376
107,1696006361245376,495462,4602,531338,0,0,249.626
108,1696006361249371,495463,4602,535343,0,0,250.313
109,1696006361253376,495464,4602,539350,0,0,249.688
110,1696006361257387,495465,4602,543357,0,0,249.314
111,1696006361261397,495466,4602,547361,0,0,249.377
112,1696006361265402,495467,4602,551368,0,0,249.688
113,1696006361269420,495468,4602,555375,0,0,248.880
114,1696006361273406,495469,4602,559380,0,0,250.878
115,1696006361277439,495470,4602,563387,0,0,247.954
116,1696006361281426,495471,4602,567394,0,0,250.815
117,1696006361285458,495472,4602,571398,0,0,248.016
118,1696006361289427,495473,4602,575405,0,0,251.953
119,1696006361293449,495474,4602,579410,0,0,248.633
120,1696006361297434,495475,4602,583417,0,0,250.941
121,1696006361301449,495476,4602,587424,0,0,249.066
122,1696006361305465,495477,4602,591428,0,0,249.004
123,1696006361309473,495478,4602,595435,0,0,249.501
124,1696006361313475,495479,4602,599442,0,0,249.875
125,1696006361317483,495480,4602,603447,0,0,249.501
126,1696006361321493,495481,4602,607454,0,0,249.377
127,1696006361325494,495482,4602,611461,0,0,249.938
128,1696006361329499,495483,4602,615465,0,0,249.688
129,1696006361333507,495484,4602,619472,0,0,249.501
130,1696006361337519,495485,4602,623479,0,0,249.252
131,1696006361341516,495486,4602,627484,0,0,250.188
132,1696006361345520,495487,4602,631491,0,0,249.750
133,1696006361349530,495488,4602,635498,0,0,249.377
134,1696006361353531,495489,4602,639502,0,0,249.938
135,1696006361357534,495490,4602,643509,0,0,249.813
136,1696006361361539,495491,4602,647514,0,0,249.688
137,1696006361365550,495492,4602,651521,0,0,249.314
138,1696006361369582,495493,4602,655528,0,0,248.016
139,1696006361373571,495494,4602,659532,0,0,250.689
140,1696006361377597,495495,4602,663539,0,0,248.385
141,1696006361381580,495496,4602,667546,0,0,251.067
142,1696006361385603,495497,4602,671551,0,0,248.571
143,1696006361389985,495498,4602,675558,0,0,228.206
144,1696006361393835,495499,4602,679565,0,0,259.740
145,1696006361397609,495500,4602,683569,0,0,264.971
146,1696006361401606,495501,4602,687576,0,0,250.188
147,1696006361405864,495502,4602,691583,0,0,234.852
148,1696006361409972,495503,4602,695588,0,0,243.427
149,1696006361413869,495504,4602,699595,0,0,256.608
150,1696006361417989,495505,4602,703602,0,0,242.718
151,1696006361421881,495506,4602,707606,0,0,256.937
152,1696006361425999,495507,4602,711613,0,0,242.836
153,1696006361429889,495508,4602,715618,0,0,257.069
154,1696006361433998,495509,4602,719625,0,0,243.368
155,1696006361437901,495510,4602,723632,0,0,256.213
156,1696006361442007,495511,4602,727636,0,0,243.546
157,1696006361445911,495512,4602,731643,0,0,256.148
158,1696006361450025,495513,4602,735650,0,0,243.072
159,1696006361453931,495514,4602,739655,0,0,256.016
160,1696006361458037,495515,4602,743662,0,0,243.546
161,1696006361461934,495516,4602,747669,0,0,256.608
162,1696006361466052,495517,4602,751673,0,0,242.836
163,1696006361469984,495518,4602,755680,0,0,254.323
164,1696006361474056,495519,4602,759687,0,0,245.580
165,1696006361477973,495520,4602,763692,0,0,255.297
166,1696006361482089,495521,4602,767699,0,0,242.954
167,1696006361486023,495522,4602,771706,0,0,254.194
168,1696006361489994,495523,4602,775710,0,0,251.826
169,1696006361494097,495524,4602,779717,0,0,243.724
170,1696006361497996,495525,4602,783722,0,0,256.476
171,1696006361501791,495526,4602,787729,0,0,263.505
172,1696006361506004,495527,4602,791736,0,0,237.361
173,1696006361510113,495528,4602,795740,0,0,243.368
174,1696006361514022,495529,4602,799747,0,0,255.820
175,1696006361518140,495530,4602,803754,0,0,242.836
176,1696006361522033,495531,4602,807759,0,0,256.871
177,1696006361526151,495532,4602,811766,0,0,242.836
178,1696006361529810,495533,4602,815773,0,0,273.299
179,1696006361534171,495534,4602,819777,0,0,229.305
180,1696006361538055,495535,4602,823784,0,0,257.467
181,1696006361542157,495536,4602,827791,0,0,243.784
182,1696006361546069,495537,4602,831796,0,0,255.624
183,1696006361550184,495538,4602,835803,0,0,243.013
184,1696006361554075,495539,4602,839810,0,0,257.003
185,1696006361558201,495540,4602,843814,0,0,242.365
186,1696006361562088,495541,4602,847821,0,0,257.268
187,1696006361566201,495542,4602,851826,0,0,243.132
188,1696006361570108,495543,4602,855833,0,0,255.951
189,1696006361574210,495544,4602,859840,0,0,243.784
190,1696006361578114,495545,4602,863844,0,0,256.148
191,1696006361582229,495546,4602,867851,0,0,243.013
192,1696006361586156,495547,4602,871858,0,0,254.647
193,1696006361590250,495548,4602,875863,0,0,244.260
194,1696006361594244,495549,4602,879870,0,0,250.376
195,1696006361597923,495550,4602,883877,0,0,271.813
196,1696006361601916,495551,4602,887881,0,0,250.438
197,1696006361606265,495552,4602,891888,0,0,229.938
198,1696006361610286,495553,4602,895895,0,0,248.694
199,1696006361614265,495554,4602,899900,0,0,251.319
200,1696006361618280,495555,4602,903907,0,0,249.066
201,1696006361622293,495556,4602,907914,0,0,249.190
202,1696006361626329,495557,4602,911918,0,0,247.770
203,1696006361630302,495558,4602,915925,0,0,251.699
204,1696006361633983,495559,4602,919929,0,0,271.665
205,1696006361637967,495560,4602,923937,0,0,251.004
206,1696006361641973,495561,4602,927944,0,0,249.626
207,1696006361645985,495562,4602,931948,0,0,249.252
208,1696006361649980,495563,4602,935955,0,0,250.313
209,1696006361653989,495564,4602,939962,0,0,249.439
210,1696006361657990,495565,4602,943966,0,0,249.938
211,1696006361662005,495566,4602,947974,0,0,249.066
212,1696006361666012,495567,4602,951981,0,0,249.563
213,1696006361670014,495568,4602,955985,0,0,249.875
214,1696006361674024,495569,4602,959992,0,0,249.377
215,1696006361678029,495570,4602,963999,0,0,249.688
216,1696006361682270,495571,4602,968003,0,0,235.793
217,1696006361686074,495572,4602,972011,0,0,262.881
218,1696006361690333,495573,4602,976018,0,0,234.797
219,1696006361694053,495574,4602,980022,0,0,268.817
220,1696006361698049,495575,4602,984029,0,0,250.250
221,1696006361702080,495576,4602,988033,0,0,248.077
222,1696006361706323,495577,4602,992040,0,0,235.682
223,1696006361710441,495578,4602,996048,0,0,242.836
