scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1304.750244140625,21.004878997802734,0.9142757058143616,1320.6998291015625,188.6187744140625,0.5617884397506714,1304.715087890625,384.3070373535156,0.8905096650123596
1,1303.676513671875,21.712366104125977,0.9330993890762329,1320.695556640625,187.25697326660156,0.529035747051239,1303.531494140625,384.00982666015625,0.8801203966140747
2,1303.7017822265625,21.249921798706055,0.9184439182281494,1324.873779296875,186.66969299316406,0.6935878396034241,1303.94482421875,386.52923583984375,0.8700844049453735
3,1305.41015625,22.8531436920166,0.9357099533081055,1324.8262939453125,186.73707580566406,0.7025821805000305,1305.13037109375,388.34442138671875,0.803959846496582
4,1305.2933349609375,22.04072380065918,0.9372901916503906,1325.10498046875,186.55796813964844,0.7415741682052612,1305.800048828125,388.5669860839844,0.8755322694778442
5,1306.7750244140625,22.139747619628906,0.9289449453353882,1325.1163330078125,186.87774658203125,0.8195688128471375,1305.459228515625,387.3186950683594,0.8958299160003662
6,1307.619140625,22.57130241394043,0.9175881743431091,1326.61474609375,187.08377075195312,0.888818085193634,1305.3739013671875,386.4902038574219,0.9106969833374023
7,1308.24072265625,20.81390380859375,0.8978360295295715,1326.94287109375,186.88124084472656,0.9021373987197876,1304.82421875,386.6099853515625,0.9327356219291687
8,1309.1160888671875,19.419660568237305,0.9044559597969055,1327.4422607421875,186.97598266601562,0.9024146199226379,1306.7891845703125,385.5468444824219,0.904801607131958
9,1309.7916259765625,21.682043075561523,0.9405517578125,1328.0323486328125,186.91603088378906,0.9018610715866089,1307.7169189453125,385.5931701660156,0.9224048852920532
10,1310.0933837890625,18.707372665405273,0.9326437711715698,1328.2757568359375,187.14390563964844,0.92104172706604,1308.6170654296875,384.4291076660156,0.8838805556297302
11,1309.7127685546875,19.949724197387695,0.943972110748291,1328.487548828125,187.10647583007812,0.9165114760398865,1312.1759033203125,377.6964111328125,0.8796485066413879
12,1309.5902099609375,19.582595825195312,0.9365769624710083,1328.4261474609375,188.17413330078125,0.9129887819290161,1309.7884521484375,381.2575988769531,0.868675708770752
13,1310.64404296875,18.812124252319336,0.9492664933204651,1328.8662109375,188.18453979492188,0.9085606932640076,1311.647705078125,375.99530029296875,0.9136919975280762
14,1312.14013671875,18.251049041748047,0.9595084190368652,1329.0904541015625,186.63772583007812,0.9057396054267883,1311.811279296875,375.3493347167969,0.9254502058029175
15,1313.8363037109375,17.616281509399414,0.9611433744430542,1330.25244140625,182.2757568359375,0.8644540905952454,1311.888916015625,373.78350830078125,0.932517945766449
16,1314.4456787109375,14.213502883911133,0.9435170888900757,1330.3870849609375,180.0615692138672,0.8866638541221619,1311.5184326171875,373.7815246582031,0.9384268522262573
17,1315.0916748046875,11.99712085723877,0.9514548778533936,1330.8861083984375,180.52609252929688,0.8020244836807251,1311.9886474609375,368.8794860839844,0.9381952285766602
18,1316.5040283203125,10.535835266113281,0.9461126327514648,1332.124755859375,179.184814453125,0.7095356583595276,1312.7330322265625,366.4759826660156,0.9376735687255859
19,1317.547119140625,8.159144401550293,0.9399940371513367,1332.7357177734375,178.187744140625,0.7244464159011841,1313.33154296875,360.969970703125,0.9172602891921997
20,1319.152587890625,7.03202486038208,0.8874938488006592,1335.0546875,174.16415405273438,0.7055730819702148,1312.0706787109375,357.12725830078125,0.9398242235183716
21,1324.60400390625,9.102258682250977,0.8592548370361328,1333.8538818359375,171.951904296875,0.4798356592655182,1311.7457275390625,350.8260803222656,0.9103949069976807
22,1325.2454833984375,5.39019775390625,0.529030442237854,1343.8294677734375,163.1361541748047,0.4644075632095337,1307.2100830078125,344.41009521484375,0.9045095443725586
23,1359.086669921875,108.91559600830078,0.5301870107650757,1344.775634765625,162.00498962402344,0.7284761667251587,1304.58935546875,338.2674865722656,0.4963566064834595
24,1360.3258056640625,110.4767074584961,0.4974071681499481,1343.9893798828125,159.99227905273438,0.6702187061309814,1302.5838623046875,326.1640625,0.8353788256645203
25,1360.554443359375,112.00360107421875,0.3177782893180847,1346.748291015625,154.34091186523438,0.6737191677093506,1301.5623779296875,315.880859375,0.9197627305984497
26,1362.3531494140625,113.06069946289062,0.49340853095054626,1347.4503173828125,146.86863708496094,0.6582043766975403,1300.160400390625,302.1556396484375,0.8720508813858032
27,1370.767578125,92.91011810302734,0.2571086287498474,1350.2381591796875,145.05072021484375,0.6675440073013306,1298.351318359375,284.6591491699219,0.7732687592506409
28,1372.4892578125,87.99055480957031,0.25131577253341675,1349.682373046875,140.96836853027344,0.17074036598205566,1297.1827392578125,278.6973571777344,0.897773265838623
29,1374.2767333984375,90.5433578491211,0.337118536233902,1351.881103515625,139.7415008544922,0.2369113564491272,1289.7957763671875,283.34271240234375,0.403422087430954
30,1374.8192138671875,96.08013153076172,0.2715515196323395,1317.8450927734375,211.5939483642578,0.34816595911979675,1284.377685546875,276.5558776855469,0.8231093883514404
31,1377.9691162109375,93.37017822265625,0.5910871624946594,1324.6143798828125,186.13088989257812,0.3782189190387726,1286.615478515625,207.99913024902344,0.955354630947113
32,1378.70458984375,92.6826171875,0.32615411281585693,1332.556884765625,167.8784637451172,0.5104497671127319,1282.323486328125,198.90818786621094,0.9727833867073059
33,1379.09375,86.31973266601562,0.5817680358886719,1352.985595703125,137.84056091308594,0.5677165985107422,1280.430908203125,185.79348754882812,0.9486922025680542
34,1378.5684814453125,79.69721984863281,0.47321683168411255,1340.7938232421875,139.39393615722656,0.7630515098571777,1280.6424560546875,169.41107177734375,0.950920581817627
35,1379.4482421875,70.05996704101562,0.2215641736984253,1352.0191650390625,124.3019027709961,0.7381246089935303,1280.2955322265625,150.84291076660156,0.9518269300460815
