scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,952.2069702148438,339.6756896972656,0.8241838812828064,927.2311401367188,399.9332275390625,0.5773203372955322,906.0587768554688,500.4154052734375,0.86082923412323
1,951.431640625,339.283935546875,0.7899266481399536,926.36962890625,398.03411865234375,0.46896758675575256,906.63916015625,499.9917907714844,0.8573979139328003
2,958.4725341796875,337.4334411621094,0.7895547151565552,926.2813110351562,399.07562255859375,0.4264940023422241,908.0966186523438,498.9455261230469,0.8330346941947937
3,957.97802734375,337.1352844238281,0.8047550916671753,926.1217041015625,399.3938293457031,0.47376134991645813,909.0262451171875,497.4805908203125,0.8510397672653198
4,957.57861328125,337.20660400390625,0.7814109325408936,921.9203491210938,401.1394958496094,0.5523741841316223,912.9189453125,496.6441650390625,0.8854399919509888
5,957.4840087890625,336.3115539550781,0.818056583404541,923.0277709960938,401.77301025390625,0.6989116668701172,914.125244140625,495.5421447753906,0.9079067707061768
6,948.3965454101562,340.3028869628906,0.8073607683181763,924.31591796875,401.11541748046875,0.8106021881103516,914.7733154296875,494.5145263671875,0.9199224710464478
7,946.736328125,340.0360412597656,0.79825758934021,924.7615356445312,401.0497741699219,0.8373619318008423,915.6639404296875,492.8968200683594,0.9332036972045898
8,945.9581298828125,340.330322265625,0.7985842227935791,922.823486328125,400.7777404785156,0.8104075789451599,916.767822265625,491.249267578125,0.9404309988021851
9,945.3457641601562,339.84735107421875,0.8150913119316101,923.2554321289062,400.1048583984375,0.8535970449447632,917.7383422851562,490.2214660644531,0.9389022588729858
10,944.5781860351562,339.46405029296875,0.7921441197395325,923.6411743164062,400.2630920410156,0.8589979410171509,919.8811645507812,486.85589599609375,0.9458019733428955
11,946.9354858398438,338.7815856933594,0.7775241136550903,923.4112548828125,400.4929504394531,0.8525017499923706,921.015380859375,485.394287109375,0.9514466524124146
12,946.1239624023438,338.499755859375,0.7616036534309387,924.1708984375,401.1466979980469,0.8662776350975037,921.3057861328125,484.3348693847656,0.9419357776641846
13,941.1483764648438,343.2912902832031,0.7484936714172363,924.4774780273438,401.9037170410156,0.8810092210769653,925.0233764648438,482.068359375,0.9045813083648682
14,940.5040893554688,342.9056396484375,0.7604978084564209,924.3265380859375,402.1780090332031,0.8731822967529297,930.5386352539062,478.37689208984375,0.9315730333328247
15,940.42822265625,342.5315856933594,0.7664897441864014,925.2879638671875,403.0702209472656,0.9126217365264893,931.8369140625,476.666015625,0.9514652490615845
16,939.9943237304688,341.5255126953125,0.7634033560752869,925.1505737304688,401.5986633300781,0.9262346029281616,934.963623046875,475.46417236328125,0.9556323289871216
17,940.4072265625,341.1515808105469,0.761271595954895,927.1843872070312,399.7604064941406,0.9318026304244995,936.8479614257812,474.8193664550781,0.9496936798095703
18,939.3335571289062,341.3434143066406,0.7564857602119446,927.2813110351562,399.7603759765625,0.9314128160476685,940.3707275390625,470.3376159667969,0.9486902952194214
19,939.442626953125,340.6459655761719,0.7578485608100891,927.24853515625,399.5964660644531,0.9297357797622681,946.4605712890625,468.360107421875,0.9611248970031738
20,939.3596801757812,341.0810241699219,0.733218789100647,929.8050537109375,400.0152893066406,0.9402954578399658,950.9190063476562,465.94744873046875,0.960187554359436
21,939.189453125,341.4791564941406,0.7280032634735107,931.3458862304688,400.6623229980469,0.9396946430206299,953.2887573242188,461.25634765625,0.9528143405914307
22,938.7659912109375,341.2816162109375,0.7255370616912842,932.7822265625,401.69110107421875,0.9342434406280518,956.6395874023438,458.3475036621094,0.9445542097091675
23,948.9561767578125,333.63385009765625,0.7840272188186646,933.9967041015625,401.296630859375,0.9272031784057617,960.9860229492188,456.1800842285156,0.9637978076934814
24,949.189697265625,331.73834228515625,0.8469271659851074,934.8251953125,401.362060546875,0.9178246259689331,963.1829223632812,455.1311340332031,0.9743503332138062
25,951.2794189453125,331.1218566894531,0.8791717886924744,935.4224853515625,401.0769958496094,0.901490330696106,966.8132934570312,452.3092346191406,0.9792838096618652
26,951.9554443359375,331.36834716796875,0.8908933997154236,936.4275512695312,400.7679748535156,0.8948163986206055,970.0713500976562,450.7046203613281,0.9690592288970947
27,952.2742919921875,330.6312255859375,0.8887619972229004,934.1919555664062,397.3725891113281,0.8940231800079346,976.1289672851562,449.94293212890625,0.9587410092353821
28,953.7855834960938,331.0723876953125,0.895500659942627,934.3917846679688,395.4151306152344,0.8682190179824829,978.6987915039062,448.0580749511719,0.9586204290390015
29,953.6918334960938,330.0950622558594,0.8733782172203064,934.2568969726562,393.7004089355469,0.871149480342865,980.6728515625,444.2469482421875,0.9690275192260742
30,953.9152221679688,331.0481872558594,0.8821711540222168,936.73095703125,389.965576171875,0.8403234481811523,983.0509033203125,441.7077331542969,0.955608606338501
31,952.9821166992188,332.16656494140625,0.8638514280319214,937.0581665039062,387.9179382324219,0.8659430742263794,985.692138671875,439.6003112792969,0.9390835762023926
32,953.34130859375,332.1934814453125,0.83181232213974,936.7901000976562,387.83038330078125,0.882429301738739,989.6129760742188,437.0406799316406,0.9531741738319397
33,953.5801391601562,332.71075439453125,0.8204609751701355,935.956787109375,387.7434997558594,0.9262173175811768,992.8777465820312,437.24609375,0.9585704803466797
34,954.3577880859375,333.38433837890625,0.7964922785758972,936.40185546875,387.81494140625,0.9279356002807617,995.1007690429688,433.94146728515625,0.9713951945304871
35,957.850341796875,333.7269287109375,0.8284765481948853,937.6978759765625,388.49737548828125,0.9434208869934082,995.530517578125,430.29388427734375,0.9745165705680847
36,958.552734375,333.61016845703125,0.8665212392807007,937.6473999023438,388.8125915527344,0.9563138484954834,997.75048828125,428.204833984375,0.9704824686050415
