scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist,MCP,MCP,MCP,pellet,pellet,pellet
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,892.506591796875,366.6650695800781,0.013257205486297607,894.1698608398438,374.8026428222656,0.005545079708099365,874.8126220703125,377.7628173828125,0.009829938411712646,891.9408569335938,363.0269470214844,0.0055137574672698975,895.0130004882812,362.14862060546875,0.018477946519851685,887.4193725585938,371.80670166015625,0.9999836087226868
1,892.4888916015625,366.6340026855469,0.013336628675460815,894.1375122070312,374.7861633300781,0.005871176719665527,874.7308959960938,377.9222717285156,0.010232090950012207,891.9384155273438,363.0806579589844,0.0054375529289245605,895.028564453125,362.24212646484375,0.01866057515144348,887.4174194335938,371.8502197265625,0.9999813437461853
2,892.5662231445312,366.59234619140625,0.013308972120285034,894.1295776367188,374.8134460449219,0.005680888891220093,874.79345703125,377.7950134277344,0.010553330183029175,891.90869140625,363.0589294433594,0.0055345892906188965,895.0885620117188,362.1689453125,0.01854380965232849,887.425537109375,371.8651123046875,0.9999817609786987
3,892.5206298828125,366.6188659667969,0.013400256633758545,894.10498046875,374.7744140625,0.00564497709274292,874.751953125,377.8259582519531,0.00982770323753357,891.9222412109375,363.06121826171875,0.005425006151199341,895.0755615234375,362.1533203125,0.018116086721420288,887.438720703125,371.8457946777344,0.9999814033508301
4,892.5969848632812,366.6048278808594,0.012502431869506836,894.1574096679688,374.7247009277344,0.005560010671615601,874.7861328125,377.8053894042969,0.010229498147964478,891.8701171875,363.02239990234375,0.005229771137237549,895.0928344726562,362.1682434082031,0.01789546012878418,887.478271484375,371.8406677246094,0.9999821186065674
5,892.4916381835938,366.6492614746094,0.012612104415893555,894.141357421875,374.7442626953125,0.005805939435958862,874.72802734375,377.8810119628906,0.010092437267303467,891.9446411132812,363.0077819824219,0.005248934030532837,894.9837036132812,362.1967468261719,0.018889695405960083,887.4552001953125,371.8781433105469,0.9999816417694092
6,892.5921020507812,366.604736328125,0.012655973434448242,894.1325073242188,374.75555419921875,0.005880981683731079,874.7938842773438,377.86492919921875,0.010208547115325928,891.8759155273438,363.0392761230469,0.005410879850387573,895.0951538085938,362.20513916015625,0.01852557063102722,887.4609985351562,371.87420654296875,0.9999813437461853
7,892.5447387695312,366.5854187011719,0.012868791818618774,894.1700439453125,374.7772216796875,0.005919426679611206,1409.8399658203125,152.96804809570312,0.11856704950332642,891.89453125,363.0997314453125,0.005250871181488037,895.0546875,362.1982116699219,0.01808413863182068,887.44677734375,371.8367614746094,0.9999809265136719
8,1996.2484130859375,294.9786376953125,0.11868506669998169,894.1028442382812,374.847900390625,0.005973607301712036,874.7506103515625,377.8116455078125,0.010051041841506958,891.897216796875,363.0796203613281,0.005322068929672241,895.0971069335938,362.3059387207031,0.01843622326850891,887.4662475585938,371.89703369140625,0.9999819993972778
9,892.4968872070312,366.5954284667969,0.012878447771072388,894.1094970703125,374.81689453125,0.00614088773727417,874.7001953125,377.7935485839844,0.009778648614883423,891.9432983398438,363.04052734375,0.005458325147628784,895.0942993164062,362.209716796875,0.019126683473587036,887.4645385742188,371.8699951171875,0.9999814629554749
10,892.4735107421875,366.6594543457031,0.012692064046859741,894.1061401367188,374.7897033691406,0.005885601043701172,874.7659301757812,377.8347473144531,0.009929567575454712,891.8829956054688,363.0780334472656,0.0051805078983306885,895.0864868164062,362.2815856933594,0.017711222171783447,887.4659423828125,371.8743896484375,0.9999812841415405
11,892.4627075195312,366.636474609375,0.012400299310684204,894.1107177734375,374.77459716796875,0.005969345569610596,874.7481079101562,377.82464599609375,0.009911298751831055,891.9391479492188,363.059814453125,0.005099594593048096,895.1144409179688,362.2808532714844,0.018068253993988037,887.4405517578125,371.8829650878906,0.9999816417694092
12,892.4041137695312,366.7068176269531,0.011802643537521362,894.1016845703125,374.8124084472656,0.006208658218383789,874.7225952148438,377.84283447265625,0.009947061538696289,891.9349365234375,363.0682067871094,0.004833817481994629,895.0770874023438,362.3934631347656,0.01746666431427002,887.4692993164062,371.91973876953125,0.9999808073043823
13,892.3892211914062,366.66693115234375,0.01200971007347107,894.0774536132812,374.76849365234375,0.005988746881484985,874.7278442382812,377.82965087890625,0.010328024625778198,891.9829711914062,363.03424072265625,0.0050657689571380615,895.0530395507812,362.40264892578125,0.01882043480873108,887.4525756835938,371.9065856933594,0.9999810457229614
14,892.3695678710938,366.6328125,0.01261851191520691,894.0450439453125,374.78955078125,0.005775004625320435,874.7224731445312,377.83868408203125,0.009798645973205566,892.0103149414062,363.0722351074219,0.00519987940788269,895.0132446289062,362.33917236328125,0.018916159868240356,887.4307861328125,371.91607666015625,0.9999810457229614
15,892.5020141601562,366.6450500488281,0.012127012014389038,894.0859375,374.8211669921875,0.005895376205444336,874.733154296875,377.8204650878906,0.010215044021606445,891.9164428710938,363.0702209472656,0.005122959613800049,895.1172485351562,362.3271789550781,0.01836279034614563,887.4660034179688,371.9273376464844,0.9999808073043823
16,892.5148315429688,366.6552734375,0.012322038412094116,894.0816650390625,374.7812805175781,0.005697190761566162,874.7239379882812,377.7574157714844,0.009949654340744019,891.8689575195312,363.1097717285156,0.005186259746551514,895.1253662109375,362.37286376953125,0.018130242824554443,887.5136108398438,371.8565979003906,0.9999811053276062
17,892.5261840820312,366.6512145996094,0.012643098831176758,894.1046142578125,374.80596923828125,0.006180614233016968,874.7701416015625,377.78973388671875,0.010119765996932983,891.8921508789062,363.0732421875,0.0053977370262146,895.1827392578125,362.347412109375,0.01909846067428589,887.5303344726562,371.8665771484375,0.999981164932251
18,892.5004272460938,366.7275085449219,0.01223781704902649,894.0601196289062,374.78631591796875,0.005902379751205444,874.732421875,377.7613830566406,0.009889453649520874,891.927978515625,363.0589904785156,0.005166381597518921,895.151123046875,362.37152099609375,0.018318206071853638,887.4794921875,371.9363708496094,0.9999817609786987
19,892.5156860351562,366.6974792480469,0.012304723262786865,894.1217651367188,374.7891845703125,0.005717366933822632,874.7796020507812,377.7286071777344,0.00991562008857727,891.9058837890625,363.11358642578125,0.0051406919956207275,895.149658203125,362.35858154296875,0.018053680658340454,887.5120239257812,371.898681640625,0.9999821186065674
20,892.5549926757812,366.681396484375,0.012265712022781372,894.1517333984375,374.77667236328125,0.00580868124961853,1332.3270263671875,166.00473022460938,0.013033300638198853,891.8469848632812,363.0866394042969,0.0051055848598480225,895.1178588867188,362.3168640136719,0.017989754676818848,887.5504150390625,371.893310546875,0.9999814629554749
21,892.6615600585938,366.7093200683594,0.012296915054321289,894.1893920898438,374.7617492675781,0.00568816065788269,874.7864379882812,377.7833251953125,0.010356813669204712,891.8236694335938,363.1695556640625,0.005192756652832031,895.21142578125,362.37615966796875,0.017775684595108032,887.5159301757812,371.910888671875,0.9999830722808838
22,892.5537109375,366.7100524902344,0.013019204139709473,894.1300048828125,374.7109069824219,0.005535513162612915,874.8388671875,377.80126953125,0.010104477405548096,891.8558349609375,363.1614990234375,0.00536462664604187,895.1881103515625,362.395751953125,0.018393754959106445,887.485107421875,371.9354553222656,0.9999839067459106
23,892.5902709960938,366.7558288574219,0.012236475944519043,894.1832275390625,374.7628479003906,0.005544990301132202,874.8329467773438,377.73876953125,0.01024848222732544,891.8102416992188,363.1284484863281,0.005132555961608887,895.1671142578125,362.3906555175781,0.01778888702392578,887.56884765625,371.88751220703125,0.9999831914901733
24,892.6417236328125,366.6718444824219,0.012510955333709717,894.1903686523438,374.7630310058594,0.0054888129234313965,874.8175659179688,377.74420166015625,0.010542184114456177,891.7529907226562,363.15887451171875,0.005241692066192627,895.2017211914062,362.2840270996094,0.017290592193603516,887.5164794921875,371.86456298828125,0.9999821186065674
