scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist,MCP,MCP,MCP,pellet,pellet,pellet
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1313.3001708984375,316.6180114746094,0.9932589530944824,1352.64892578125,489.287841796875,0.9965071678161621,1360.528564453125,599.3256225585938,0.9968864321708679,1275.5523681640625,650.2821655273438,0.9977878332138062,1244.666259765625,689.7928466796875,0.9797905683517456,928.7745361328125,371.44525146484375,0.9995104074478149
1,1313.385498046875,316.5809020996094,0.9936776757240295,1352.7794189453125,489.9606018066406,0.9968989491462708,1360.2554931640625,598.7734985351562,0.9975789785385132,1275.82666015625,649.9508666992188,0.9978994131088257,1245.1875,689.9417724609375,0.9864083528518677,928.7353515625,371.545654296875,0.9995250701904297
2,1313.4361572265625,316.4931945800781,0.9942773580551147,1352.44189453125,489.6658020019531,0.9967511892318726,1359.865478515625,598.7921142578125,0.9976004958152771,1275.7137451171875,650.3768310546875,0.9983198642730713,1245.78369140625,689.7301635742188,0.9897313117980957,928.8831787109375,371.5741271972656,0.999537467956543
3,1313.8533935546875,315.8694763183594,0.994020938873291,1352.4498291015625,489.1125793457031,0.9970581531524658,1360.0709228515625,598.6209106445312,0.9978129863739014,1275.8021240234375,649.9761962890625,0.9982194304466248,1246.3388671875,689.9979858398438,0.990469217300415,928.9508666992188,371.6599426269531,0.9995837211608887
4,1313.5548095703125,315.1545715332031,0.9950964450836182,1352.21337890625,489.4318542480469,0.9969055652618408,1359.1446533203125,598.4335327148438,0.9973657131195068,1276.561279296875,649.9168090820312,0.9977236986160278,1245.7471923828125,689.0997314453125,0.9836471080780029,928.9721069335938,371.6663513183594,0.9996447563171387
5,1314.029296875,315.9093322753906,0.9954969882965088,1352.2518310546875,489.4281311035156,0.9973666071891785,1359.387451171875,598.3896484375,0.9980692863464355,1276.5107421875,649.885498046875,0.9983527064323425,1245.17431640625,689.724609375,0.9915315508842468,928.8754272460938,371.3322448730469,0.9997110366821289
6,1313.6593017578125,316.2312316894531,0.9936390519142151,1352.0701904296875,489.83160400390625,0.9972366690635681,1359.7083740234375,598.5488891601562,0.9979780316352844,1276.24755859375,650.1091918945312,0.9984099864959717,1244.70556640625,689.437255859375,0.9844434261322021,928.7892456054688,371.2226257324219,0.9997596740722656
7,1313.8348388671875,316.34466552734375,0.9933125972747803,1351.955322265625,489.0127868652344,0.9970818758010864,1359.920166015625,598.8312377929688,0.9979310631752014,1275.23876953125,650.6248168945312,0.9983059167861938,1244.6600341796875,689.9033813476562,0.9851210117340088,929.0391845703125,371.3057556152344,0.9997631311416626
8,1313.8294677734375,316.5549011230469,0.9928216338157654,1352.4053955078125,489.8186950683594,0.9966591000556946,1359.474853515625,599.2574462890625,0.9967322945594788,1276.0958251953125,650.2073974609375,0.9982988238334656,1245.2987060546875,689.2566528320312,0.9884272813796997,929.0154418945312,371.3276062011719,0.9996892213821411
9,1314.1761474609375,316.95703125,0.9919136762619019,1351.828125,489.3929443359375,0.9972549080848694,1359.3221435546875,598.9400634765625,0.9970718622207642,1276.3848876953125,649.7055053710938,0.998136043548584,1245.6270751953125,689.5090942382812,0.9920321702957153,928.8818969726562,371.13934326171875,0.9996396899223328
10,1314.18359375,317.12103271484375,0.9901601672172546,1351.4039306640625,489.864501953125,0.9968769550323486,1359.425048828125,599.2509765625,0.9971122741699219,1275.5882568359375,650.3890991210938,0.9982742071151733,1246.101806640625,689.8899536132812,0.9933778047561646,928.2216796875,371.07562255859375,0.999382734298706
11,1314.013916015625,317.3302307128906,0.990157425403595,1351.0872802734375,489.43109130859375,0.9973635673522949,1359.7843017578125,599.1444702148438,0.997329592704773,1275.4378662109375,650.2041625976562,0.9983487129211426,1246.0975341796875,690.2025146484375,0.9910853505134583,928.3571166992188,371.2345275878906,0.9993537068367004
12,1313.5810546875,317.2690124511719,0.9904611110687256,1351.5892333984375,488.8916320800781,0.9966667294502258,1359.6649169921875,599.26708984375,0.9971778392791748,1275.6136474609375,650.1353149414062,0.9981458187103271,1245.824951171875,690.1096801757812,0.9894070029258728,928.3424682617188,371.01959228515625,0.9994833469390869
13,1313.486328125,317.2749938964844,0.9929534792900085,1351.586181640625,490.51605224609375,0.9968951940536499,1360.0802001953125,599.595458984375,0.9972643852233887,1275.42041015625,650.2012329101562,0.9983406066894531,1245.430419921875,690.2263793945312,0.9917906522750854,928.27783203125,371.2166748046875,0.9994279146194458
14,1312.7276611328125,317.0696716308594,0.9916989803314209,1351.47900390625,490.727783203125,0.9968593120574951,1360.8651123046875,599.6754150390625,0.9968969225883484,1275.01171875,650.2916870117188,0.998094916343689,1245.4940185546875,690.1810913085938,0.9925094842910767,928.047119140625,371.1419677734375,0.9992848634719849
15,1312.5411376953125,318.0575866699219,0.9913215637207031,1351.31298828125,490.4736328125,0.9974644184112549,1360.663330078125,599.8880615234375,0.9976253509521484,1274.3726806640625,650.8463745117188,0.9980312585830688,1245.608642578125,690.3829345703125,0.9947402477264404,928.326416015625,371.2832336425781,0.9993309378623962
16,1312.94775390625,318.29071044921875,0.9906756281852722,1352.35009765625,490.2604064941406,0.9969972372055054,1361.1737060546875,600.0157470703125,0.9976086616516113,1274.460693359375,650.5220336914062,0.9979513883590698,1245.3846435546875,690.303466796875,0.9907686114311218,928.4577026367188,371.29443359375,0.9993218779563904
17,1313.1224365234375,318.3509521484375,0.9917588829994202,1351.39453125,491.419189453125,0.9977198839187622,1361.1136474609375,599.701416015625,0.9972498416900635,1274.273681640625,650.8302001953125,0.9981889724731445,1244.2779541015625,689.8931884765625,0.9888172149658203,928.5758056640625,371.20111083984375,0.9994503259658813
18,1312.8248291015625,318.39404296875,0.9941682815551758,1351.9803466796875,492.5395202636719,0.9970195889472961,1360.975830078125,599.8720703125,0.9973174333572388,1274.2069091796875,650.68408203125,0.9976894855499268,1244.7088623046875,690.1328735351562,0.9890065789222717,928.5097045898438,371.1876525878906,0.9991101026535034
19,1312.7943115234375,318.8628845214844,0.9932043552398682,1351.6138916015625,491.37945556640625,0.9973820447921753,1361.2261962890625,600.1217041015625,0.9976637363433838,1273.775146484375,650.5945434570312,0.9977530837059021,1245.3465576171875,690.0318603515625,0.9900350570678711,928.2964477539062,371.1473388671875,0.9990543127059937
20,1311.869873046875,318.6109619140625,0.9939566254615784,1351.8734130859375,492.752685546875,0.9969511032104492,1361.0142822265625,600.4323120117188,0.9978729486465454,1273.814697265625,650.991455078125,0.9978962540626526,1245.517333984375,690.2183837890625,0.9877453446388245,928.1314697265625,371.28790283203125,0.9984509944915771
21,1311.2237548828125,318.3935546875,0.9919047355651855,1351.2474365234375,491.04107666015625,0.9975829124450684,1360.8592529296875,600.1793823242188,0.9977364540100098,1274.0987548828125,650.5929565429688,0.9982508420944214,1245.7095947265625,690.2556762695312,0.9862502813339233,928.2631225585938,371.66827392578125,0.9960422515869141
22,1310.3609619140625,318.0209045410156,0.9920448064804077,1351.4534912109375,492.52789306640625,0.9971128702163696,1360.818603515625,600.7034301757812,0.9980499744415283,1274.7181396484375,650.3897705078125,0.9984593391418457,1246.9998779296875,690.0003662109375,0.9886876344680786,928.7120971679688,371.8907470703125,0.9947176575660706
23,1310.809814453125,318.24462890625,0.9909335374832153,1351.6666259765625,490.9972839355469,0.9974722862243652,1360.628662109375,600.48779296875,0.9979081153869629,1274.320556640625,650.9312744140625,0.998071014881134,1245.8658447265625,690.7133178710938,0.9908275604248047,928.3639526367188,372.4351501464844,0.9911193251609802
24,1310.3153076171875,317.97003173828125,0.9921013116836548,1351.798828125,492.85430908203125,0.9963661432266235,1360.473388671875,600.7974853515625,0.9977225661277771,1273.8878173828125,650.9573974609375,0.9978080987930298,1245.113037109375,690.4098510742188,0.9806451797485352,929.333251953125,372.2472229003906,0.9987983703613281
