scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist,MCP,MCP,MCP,pellet,pellet,pellet
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1244.06640625,254.03675842285156,0.9668898582458496,1183.285400390625,397.5745544433594,0.9919109344482422,1256.760009765625,548.2570190429688,0.9980374574661255,1199.99267578125,599.8619995117188,0.9992858171463013,1163.4571533203125,617.7549438476562,0.9997860193252563,565.2030029296875,337.1174621582031,0.9999873638153076
1,1240.774658203125,252.95069885253906,0.6747870445251465,1179.219970703125,396.16851806640625,0.9884883165359497,1256.4613037109375,549.4607543945312,0.9978694915771484,1200.1640625,599.3246459960938,0.999343991279602,1165.5673828125,618.3717041015625,0.9996584057807922,565.1934204101562,337.08544921875,0.9999882578849792
2,1242.308349609375,250.39096069335938,0.9251744747161865,1181.112548828125,398.05572509765625,0.9919617772102356,1255.7032470703125,548.3695678710938,0.9980000257492065,1201.5313720703125,599.3924560546875,0.9992200136184692,1164.8609619140625,618.1087036132812,0.9996746778488159,565.2122192382812,337.041748046875,0.9999885559082031
3,1241.091064453125,252.37985229492188,0.4911130368709564,1178.4580078125,397.1140441894531,0.9878634214401245,1256.6058349609375,547.3959350585938,0.9983515739440918,1201.3802490234375,599.541748046875,0.9993306398391724,1163.870361328125,618.1954956054688,0.9996362924575806,565.2820434570312,337.0675048828125,0.9999879002571106
4,1240.7689208984375,250.8964385986328,0.9370514154434204,1176.3409423828125,395.43511962890625,0.9930722713470459,1255.463134765625,547.0210571289062,0.9988480806350708,1201.2996826171875,600.07177734375,0.999370276927948,1163.8431396484375,618.0673828125,0.9996058940887451,565.2703857421875,336.9977111816406,0.9999862909317017
5,1239.3116455078125,250.24172973632812,0.9513710737228394,1173.5775146484375,395.90826416015625,0.9958789944648743,1255.648681640625,547.708984375,0.9988195896148682,1201.7071533203125,599.85791015625,0.9993751049041748,1163.839599609375,618.149169921875,0.9996287226676941,565.27294921875,337.0337829589844,0.9999862313270569
6,1238.8463134765625,250.42434692382812,0.9859108924865723,1172.85693359375,397.182861328125,0.9946848154067993,1255.03515625,548.111083984375,0.9990132451057434,1201.3299560546875,599.9600830078125,0.9994028806686401,1163.1724853515625,618.1961059570312,0.9995861649513245,565.2178344726562,337.09527587890625,0.9999862909317017
7,1237.7666015625,250.1837158203125,0.9900464415550232,1170.1136474609375,395.1319885253906,0.99615877866745,1254.1776123046875,548.984619140625,0.9988780617713928,1201.3187255859375,599.9861450195312,0.9993935227394104,1163.4827880859375,618.0856323242188,0.9995962381362915,565.2586669921875,337.09979248046875,0.9999862909317017
8,1238.6568603515625,247.552001953125,0.9943848848342896,1170.3404541015625,394.1001892089844,0.9962918162345886,1253.295654296875,548.7363891601562,0.9988137483596802,1200.71435546875,600.151611328125,0.9993993639945984,1163.811279296875,618.1351928710938,0.999677300453186,565.24169921875,337.1197204589844,0.9999860525131226
9,1237.48779296875,247.58238220214844,0.9870873689651489,1166.965087890625,392.2281188964844,0.9894886016845703,1252.65869140625,549.0223388671875,0.998812198638916,1200.973876953125,600.0712280273438,0.9994101524353027,1163.77734375,618.3629760742188,0.9996839165687561,565.2449951171875,337.1515197753906,0.9999867677688599
10,1237.7662353515625,246.12242126464844,0.9922362565994263,1165.5860595703125,389.9009704589844,0.98749840259552,1251.8709716796875,549.4840087890625,0.9988123178482056,1200.3782958984375,600.3496704101562,0.9992996454238892,1163.4437255859375,617.99658203125,0.9996912479400635,565.2655639648438,337.1858215332031,0.9999871253967285
11,1237.9058837890625,245.48997497558594,0.9277141690254211,1165.0377197265625,391.8706359863281,0.9920594692230225,1251.244873046875,548.7089233398438,0.9990864992141724,1200.7625732421875,600.21728515625,0.9994028806686401,1164.0728759765625,618.3157958984375,0.9997091293334961,565.1845092773438,337.16510009765625,0.9999875426292419
12,1235.172119140625,244.31625366210938,0.9768154621124268,1164.9312744140625,389.97076416015625,0.9910989999771118,1250.3363037109375,548.1876220703125,0.9991647005081177,1200.3612060546875,600.3067626953125,0.9993327856063843,1163.7091064453125,618.1967163085938,0.9996886253356934,565.2186889648438,337.22894287109375,0.9999862909317017
13,1234.714599609375,243.4022216796875,0.8182815313339233,1161.92041015625,388.9624938964844,0.9881151914596558,1249.845703125,548.470703125,0.9990660548210144,1201.037353515625,600.3641967773438,0.9993233680725098,1163.4888916015625,618.4268798828125,0.9996541142463684,565.2323608398438,337.2070007324219,0.9999865889549255
14,1235.9227294921875,243.0179901123047,0.9975574612617493,1165.10986328125,389.7549743652344,0.9870574474334717,1248.2952880859375,547.7042846679688,0.9989068508148193,1200.8280029296875,600.2989501953125,0.9993857145309448,1163.25732421875,618.2491455078125,0.9996805191040039,565.2434692382812,337.2154846191406,0.9999875426292419
15,1235.490234375,243.7459259033203,0.9977137446403503,1162.8011474609375,387.4794921875,0.9890753030776978,1247.5181884765625,547.8021850585938,0.9985125064849854,1200.68310546875,600.2525024414062,0.9994478821754456,1163.05029296875,618.289306640625,0.9996671676635742,565.2704467773438,337.1990661621094,0.9999875426292419
16,1232.7388916015625,243.48289489746094,0.9961004257202148,1162.1431884765625,386.5475769042969,0.9850982427597046,1246.4541015625,547.4337768554688,0.9978447556495667,1200.2862548828125,600.0474853515625,0.9993691444396973,1163.502197265625,617.9688110351562,0.9996765851974487,565.2051391601562,337.2049865722656,0.9999874830245972
17,1233.351806640625,243.57138061523438,0.9968318939208984,1160.3643798828125,387.19866943359375,0.9864609241485596,1245.17236328125,547.6472778320312,0.9971944093704224,1200.5081787109375,600.644287109375,0.9993201494216919,1163.61669921875,617.9319458007812,0.9996489882469177,565.2216796875,337.208740234375,0.9999864101409912
18,1232.5504150390625,243.43519592285156,0.9966130256652832,1159.44677734375,386.52301025390625,0.9901705384254456,1243.8458251953125,546.9830932617188,0.9975193738937378,1200.7579345703125,600.6873779296875,0.9993617534637451,1163.326904296875,618.0888061523438,0.9996563196182251,565.2378540039062,337.2391052246094,0.9999863505363464
19,1233.015869140625,243.12823486328125,0.9964447021484375,1158.15283203125,385.0712585449219,0.9886069893836975,1242.9637451171875,546.8790893554688,0.9975031614303589,1200.765625,600.3028564453125,0.999326229095459,1163.539306640625,618.0286865234375,0.9996263384819031,565.270751953125,337.1446838378906,0.9999859929084778
20,1227.848876953125,242.18780517578125,0.9952816963195801,1158.0870361328125,384.8638610839844,0.9897980690002441,1241.9390869140625,546.7913818359375,0.9979739189147949,1200.364990234375,600.232177734375,0.999213457107544,1162.900390625,617.9031372070312,0.9996336102485657,565.1796875,337.1235046386719,0.9999870657920837
21,1228.32421875,242.96649169921875,0.996100902557373,1155.283447265625,385.9419860839844,0.9897929430007935,1241.496826171875,546.228759765625,0.997888445854187,1200.6607666015625,600.4301147460938,0.9992733001708984,1163.6951904296875,618.180908203125,0.9996579885482788,565.2036743164062,337.0807189941406,0.9999866485595703
22,1227.341552734375,242.91342163085938,0.9956737756729126,1154.1898193359375,386.9596252441406,0.9938849210739136,1240.8134765625,545.9458618164062,0.9977786540985107,1200.87353515625,600.324462890625,0.9992128610610962,1163.61767578125,618.2677001953125,0.9996278285980225,565.2777099609375,337.1029052734375,0.9999874830245972
23,1226.83642578125,243.5637969970703,0.9926830530166626,1152.43603515625,386.31500244140625,0.9907500743865967,1240.678466796875,545.9115600585938,0.997852087020874,1200.9090576171875,600.5072631835938,0.9992042779922485,1162.60693359375,618.1132202148438,0.9995923042297363,565.26123046875,337.1621398925781,0.9999865293502808
24,1226.4334716796875,242.9098663330078,0.9960235357284546,1153.099853515625,385.0811462402344,0.9911631941795349,1240.892333984375,543.89599609375,0.9979418516159058,1200.81298828125,600.301025390625,0.9992483854293823,1163.045654296875,617.9928588867188,0.9996120929718018,565.2503662109375,337.1825866699219,0.9999873042106628
