scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist,MCP,MCP,MCP,pellet,pellet,pellet
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1448.2257080078125,189.22900390625,0.9932776689529419,1444.4483642578125,429.3354797363281,0.9974159598350525,1524.3016357421875,555.7028198242188,0.9689327478408813,1429.00341796875,637.2130126953125,0.9991375207901001,1384.25634765625,656.2249145507812,0.999864935874939,884.7465209960938,373.9383850097656,0.9999876022338867
1,1447.71337890625,189.8329315185547,0.9906673431396484,1443.2908935546875,429.5404968261719,0.996929943561554,1524.9566650390625,563.85888671875,0.9825923442840576,1428.8448486328125,637.1744384765625,0.999182939529419,1384.6846923828125,656.3147583007812,0.9998698234558105,884.7391357421875,373.8496398925781,0.999987781047821
2,1447.6925048828125,189.59246826171875,0.995108425617218,1442.7503662109375,430.0177917480469,0.9973231554031372,1525.35205078125,563.040771484375,0.9785083532333374,1428.56396484375,636.9656982421875,0.9992316961288452,1385.1942138671875,656.3117065429688,0.9998461604118347,884.8046875,373.7940368652344,0.9999871850013733
3,1447.668212890625,190.0703125,0.9941760301589966,1442.9608154296875,430.0279846191406,0.9971075057983398,1524.900146484375,562.4522705078125,0.9843298196792603,1428.7457275390625,637.0223999023438,0.9992409944534302,1384.7191162109375,656.5148315429688,0.9998868703842163,884.796142578125,373.8659362792969,0.9999880790710449
4,1446.66650390625,190.08963012695312,0.9944763779640198,1441.9222412109375,431.13812255859375,0.9960843324661255,1524.805908203125,561.5960083007812,0.9774896502494812,1428.6065673828125,636.9953002929688,0.9991837739944458,1384.8062744140625,656.544677734375,0.9998787641525269,884.7646484375,373.8194580078125,0.9999889731407166
5,1447.170166015625,190.14488220214844,0.9950699806213379,1442.8016357421875,431.0953369140625,0.9954027533531189,1524.882568359375,563.150390625,0.9767327308654785,1428.3148193359375,637.1993408203125,0.9992532730102539,1384.6861572265625,656.6401977539062,0.9998852610588074,884.6754760742188,373.8200988769531,0.9999877214431763
6,1447.5299072265625,189.90016174316406,0.9970462322235107,1441.434326171875,430.4301452636719,0.9973383545875549,1524.62353515625,562.0803833007812,0.9841498136520386,1427.937744140625,636.7251586914062,0.999182939529419,1384.3619384765625,656.6122436523438,0.9998884201049805,884.7218017578125,373.8326110839844,0.9999903440475464
7,1446.115966796875,190.24453735351562,0.9969754219055176,1440.39013671875,430.4611511230469,0.9971843957901001,1522.401123046875,557.57373046875,0.9848509430885315,1427.5369873046875,636.8292846679688,0.9992643594741821,1384.23876953125,656.4609985351562,0.9999037981033325,884.7059326171875,373.8012390136719,0.9999889731407166
8,1445.458740234375,190.1319122314453,0.9970656633377075,1439.9757080078125,430.3556213378906,0.9967488646507263,1523.6934814453125,562.3278198242188,0.9894871711730957,1427.2591552734375,636.8869018554688,0.9993093013763428,1384.2698974609375,656.4723510742188,0.9998970031738281,884.7482299804688,373.80755615234375,0.9999885559082031
9,1445.635498046875,190.4397430419922,0.9959934949874878,1439.422119140625,430.15081787109375,0.9959430694580078,1523.283203125,563.069580078125,0.9800931811332703,1426.7811279296875,636.6734619140625,0.9993467330932617,1384.348876953125,656.5252075195312,0.9999010562896729,884.7077026367188,373.83575439453125,0.9999884366989136
10,1445.819091796875,191.207275390625,0.9949978590011597,1437.6822509765625,431.4532165527344,0.9961851835250854,1522.262939453125,561.6004638671875,0.975989818572998,1426.802734375,636.3419189453125,0.9993518590927124,1384.25390625,656.51953125,0.9998844861984253,884.735595703125,373.8363037109375,0.9999886155128479
11,1446.389892578125,190.45616149902344,0.9956905841827393,1437.914306640625,431.5928039550781,0.9954602718353271,1521.0556640625,556.9258422851562,0.9808797836303711,1426.852783203125,636.3870849609375,0.9994261264801025,1384.2747802734375,656.7354736328125,0.9999073147773743,884.7306518554688,373.8452453613281,0.9999886751174927
12,1446.896484375,190.18406677246094,0.9963934421539307,1437.7286376953125,429.91802978515625,0.9975993037223816,1519.7481689453125,554.03076171875,0.9713062047958374,1427.0369873046875,636.5416259765625,0.9993715882301331,1384.430419921875,656.5889282226562,0.9998970627784729,884.7152709960938,373.85882568359375,0.9999879598617554
13,1446.1878662109375,190.01736450195312,0.9971679449081421,1438.2110595703125,430.6886901855469,0.9965804815292358,1519.376220703125,555.0048828125,0.9628430008888245,1426.871337890625,636.6791381835938,0.9993677139282227,1384.4302978515625,656.56005859375,0.9998915195465088,884.6744995117188,373.87939453125,0.9999879598617554
14,1445.750244140625,190.04428100585938,0.9977655410766602,1438.0037841796875,432.1274108886719,0.9961321949958801,1518.685302734375,555.5164184570312,0.966216504573822,1427.1064453125,636.4401245117188,0.9994037747383118,1384.7156982421875,657.0067138671875,0.9998796582221985,884.6210327148438,373.86785888671875,0.9999879598617554
15,1446.5740966796875,189.6859588623047,0.9972602128982544,1435.2708740234375,431.646484375,0.9955424070358276,1516.945068359375,553.9356689453125,0.9294186234474182,1426.9332275390625,636.8045043945312,0.9994192123413086,1384.7574462890625,656.931640625,0.9998914003372192,884.7056274414062,373.806396484375,0.9999879002571106
16,1446.23193359375,189.6285400390625,0.9977555274963379,1434.9725341796875,431.342041015625,0.997216522693634,1516.3167724609375,552.406982421875,0.9451138973236084,1426.6859130859375,636.9562377929688,0.9993799924850464,1384.7303466796875,656.9007568359375,0.9998868703842163,884.7125244140625,373.8357238769531,0.9999878406524658
17,1444.5361328125,189.7806854248047,0.9981952905654907,1433.4842529296875,431.3235168457031,0.9947000741958618,1517.1123046875,556.5158081054688,0.8726881146430969,1426.6552734375,636.4771728515625,0.9994156360626221,1384.7413330078125,656.8468627929688,0.9998821020126343,884.74072265625,373.8687438964844,0.9999876618385315
18,1444.6785888671875,190.3145294189453,0.9981677532196045,1433.299072265625,431.65142822265625,0.9955301284790039,1516.3935546875,553.6661987304688,0.9523398876190186,1426.5714111328125,636.2627563476562,0.9994369745254517,1384.649169921875,656.9598999023438,0.9998934268951416,884.74609375,373.7893981933594,0.9999881982803345
19,1443.4986572265625,189.64678955078125,0.9978091716766357,1431.512451171875,430.7622375488281,0.9956697225570679,1516.933837890625,554.717529296875,0.9451290369033813,1426.4344482421875,636.2128295898438,0.9994570016860962,1384.6600341796875,657.1826782226562,0.999891459941864,884.7842407226562,373.84063720703125,0.9999887943267822
20,1443.0885009765625,189.29461669921875,0.998001217842102,1432.4573974609375,431.5498046875,0.9956940412521362,1515.5152587890625,552.5223388671875,0.9771918058395386,1426.3388671875,636.40625,0.9994579553604126,1384.7490234375,657.2428588867188,0.9998859167098999,884.797119140625,373.7853088378906,0.9999879598617554
21,1443.2720947265625,189.46539306640625,0.9973722696304321,1430.820556640625,431.2402648925781,0.9955759644508362,1514.743896484375,554.169677734375,0.9783865213394165,1426.513427734375,636.0477294921875,0.9994413256645203,1384.83984375,657.2044067382812,0.9998868107795715,884.7605590820312,373.7659606933594,0.9999885559082031
22,1443.86474609375,190.1455841064453,0.9971640110015869,1431.1417236328125,431.7906799316406,0.9966941475868225,1515.483642578125,556.31787109375,0.9725351333618164,1426.52197265625,635.5648193359375,0.9995056986808777,1384.9154052734375,657.1181030273438,0.9998716115951538,884.7908325195312,373.8155517578125,0.9999877214431763
23,1444.1456298828125,190.5670166015625,0.9962751269340515,1430.171630859375,431.62921142578125,0.996910810470581,1515.086669921875,556.2599487304688,0.943590521812439,1426.111083984375,635.6255493164062,0.9994848966598511,1384.9207763671875,657.35546875,0.9998975992202759,884.8184204101562,373.80621337890625,0.9999876022338867
24,1443.96826171875,191.08375549316406,0.9951304197311401,1429.8172607421875,431.3381652832031,0.9970763921737671,1514.401123046875,556.7354736328125,0.9750569462776184,1425.968505859375,635.4486694335938,0.9994630217552185,1384.833984375,657.35888671875,0.999907374382019,884.81396484375,373.7809143066406,0.9999901652336121
