scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist,MCP,MCP,MCP,pellet,pellet,pellet
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1414.91015625,50.99945831298828,0.999038577079773,1272.3447265625,77.17675018310547,0.9957387447357178,1206.47021484375,174.83349609375,0.9989962577819824,1051.6568603515625,70.50984954833984,0.9990489482879639,1031.61572265625,53.58818054199219,0.9992682337760925,882.0235595703125,373.0745544433594,0.9999721050262451
1,1414.8450927734375,51.08952713012695,0.9990043640136719,1272.0059814453125,77.31431579589844,0.9960827827453613,1206.1982421875,175.05763244628906,0.9990878105163574,1051.85986328125,70.51118469238281,0.9989534616470337,1032.19287109375,54.0147705078125,0.9990426898002625,881.7843627929688,372.9872131347656,0.9999754428863525
2,1414.8006591796875,50.772972106933594,0.9990310668945312,1271.938232421875,77.41011047363281,0.9961656332015991,1206.0321044921875,175.1230010986328,0.9991192817687988,1051.7730712890625,70.42100524902344,0.9989908933639526,1032.095703125,54.19692611694336,0.9990342259407043,881.8727416992188,372.96746826171875,0.9999747276306152
3,1414.790771484375,51.19729232788086,0.9989261627197266,1271.836181640625,77.53889465332031,0.9964120388031006,1206.019775390625,175.0342559814453,0.9990643262863159,1051.949462890625,70.49642181396484,0.9989711046218872,1032.052001953125,53.885780334472656,0.9991656541824341,881.8699340820312,373.045166015625,0.9999754428863525
4,1414.543212890625,51.17247772216797,0.9990547299385071,1271.894775390625,77.67044830322266,0.9960199594497681,1206.175537109375,175.16021728515625,0.9990884065628052,1051.846923828125,70.54315948486328,0.998995840549469,1032.3306884765625,54.61539840698242,0.9987871646881104,881.9075927734375,372.9474792480469,0.9999717473983765
5,1413.9676513671875,50.69852066040039,0.9991376399993896,1271.7227783203125,77.92323303222656,0.995936393737793,1205.9686279296875,175.1822509765625,0.9992421865463257,1051.8480224609375,70.55074310302734,0.998897910118103,1032.28173828125,54.41776657104492,0.9990201592445374,881.945556640625,373.0531311035156,0.9999678730964661
6,1414.1710205078125,50.250362396240234,0.999106764793396,1271.8692626953125,78.02452087402344,0.9958157539367676,1205.894287109375,175.36302185058594,0.9992945194244385,1051.690185546875,70.6256103515625,0.9988843202590942,1032.409912109375,54.3714485168457,0.998960018157959,881.9326782226562,373.00323486328125,0.9999730587005615
7,1414.114990234375,50.50522232055664,0.9990209341049194,1271.843505859375,77.75613403320312,0.9960318803787231,1205.8099365234375,175.27304077148438,0.9992541670799255,1051.8251953125,70.63807678222656,0.9989244937896729,1032.297607421875,54.58154296875,0.9987320899963379,881.8673706054688,373.05816650390625,0.9999713897705078
8,1413.324951171875,50.76660919189453,0.999189555644989,1271.4061279296875,77.99610900878906,0.9960033893585205,1206.0941162109375,175.23341369628906,0.9992004632949829,1051.45361328125,70.88616180419922,0.9989290237426758,1032.4312744140625,54.73442077636719,0.9986253976821899,881.9326171875,372.9188537597656,0.9999717473983765
9,1412.8375244140625,51.035858154296875,0.9991318583488464,1271.3447265625,78.3858642578125,0.9955123662948608,1205.950927734375,175.15721130371094,0.9992144107818604,1051.3858642578125,70.83997344970703,0.9988836050033569,1032.420166015625,54.58253860473633,0.9986216425895691,881.7997436523438,372.93804931640625,0.9999701976776123
10,1412.8914794921875,50.74006652832031,0.9992985725402832,1271.39404296875,78.44767761230469,0.995772659778595,1205.91064453125,175.29464721679688,0.9992473125457764,1051.4100341796875,70.761474609375,0.998824954032898,1032.350341796875,54.32846450805664,0.9989268779754639,881.7470703125,372.9056091308594,0.9999699592590332
11,1412.40380859375,50.835960388183594,0.9992238283157349,1271.5943603515625,78.3149185180664,0.9954887628555298,1205.999267578125,175.20370483398438,0.999231219291687,1051.3382568359375,70.78555297851562,0.9988841414451599,1032.24462890625,54.8170051574707,0.9986920356750488,881.8236694335938,372.9772644042969,0.9999709725379944
12,1412.626708984375,50.78272247314453,0.9992572069168091,1271.7606201171875,78.1839370727539,0.995600700378418,1205.908203125,175.40342712402344,0.9992636442184448,1051.529541015625,70.92115783691406,0.9988790154457092,1032.3297119140625,54.7136116027832,0.9986808896064758,881.7612915039062,372.921630859375,0.9999699592590332
13,1412.728759765625,50.75946044921875,0.9992003440856934,1271.670166015625,78.41084289550781,0.9956042766571045,1205.79150390625,175.0658416748047,0.999267578125,1051.4193115234375,70.84596252441406,0.9988951683044434,1031.903564453125,54.521484375,0.9988409280776978,881.8799438476562,373.03460693359375,0.9999666810035706
14,1412.87109375,50.63185501098633,0.9991120100021362,1271.6015625,78.28764343261719,0.9957137107849121,1205.93798828125,175.09585571289062,0.9992369413375854,1051.4892578125,70.85008239746094,0.9989169836044312,1031.4444580078125,54.16203308105469,0.9990237951278687,881.8107299804688,373.0352478027344,0.9999706745147705
15,1413.004150390625,50.62378692626953,0.99912428855896,1271.6212158203125,78.11759185791016,0.9958838820457458,1206.09912109375,174.9087371826172,0.9992054104804993,1051.50537109375,70.86841583251953,0.9988570213317871,1031.2877197265625,54.20061492919922,0.9989895224571228,881.8421630859375,373.087158203125,0.9999676942825317
16,1413.0645751953125,50.289527893066406,0.9991291761398315,1271.89013671875,77.58353424072266,0.9960565567016602,1206.19482421875,174.6616973876953,0.9990434646606445,1051.7227783203125,70.81492614746094,0.9989104270935059,1031.1761474609375,54.16822814941406,0.9991898536682129,881.927490234375,372.9905090332031,0.9999708533287048
17,1413.373046875,50.16374969482422,0.9991596937179565,1271.83935546875,77.63060760498047,0.9959061145782471,1206.0272216796875,174.86097717285156,0.9992324113845825,1051.4163818359375,70.61801147460938,0.9988665580749512,1031.0592041015625,53.55317306518555,0.9993979930877686,882.0042724609375,373.02325439453125,0.9999666213989258
18,1413.4949951171875,50.160701751708984,0.9991806745529175,1272.1617431640625,77.61388397216797,0.9956262111663818,1205.9910888671875,175.02284240722656,0.9992387294769287,1051.51953125,70.5778579711914,0.9988992214202881,1031.0673828125,53.55001449584961,0.9994011521339417,881.931640625,373.0882263183594,0.9999675750732422
19,1413.6697998046875,50.58539581298828,0.9991358518600464,1272.1474609375,77.54583740234375,0.9958274364471436,1206.046142578125,174.68785095214844,0.9991523027420044,1051.5736083984375,70.60829162597656,0.9989018440246582,1031.1319580078125,54.000083923339844,0.9992544651031494,881.9013671875,373.0828552246094,0.9999688863754272
20,1413.895751953125,50.54108428955078,0.9991911053657532,1272.5533447265625,77.26586151123047,0.9958975315093994,1206.2513427734375,174.53387451171875,0.9991210103034973,1051.2611083984375,70.39869689941406,0.9990651607513428,1031.1156005859375,53.7230339050293,0.9993252754211426,881.929931640625,372.9569091796875,0.9999654293060303
21,1414.3858642578125,50.46001052856445,0.9990924596786499,1272.495849609375,77.01679229736328,0.9962236285209656,1206.2607421875,174.35426330566406,0.9989995956420898,1051.4722900390625,70.45259094238281,0.9989989995956421,1031.2572021484375,53.61781311035156,0.9992930293083191,881.7891845703125,372.885498046875,0.9999673962593079
22,1414.62548828125,50.28858184814453,0.9989988803863525,1273.57177734375,77.4713363647461,0.9964130520820618,1206.2752685546875,174.22056579589844,0.9990639686584473,1051.4439697265625,70.4970474243164,0.9990262985229492,1031.4329833984375,53.68376159667969,0.9991718530654907,881.9212646484375,372.999267578125,0.9999700784683228
23,1414.132080078125,50.36134719848633,0.9989179968833923,1272.6177978515625,76.80340576171875,0.9964601397514343,1206.479248046875,174.4721221923828,0.9990622997283936,1051.143798828125,70.77272033691406,0.998909056186676,1031.370849609375,54.15562057495117,0.9991123676300049,881.8488159179688,372.9898376464844,0.9999714493751526
24,1414.2811279296875,50.40909194946289,0.9989414811134338,1272.6328125,77.09722137451172,0.9963008165359497,1206.4173583984375,174.6576690673828,0.9991253614425659,1050.9454345703125,70.80412292480469,0.9989057183265686,1031.31494140625,54.343257904052734,0.9990153908729553,881.9039306640625,372.99261474609375,0.9999682903289795
