scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist,MCP,MCP,MCP,pellet,pellet,pellet
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1478.55419921875,289.478759765625,0.9989683628082275,1379.4229736328125,399.78948974609375,0.9981603026390076,1435.6239013671875,563.5941772460938,0.9985134601593018,1391.499267578125,634.2715454101562,0.9958449006080627,1340.1534423828125,641.8900756835938,0.9999047517776489,886.1430053710938,372.3182067871094,0.9999819397926331
1,1475.8673095703125,288.5362548828125,0.9987697601318359,1378.5810546875,399.2083740234375,0.9977419376373291,1435.24755859375,563.6317138671875,0.9986032247543335,1391.81640625,634.102294921875,0.9961413741111755,1340.1217041015625,641.9146118164062,0.9999066591262817,886.2088623046875,372.3522033691406,0.9999805092811584
2,1475.6859130859375,287.5678405761719,0.9992069005966187,1378.8023681640625,398.3346252441406,0.9977788925170898,1435.3427734375,563.1723022460938,0.9986441135406494,1391.7064208984375,634.0927734375,0.9956015348434448,1340.13671875,641.8440551757812,0.999895453453064,886.21337890625,372.4580078125,0.9999786615371704
3,1475.4267578125,287.0832214355469,0.9992339611053467,1378.19873046875,399.17193603515625,0.9966685771942139,1435.353759765625,562.7356567382812,0.9985624551773071,1391.7784423828125,634.2627563476562,0.9958739876747131,1340.27978515625,641.7349853515625,0.9998941421508789,886.2084350585938,372.43731689453125,0.9999773502349854
4,1475.587646484375,287.4154357910156,0.9990763068199158,1378.375732421875,397.5020751953125,0.9976822137832642,1435.2650146484375,561.9507446289062,0.9979609847068787,1391.6058349609375,634.2500610351562,0.9960843920707703,1340.161865234375,641.7280883789062,0.999890148639679,886.3286743164062,372.4781188964844,0.9999754428863525
5,1475.3836669921875,286.76287841796875,0.9992561936378479,1378.547607421875,397.2425842285156,0.9975350499153137,1434.8311767578125,561.94873046875,0.9981284141540527,1391.801025390625,633.864501953125,0.9958690404891968,1339.934326171875,641.583251953125,0.9998844861984253,886.2471313476562,372.4029541015625,0.9999783635139465
6,1476.1307373046875,286.9149169921875,0.9991614818572998,1379.5914306640625,397.2538146972656,0.9979859590530396,1435.3599853515625,561.1956176757812,0.9978175163269043,1391.4375,634.54833984375,0.996522068977356,1339.847412109375,641.501220703125,0.9998877048492432,886.198974609375,372.40753173828125,0.9999802112579346
7,1476.23046875,286.3167419433594,0.9992501735687256,1378.3531494140625,396.7705383300781,0.9978631734848022,1434.5494384765625,561.41943359375,0.9975915551185608,1391.26611328125,634.4522705078125,0.9965686798095703,1339.9898681640625,641.6920166015625,0.9998949766159058,886.1219482421875,372.3291015625,0.9999796748161316
8,1476.4359130859375,286.289794921875,0.9992327690124512,1379.0859375,396.3873596191406,0.9983475804328918,1434.6376953125,560.6260375976562,0.9968210458755493,1391.10498046875,634.5879516601562,0.9965020418167114,1340.26806640625,641.933837890625,0.9998937845230103,886.1434936523438,372.3996276855469,0.9999806880950928
9,1476.483154296875,285.5650939941406,0.9992939233779907,1378.8702392578125,396.1365051269531,0.9982830286026001,1434.6724853515625,560.4445190429688,0.997015118598938,1391.513427734375,634.4525146484375,0.9963170289993286,1340.0400390625,641.684326171875,0.9998788833618164,886.1500244140625,372.4143981933594,0.9999736547470093
10,1476.734375,285.2904052734375,0.9992694854736328,1378.7303466796875,395.99822998046875,0.9978164434432983,1434.4688720703125,559.2891235351562,0.9959579706192017,1391.648681640625,634.3074951171875,0.9962341785430908,1340.1444091796875,641.4691162109375,0.9998651742935181,886.07275390625,372.4070739746094,0.9999755024909973
11,1477.42333984375,285.4033203125,0.9992273449897766,1378.5399169921875,396.8739013671875,0.9981418251991272,1434.7916259765625,559.3482055664062,0.996239185333252,1391.43896484375,634.5159301757812,0.9965171813964844,1339.9102783203125,641.7506713867188,0.999873161315918,886.0819091796875,372.4058837890625,0.9999774694442749
12,1477.2705078125,284.91265869140625,0.9992022514343262,1378.4215087890625,397.1179504394531,0.99825119972229,1435.7498779296875,560.09912109375,0.9967942237854004,1391.39306640625,634.6290893554688,0.9962958097457886,1339.6768798828125,641.9166870117188,0.9998760223388672,886.234375,372.3064270019531,0.9999752044677734
13,1477.401123046875,284.605712890625,0.9992573857307434,1377.524658203125,397.0553283691406,0.9982788562774658,1435.9378662109375,560.14697265625,0.997037947177887,1391.3282470703125,634.771484375,0.996681809425354,1339.736083984375,642.0545043945312,0.999873161315918,886.1377563476562,372.2803649902344,0.9999783635139465
14,1478.0419921875,284.95355224609375,0.9992601871490479,1377.979248046875,396.6630859375,0.9983969926834106,1435.986328125,561.14599609375,0.9978135824203491,1390.9344482421875,634.55029296875,0.9966787099838257,1339.727783203125,641.7537231445312,0.9998623132705688,886.13671875,372.3114929199219,0.9999740719795227
15,1478.3673095703125,285.05010986328125,0.9991530179977417,1377.39794921875,397.15576171875,0.9980459213256836,1436.5577392578125,560.8486328125,0.9978381395339966,1391.09521484375,634.6563720703125,0.9966577887535095,1339.7655029296875,641.9161987304688,0.999873161315918,886.0858764648438,372.35577392578125,0.999973475933075
16,1478.4937744140625,285.4462890625,0.99908846616745,1377.715576171875,397.3136291503906,0.99825119972229,1436.18994140625,561.1195678710938,0.997765302658081,1390.87451171875,634.9798583984375,0.9968554377555847,1339.548583984375,641.8929443359375,0.9998536109924316,886.1851806640625,372.36114501953125,0.9999741315841675
17,1478.432861328125,285.28277587890625,0.999087929725647,1377.0672607421875,398.4058837890625,0.9973300099372864,1435.8353271484375,560.475830078125,0.9973176717758179,1391.078369140625,634.7094116210938,0.9967414140701294,1339.8525390625,641.4180297851562,0.9998447895050049,886.1776733398438,372.3128356933594,0.9999759197235107
18,1478.665771484375,285.17889404296875,0.9990373849868774,1376.9310302734375,397.1249084472656,0.9975135326385498,1435.874267578125,560.0123291015625,0.9972828030586243,1390.6807861328125,634.8329467773438,0.9963934421539307,1340.2314453125,640.9766235351562,0.9998224377632141,886.1541748046875,372.3109130859375,0.9999746084213257
19,1478.7421875,285.0808410644531,0.9989008903503418,1377.2559814453125,396.3736572265625,0.9980998039245605,1435.894775390625,560.2420654296875,0.9974565505981445,1390.5579833984375,635.0164794921875,0.9967250823974609,1340.0111083984375,640.9202270507812,0.9998195171356201,886.162841796875,372.3920593261719,0.9999748468399048
20,1478.842529296875,284.9791259765625,0.9989232420921326,1377.532470703125,396.2962341308594,0.9984430074691772,1435.993896484375,560.5975341796875,0.997311532497406,1390.9271240234375,634.7625732421875,0.9968032836914062,1339.830078125,641.0626220703125,0.99980628490448,886.1987915039062,372.36163330078125,0.9999768733978271
21,1478.950927734375,285.1987609863281,0.9988466501235962,1376.705322265625,395.5599365234375,0.9981052875518799,1435.328125,560.5419921875,0.9970191717147827,1390.2830810546875,635.4818115234375,0.9973009824752808,1339.766845703125,641.3738403320312,0.9997986555099487,886.1609497070312,372.3614196777344,0.9999774694442749
22,1479.4608154296875,284.9672546386719,0.9986817240715027,1376.6334228515625,395.84844970703125,0.9980998039245605,1435.7696533203125,559.9697265625,0.9974570274353027,1390.2784423828125,635.1398315429688,0.9971903562545776,1339.65234375,641.147705078125,0.9998024106025696,886.103759765625,372.3695068359375,0.9999757409095764
23,1479.563232421875,285.31158447265625,0.9988079071044922,1375.752197265625,396.5411376953125,0.9977861046791077,1435.923095703125,559.7559814453125,0.9972900152206421,1390.187744140625,635.13330078125,0.9971081614494324,1339.8092041015625,641.0858154296875,0.9998010396957397,886.0261840820312,372.43798828125,0.9999765753746033
24,1479.3653564453125,285.6498107910156,0.9987925291061401,1376.1328125,396.30316162109375,0.9981856346130371,1436.06640625,560.2677612304688,0.997481107711792,1390.130126953125,635.1121215820312,0.9973733425140381,1338.887451171875,641.7022094726562,0.9997875094413757,886.0369873046875,372.35455322265625,0.9999790191650391
