scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist,MCP,MCP,MCP,pellet,pellet,pellet
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1171.1273193359375,253.08311462402344,0.9977405667304993,1086.288818359375,351.1484375,0.9957802295684814,1246.463134765625,519.63330078125,0.990977942943573,1221.6910400390625,601.9033203125,0.9963849782943726,582.8550415039062,330.90142822265625,0.01751309633255005,576.8485107421875,340.3092956542969,0.9999827146530151
1,1167.8131103515625,253.09071350097656,0.9979680776596069,1085.927490234375,351.7789611816406,0.9967185258865356,1245.6158447265625,519.0068359375,0.9956099390983582,1221.743408203125,601.6499633789062,0.9963312745094299,582.9706420898438,330.8522033691406,0.01687893271446228,576.8928833007812,340.24951171875,0.9999833703041077
2,1167.3228759765625,252.55995178222656,0.9961186647415161,1085.1917724609375,351.63140869140625,0.9970811605453491,1246.173583984375,519.008544921875,0.9943182468414307,1221.0225830078125,601.4793701171875,0.9964451789855957,582.9348754882812,330.9059143066406,0.01736798882484436,576.8931274414062,340.328125,0.999982476234436
3,1167.253662109375,251.2996826171875,0.9973689317703247,1084.5400390625,350.7027893066406,0.997291624546051,1244.841552734375,518.8297119140625,0.9963945746421814,1220.7916259765625,600.6884155273438,0.9953292608261108,582.9600830078125,330.9237365722656,0.017521917819976807,576.9270629882812,340.2990417480469,0.9999839067459106
4,1165.630126953125,250.49929809570312,0.99449223279953,1084.7752685546875,350.3771057128906,0.9977966547012329,1243.956298828125,517.804931640625,0.9956837296485901,1220.1845703125,601.0419921875,0.996141254901886,582.888916015625,330.95684814453125,0.018491297960281372,576.9420166015625,340.3354797363281,0.9999818801879883
5,1166.002197265625,249.72703552246094,0.9963101148605347,1084.311279296875,349.9782409667969,0.9972212314605713,1242.093017578125,516.5182495117188,0.9964682459831238,1219.2022705078125,600.90478515625,0.9967697858810425,582.87451171875,330.9561462402344,0.018233150243759155,576.9111328125,340.2666931152344,0.9999822378158569
6,1167.974365234375,249.33847045898438,0.9960765838623047,1083.267822265625,349.218017578125,0.9975618124008179,1241.941162109375,515.3257446289062,0.9968662261962891,1218.1834716796875,600.8687133789062,0.9962592720985413,1172.076904296875,611.9700927734375,0.0388941764831543,576.9570922851562,340.2598876953125,0.9999818801879883
7,1164.7840576171875,249.59619140625,0.9965752959251404,1083.3038330078125,349.36968994140625,0.9968199729919434,1241.590576171875,516.1089477539062,0.9973273277282715,1214.0675048828125,601.3719482421875,0.9966774582862854,1172.273193359375,612.2427368164062,0.038726091384887695,576.9545288085938,340.279541015625,0.9999825954437256
8,1164.6290283203125,247.8037567138672,0.9950568675994873,1082.9619140625,349.3619689941406,0.9969486594200134,1241.979736328125,516.3963623046875,0.9966548681259155,1213.67333984375,601.3552856445312,0.9968504905700684,1171.9488525390625,612.4825439453125,0.0464913547039032,576.9293823242188,340.299072265625,0.9999829530715942
9,1164.4490966796875,247.78160095214844,0.9969918727874756,1082.5799560546875,346.5199890136719,0.9970445036888123,1241.334228515625,516.22021484375,0.9972028732299805,1212.51904296875,601.0977783203125,0.9968996047973633,1171.813232421875,612.2471923828125,0.10205873847007751,576.9198608398438,340.2674255371094,0.9999823570251465
10,1162.78466796875,247.83229064941406,0.9953435063362122,1081.6685791015625,345.0299072265625,0.9951426982879639,1240.8358154296875,515.0393676757812,0.9956827163696289,1212.2144775390625,601.1114501953125,0.9968025088310242,1171.1715087890625,611.995361328125,0.10127139091491699,576.9144897460938,340.2322998046875,0.9999822974205017
11,1162.1268310546875,247.14596557617188,0.9952303171157837,1080.1055908203125,344.13525390625,0.9940575361251831,1239.947265625,514.9417724609375,0.9962127208709717,1211.7574462890625,600.851806640625,0.9969114065170288,1170.790283203125,611.8017578125,0.13967755436897278,576.8823852539062,340.2857666015625,0.9999814629554749
12,1161.5283203125,245.96954345703125,0.9966789484024048,1080.60107421875,344.8626708984375,0.9950413703918457,1240.0213623046875,514.52587890625,0.9958449602127075,1211.8349609375,600.4208374023438,0.9971780776977539,1170.6265869140625,611.7340698242188,0.10552340745925903,576.9312744140625,340.2308654785156,0.9999817609786987
13,1159.951416015625,245.53338623046875,0.9986565113067627,1080.0782470703125,344.958984375,0.9961503744125366,1238.4288330078125,510.468994140625,0.9969610571861267,1211.3673095703125,600.6265869140625,0.9968840479850769,1170.3839111328125,611.8133544921875,0.1078048050403595,576.9287719726562,340.2214050292969,0.9999821186065674
14,1160.03125,245.9261474609375,0.9982874393463135,1079.4774169921875,345.5868835449219,0.9967305660247803,1236.793212890625,509.11004638671875,0.997460126876831,1211.74951171875,600.4963989257812,0.9966228008270264,1170.01708984375,611.7820434570312,0.09592556953430176,576.99755859375,340.2041931152344,0.9999822378158569
15,1160.4031982421875,244.18804931640625,0.9988589286804199,1078.8123779296875,345.2694396972656,0.9974088072776794,1236.6842041015625,509.19293212890625,0.9969600439071655,1211.0,600.6687622070312,0.9958429336547852,1170.483642578125,612.0792846679688,0.09605714678764343,576.9682006835938,340.2060241699219,0.9999815225601196
16,1158.7236328125,244.32440185546875,0.9991361498832703,1077.175048828125,343.85205078125,0.9966492652893066,1236.6322021484375,510.06866455078125,0.99564528465271,1211.5059814453125,600.6448974609375,0.9964122772216797,1170.83154296875,612.2489013671875,0.10171365737915039,576.9920654296875,340.2333984375,0.9999822378158569
17,1157.7816162109375,244.64036560058594,0.9993536472320557,1075.989990234375,342.841064453125,0.9982836246490479,1235.99609375,509.6143798828125,0.9963760375976562,1210.7213134765625,600.3060302734375,0.9951735734939575,1169.757080078125,612.0983276367188,0.10808807611465454,576.9214477539062,340.27056884765625,0.9999816417694092
18,1156.3463134765625,244.02447509765625,0.9993035793304443,1075.2281494140625,344.094970703125,0.9976900815963745,1234.8798828125,507.724853515625,0.9965834021568298,1211.4033203125,600.4868774414062,0.9969347715377808,1169.7994384765625,612.0772094726562,0.1195727288722992,576.8652954101562,340.2187805175781,0.9999831914901733
19,1156.767822265625,244.02569580078125,0.9994581341743469,1075.0972900390625,343.66302490234375,0.9980877637863159,1233.487548828125,505.90185546875,0.9964461326599121,1211.0018310546875,600.5040893554688,0.9967113733291626,1168.963623046875,612.1417846679688,0.10926204919815063,576.919921875,340.25921630859375,0.9999812245368958
20,1156.9805908203125,243.88577270507812,0.9993112087249756,1074.7928466796875,343.8432312011719,0.9979007244110107,1233.657958984375,507.6343688964844,0.9960564970970154,1210.8538818359375,600.5011596679688,0.9970155358314514,1169.104736328125,612.255859375,0.07020148634910583,576.9304809570312,340.2518310546875,0.9999818205833435
21,1157.6053466796875,243.09800720214844,0.9993057250976562,1074.857421875,344.59149169921875,0.9983695149421692,1232.3387451171875,506.6932067871094,0.996314287185669,1210.1422119140625,600.34033203125,0.9958833456039429,1165.8341064453125,612.8521118164062,0.13387706875801086,576.91748046875,340.2542419433594,0.9999812841415405
22,1156.135498046875,242.7509307861328,0.9991464018821716,1074.544677734375,346.087646484375,0.9984545707702637,1231.736328125,506.41302490234375,0.9954618811607361,1209.9901123046875,600.5056762695312,0.9959717392921448,1165.086669921875,611.4498291015625,0.10640519857406616,576.9522705078125,340.24444580078125,0.9999796748161316
23,1155.4217529296875,244.3771514892578,0.9992283582687378,1074.192138671875,345.0110168457031,0.9981884956359863,1231.2587890625,506.5389709472656,0.9951362609863281,1209.4498291015625,600.3580322265625,0.9946211576461792,1169.0682373046875,612.1409912109375,0.11847054958343506,576.9801025390625,340.2625732421875,0.9999796748161316
24,1155.7781982421875,244.43800354003906,0.9991474151611328,1073.2476806640625,345.55908203125,0.9975631237030029,1231.4241943359375,507.57977294921875,0.9944174885749817,1209.292724609375,600.2955322265625,0.993484377861023,1165.9639892578125,612.7861938476562,0.13928911089897156,576.9478149414062,340.26776123046875,0.9999806880950928
