scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,2044.915771484375,2.342317581176758,0.025260597467422485,2044.959716796875,1.911485195159912,0.0030756592750549316,2046.4786376953125,2.9864940643310547,0.007519572973251343
1,2044.9530029296875,2.4748971462249756,0.02085098624229431,2045.3736572265625,1.6391096115112305,0.0023852288722991943,2046.7900390625,2.9563679695129395,0.006478756666183472
2,2044.9605712890625,2.3493480682373047,0.023501604795455933,2045.3408203125,1.5802013874053955,0.0028458833694458008,2046.7698974609375,2.9274191856384277,0.007964104413986206
3,2044.80078125,2.3957200050354004,0.022608637809753418,2045.2738037109375,1.5194814205169678,0.0027109384536743164,2046.576171875,2.819648265838623,0.007523596286773682
4,2045.158935546875,2.486884593963623,0.023966223001480103,2045.42919921875,1.6446616649627686,0.0028277933597564697,2046.8089599609375,2.8708434104919434,0.007436782121658325
5,2044.1700439453125,2.3686766624450684,0.022590577602386475,2044.9190673828125,1.4460422992706299,0.0024443864822387695,2046.4683837890625,2.742915391921997,0.00764039158821106
6,2044.6805419921875,2.3556225299835205,0.02444601058959961,2045.157470703125,1.5395901203155518,0.002811044454574585,2046.65673828125,2.6617863178253174,0.00831151008605957
7,2044.679931640625,2.3916940689086914,0.02537095546722412,2045.0247802734375,1.728053092956543,0.0026566386222839355,2046.7537841796875,2.706155300140381,0.007577419281005859
8,2044.794677734375,2.2502472400665283,0.023551911115646362,2044.8619384765625,1.811680555343628,0.0028197169303894043,2046.4945068359375,2.917719841003418,0.006904810667037964
9,2045.09521484375,2.4317827224731445,0.02813243865966797,2044.9827880859375,1.9351460933685303,0.003292858600616455,2046.649658203125,2.974730968475342,0.006754964590072632
10,2045.129150390625,2.5122108459472656,0.026047468185424805,2045.254150390625,1.795924186706543,0.0029052793979644775,2046.6280517578125,2.880044460296631,0.006114840507507324
11,2045.1851806640625,2.361982822418213,0.023885905742645264,2045.1666259765625,1.9091169834136963,0.003056049346923828,2046.7103271484375,2.926939010620117,0.0067713260650634766
12,2044.961669921875,2.427725315093994,0.025409072637557983,2044.99755859375,1.8573713302612305,0.0030035674571990967,2046.5667724609375,2.87237286567688,0.006666719913482666
13,2044.960205078125,2.3527610301971436,0.0231894850730896,2044.8765869140625,2.0210120677948,0.002812713384628296,2046.59228515625,2.923640251159668,0.0058120787143707275
14,2044.6329345703125,2.353771924972534,0.033202797174453735,2044.6728515625,2.106569766998291,0.003945738077163696,2046.244384765625,2.6712021827697754,0.009231597185134888
15,2044.825439453125,2.4224982261657715,0.027053743600845337,2044.963134765625,2.047039031982422,0.0027501285076141357,2046.91015625,2.976496696472168,0.007215142250061035
16,2044.7462158203125,2.2247438430786133,0.02423718571662903,2044.9686279296875,1.679527759552002,0.002962827682495117,2046.398681640625,2.8146209716796875,0.007981359958648682
17,2044.3885498046875,2.29957914352417,0.027380645275115967,2044.77001953125,1.627070426940918,0.0031642913818359375,2046.423095703125,3.08829402923584,0.00899246335029602
18,2044.989013671875,2.4017138481140137,0.02733743190765381,2044.985595703125,1.7790119647979736,0.002869248390197754,2046.836181640625,3.212777614593506,0.007048487663269043
19,2044.2010498046875,2.1314778327941895,0.026206284761428833,2044.620361328125,1.8176372051239014,0.0035980045795440674,2046.445068359375,2.8987655639648438,0.011449187994003296
20,2044.4971923828125,2.5313220024108887,0.05075889825820923,2044.135986328125,2.4418816566467285,0.00534704327583313,2046.1143798828125,2.7971324920654297,0.013399481773376465
21,2044.5819091796875,2.3414106369018555,0.04196169972419739,2044.1513671875,2.2887563705444336,0.0047760009765625,2045.929931640625,2.841243267059326,0.011657744646072388
22,2044.75439453125,2.2367615699768066,0.03842589259147644,2044.22998046875,2.0964407920837402,0.004693180322647095,2046.0546875,2.658451795578003,0.011406481266021729
23,2044.8013916015625,2.482390880584717,0.043478578329086304,2044.2574462890625,2.3209939002990723,0.004826009273529053,2046.209716796875,2.9535648822784424,0.011016279458999634
24,2044.3406982421875,2.4048728942871094,0.0338212251663208,2044.3779296875,2.1420750617980957,0.0037034153938293457,2046.19873046875,2.8659169673919678,0.009251773357391357
25,2043.57568359375,2.004904270172119,0.02789255976676941,2043.9215087890625,2.2027292251586914,0.003798454999923706,2046.28271484375,2.8464884757995605,0.014516621828079224
26,2044.6966552734375,2.317387104034424,0.027182728052139282,2044.9542236328125,1.5408258438110352,0.002693682909011841,2046.7557373046875,3.1180224418640137,0.009012460708618164
27,2044.5238037109375,2.320615768432617,0.0258769690990448,2044.8973388671875,1.5329227447509766,0.002599090337753296,2046.675048828125,3.0171144008636475,0.00813204050064087
28,2044.7435302734375,2.364946126937866,0.023978978395462036,2045.341552734375,1.5151681900024414,0.002633899450302124,2046.6942138671875,2.9827022552490234,0.008375704288482666
29,2044.4786376953125,2.3074426651000977,0.02334854006767273,2045.1502685546875,1.4707591533660889,0.0026603639125823975,2046.4122314453125,2.8693504333496094,0.008755236864089966
30,2044.66943359375,2.379155158996582,0.021849900484085083,2045.401611328125,1.4807851314544678,0.0025125741958618164,2046.6728515625,2.8837058544158936,0.008503943681716919
31,2044.6103515625,2.0472378730773926,0.017663180828094482,2045.201416015625,1.3294479846954346,0.0020400583744049072,2046.6162109375,2.907116651535034,0.0066297948360443115
32,2044.193603515625,1.9422082901000977,0.016493886709213257,2045.0498046875,0.998934268951416,0.0016617178916931152,2046.5341796875,2.7200474739074707,0.0059902966022491455
33,2044.0450439453125,2.1151270866394043,0.020223766565322876,2044.920654296875,1.1783034801483154,0.00204390287399292,2046.4298095703125,2.813016891479492,0.0072987377643585205
34,2044.9189453125,2.2347164154052734,0.020276576280593872,2045.2679443359375,1.3850550651550293,0.0021245479583740234,2046.8726806640625,2.9667723178863525,0.0057614147663116455
