scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
36,2044.3037109375,2.384822368621826,0.03292500972747803,1241.613525390625,465.81781005859375,0.003296077251434326,1516.9530029296875,691.9598388671875,0.016551166772842407
37,2044.1981201171875,2.4411232471466064,0.03524613380432129,2043.9720458984375,2.4557905197143555,0.0033766627311706543,993.4703979492188,515.77783203125,0.022069990634918213
38,2044.22607421875,2.3615729808807373,0.0331990122795105,1237.893310546875,465.7822570800781,0.014972597360610962,993.5133056640625,515.8546142578125,0.01725637912750244
39,2044.2515869140625,2.2181100845336914,0.028686344623565674,1237.636962890625,465.9688415527344,0.008556276559829712,993.8748168945312,515.3837890625,0.011762648820877075
40,2044.3607177734375,2.2121057510375977,0.026831328868865967,1237.9415283203125,465.9617614746094,0.007126718759536743,994.0706787109375,515.1670532226562,0.013140648603439331
41,2044.3858642578125,2.3221964836120605,0.029416948556900024,1238.226806640625,465.7608947753906,0.00581127405166626,1515.9451904296875,692.8807983398438,0.0064313411712646484
42,2044.411865234375,2.287628650665283,0.029379963874816895,1001.6126098632812,475.3741455078125,0.0035435855388641357,1517.0633544921875,692.3224487304688,0.012903034687042236
43,2044.2012939453125,2.2755582332611084,0.029283970594406128,1001.9712524414062,474.6852111816406,0.003070056438446045,1516.947509765625,692.1285400390625,0.016954749822616577
44,2044.3275146484375,2.418729782104492,0.030686646699905396,2044.0279541015625,2.573403835296631,0.0028465688228607178,1517.0404052734375,691.9918823242188,0.020836859941482544
45,2044.0830078125,2.3773460388183594,0.031147778034210205,2043.996337890625,2.3889007568359375,0.002861112356185913,1517.25732421875,691.8668823242188,0.019885540008544922
46,2044.2847900390625,2.282651424407959,0.027175158262252808,2043.95458984375,2.394538402557373,0.002535700798034668,1517.31640625,691.7760620117188,0.021546244621276855
47,2043.8819580078125,2.329146385192871,0.030503183603286743,2043.8966064453125,2.3346107006073,0.002916008234024048,1517.0078125,691.8060302734375,0.01643785834312439
48,2044.1759033203125,2.354271411895752,0.028232604265213013,1240.2420654296875,472.84088134765625,0.002559572458267212,1517.082275390625,691.8229370117188,0.014400005340576172
