scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,545.1910400390625,357.555419921875,0.9876061677932739,475.2330017089844,471.8837890625,0.8391851186752319,534.4175415039062,549.6323852539062,0.9645764827728271
1,548.5308837890625,359.6311340332031,0.9811607003211975,480.1395263671875,472.3009948730469,0.8256746530532837,534.7345581054688,549.0090942382812,0.9692038297653198
2,552.223876953125,360.26873779296875,0.9751334190368652,479.8046875,472.23956298828125,0.8737311363220215,535.3556518554688,549.31591796875,0.9694454073905945
3,556.944091796875,360.7440490722656,0.9729393720626831,481.0823059082031,472.1856384277344,0.8801839351654053,535.9495239257812,549.5042114257812,0.9669812917709351
4,562.78857421875,360.883056640625,0.9803778529167175,482.2815246582031,472.91302490234375,0.907555341720581,536.6168823242188,549.3532104492188,0.9666875600814819
5,565.416748046875,361.2245788574219,0.9782247543334961,485.3995056152344,472.22314453125,0.835625946521759,537.7529296875,548.74072265625,0.9658343195915222
6,569.0950317382812,361.238037109375,0.9693881273269653,485.52740478515625,472.2554931640625,0.8102221488952637,537.531494140625,548.4168701171875,0.9638409614562988
7,572.6624145507812,360.7895812988281,0.9774315357208252,490.0919189453125,471.4489440917969,0.7073532342910767,538.1996459960938,548.9821166992188,0.957971453666687
8,575.570068359375,358.9449462890625,0.9743183851242065,489.2981872558594,468.5747375488281,0.73653644323349,538.624755859375,547.8716430664062,0.9617758393287659
9,575.4829711914062,360.45599365234375,0.9820791482925415,491.3885803222656,468.6375732421875,0.8071868419647217,536.887451171875,547.5176391601562,0.9656029343605042
10,578.19970703125,360.42730712890625,0.9809133410453796,495.4111328125,468.1172790527344,0.8217700719833374,538.24951171875,546.711669921875,0.9690386652946472
11,580.4935913085938,358.9739074707031,0.9818232655525208,496.3860778808594,471.013671875,0.8247750997543335,538.6167602539062,546.2275390625,0.9720982313156128
12,581.695556640625,357.170654296875,0.9788210391998291,496.92889404296875,471.0711364746094,0.8466742634773254,539.42236328125,545.5363159179688,0.9659169912338257
13,584.3056030273438,355.0014343261719,0.9869586825370789,501.0304870605469,467.549072265625,0.8082079887390137,540.090576171875,544.8450317382812,0.9625809192657471
14,586.73388671875,354.1826477050781,0.9870571494102478,502.08819580078125,467.279541015625,0.794178307056427,540.7068481445312,544.4051513671875,0.9585193395614624
15,588.3499145507812,352.5572509765625,0.9818272590637207,503.7425842285156,467.05010986328125,0.6734271049499512,540.8093872070312,544.494140625,0.9588008522987366
16,592.1829833984375,351.0528869628906,0.971780002117157,504.74420166015625,468.2752685546875,0.7306479215621948,541.1294555664062,544.70703125,0.954584538936615
17,593.3148193359375,351.4549865722656,0.977972149848938,504.8741760253906,466.7928771972656,0.7190712690353394,541.585693359375,544.35595703125,0.9490141868591309
18,595.398193359375,351.25286865234375,0.9817389249801636,506.1380920410156,467.31170654296875,0.7832371592521667,542.1318359375,544.4554443359375,0.9502025246620178
19,598.456787109375,349.8395080566406,0.9786768555641174,506.9580993652344,467.2080383300781,0.8555263876914978,542.5438842773438,544.2217407226562,0.948056697845459
20,600.4889526367188,349.05963134765625,0.9649844765663147,508.52374267578125,467.0921630859375,0.830548882484436,542.7570190429688,544.3842163085938,0.947433590888977
21,602.9830322265625,349.77099609375,0.9737002849578857,508.5797119140625,467.40545654296875,0.849624752998352,542.9176635742188,544.2839965820312,0.9506331086158752
22,606.480712890625,349.7852783203125,0.9693750143051147,514.4176635742188,465.439208984375,0.7733444571495056,543.4248657226562,544.1968383789062,0.9497623443603516
23,608.540771484375,349.82769775390625,0.983425498008728,515.6407470703125,464.63043212890625,0.6658714413642883,543.4212036132812,544.1865234375,0.9481850862503052
24,610.2842407226562,349.9478454589844,0.985862135887146,514.717529296875,465.95404052734375,0.801705002784729,543.6700439453125,545.1395874023438,0.9505897760391235
25,612.4577026367188,350.153564453125,0.9862703680992126,515.2957763671875,465.6576843261719,0.8132295608520508,544.5376586914062,545.2420043945312,0.9449566602706909
26,614.0071411132812,350.12005615234375,0.983938455581665,516.5914916992188,466.3656005859375,0.8152459263801575,544.6992797851562,545.23681640625,0.9419087171554565
27,616.9044189453125,350.2433776855469,0.9757814407348633,518.6138305664062,464.2413635253906,0.7690414190292358,545.1200561523438,544.7477416992188,0.9309778213500977
28,620.2435302734375,348.9598388671875,0.966830849647522,526.6940307617188,461.3740234375,0.6373014450073242,545.0173950195312,545.4195556640625,0.9422410130500793
29,622.5826416015625,348.9220275878906,0.974017322063446,528.0648193359375,458.86285400390625,0.6231741309165955,543.9848022460938,542.6025390625,0.9472882747650146
30,624.607177734375,346.9561462402344,0.9865297079086304,528.5291137695312,459.6385498046875,0.5877977013587952,545.185791015625,542.0066528320312,0.9620890021324158
31,626.7139892578125,347.0555725097656,0.9882965087890625,530.8350830078125,459.043212890625,0.7496735453605652,546.0040893554688,541.8534545898438,0.9697937369346619
32,629.2012939453125,346.0664978027344,0.98367840051651,527.9046020507812,459.76007080078125,0.7891642451286316,547.36962890625,541.4946899414062,0.9627833366394043
33,631.5986938476562,345.1706848144531,0.9799013137817383,531.8977661132812,458.6291809082031,0.828879177570343,548.2186279296875,539.7833251953125,0.9664783477783203
34,630.6954956054688,345.2233581542969,0.9759886860847473,531.10107421875,458.5950622558594,0.7928719520568848,549.1329956054688,540.047119140625,0.9557559490203857
35,632.9266967773438,343.6268615722656,0.9848521947860718,533.7135620117188,457.0008544921875,0.7414981722831726,549.9641723632812,538.78125,0.9547866582870483
36,635.1051025390625,342.4422912597656,0.9886480569839478,543.692138671875,452.00531005859375,0.6390610337257385,550.3914184570312,538.6253662109375,0.9536265134811401
37,635.9950561523438,341.2738037109375,0.9869376420974731,543.024658203125,446.85015869140625,0.5855809450149536,551.0512084960938,538.8109741210938,0.9491795301437378
