scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
36,703.3184204101562,2.52754545211792,0.06243431568145752,1023.713134765625,501.3857421875,0.023080974817276,2000.55810546875,476.99627685546875,0.15544471144676208
37,703.0883178710938,2.6380228996276855,0.06645601987838745,699.932373046875,3.567119836807251,0.011745870113372803,2001.052001953125,477.6110534667969,0.05653083324432373
38,703.0130615234375,2.6439292430877686,0.06212061643600464,699.8883666992188,3.5352768898010254,0.01187366247177124,2001.5885009765625,477.4990539550781,0.1074400544166565
39,703.373779296875,2.533472776412964,0.06385299563407898,700.0910034179688,3.4906816482543945,0.011550337076187134,2001.599853515625,477.1058044433594,0.10424423217773438
40,702.8941650390625,2.63394832611084,0.06251907348632812,699.7698364257812,3.6285760402679443,0.012928754091262817,2001.5546875,478.4408264160156,0.05747213959693909
41,702.6785278320312,2.628561496734619,0.06042414903640747,699.629150390625,3.634396553039551,0.013708919286727905,2001.103515625,478.4619140625,0.050627201795578
42,703.4237670898438,2.9148411750793457,0.0625045895576477,699.484130859375,3.5792572498321533,0.013750642538070679,2000.193603515625,479.5979309082031,0.03972810506820679
43,703.247314453125,2.8086791038513184,0.06734633445739746,699.7151489257812,3.534515857696533,0.010632604360580444,2001.8001708984375,480.95928955078125,0.027770549058914185
44,703.1109008789062,2.8379201889038086,0.06594109535217285,699.6682739257812,3.5483975410461426,0.011912703514099121,2001.21484375,479.0129699707031,0.05468544363975525
45,703.2637939453125,2.8386497497558594,0.06397849321365356,699.760009765625,3.4791855812072754,0.01082506775856018,2000.947021484375,479.2848205566406,0.029314547777175903
46,703.635009765625,2.6209874153137207,0.06639891862869263,699.9970092773438,3.4318528175354004,0.011383652687072754,2001.933837890625,479.0892333984375,0.04717475175857544
47,703.8248291015625,2.600250244140625,0.06710952520370483,1351.5830078125,506.6660461425781,0.016004472970962524,2002.855224609375,481.22491455078125,0.03035607933998108
48,703.2694091796875,2.7084808349609375,0.0681709349155426,699.9120483398438,3.410403251647949,0.011124849319458008,2001.8236083984375,479.60040283203125,0.04719853401184082
49,703.926025390625,2.7213077545166016,0.07239758968353271,700.128173828125,3.3079335689544678,0.012863636016845703,2002.5008544921875,481.2520446777344,0.04951980710029602
50,703.1019287109375,2.6591129302978516,0.06261056661605835,699.7640380859375,3.499163866043091,0.01100805401802063,2002.587890625,481.5596008300781,0.043759942054748535
51,703.1127319335938,2.648588180541992,0.06304770708084106,699.7980346679688,3.4933114051818848,0.011098712682723999,2001.9039306640625,481.23193359375,0.025885462760925293
52,703.6007690429688,2.7297215461730957,0.06203886866569519,700.0563354492188,3.615384817123413,0.012477010488510132,2002.22021484375,481.62432861328125,0.047878533601760864
53,703.6124267578125,2.891984462738037,0.06806597113609314,700.1326904296875,3.53182053565979,0.01385834813117981,2002.4815673828125,481.6427307128906,0.0619681179523468
54,703.4854125976562,2.8775722980499268,0.07211500406265259,700.0881958007812,3.777832508087158,0.014598876237869263,2002.853515625,482.0691223144531,0.06795623898506165
55,703.544677734375,2.723290205001831,0.062416911125183105,700.1729736328125,3.3723506927490234,0.012187302112579346,2002.6553955078125,481.89202880859375,0.0531671941280365
56,702.9178466796875,2.7785143852233887,0.06007105112075806,699.953369140625,3.535644292831421,0.011573553085327148,2003.581787109375,481.3439025878906,0.0707990825176239
57,703.2329711914062,2.73264741897583,0.060864418745040894,699.8560180664062,3.3730361461639404,0.00756990909576416,2003.978759765625,481.5033874511719,0.1006057858467102
58,702.9955444335938,2.8227808475494385,0.06250369548797607,699.7810668945312,3.452069044113159,0.007854938507080078,2003.7984619140625,481.6275939941406,0.058132439851760864
59,703.0390625,2.7655858993530273,0.0655362606048584,700.0804443359375,3.450869560241699,0.012263208627700806,2004.0823974609375,480.9139404296875,0.028518587350845337
60,702.3864135742188,2.9026873111724854,0.060903578996658325,699.6069946289062,3.617037296295166,0.010404020547866821,2002.1734619140625,481.30194091796875,0.01510399580001831
61,702.6068725585938,2.843050956726074,0.060834258794784546,699.6904296875,3.5361249446868896,0.010685950517654419,979.7636108398438,69.5748062133789,0.013962864875793457
62,703.333251953125,2.910736083984375,0.0687914788722992,699.6901245117188,3.6006052494049072,0.016986846923828125,979.7051391601562,69.67414855957031,0.014471948146820068
63,703.2960815429688,2.8310256004333496,0.064899742603302,700.03662109375,3.646153211593628,0.01133999228477478,2002.2789306640625,476.8202209472656,0.011953800916671753
64,702.9491577148438,2.7230513095855713,0.06126934289932251,699.7914428710938,3.6256113052368164,0.013677895069122314,979.7686767578125,69.65137481689453,0.009896844625473022
65,703.2091064453125,2.7772879600524902,0.06358987092971802,699.7684936523438,3.602590560913086,0.014447659254074097,979.8472900390625,69.71261596679688,0.007961511611938477
66,704.0116577148438,2.9802098274230957,0.06816524267196655,699.8164672851562,3.567739963531494,0.017182648181915283,979.8936767578125,69.71549224853516,0.009108513593673706
67,703.4437866210938,2.8631553649902344,0.06190451979637146,699.7159423828125,3.6258955001831055,0.018936991691589355,979.7742919921875,69.66453552246094,0.014388799667358398
68,702.9819946289062,2.7984976768493652,0.0568469762802124,699.8077392578125,3.884995460510254,0.013790935277938843,979.8675537109375,69.24456024169922,0.0060881078243255615
69,703.3773193359375,2.7258524894714355,0.05613827705383301,700.0018310546875,3.5692853927612305,0.01580849289894104,979.5409545898438,69.15132904052734,0.016510576009750366
70,703.102783203125,2.810487747192383,0.05846512317657471,699.9427490234375,3.8271937370300293,0.012232184410095215,979.56005859375,69.36827850341797,0.011658579111099243
71,702.87841796875,2.74735689163208,0.0518629252910614,699.7474975585938,3.649709939956665,0.013965040445327759,979.5662231445312,69.27958679199219,0.014519035816192627
72,702.9774780273438,2.8785600662231445,0.059114933013916016,699.6714477539062,3.7472662925720215,0.01156085729598999,979.6138916015625,69.30581665039062,0.017055422067642212
73,703.06005859375,2.7640228271484375,0.0669451653957367,699.9149169921875,3.596177577972412,0.01250872015953064,979.6171875,69.18804168701172,0.012314438819885254
74,703.6088256835938,2.6887316703796387,0.06593826413154602,700.2352905273438,3.327695846557617,0.011095315217971802,979.6176147460938,69.12334442138672,0.01517537236213684
75,703.0499267578125,2.5383284091949463,0.06216728687286377,700.0760498046875,3.5765013694763184,0.011032968759536743,979.8084716796875,69.77204132080078,0.006838977336883545
76,702.5686645507812,2.5974388122558594,0.0604073703289032,699.7200317382812,3.704575300216675,0.013665527105331421,979.7219848632812,69.11065673828125,0.01829606294631958
77,703.484619140625,2.600897789001465,0.06273356080055237,700.1650390625,3.5269570350646973,0.011958569288253784,979.8516235351562,69.54141998291016,0.013189077377319336
78,703.5020751953125,2.595325231552124,0.06196868419647217,700.178466796875,3.545576810836792,0.012573927640914917,979.8025512695312,69.51283264160156,0.010063886642456055
79,702.8283081054688,2.668468952178955,0.058853477239608765,699.7149658203125,3.6526741981506348,0.012792408466339111,979.9090576171875,69.6770248413086,0.010494619607925415
80,702.407470703125,2.671975612640381,0.052048444747924805,699.4489135742188,3.6060032844543457,0.01181080937385559,979.7772216796875,70.02020263671875,0.006147593259811401
81,703.0623779296875,2.540271282196045,0.05793765187263489,699.9657592773438,3.582805871963501,0.01194790005683899,979.6665649414062,69.62832641601562,0.008628875017166138
82,702.9306030273438,2.8362655639648438,0.06371214985847473,699.4918212890625,3.945636034011841,0.012429654598236084,979.6477661132812,69.59119415283203,0.006134152412414551
83,702.7291259765625,2.6038155555725098,0.05534923076629639,699.6082763671875,3.578218460083008,0.010388404130935669,979.8157958984375,69.50725555419922,0.008213698863983154
84,702.3825073242188,2.5668630599975586,0.05027306079864502,699.364990234375,3.6559088230133057,0.009707778692245483,979.851806640625,69.32357788085938,0.011380672454833984
85,703.4064331054688,2.5946602821350098,0.0638289749622345,700.1640014648438,3.772494316101074,0.014289945363998413,979.8217163085938,69.43428802490234,0.011909902095794678
86,703.6077270507812,2.736788749694824,0.06288206577301025,700.2173461914062,3.7938098907470703,0.017681986093521118,979.9085693359375,69.33638000488281,0.007692694664001465
87,702.506103515625,2.7433762550354004,0.05420944094657898,2041.8870849609375,27.820659637451172,0.014565914869308472,979.92626953125,69.27464294433594,0.006831526756286621
88,702.597900390625,2.600196361541748,0.05088344216346741,2042.528564453125,27.79389190673828,0.010649710893630981,980.0001831054688,69.2882080078125,0.00808560848236084
89,702.9708862304688,2.6220386028289795,0.05672946572303772,2043.091064453125,27.501522064208984,0.01549801230430603,980.01171875,69.26882934570312,0.009236037731170654
90,703.06884765625,2.5199661254882812,0.0557711124420166,699.6878662109375,3.744140863418579,0.012553781270980835,979.8643798828125,69.21490478515625,0.011517882347106934
91,702.5155639648438,2.5804967880249023,0.05485978722572327,699.4066772460938,3.540292501449585,0.00853303074836731,980.1143188476562,69.46464538574219,0.006981164216995239
92,702.6132202148438,2.5962843894958496,0.051611244678497314,699.4968872070312,3.543121337890625,0.008632391691207886,392.3337097167969,84.19799041748047,0.004947692155838013
93,702.7052612304688,2.526749610900879,0.05007904767990112,699.48291015625,3.5166049003601074,0.008454293012619019,980.0980224609375,69.542724609375,0.004767030477523804
94,702.9302978515625,2.7209091186523438,0.05802449584007263,699.4324340820312,3.687361717224121,0.014104634523391724,980.12548828125,69.36087799072266,0.006504446268081665
95,702.6123046875,2.5204529762268066,0.052712202072143555,699.4451904296875,3.4734368324279785,0.008359581232070923,980.147705078125,69.37236022949219,0.006384313106536865
96,702.7061767578125,2.465439796447754,0.05221199989318848,699.470947265625,3.4819400310516357,0.008191615343093872,980.4485473632812,69.27967834472656,0.005138367414474487
97,702.8446655273438,2.3755674362182617,0.05743694305419922,699.5018920898438,3.4957761764526367,0.008295655250549316,980.1286010742188,69.39142608642578,0.005274921655654907
98,702.9374389648438,2.520395278930664,0.058279722929000854,699.4152221679688,3.686830520629883,0.011852890253067017,979.8577880859375,69.38101196289062,0.008413851261138916
99,703.2063598632812,2.3090920448303223,0.05341607332229614,699.6071166992188,3.3344991207122803,0.007782876491546631,979.9029541015625,69.41429901123047,0.005397319793701172
100,703.0426635742188,2.4981350898742676,0.054957956075668335,699.4835205078125,3.4077227115631104,0.008241355419158936,980.0589599609375,69.51226043701172,0.0049857497215271
101,703.3969116210938,2.5204050540924072,0.06026566028594971,699.5924682617188,3.3633646965026855,0.009253442287445068,980.0523681640625,69.20601654052734,0.006549626588821411
102,704.0401611328125,2.433004856109619,0.0679706335067749,700.4447631835938,3.283318519592285,0.014008939266204834,979.9678955078125,69.18841552734375,0.013308882713317871
103,703.1336669921875,2.5628604888916016,0.057249486446380615,699.5986938476562,3.447061061859131,0.007680445909500122,980.0408325195312,69.0219497680664,0.007008761167526245
104,702.8025512695312,2.5220046043395996,0.053256869316101074,699.4691162109375,3.458285331726074,0.007485687732696533,979.9270629882812,68.86604309082031,0.012322872877120972
105,703.0452270507812,2.600451946258545,0.0577714741230011,1395.6107177734375,514.1609497070312,0.008337020874023438,979.750732421875,69.028076171875,0.013437658548355103
106,703.3703002929688,2.57104229927063,0.060813337564468384,700.2276611328125,3.550808906555176,0.010869264602661133,979.6975708007812,69.18885803222656,0.00858604907989502
107,703.0919189453125,2.6248977184295654,0.05954164266586304,699.6607666015625,3.4486918449401855,0.008457422256469727,979.55224609375,69.11019897460938,0.008513420820236206
108,702.8519287109375,2.575422763824463,0.05453440546989441,699.5658569335938,3.4547533988952637,0.008061915636062622,980.0006713867188,68.83445739746094,0.009218573570251465
109,703.456787109375,2.465787887573242,0.060427188873291016,700.0435791015625,3.3976991176605225,0.011983305215835571,979.8986206054688,68.9996337890625,0.011168420314788818
110,703.1443481445312,2.6727921962738037,0.06282952427864075,699.6563110351562,3.458423614501953,0.010226547718048096,979.7373657226562,69.05775451660156,0.018278390169143677
111,702.8958740234375,2.4447102546691895,0.059749871492385864,699.9024047851562,3.5870182514190674,0.011406481266021729,979.8331909179688,69.05379486083984,0.013672411441802979
112,702.8292236328125,2.471130609512329,0.054920971393585205,1398.2694091796875,510.9208984375,0.02985396981239319,979.6570434570312,68.98051452636719,0.014757484197616577
113,702.8649291992188,2.5197646617889404,0.05708184838294983,1398.7498779296875,510.63897705078125,0.029238581657409668,979.4581298828125,68.962158203125,0.009204000234603882
114,703.0451049804688,2.6291000843048096,0.06750234961509705,699.8131103515625,3.7756235599517822,0.013797402381896973,979.4600219726562,69.3975830078125,0.007183283567428589
115,703.1744995117188,2.6886844635009766,0.06559950113296509,1399.3077392578125,510.0588684082031,0.04518058896064758,979.7600708007812,69.41282653808594,0.005309343338012695
116,702.8363037109375,2.397568464279175,0.05327248573303223,1399.22607421875,510.8786926269531,0.026634961366653442,979.7988891601562,69.05752563476562,0.009502500295639038
117,702.99755859375,2.6564791202545166,0.05476614832878113,1400.00927734375,510.2071228027344,0.19107425212860107,979.39697265625,69.4123306274414,0.006249547004699707
118,703.1289672851562,2.467790126800537,0.05648446083068848,1400.6800537109375,510.5615539550781,0.28104597330093384,979.8479614257812,69.62309265136719,0.002886474132537842
119,703.330322265625,2.5888266563415527,0.05285993218421936,1398.4051513671875,508.3077392578125,0.015986651182174683,613.529052734375,403.4410705566406,0.0034918487071990967
120,703.0775756835938,2.459747791290283,0.04949468374252319,1398.4791259765625,509.1248474121094,0.023424118757247925,980.2356567382812,69.39802551269531,0.00317537784576416
121,703.2264404296875,2.6040968894958496,0.05620667338371277,1406.8721923828125,508.676513671875,0.012035667896270752,979.728271484375,69.55680847167969,0.005036413669586182
122,704.0946044921875,2.640892267227173,0.0683600902557373,1398.356201171875,508.190185546875,0.012839317321777344,979.5878295898438,69.64505004882812,0.0074541568756103516
123,704.0399780273438,2.637727737426758,0.06800627708435059,1407.8115234375,508.3607177734375,0.22788456082344055,979.7026977539062,69.46796417236328,0.008180558681488037
124,703.0098266601562,2.5324413776397705,0.05483508110046387,1398.9169921875,509.2875061035156,0.024826884269714355,979.7764892578125,69.74510192871094,0.004126459360122681
125,703.4799194335938,2.4999589920043945,0.05418601632118225,1401.392578125,509.87799072265625,0.05167102813720703,979.6254272460938,69.54490661621094,0.012019991874694824
126,703.4593505859375,2.6051857471466064,0.05834057927131653,699.5719604492188,3.4605493545532227,0.013823866844177246,979.6107788085938,69.55735778808594,0.00902491807937622
127,703.3409423828125,2.5087974071502686,0.055579692125320435,1406.7291259765625,507.2591552734375,0.020832151174545288,979.662353515625,69.50970458984375,0.008982628583908081
128,703.0208129882812,2.6336519718170166,0.05946740508079529,699.389404296875,3.6279008388519287,0.01245105266571045,979.9625854492188,69.55860900878906,0.0044175684452056885
129,703.3612060546875,2.459200859069824,0.054936230182647705,699.3958740234375,3.4230546951293945,0.012546449899673462,979.836669921875,69.25411224365234,0.00443953275680542
130,703.2428588867188,2.6971254348754883,0.0644567608833313,699.559326171875,3.7714035511016846,0.011306166648864746,980.0518798828125,69.33489227294922,0.0034079253673553467
131,702.97900390625,2.4707465171813965,0.048973292112350464,1403.2625732421875,510.8116149902344,0.02750849723815918,979.9608764648438,69.31977081298828,0.004137516021728516
132,702.6214599609375,2.6424787044525146,0.05691513419151306,1399.9437255859375,508.548583984375,0.012558937072753906,979.9723510742188,69.04718780517578,0.0040435791015625
133,703.4029541015625,2.5451817512512207,0.05773076415061951,699.7431640625,3.6179726123809814,0.008239924907684326,979.9331665039062,68.91107177734375,0.004423171281814575
134,703.5150756835938,2.510328769683838,0.05684283375740051,699.7966918945312,3.583826780319214,0.0077776312828063965,980.1468505859375,69.18728637695312,0.003015279769897461
135,703.6991577148438,2.497258186340332,0.06362354755401611,1405.6944580078125,509.5927429199219,0.06663131713867188,980.16943359375,69.14210510253906,0.002246856689453125
136,702.3241577148438,2.3486528396606445,0.05266919732093811,699.5645141601562,3.793241262435913,0.01041671633720398,613.421630859375,403.42193603515625,0.002640843391418457
137,702.5020141601562,2.3964266777038574,0.05160635709762573,699.8887939453125,3.6439502239227295,0.009088069200515747,979.8893432617188,68.86748504638672,0.0025802254676818848
138,702.3880004882812,2.340144157409668,0.05398666858673096,699.4111328125,3.6048171520233154,0.01240047812461853,979.8096313476562,68.49726104736328,0.0027966201305389404
139,702.970703125,2.4638798236846924,0.05198100209236145,699.545166015625,3.546600341796875,0.00867202877998352,980.0743408203125,68.9151611328125,0.0017731785774230957
140,702.7684326171875,2.2786502838134766,0.05129632353782654,699.4851684570312,3.5459256172180176,0.009749054908752441,979.9384765625,69.1233139038086,0.003056049346923828
141,703.1913452148438,2.3282172679901123,0.05908295512199402,1399.72119140625,511.124755859375,0.04518669843673706,979.93212890625,69.2710952758789,0.002477020025253296
142,702.7769775390625,2.4606175422668457,0.05619347095489502,699.4205932617188,3.633831024169922,0.010864943265914917,979.900634765625,69.30125427246094,0.00332602858543396
143,703.0038452148438,2.370143175125122,0.0500912070274353,699.3663330078125,3.574678897857666,0.012683600187301636,980.038818359375,69.46988677978516,0.0024863481521606445
144,702.687255859375,2.3710787296295166,0.04761916399002075,699.2418823242188,3.7367870807647705,0.007181406021118164,980.245361328125,70.10851287841797,0.001592397689819336
145,702.7230224609375,2.510547637939453,0.05764153599739075,699.491943359375,3.6599245071411133,0.008624613285064697,980.2890014648438,69.66706848144531,0.0017397701740264893
146,703.0784912109375,2.6224846839904785,0.0603502094745636,699.7408447265625,3.6379542350769043,0.015840232372283936,980.06640625,69.8786849975586,0.002446889877319336
147,702.765380859375,2.6256349086761475,0.06544631719589233,1398.5252685546875,507.7703857421875,0.0238761305809021,980.0869140625,69.9543228149414,0.0021359026432037354
148,702.7687377929688,2.5535502433776855,0.05785146355628967,699.594482421875,3.539130449295044,0.010593950748443604,980.1137084960938,69.87276458740234,0.001976490020751953
149,702.779541015625,2.4928290843963623,0.059647589921951294,1399.9481201171875,508.4711608886719,0.016483604907989502,979.945068359375,69.92420196533203,0.002721726894378662
150,703.5578002929688,2.604477643966675,0.06143084168434143,700.3453979492188,3.595510721206665,0.013839155435562134,979.9175415039062,69.814208984375,0.00315934419631958
151,702.6357421875,2.4486985206604004,0.054238200187683105,699.5753173828125,3.534806489944458,0.010622471570968628,979.9439086914062,69.85547637939453,0.002434343099594116
152,702.5296630859375,2.4625911712646484,0.05560648441314697,699.5281982421875,3.5790348052978516,0.010798037052154541,613.25146484375,403.09002685546875,0.003054022789001465
153,703.2493896484375,2.5057406425476074,0.062224626541137695,699.9486694335938,3.4752893447875977,0.012163758277893066,979.6568603515625,69.6376724243164,0.007338881492614746
154,702.3246459960938,2.4021873474121094,0.055840104818344116,699.5225830078125,3.61922550201416,0.010385900735855103,980.0057983398438,69.36283874511719,0.0028845369815826416
155,702.610107421875,2.400272846221924,0.052417874336242676,699.367431640625,3.4998793601989746,0.008506417274475098,979.6813354492188,69.67787170410156,0.006212025880813599
156,702.8687133789062,2.593200445175171,0.0557001531124115,699.3347778320312,3.4690299034118652,0.00819745659828186,979.6763916015625,69.4881820678711,0.008736610412597656
157,702.6034545898438,2.389249801635742,0.052242398262023926,699.2492065429688,3.4824912548065186,0.00857454538345337,979.7210083007812,69.31966400146484,0.01262560486793518
158,702.9957275390625,2.431331157684326,0.04794755578041077,699.096435546875,3.512202739715576,0.011377543210983276,979.7914428710938,69.32233428955078,0.011826008558273315
159,702.8482055664062,2.423470973968506,0.05881422758102417,699.68115234375,3.5325403213500977,0.01035153865814209,979.6195068359375,69.59600830078125,0.00953221321105957
160,702.7275390625,2.436600685119629,0.05372139811515808,1397.2171630859375,512.4464721679688,0.013569474220275879,979.693603515625,69.6419448852539,0.007476240396499634
161,703.0302734375,2.348416328430176,0.056307196617126465,699.4776611328125,3.430406093597412,0.00971028208732605,979.8421630859375,69.65727996826172,0.008681774139404297
162,703.6049194335938,2.4472856521606445,0.056519150733947754,699.809326171875,3.469503879547119,0.013302385807037354,979.8326416015625,69.72555541992188,0.005997329950332642
163,702.9698486328125,2.4454495906829834,0.05636763572692871,699.4718017578125,3.511791944503784,0.009461373090744019,979.8040771484375,69.4978256225586,0.0058997273445129395
164,703.1676025390625,2.498577356338501,0.05698585510253906,699.6127319335938,3.4434022903442383,0.009547322988510132,979.7614135742188,69.66746520996094,0.006781578063964844
165,703.597900390625,2.527210235595703,0.05258458852767944,699.6380615234375,3.365295648574829,0.013805598020553589,979.6753540039062,69.41114807128906,0.013743877410888672
166,703.4650268554688,2.556854248046875,0.059911638498306274,699.9215087890625,3.6388256549835205,0.010640770196914673,979.6951293945312,69.5135269165039,0.010565191507339478
167,703.19140625,2.4026241302490234,0.052881717681884766,699.475830078125,3.3953731060028076,0.009495645761489868,979.688232421875,69.4977798461914,0.009200900793075562
168,702.6090087890625,2.413393259048462,0.048600077629089355,699.1876220703125,3.615616798400879,0.008938312530517578,979.955078125,69.86651611328125,0.005439102649688721
169,702.9497680664062,2.4422240257263184,0.05187991261482239,699.6707153320312,3.4836015701293945,0.009415030479431152,980.0543212890625,69.4840316772461,0.004241198301315308
170,703.6682739257812,2.5545153617858887,0.05543243885040283,699.6361083984375,3.6002962589263916,0.01151326298713684,979.8839721679688,69.54293060302734,0.007651805877685547
171,702.9469604492188,2.4369568824768066,0.050679177045822144,699.3501586914062,3.416318893432617,0.008925110101699829,979.9071655273438,69.44985961914062,0.0070421695709228516
172,702.7036743164062,2.4222469329833984,0.04944878816604614,699.1852416992188,3.6146910190582275,0.008783549070358276,979.948974609375,69.30683135986328,0.00319516658782959
