scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
37,395.9992370605469,409.6938171386719,0.8938696980476379,338.3645935058594,495.28875732421875,0.8888846635818481,404.5268859863281,539.9686889648438,0.9771053194999695
38,397.2131652832031,409.58447265625,0.8972703218460083,338.3756408691406,495.43499755859375,0.8847308158874512,404.6077880859375,539.8721923828125,0.9772342443466187
39,396.89794921875,408.69903564453125,0.888983964920044,337.81585693359375,495.3895568847656,0.8793655633926392,404.6166076660156,539.7152099609375,0.976985514163971
40,397.408447265625,409.4828796386719,0.8904309272766113,340.44085693359375,495.7081604003906,0.8908672332763672,404.43670654296875,539.7887573242188,0.9782852530479431
41,397.48516845703125,409.1189880371094,0.8891451358795166,339.73028564453125,495.2222595214844,0.8833179473876953,404.65106201171875,539.677001953125,0.9768867492675781
42,399.6559753417969,409.59014892578125,0.9045621156692505,339.4089050292969,495.1688232421875,0.8798905611038208,404.6846618652344,539.6190795898438,0.9774766564369202
43,399.6625671386719,409.4184265136719,0.9114080667495728,340.15106201171875,495.22113037109375,0.8647894859313965,404.6477966308594,539.862548828125,0.9791439175605774
44,400.1706237792969,409.6850280761719,0.9098711013793945,340.747802734375,495.5054626464844,0.8676084280014038,404.828125,540.1463012695312,0.9802230596542358
45,400.9510192871094,410.39849853515625,0.921295166015625,339.61309814453125,491.7843322753906,0.8695743083953857,404.9915771484375,539.8523559570312,0.9787595272064209
46,401.2839050292969,410.455810546875,0.9263286590576172,339.7036437988281,490.064697265625,0.8616721630096436,405.0517883300781,539.718994140625,0.9782296419143677
47,401.0377502441406,410.26177978515625,0.9292689561843872,340.33172607421875,492.02557373046875,0.8735904097557068,405.19842529296875,539.6935424804688,0.9779099225997925
48,401.2343444824219,410.3913269042969,0.9314758777618408,341.0812072753906,492.7691345214844,0.872104287147522,405.2280578613281,539.7837524414062,0.9792466163635254
49,401.35845947265625,410.4433898925781,0.9364811778068542,341.006103515625,492.3193359375,0.8756362795829773,404.9900817871094,539.8927001953125,0.9786515235900879
50,401.742431640625,410.7341003417969,0.934566080570221,340.30621337890625,491.21868896484375,0.8760130405426025,404.96343994140625,539.8321533203125,0.9787275791168213
51,401.6629943847656,410.7035217285156,0.9356781840324402,340.5993347167969,491.93695068359375,0.8877472877502441,404.7425537109375,539.9639282226562,0.9792109727859497
52,400.92926025390625,410.7979736328125,0.9298175573348999,340.691162109375,492.6300048828125,0.8865163326263428,404.6848449707031,540.1427612304688,0.9794902205467224
53,400.3754577636719,410.6116638183594,0.9220467805862427,340.3396301269531,492.53009033203125,0.8896487951278687,404.4075927734375,540.3125610351562,0.9801579713821411
54,400.3592224121094,410.729248046875,0.9218610525131226,340.1724853515625,496.2044372558594,0.8886977434158325,404.3028869628906,540.6416625976562,0.9801843166351318
55,399.5147705078125,410.78515625,0.9011681079864502,340.7782897949219,496.6072998046875,0.9049789905548096,404.2316589355469,540.6931762695312,0.9808284044265747
56,397.78790283203125,411.4661865234375,0.8913239240646362,340.448486328125,497.4435729980469,0.8979367017745972,404.345458984375,540.9347534179688,0.980476975440979
57,397.29248046875,410.7884216308594,0.8860520720481873,339.555908203125,498.54547119140625,0.8924860954284668,404.1601257324219,540.9563598632812,0.9811891913414001
58,396.40728759765625,411.26617431640625,0.8888639211654663,339.1139831542969,498.5472717285156,0.897490382194519,404.38226318359375,540.9609375,0.9801473021507263
59,396.64715576171875,411.9759826660156,0.8851885795593262,339.1844787597656,499.0994873046875,0.9001210927963257,404.1874694824219,541.1178588867188,0.9805131554603577
60,395.5810241699219,412.42071533203125,0.8811651468276978,339.5979309082031,498.9179992675781,0.8884652256965637,404.0820007324219,541.3558959960938,0.980309784412384
61,395.1331481933594,411.9300537109375,0.8870183229446411,338.515625,499.068115234375,0.8795672655105591,403.969482421875,541.1052856445312,0.9806549549102783
62,393.8484191894531,412.14996337890625,0.8891811370849609,337.2206726074219,499.4757995605469,0.8657801151275635,403.95440673828125,541.2633666992188,0.9810793399810791
63,393.0072021484375,412.4567565917969,0.8843144178390503,337.5371398925781,499.2080383300781,0.8611376285552979,403.9948425292969,541.3516845703125,0.9809275269508362
64,390.3023376464844,413.13372802734375,0.9038428664207458,336.7967224121094,498.83160400390625,0.8525638580322266,404.0268859863281,541.4552001953125,0.9808319807052612
65,388.72088623046875,413.2743835449219,0.9329075813293457,336.3616943359375,499.2290954589844,0.8600643873214722,403.8138427734375,541.5322875976562,0.9810858964920044
66,388.4814758300781,413.5123291015625,0.9138501882553101,332.72998046875,500.6756896972656,0.8497862815856934,403.6957092285156,542.0092163085938,0.98076331615448
67,387.9182434082031,414.5492858886719,0.9224047064781189,332.8675537109375,500.71685791015625,0.8429267406463623,403.4477844238281,541.7817993164062,0.9810394048690796
68,388.130859375,414.2000427246094,0.9057788848876953,335.8764953613281,499.5959167480469,0.8546179533004761,403.3818359375,542.1444091796875,0.9805949926376343
69,386.9432373046875,414.70050048828125,0.9239546060562134,332.4558410644531,501.76409912109375,0.8588578701019287,403.3544616699219,542.308349609375,0.9810683727264404
70,386.3147888183594,414.7184143066406,0.9112940430641174,331.3288879394531,502.4988098144531,0.869705319404602,403.1772766113281,542.49462890625,0.9808645844459534
71,386.1929626464844,414.6676025390625,0.9100983142852783,331.2972106933594,502.5449523925781,0.8567321300506592,403.0389099121094,542.7841186523438,0.9794141054153442
72,383.99151611328125,417.3144836425781,0.914202094078064,331.4031066894531,502.4315185546875,0.8592339754104614,403.1447448730469,543.12353515625,0.9781054258346558
73,384.22686767578125,417.29156494140625,0.9091891050338745,332.4543151855469,502.49273681640625,0.8538289070129395,403.17022705078125,543.516845703125,0.9766435623168945
74,383.79241943359375,417.1332702636719,0.9130269289016724,332.146484375,502.17510986328125,0.8473429083824158,403.21771240234375,543.620361328125,0.9756553173065186
75,383.0915222167969,416.7995300292969,0.9039813876152039,330.91497802734375,502.7207336425781,0.8589338064193726,403.3161315917969,543.53955078125,0.9776549339294434
76,382.6281433105469,416.6898193359375,0.8908443450927734,330.8223571777344,502.97698974609375,0.865471363067627,403.3090515136719,543.5167236328125,0.978301465511322
77,384.1982421875,413.7922058105469,0.8816244602203369,330.5868225097656,503.0729064941406,0.8661316633224487,403.0959167480469,543.5820922851562,0.9771323204040527
78,383.8883361816406,413.7462463378906,0.8933956623077393,331.0184326171875,503.1462707519531,0.8636037111282349,402.9931945800781,543.6970825195312,0.9760507345199585
79,382.1693115234375,412.95611572265625,0.8827131986618042,331.6495666503906,502.49755859375,0.8576635122299194,403.016357421875,543.4778442382812,0.9769779443740845
80,379.2129821777344,414.9578552246094,0.8764598965644836,330.87945556640625,502.943359375,0.8688482046127319,402.9951171875,543.4378662109375,0.9777905941009521
81,379.1093444824219,414.5910339355469,0.8875976800918579,330.87530517578125,503.0389709472656,0.8664592504501343,402.91668701171875,543.5401000976562,0.9774926900863647
82,379.385986328125,412.47454833984375,0.8894572854042053,332.1871032714844,506.1631774902344,0.8673155307769775,402.9061584472656,543.2637329101562,0.9775936603546143
83,375.9825744628906,412.4101257324219,0.8935389518737793,332.29022216796875,505.7480163574219,0.8547648787498474,402.93377685546875,543.4315795898438,0.977364718914032
84,373.9426574707031,412.32275390625,0.9194660186767578,331.34722900390625,502.95794677734375,0.8497066497802734,402.8907165527344,543.4182739257812,0.9778673648834229
85,373.95733642578125,412.28668212890625,0.9243844747543335,330.6903076171875,503.3409118652344,0.8613836765289307,402.9962158203125,543.343017578125,0.9778456091880798
86,372.6217041015625,411.6329345703125,0.9340176582336426,330.6421813964844,503.0444641113281,0.8454486131668091,402.9876403808594,543.7001342773438,0.9772465229034424
87,370.68756103515625,410.44384765625,0.9398425221443176,330.7870178222656,505.3609619140625,0.8554357290267944,403.1636962890625,543.2832641601562,0.9788706302642822
88,369.6354675292969,409.28472900390625,0.9344534873962402,329.7201232910156,502.8487243652344,0.8408293724060059,403.00067138671875,543.5787353515625,0.9772689342498779
89,368.4116516113281,408.952392578125,0.9194386005401611,331.0221862792969,505.4423522949219,0.8583135604858398,402.8787536621094,543.456298828125,0.9772220849990845
90,365.1051025390625,408.9097900390625,0.8770433068275452,331.2353820800781,505.50286865234375,0.8309043645858765,402.8768615722656,543.4869384765625,0.9790860414505005
91,363.6581726074219,408.90887451171875,0.8815656304359436,330.8219299316406,505.75054931640625,0.8652818202972412,403.0081787109375,542.9310913085938,0.9799797534942627
92,362.1944274902344,409.3897705078125,0.8881334066390991,330.31976318359375,504.84149169921875,0.822924017906189,403.0481872558594,542.830078125,0.9812791347503662
