framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
37,1708632436895659,91458,3471,38290,0,0,226.809
38,1708632436899540,91459,3471,42294,0,0,257.666
39,1708632436903626,91460,3471,46301,0,0,244.738
40,1708632436907423,91461,3471,50308,0,0,263.366
41,1708632436911329,91462,3471,54313,0,0,256.016
42,1708632436915300,91463,3471,58320,0,0,251.826
43,1708632436919591,91464,3471,62327,0,0,233.046
44,1708632436923438,91465,3471,66331,0,0,259.943
45,1708632436927690,91466,3471,70338,0,0,235.183
46,1708632436931587,91467,3471,74343,0,0,256.608
47,1708632436935705,91468,3471,78350,0,0,242.836
48,1708632436939587,91469,3471,82357,0,0,257.599
49,1708632436943736,91470,3471,86361,0,0,241.022
50,1708632436947562,91471,3471,90368,0,0,261.370
51,1708632436951759,91472,3471,94375,0,0,238.265
52,1708632436955591,91473,3471,98380,0,0,260.960
53,1708632436959745,91474,3471,102387,0,0,240.732
54,1708632436963650,91475,3471,106391,0,0,256.082
55,1708632436967795,91476,3471,110398,0,0,241.255
56,1708632436971649,91477,3471,114405,0,0,259.471
57,1708632436975400,91478,3471,118410,0,0,266.596
58,1708632436979419,91479,3471,122417,0,0,248.818
59,1708632436983759,91480,3471,126424,0,0,230.415
60,1708632436987687,91481,3471,130428,0,0,254.582
61,1708632436991796,91482,3471,134435,0,0,243.368
62,1708632436995683,91483,3471,138440,0,0,257.268
63,1708632436999791,91484,3471,142447,0,0,243.427
64,1708632437003693,91485,3471,146454,0,0,256.279
65,1708632437007813,91486,3471,150458,0,0,242.718
66,1708632437011717,91487,3471,154465,0,0,256.148
67,1708632437015816,91488,3471,158472,0,0,243.962
68,1708632437019735,91489,3471,162477,0,0,255.167
69,1708632437023856,91490,3471,166484,0,0,242.660
70,1708632437027737,91491,3471,170491,0,0,257.666
71,1708632437031856,91492,3471,174495,0,0,242.777
72,1708632437035750,91493,3471,178502,0,0,256.805
73,1708632437039865,91494,3471,182506,0,0,243.013
74,1708632437043764,91495,3471,186514,0,0,256.476
75,1708632437047867,91496,3471,190521,0,0,243.724
76,1708632437051781,91497,3471,194525,0,0,255.493
77,1708632437055559,91498,3471,198532,0,0,264.690
78,1708632437059924,91499,3471,202539,0,0,229.095
79,1708632437063535,91500,3471,206543,0,0,276.932
80,1708632437067868,91501,3471,210551,0,0,230.787
81,1708632437071783,91502,3471,214555,0,0,255.428
82,1708632437075583,91503,3471,218562,0,0,263.158
83,1708632437079564,91504,3471,222569,0,0,251.193
84,1708632437083934,91505,3471,226573,0,0,228.833
85,1708632437087818,91506,3471,230580,0,0,257.467
86,1708632437091949,91507,3471,234588,0,0,242.072
87,1708632437095845,91508,3471,238592,0,0,256.674
88,1708632437099937,91509,3471,242599,0,0,244.379
89,1708632437103830,91510,3471,246603,0,0,256.871
90,1708632437107968,91511,3471,250610,0,0,241.663
91,1708632437111864,91512,3471,254617,0,0,256.674
92,1708632437115986,91513,3471,258622,0,0,242.601
93,1708632437119861,91514,3471,262629,0,0,258.065
94,1708632437123981,91515,3471,266636,0,0,242.718
95,1708632437127885,91516,3471,270640,0,0,256.148
96,1708632437131894,91517,3471,274647,0,0,249.439
97,1708632437135678,91518,3471,278652,0,0,264.271
98,1708632437139756,91519,3471,282659,0,0,245.218
99,1708632437143741,91520,3471,286666,0,0,250.941
100,1708632437147920,91521,3471,290670,0,0,239.292
101,1708632437152029,91522,3471,294677,0,0,243.368
102,1708632437155978,91523,3471,298684,0,0,253.229
103,1708632437159711,91524,3471,302689,0,0,267.881
104,1708632437163834,91525,3471,306696,0,0,242.542
105,1708632437168076,91526,3471,310700,0,0,235.738
106,1708632437171914,91527,3471,314707,0,0,260.552
107,1708632437176095,91528,3471,318714,0,0,239.177
108,1708632437180054,91529,3471,322719,0,0,252.589
109,1708632437184103,91530,3471,326726,0,0,246.975
110,1708632437188099,91531,3471,330733,0,0,250.250
111,1708632437192127,91532,3471,334737,0,0,248.262
112,1708632437196126,91533,3471,338744,0,0,250.063
113,1708632437200119,91534,3471,342751,0,0,250.438
114,1708632437204098,91535,3471,346756,0,0,251.319
115,1708632437208142,91536,3471,350763,0,0,247.280
116,1708632437212099,91537,3471,354767,0,0,252.717
117,1708632437216135,91538,3471,358774,0,0,247.770
118,1708632437220141,91539,3471,362781,0,0,249.626
119,1708632437224149,91540,3471,366786,0,0,249.501
120,1708632437228157,91541,3471,370793,0,0,249.501
121,1708632437232164,91542,3471,374800,0,0,249.563
122,1708632437236165,91543,3471,378804,0,0,249.938
123,1708632437240206,91544,3471,382811,0,0,247.463
124,1708632437244174,91545,3471,386816,0,0,252.016
125,1708632437248189,91546,3471,390823,0,0,249.066
126,1708632437252177,91547,3471,394830,0,0,250.752
127,1708632437256194,91548,3471,398834,0,0,248.942
128,1708632437260209,91549,3471,402841,0,0,249.066
129,1708632437264207,91550,3471,406848,0,0,250.125
130,1708632437268218,91551,3471,410853,0,0,249.314
131,1708632437272209,91552,3471,414860,0,0,250.564
132,1708632437276236,91553,3471,418864,0,0,248.324
133,1708632437280252,91554,3471,422871,0,0,249.004
134,1708632437284227,91555,3471,426878,0,0,251.572
135,1708632437288272,91556,3471,430883,0,0,247.219
136,1708632437292244,91557,3471,434890,0,0,251.762
137,1708632437296320,91558,3471,438897,0,0,245.339
138,1708632437300251,91559,3471,442901,0,0,254.388
139,1708632437304225,91560,3471,446908,0,0,251.636
140,1708632437308230,91561,3471,450912,0,0,249.688
141,1708632437312243,91562,3471,454920,0,0,249.190
142,1708632437316157,91563,3471,458927,0,0,255.493
143,1708632437320263,91564,3471,462931,0,0,243.546
144,1708632437324259,91565,3471,466938,0,0,250.250
145,1708632437328275,91566,3471,470945,0,0,249.004
146,1708632437332269,91567,3471,474949,0,0,250.376
147,1708632437336299,91568,3471,478957,0,0,248.139
148,1708632437340309,91569,3471,482961,0,0,249.377
149,1708632437344335,91570,3471,486968,0,0,248.385
150,1708632437348286,91571,3471,490975,0,0,253.100
151,1708632437352343,91572,3471,494979,0,0,246.488
152,1708632437356311,91573,3471,498986,0,0,252.016
153,1708632437360330,91574,3471,502994,0,0,248.818
154,1708632437364324,91575,3471,506998,0,0,250.376
155,1708632437368340,91576,3471,511005,0,0,249.004
156,1708632437372336,91577,3471,515012,0,0,250.250
157,1708632437376364,91578,3471,519016,0,0,248.262
158,1708632437380373,91579,3471,523023,0,0,249.439
159,1708632437384353,91580,3471,527028,0,0,251.256
160,1708632437388793,91581,3471,531035,0,0,225.225
161,1708632437392374,91582,3471,535042,0,0,279.252
162,1708632437396283,91583,3471,539046,0,0,255.820
163,1708632437400399,91584,3471,543053,0,0,242.954
164,1708632437404380,91585,3471,547060,0,0,251.193
165,1708632437408413,91586,3471,551065,0,0,247.954
166,1708632437412400,91587,3471,555072,0,0,250.815
167,1708632437416407,91588,3471,559076,0,0,249.563
168,1708632437420418,91589,3471,563083,0,0,249.314
169,1708632437424419,91590,3471,567090,0,0,249.938
170,1708632437428419,91591,3471,571095,0,0,250.000
171,1708632437432414,91592,3471,575102,0,0,250.313
172,1708632437436429,91593,3471,579109,0,0,249.066
173,1708632437440431,91594,3471,583113,0,0,249.875
174,1708632437444440,91595,3471,587120,0,0,249.439
175,1708632437448457,91596,3471,591125,0,0,248.942
176,1708632437452465,91597,3471,595132,0,0,249.501
177,1708632437456494,91598,3471,599139,0,0,248.201
178,1708632437460471,91599,3471,603143,0,0,251.446
179,1708632437464465,91600,3471,607150,0,0,250.376
180,1708632437468485,91601,3471,611157,0,0,248.756
181,1708632437472503,91602,3471,615162,0,0,248.880
182,1708632437476498,91603,3471,619169,0,0,250.313
183,1708632437480518,91604,3471,623173,0,0,248.756
184,1708632437484503,91605,3471,627180,0,0,250.941
185,1708632437488506,91606,3471,631187,0,0,249.813
186,1708632437492505,91607,3471,635192,0,0,250.063
187,1708632437496542,91608,3471,639199,0,0,247.709
188,1708632437500514,91609,3471,643206,0,0,251.762
189,1708632437504520,91610,3471,647210,0,0,249.626
190,1708632437508544,91611,3471,651217,0,0,248.509
191,1708632437512551,91612,3471,655222,0,0,249.563
192,1708632437516552,91613,3471,659229,0,0,249.938
193,1708632437520586,91614,3471,663236,0,0,247.893
194,1708632437524558,91615,3471,667240,0,0,251.762
195,1708632437528565,91616,3471,671247,0,0,249.563
196,1708632437532462,91617,3471,675254,0,0,256.608
197,1708632437536581,91618,3471,679259,0,0,242.777
198,1708632437540198,91619,3471,683266,0,0,276.472
199,1708632437544594,91620,3471,687273,0,0,227.480
200,1708632437548476,91621,3471,691277,0,0,257.599
201,1708632437552603,91622,3471,695284,0,0,242.307
202,1708632437556492,91623,3471,699289,0,0,257.136
203,1708632437560635,91624,3471,703296,0,0,241.371
204,1708632437564509,91625,3471,707303,0,0,258.131
205,1708632437568630,91626,3471,711307,0,0,242.660
206,1708632437572513,91627,3471,715314,0,0,257.533
207,1708632437576674,91628,3471,719321,0,0,240.327
208,1708632437580554,91629,3471,723326,0,0,257.732
209,1708632437584655,91630,3471,727333,0,0,243.843
210,1708632437588546,91631,3471,731337,0,0,257.003
211,1708632437592679,91632,3471,735344,0,0,241.955
212,1708632437596572,91633,3471,739351,0,0,256.871
213,1708632437600673,91634,3471,743355,0,0,243.843
214,1708632437604577,91635,3471,747363,0,0,256.148
215,1708632437608696,91636,3471,751370,0,0,242.777
216,1708632437612580,91637,3471,755374,0,0,257.467
217,1708632437616718,91638,3471,759381,0,0,241.663
218,1708632437620602,91639,3471,763385,0,0,257.467
219,1708632437624698,91640,3471,767392,0,0,244.141
220,1708632437628603,91641,3471,771400,0,0,256.082
221,1708632437632767,91642,3471,775404,0,0,240.154
222,1708632437636611,91643,3471,779411,0,0,260.146
223,1708632437640736,91644,3471,783418,0,0,242.424
224,1708632437644638,91645,3471,787422,0,0,256.279
225,1708632437648751,91646,3471,791429,0,0,243.132
226,1708632437652646,91647,3471,795434,0,0,256.739
227,1708632437656767,91648,3471,799441,0,0,242.660
228,1708632437660645,91649,3471,803448,0,0,257.865
229,1708632437664788,91650,3471,807452,0,0,241.371
230,1708632437668663,91651,3471,811459,0,0,258.065
231,1708632437672821,91652,3471,815466,0,0,240.500
232,1708632437676674,91653,3471,819471,0,0,259.538
233,1708632437680810,91654,3471,823478,0,0,241.779
234,1708632437684688,91655,3471,827482,0,0,257.865
235,1708632437688823,91656,3471,831489,0,0,241.838
236,1708632437692701,91657,3471,835496,0,0,257.865
237,1708632437696837,91658,3471,839501,0,0,241.779
238,1708632437700717,91659,3471,843508,0,0,257.732
239,1708632437704834,91660,3471,847515,0,0,242.895
240,1708632437708723,91661,3471,851519,0,0,257.136
241,1708632437712855,91662,3471,855526,0,0,242.014
242,1708632437716756,91663,3471,859533,0,0,256.345
243,1708632437720882,91664,3471,863538,0,0,242.365
244,1708632437724749,91665,3471,867545,0,0,258.598
245,1708632437728868,91666,3471,871549,0,0,242.777
246,1708632437732760,91667,3471,875556,0,0,256.937
247,1708632437736880,91668,3471,879563,0,0,242.718
248,1708632437740772,91669,3471,883568,0,0,256.937
249,1708632437744880,91670,3471,887575,0,0,243.427
250,1708632437748799,91671,3471,891582,0,0,255.167
251,1708632437752898,91672,3471,895586,0,0,243.962
252,1708632437756791,91673,3471,899593,0,0,256.871
253,1708632437760925,91674,3471,903598,0,0,241.896
254,1708632437764814,91675,3471,907605,0,0,257.136
255,1708632437768936,91676,3471,911612,0,0,242.601
256,1708632437772829,91677,3471,915616,0,0,256.871
257,1708632437776935,91678,3471,919623,0,0,243.546
258,1708632437780842,91679,3471,923630,0,0,255.951
259,1708632437784954,91680,3471,927635,0,0,243.191
260,1708632437788855,91681,3471,931642,0,0,256.345
261,1708632437792975,91682,3471,935646,0,0,242.718
262,1708632437796869,91683,3471,939653,0,0,256.805
263,1708632437800982,91684,3471,943660,0,0,243.132
264,1708632437804866,91685,3471,947665,0,0,257.467
265,1708632437808976,91686,3471,951672,0,0,243.309
266,1708632437812881,91687,3471,955679,0,0,256.082
267,1708632437817013,91688,3471,959683,0,0,242.014
268,1708632437820914,91689,3471,963690,0,0,256.345
269,1708632437825014,91690,3471,967695,0,0,243.902
270,1708632437828906,91691,3471,971702,0,0,256.937
271,1708632437833035,91692,3471,975709,0,0,242.189
272,1708632437836913,91693,3471,979713,0,0,257.865
273,1708632437841040,91694,3471,983720,0,0,242.307
274,1708632437844927,91695,3471,987727,0,0,257.268
275,1708632437849104,91696,3471,991732,0,0,239.406
276,1708632437852950,91697,3471,995739,0,0,260.010
277,1708632437857075,91698,3471,999746,0,0,242.424
278,1708632437860949,91699,3472,3750,0,0,258.131
279,1708632437865074,91700,3472,7757,0,0,242.424
280,1708632437868975,91701,3472,11761,0,0,256.345
281,1708632437873092,91702,3472,15769,0,0,242.895
282,1708632437876979,91703,3472,19776,0,0,257.268
283,1708632437881106,91704,3472,23780,0,0,242.307
284,1708632437884992,91705,3472,27787,0,0,257.334
285,1708632437889595,91706,3472,31794,0,0,217.250
286,1708632437893003,91707,3472,35798,0,0,293.427
287,1708632437897147,91708,3472,39806,0,0,241.313
288,1708632437901019,91709,3472,43810,0,0,258.264
289,1708632437905134,91710,3472,47817,0,0,243.013
290,1708632437909027,91711,3472,51824,0,0,256.871
291,1708632437913212,91712,3472,55828,0,0,238.949
292,1708632437917039,91713,3472,59835,0,0,261.301
293,1708632437921196,91714,3472,63843,0,0,240.558
294,1708632437925050,91715,3472,67847,0,0,259.471
295,1708632437929211,91716,3472,71854,0,0,240.327
296,1708632437933076,91717,3472,75858,0,0,258.732
297,1708632437937218,91718,3472,79865,0,0,241.429
298,1708632437941085,91719,3472,83872,0,0,258.598
299,1708632437945277,91720,3472,87877,0,0,238.550
300,1708632437949093,91721,3472,91884,0,0,262.055
301,1708632437953290,91722,3472,95891,0,0,238.265
302,1708632437957100,91723,3472,99895,0,0,262.467
303,1708632437961260,91724,3472,103902,0,0,240.385
304,1708632437965125,91725,3472,107907,0,0,258.732
305,1708632437969265,91726,3472,111914,0,0,241.546
306,1708632437973129,91727,3472,115921,0,0,258.799
307,1708632437977289,91728,3472,119925,0,0,240.385
308,1708632437981133,91729,3472,123932,0,0,260.146
309,1708632437985293,91730,3472,127939,0,0,240.385
310,1708632437989147,91731,3472,131944,0,0,259.471
311,1708632437993305,91732,3472,135951,0,0,240.500
312,1708632437997215,91733,3472,139955,0,0,255.754
313,1708632438001324,91734,3472,143962,0,0,243.368
314,1708632438005197,91735,3472,147969,0,0,258.198
315,1708632438009310,91736,3472,151974,0,0,243.132
316,1708632438013241,91737,3472,155981,0,0,254.388
317,1708632438017335,91738,3472,159988,0,0,244.260
318,1708632438021236,91739,3472,163992,0,0,256.345
319,1708632438025344,91740,3472,167999,0,0,243.427
320,1708632438029237,91741,3472,172006,0,0,256.871
321,1708632438033363,91742,3472,176011,0,0,242.365
322,1708632438037249,91743,3472,180018,0,0,257.334
323,1708632438041370,91744,3472,184022,0,0,242.660
324,1708632438045264,91745,3472,188029,0,0,256.805
325,1708632438049386,91746,3472,192036,0,0,242.601
326,1708632438053144,91747,3472,196041,0,0,266.099
327,1708632438057412,91748,3472,200048,0,0,234.302
328,1708632438061418,91749,3472,204055,0,0,249.626
329,1708632438065333,91750,3472,208059,0,0,255.428
330,1708632438069315,91751,3472,212066,0,0,251.130
331,1708632438073072,91752,3472,216071,0,0,266.170
332,1708632438077051,91753,3472,220078,0,0,251.319
333,1708632438081063,91754,3472,224085,0,0,249.252
334,1708632438085472,91755,3472,228089,0,0,226.809
335,1708632438089355,91756,3472,232096,0,0,257.533
336,1708632438093470,91757,3472,236103,0,0,243.013
337,1708632438097382,91758,3472,240108,0,0,255.624
338,1708632438101104,91759,3472,244115,0,0,268.673
339,1708632438105099,91760,3472,248119,0,0,250.313
340,1708632438109495,91761,3472,252126,0,0,227.480
341,1708632438113406,91762,3472,256133,0,0,255.689
342,1708632438117410,91763,3472,260138,0,0,249.750
343,1708632438121391,91764,3472,264145,0,0,251.193
344,1708632438125514,91765,3472,268152,0,0,242.542
345,1708632438129406,91766,3472,272156,0,0,256.937
346,1708632438133433,91767,3472,276163,0,0,248.324
347,1708632438137253,91768,3472,280167,0,0,261.780
348,1708632438141687,91769,3472,284175,0,0,225.530
349,1708632438145221,91770,3472,288182,0,0,282.965
350,1708632438149435,91771,3472,292186,0,0,237.304
351,1708632438153453,91772,3472,296193,0,0,248.880
352,1708632438157326,91773,3472,300200,0,0,258.198
353,1708632438161235,91774,3472,304204,0,0,255.820
354,1708632438165467,91775,3472,308212,0,0,236.295
355,1708632438169242,91776,3472,312219,0,0,264.901
356,1708632438173460,91777,3472,316223,0,0,237.079
357,1708632438177242,91778,3472,320230,0,0,264.410
358,1708632438181233,91779,3472,324234,0,0,250.564
359,1708632438185490,91780,3472,328241,0,0,234.907
360,1708632438189487,91781,3472,332249,0,0,250.188
361,1708632438193498,91782,3472,336253,0,0,249.314
362,1708632438197511,91783,3472,340260,0,0,249.190
363,1708632438201499,91784,3472,344267,0,0,250.752
364,1708632438205520,91785,3472,348271,0,0,248.694
365,1708632438209517,91786,3472,352278,0,0,250.188
366,1708632438213531,91787,3472,356283,0,0,249.128
367,1708632438217539,91788,3472,360290,0,0,249.501
368,1708632438221523,91789,3472,364297,0,0,251.004
369,1708632438225539,91790,3472,368301,0,0,249.004
370,1708632438229550,91791,3472,372308,0,0,249.314
371,1708632438233555,91792,3472,376315,0,0,249.688
372,1708632438237553,91793,3472,380320,0,0,250.125
373,1708632438241566,91794,3472,384327,0,0,249.190
374,1708632438245574,91795,3472,388331,0,0,249.501
375,1708632438249568,91796,3472,392338,0,0,250.376
376,1708632438253593,91797,3472,396345,0,0,248.447
377,1708632438257589,91798,3472,400350,0,0,250.250
378,1708632438261591,91799,3472,404357,0,0,249.875
379,1708632438265612,91800,3472,408364,0,0,248.694
380,1708632438269606,91801,3472,412368,0,0,250.376
381,1708632438273616,91802,3472,416375,0,0,249.377
382,1708632438277716,91803,3472,420380,0,0,243.902
383,1708632438281393,91804,3472,424387,0,0,271.961
384,1708632438285621,91805,3472,428394,0,0,236.518
385,1708632438289635,91806,3472,432398,0,0,249.128
386,1708632438293641,91807,3472,436405,0,0,249.626
387,1708632438297654,91808,3472,440412,0,0,249.190
388,1708632438301649,91809,3472,444417,0,0,250.313
389,1708632438305647,91810,3472,448424,0,0,250.125
390,1708632438309668,91811,3472,452431,0,0,248.694
391,1708632438313686,91812,3472,456435,0,0,248.880
392,1708632438317674,91813,3472,460442,0,0,250.752
393,1708632438321676,91814,3472,464447,0,0,249.875
394,1708632438325691,91815,3472,468454,0,0,249.066
395,1708632438329681,91816,3472,472461,0,0,250.627
396,1708632438333696,91817,3472,476465,0,0,249.066
397,1708632438337703,91818,3472,480472,0,0,249.563
398,1708632438341703,91819,3472,484479,0,0,250.000
399,1708632438345701,91820,3472,488484,0,0,250.125
400,1708632438349715,91821,3472,492491,0,0,249.128
401,1708632438353720,91822,3472,496495,0,0,249.688
402,1708632438357723,91823,3472,500502,0,0,249.813
403,1708632438361726,91824,3472,504509,0,0,249.813
404,1708632438365738,91825,3472,508514,0,0,249.252
405,1708632438369747,91826,3472,512521,0,0,249.439
406,1708632438373750,91827,3472,516528,0,0,249.813
407,1708632438377750,91828,3472,520532,0,0,250.000
408,1708632438381512,91829,3472,524539,0,0,265.816
409,1708632438385758,91830,3472,528544,0,0,235.516
410,1708632438390237,91831,3472,532551,0,0,223.264
411,1708632438393774,91832,3472,536558,0,0,282.725
412,1708632438397786,91833,3472,540562,0,0,249.252
413,1708632438401796,91834,3472,544569,0,0,249.377
414,1708632438405813,91835,3472,548576,0,0,248.942
415,1708632438409814,91836,3472,552581,0,0,249.938
416,1708632438413832,91837,3472,556588,0,0,248.880
417,1708632438417834,91838,3472,560592,0,0,249.875
418,1708632438421832,91839,3472,564599,0,0,250.125
419,1708632438425837,91840,3472,568606,0,0,249.688
420,1708632438429840,91841,3472,572610,0,0,249.813
421,1708632438433847,91842,3472,576618,0,0,249.563
422,1708632438437859,91843,3472,580625,0,0,249.252
423,1708632438441860,91844,3472,584629,0,0,249.938
424,1708632438445841,91845,3472,588636,0,0,251.193
425,1708632438449877,91846,3472,592643,0,0,247.770
426,1708632438453883,91847,3472,596647,0,0,249.626
427,1708632438457877,91848,3472,600655,0,0,250.376
428,1708632438461892,91849,3472,604659,0,0,249.066
429,1708632438465893,91850,3472,608666,0,0,249.938
430,1708632438469902,91851,3472,612673,0,0,249.439
431,1708632438473894,91852,3472,616677,0,0,250.501
432,1708632438477927,91853,3472,620684,0,0,247.954
433,1708632438481698,91854,3472,624692,0,0,265.182
434,1708632438485937,91855,3472,628696,0,0,235.905
435,1708632438489937,91856,3472,632703,0,0,250.000
436,1708632438493920,91857,3472,636707,0,0,251.067
437,1708632438497965,91858,3472,640714,0,0,247.219
438,1708632438501972,91859,3472,644721,0,0,249.563
439,1708632438505982,91860,3472,648726,0,0,249.377
440,1708632438509971,91861,3472,652733,0,0,250.689
441,1708632438514007,91862,3472,656740,0,0,247.770
442,1708632438517987,91863,3472,660744,0,0,251.256
443,1708632438521998,91864,3472,664751,0,0,249.314
444,1708632438526004,91865,3472,668756,0,0,249.626
445,1708632438530011,91866,3472,672763,0,0,249.563
446,1708632438533979,91867,3472,676770,0,0,252.016
447,1708632438538005,91868,3472,680774,0,0,248.385
448,1708632438542002,91869,3472,684781,0,0,250.188
449,1708632438546022,91870,3472,688788,0,0,248.756
450,1708632438550014,91871,3472,692793,0,0,250.501
451,1708632438554026,91872,3472,696800,0,0,249.252
452,1708632438558021,91873,3472,700804,0,0,250.313
453,1708632438562052,91874,3472,704811,0,0,248.077
454,1708632438566052,91875,3472,708818,0,0,250.000
455,1708632438570055,91876,3472,712823,0,0,249.813
456,1708632438574066,91877,3472,716830,0,0,249.314
457,1708632438578084,91878,3472,720837,0,0,248.880
458,1708632438581862,91879,3472,724841,0,0,264.690
459,1708632438586091,91880,3472,728848,0,0,236.463
460,1708632438590106,91881,3472,732855,0,0,249.066
461,1708632438594088,91882,3472,736860,0,0,251.130
462,1708632438598096,91883,3472,740867,0,0,249.501
463,1708632438602086,91884,3472,744871,0,0,250.627
464,1708632438606101,91885,3472,748878,0,0,249.066
465,1708632438610117,91886,3472,752885,0,0,249.004
466,1708632438614134,91887,3472,756890,0,0,248.942
467,1708632438618123,91888,3472,760897,0,0,250.689
468,1708632438622141,91889,3472,764904,0,0,248.880
469,1708632438626150,91890,3472,768908,0,0,249.439
470,1708632438630167,91891,3472,772915,0,0,248.942
471,1708632438634162,91892,3472,776920,0,0,250.313
472,1708632438638171,91893,3472,780927,0,0,249.439
473,1708632438642176,91894,3472,784934,0,0,249.688
474,1708632438646168,91895,3472,788938,0,0,250.501
475,1708632438650180,91896,3472,792945,0,0,249.252
476,1708632438654192,91897,3472,796952,0,0,249.252
477,1708632438658215,91898,3472,800957,0,0,248.571
478,1708632438662209,91899,3472,804964,0,0,250.376
479,1708632438666231,91900,3472,808968,0,0,248.633
480,1708632438670234,91901,3472,812975,0,0,249.813
481,1708632438674240,91902,3472,816982,0,0,249.626
482,1708632438678242,91903,3472,820987,0,0,249.875
483,1708632438682004,91904,3472,824994,0,0,265.816
484,1708632438686252,91905,3472,829001,0,0,235.405
485,1708632438690251,91906,3472,833005,0,0,250.063
486,1708632438694036,91907,3472,837012,0,0,264.201
487,1708632438698287,91908,3472,841016,0,0,235.239
488,1708632438702051,91909,3472,845024,0,0,265.675
489,1708632438706284,91910,3472,849031,0,0,236.239
490,1708632438710291,91911,3472,853035,0,0,249.563
491,1708632438714304,91912,3472,857042,0,0,249.190
492,1708632438718067,91913,3472,861049,0,0,265.745
493,1708632438722313,91914,3472,865053,0,0,235.516
494,1708632438726294,91915,3472,869061,0,0,251.193
495,1708632438730019,91916,3472,873068,0,0,268.456
496,1708632438734311,91917,3472,877072,0,0,232.992
497,1708632438738305,91918,3472,881079,0,0,250.376
498,1708632438742317,91919,3472,885083,0,0,249.252
499,1708632438746085,91920,3472,889090,0,0,265.393
500,1708632438750326,91921,3472,893098,0,0,235.793
501,1708632438754333,91922,3472,897102,0,0,249.563
502,1708632438758116,91923,3472,901109,0,0,264.340
503,1708632438762093,91924,3472,905116,0,0,251.446
504,1708632438766090,91925,3472,909120,0,0,250.188
505,1708632438770108,91926,3472,913127,0,0,248.880
506,1708632438774098,91927,3472,917132,0,0,250.627
507,1708632438778113,91928,3472,921139,0,0,249.066
508,1708632438782112,91929,3472,925146,0,0,250.063
509,1708632438786413,91930,3472,929150,0,0,232.504
510,1708632438790177,91931,3472,933157,0,0,265.675
511,1708632438794135,91932,3472,937164,0,0,252.653
512,1708632438798473,91933,3472,941169,0,0,230.521
513,1708632438802159,91934,3472,945176,0,0,271.297
514,1708632438806425,91935,3472,949180,0,0,234.412
515,1708632438810163,91936,3472,953187,0,0,267.523
516,1708632438814168,91937,3472,957194,0,0,249.688
517,1708632438818139,91938,3472,961199,0,0,251.826
518,1708632438822129,91939,3472,965206,0,0,250.627
519,1708632438826159,91940,3472,969213,0,0,248.139
520,1708632438830151,91941,3472,973217,0,0,250.501
521,1708632438834200,91942,3472,977224,0,0,246.975
522,1708632438838157,91943,3472,981229,0,0,252.717
523,1708632438842202,91944,3472,985236,0,0,247.219
524,1708632438846204,91945,3472,989243,0,0,249.875
525,1708632438850206,91946,3472,993247,0,0,249.875
526,1708632438854217,91947,3472,997254,0,0,249.314
527,1708632438858241,91948,3473,1261,0,0,248.509
528,1708632438862232,91949,3473,5266,0,0,250.564
529,1708632438866231,91950,3473,9273,0,0,250.063
530,1708632438870241,91951,3473,13277,0,0,249.377
531,1708632438874253,91952,3473,17284,0,0,249.252
532,1708632438878243,91953,3473,21291,0,0,250.627
533,1708632438882250,91954,3473,25296,0,0,249.563
534,1708632438886297,91955,3473,29303,0,0,247.097
