scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1586.3292236328125,286.0945129394531,0.011850893497467041,1771.4715576171875,595.9856567382812,0.10197660326957703,621.0238037109375,652.1410522460938,0.1426069140434265
1,1586.09814453125,285.5693054199219,0.02348482608795166,1582.1124267578125,297.5901184082031,0.15032842755317688,621.1739501953125,644.5276489257812,0.17430928349494934
2,1585.761474609375,284.2646484375,0.00766715407371521,1771.7200927734375,603.0905151367188,0.17837437987327576,938.8785400390625,370.13604736328125,0.12380078434944153
3,1586.7083740234375,284.14068603515625,0.011516392230987549,1771.298828125,602.7946166992188,0.22169744968414307,627.2064819335938,635.6937866210938,0.1918380856513977
4,1586.807373046875,285.29644775390625,0.010630697011947632,1771.2960205078125,602.795166015625,0.197037011384964,627.4450073242188,636.783203125,0.08638989925384521
5,1586.858642578125,285.44781494140625,0.011519283056259155,1771.2838134765625,603.0653076171875,0.18444782495498657,627.800537109375,635.7222900390625,0.14989453554153442
6,1587.2310791015625,285.5977783203125,0.018585294485092163,1771.5391845703125,603.1787109375,0.18219858407974243,619.1602172851562,653.0845947265625,0.22737297415733337
7,1586.669677734375,285.2947692871094,0.011139005422592163,1771.545166015625,603.240966796875,0.17298787832260132,1778.7822265625,634.6071166992188,0.20657509565353394
8,1772.172607421875,585.9002685546875,0.00864553451538086,1771.3477783203125,603.0691528320312,0.1706220507621765,626.7788696289062,636.4342651367188,0.15191355347633362
9,1585.4495849609375,286.921875,0.013072699308395386,1771.462890625,603.1399536132812,0.19746851921081543,626.4171142578125,636.7275390625,0.17247524857521057
10,1586.6475830078125,285.9447021484375,0.012120991945266724,1580.7872314453125,297.9359130859375,0.16105756163597107,618.59326171875,653.862548828125,0.2944326400756836
11,1586.6353759765625,283.525634765625,0.010986000299453735,1771.6170654296875,602.9381713867188,0.19487911462783813,612.7865600585938,651.4627075195312,0.18678033351898193
12,1772.174560546875,586.1793212890625,0.009350717067718506,1771.5203857421875,603.2127075195312,0.2001977264881134,626.8081665039062,636.3976440429688,0.1841258704662323
13,1583.430908203125,295.45574951171875,0.0073694586753845215,1771.3131103515625,602.9344482421875,0.19937917590141296,618.3486938476562,644.8513793945312,0.23558256030082703
14,1771.92236328125,586.60546875,0.00775572657585144,1771.4434814453125,603.1770629882812,0.1968984603881836,627.1287841796875,635.9234619140625,0.16408312320709229
15,1587.7197265625,282.5968322753906,0.007165789604187012,1771.2042236328125,603.14794921875,0.2172515094280243,556.7069702148438,626.9472045898438,0.1476162075996399
16,1587.5989990234375,282.6277770996094,0.006260216236114502,1771.4415283203125,603.3595581054688,0.17878404259681702,618.96923828125,643.9623413085938,0.16250193119049072
17,1587.160400390625,284.02069091796875,0.007155179977416992,1771.3150634765625,603.2001342773438,0.2171255648136139,626.1856689453125,636.3939208984375,0.21712511777877808
18,1583.46484375,295.875732421875,0.006422281265258789,1771.0985107421875,602.9560546875,0.22770017385482788,619.21435546875,644.88232421875,0.25805211067199707
19,1583.276611328125,294.6697082519531,0.004570454359054565,1771.287109375,603.030029296875,0.18935111165046692,618.6542358398438,645.9752807617188,0.27489984035491943
20,1660.325439453125,601.9386596679688,0.007815897464752197,1771.3494873046875,602.8153076171875,0.17291390895843506,619.3181762695312,643.977783203125,0.32141149044036865
21,1660.175048828125,602.278076171875,0.009732633829116821,1771.3697509765625,602.8842163085938,0.2039186954498291,557.159423828125,628.0589599609375,0.16058877110481262
22,1660.252197265625,602.6044311523438,0.01533043384552002,1771.4228515625,602.8662109375,0.234237939119339,619.9487915039062,650.86181640625,0.3535339832305908
23,1660.814208984375,602.05322265625,0.008199810981750488,1771.424560546875,603.0153198242188,0.23417988419532776,626.4035034179688,635.5841674804688,0.20509207248687744
24,1771.669921875,586.2847290039062,0.0075855255126953125,1771.390380859375,602.9819946289062,0.24684208631515503,621.0870971679688,643.5258178710938,0.37585902214050293
25,1771.679443359375,586.0952758789062,0.0066832005977630615,1771.2996826171875,602.8032836914062,0.25495240092277527,619.947509765625,645.357666015625,0.43134576082229614
26,1771.71044921875,585.9479370117188,0.008044242858886719,1771.3067626953125,602.7132568359375,0.2899826169013977,620.3751220703125,643.9959106445312,0.3470754325389862
27,1771.67431640625,586.1268310546875,0.007480442523956299,1771.393310546875,602.8359375,0.2390950322151184,626.6043701171875,635.97998046875,0.2682618498802185
28,1583.925048828125,297.2179260253906,0.008481502532958984,1771.4752197265625,602.9226684570312,0.23257845640182495,619.3140869140625,644.5897827148438,0.19355109333992004
29,1586.58544921875,285.524658203125,0.010099470615386963,1771.209716796875,602.7296142578125,0.266107976436615,620.5494384765625,643.4700317382812,0.3903743326663971
30,1587.5069580078125,285.1091003417969,0.013431906700134277,1771.3089599609375,602.72607421875,0.24937641620635986,620.4671630859375,643.5159301757812,0.30655908584594727
31,1587.196044921875,285.006591796875,0.008264094591140747,1771.4412841796875,602.7192993164062,0.23722928762435913,626.6119384765625,636.3511962890625,0.264872670173645
32,1587.96435546875,282.8410949707031,0.01174396276473999,1771.3470458984375,602.4244384765625,0.25574326515197754,619.9415893554688,644.2969970703125,0.45994850993156433
33,1587.6512451171875,283.7940979003906,0.013286054134368896,1771.5450439453125,602.385986328125,0.24922919273376465,620.3314819335938,645.1642456054688,0.5599414110183716
34,1587.0809326171875,285.6862487792969,0.016560465097427368,1771.75537109375,603.00244140625,0.22954723238945007,619.5473022460938,643.138671875,0.4658964276313782
35,1586.387451171875,286.06768798828125,0.020235002040863037,1771.346435546875,602.7536010742188,0.2728448808193207,620.4005126953125,643.3960571289062,0.31728291511535645
36,1584.3060302734375,297.12890625,0.01178017258644104,1771.2708740234375,602.8655395507812,0.24248003959655762,620.0388793945312,643.3634033203125,0.40958529710769653
