framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
43,1696005714725543,334078,3956,8596,0,0,249.128
44,1696005714729548,334079,3956,12603,0,0,249.688
45,1696005714733538,334080,3956,16610,0,0,250.627
46,1696005714737566,334081,3956,20614,0,0,248.262
47,1696005714741548,334082,3956,24621,0,0,251.130
48,1696005714745471,334083,3956,28628,0,0,254.907
49,1696005714749577,334084,3956,32633,0,0,243.546
50,1696005714753575,334085,3956,36640,0,0,250.125
51,1696005714757482,334086,3956,40647,0,0,255.951
52,1696005714761605,334087,3956,44651,0,0,242.542
53,1696005714765590,334088,3956,48658,0,0,250.941
54,1696005714769603,334089,3956,52663,0,0,249.190
55,1696005714773614,334090,3956,56670,0,0,249.314
56,1696005714777616,334091,3956,60677,0,0,249.875
57,1696005714781616,334092,3956,64681,0,0,250.000
58,1696005714785626,334093,3956,68688,0,0,249.377
59,1696005714789627,334094,3956,72695,0,0,249.938
60,1696005714793652,334095,3956,76700,0,0,248.447
61,1696005714797660,334096,3956,80707,0,0,249.501
62,1696005714801639,334097,3956,84714,0,0,251.319
63,1696005714805570,334098,3956,88718,0,0,254.388
64,1696005714809292,334099,3956,92725,0,0,268.673
65,1696005714813645,334100,3956,96732,0,0,229.727
66,1696005714817656,334101,3956,100737,0,0,249.314
67,1696005714821665,334102,3956,104744,0,0,249.439
68,1696005714825670,334103,3956,108751,0,0,249.688
69,1696005714829678,334104,3956,112755,0,0,249.501
70,1696005714833678,334105,3956,116762,0,0,250.000
71,1696005714837690,334106,3956,120766,0,0,249.252
72,1696005714841689,334107,3956,124774,0,0,250.063
73,1696005714845382,334108,3956,128781,0,0,270.783
74,1696005714849705,334109,3956,132785,0,0,231.321
75,1696005714853714,334110,3956,136792,0,0,249.439
76,1696005714857622,334111,3956,140799,0,0,255.885
77,1696005714861717,334112,3956,144803,0,0,244.200
78,1696005714865717,334113,3956,148811,0,0,250.000
79,1696005714869741,334114,3956,152818,0,0,248.509
80,1696005714873743,334115,3956,156822,0,0,249.875
81,1696005714877760,334116,3956,160829,0,0,248.942
82,1696005714881759,334117,3956,164836,0,0,250.063
83,1696005714885761,334118,3956,168840,0,0,249.875
84,1696005714889767,334119,3956,172848,0,0,249.626
85,1696005714893789,334120,3956,176855,0,0,248.633
86,1696005714897486,334121,3956,180859,0,0,270.490
87,1696005714901805,334122,3956,184866,0,0,231.535
88,1696005714905482,334123,3956,188873,0,0,271.961
89,1696005714909812,334124,3956,192877,0,0,230.947
90,1696005714913820,334125,3956,196885,0,0,249.501
91,1696005714917829,334126,3956,200889,0,0,249.439
92,1696005714921832,334127,3956,204896,0,0,249.813
93,1696005714925830,334128,3956,208903,0,0,250.125
94,1696005714929853,334129,3956,212907,0,0,248.571
95,1696005714933837,334130,3956,216914,0,0,251.004
96,1696005714937854,334131,3956,220922,0,0,248.942
97,1696005714941868,334132,3956,224926,0,0,249.128
98,1696005714945535,334133,3956,228933,0,0,272.702
99,1696005714949887,334134,3956,232940,0,0,229.779
100,1696005714953875,334135,3956,236944,0,0,250.752
101,1696005714957782,334136,3956,240951,0,0,255.951
102,1696005714961885,334137,3956,244959,0,0,243.724
103,1696005714965900,334138,3956,248963,0,0,249.066
104,1696005714969896,334139,3956,252970,0,0,250.250
105,1696005714973921,334140,3956,256977,0,0,248.447
106,1696005714978171,334141,3956,260981,0,0,235.294
107,1696005714981594,334142,3956,264988,0,0,292.141
108,1696005714985920,334143,3956,268993,0,0,231.160
109,1696005714989950,334144,3956,273000,0,0,248.139
110,1696005714993959,334145,3956,277007,0,0,249.439
111,1696005714997948,334146,3956,281011,0,0,250.689
112,1696005715001961,334147,3956,285018,0,0,249.190
113,1696005715005911,334148,3956,289025,0,0,253.165
114,1696005715009987,334149,3956,293030,0,0,245.339
115,1696005715014004,334150,3956,297037,0,0,248.942
116,1696005715017995,334151,3956,301044,0,0,250.564
117,1696005715021906,334152,3956,305048,0,0,255.689
118,1696005715025696,334153,3956,309055,0,0,263.852
119,1696005715029665,334154,3956,313062,0,0,251.953
120,1696005715033654,334155,3956,317067,0,0,250.689
121,1696005715037674,334156,3956,321074,0,0,248.756
122,1696005715041684,334157,3956,325081,0,0,249.377
123,1696005715045663,334158,3956,329085,0,0,251.319
124,1696005715049704,334159,3956,333092,0,0,247.463
125,1696005715053783,334160,3956,337097,0,0,245.158
126,1696005715057965,334161,3956,341104,0,0,239.120
127,1696005715062038,334162,3956,345111,0,0,245.519
128,1696005715065721,334163,3956,349115,0,0,271.518
129,1696005715069713,334164,3956,353122,0,0,250.501
130,1696005715074071,334165,3956,357129,0,0,229.463
131,1696005715078091,334166,3956,361134,0,0,248.756
132,1696005715082081,334167,3956,365141,0,0,250.627
133,1696005715086089,334168,3956,369148,0,0,249.501
134,1696005715090098,334169,3956,373152,0,0,249.439
135,1696005715094108,334170,3956,377159,0,0,249.377
136,1696005715098125,334171,3956,381166,0,0,248.942
137,1696005715102115,334172,3956,385171,0,0,250.627
138,1696005715105810,334173,3956,389178,0,0,270.636
139,1696005715110110,334174,3956,393185,0,0,232.558
140,1696005715114129,334175,3956,397189,0,0,248.818
141,1696005715118133,334176,3956,401196,0,0,249.750
142,1696005715122164,334177,3956,405201,0,0,248.077
143,1696005715126153,334178,3956,409208,0,0,250.689
144,1696005715130188,334179,3956,413215,0,0,247.831
145,1696005715134218,334180,3956,417219,0,0,248.139
146,1696005715137923,334181,3956,421226,0,0,269.906
147,1696005715142359,334182,3956,425233,0,0,225.428
148,1696005715145844,334183,3956,429238,0,0,286.944
149,1696005715150176,334184,3956,433245,0,0,230.840
150,1696005715154183,334185,3956,437252,0,0,249.563
151,1696005715158447,334186,3956,441256,0,0,234.522
152,1696005715162109,334187,3956,445263,0,0,273.075
153,1696005715166102,334188,3956,449270,0,0,250.438
154,1696005715170102,334189,3956,453275,0,0,250.000
155,1696005715174110,334190,3956,457282,0,0,249.501
156,1696005715177923,334191,3956,461289,0,0,262.261
157,1696005715181875,334192,3956,465293,0,0,253.036
158,1696005715185880,334193,3956,469300,0,0,249.688
159,1696005715189891,334194,3956,473305,0,0,249.314
160,1696005715193888,334195,3956,477312,0,0,250.188
161,1696005715197909,334196,3956,481319,0,0,248.694
162,1696005715201909,334197,3956,485323,0,0,250.000
163,1696005715205914,334198,3956,489330,0,0,249.688
164,1696005715209913,334199,3956,493337,0,0,250.063
165,1696005715213921,334200,3956,497342,0,0,249.501
166,1696005715217909,334201,3956,501349,0,0,250.752
167,1696005715221931,334202,3956,505356,0,0,248.633
168,1696005715225923,334203,3956,509360,0,0,250.501
169,1696005715229937,334204,3956,513367,0,0,249.128
170,1696005715233948,334205,3956,517374,0,0,249.314
171,1696005715237960,334206,3956,521379,0,0,249.252
172,1696005715241948,334207,3956,525386,0,0,250.752
173,1696005715245975,334208,3956,529393,0,0,248.324
174,1696005715249968,334209,3956,533397,0,0,250.438
175,1696005715253984,334210,3956,537404,0,0,249.004
176,1696005715257980,334211,3956,541411,0,0,250.250
177,1696005715261984,334212,3956,545416,0,0,249.750
178,1696005715265991,334213,3956,549423,0,0,249.563
179,1696005715269989,334214,3956,553427,0,0,250.125
180,1696005715274004,334215,3956,557434,0,0,249.066
181,1696005715278060,334216,3956,561441,0,0,246.548
182,1696005715282025,334217,3956,565446,0,0,252.207
183,1696005715286033,334218,3956,569453,0,0,249.501
184,1696005715290035,334219,3956,573460,0,0,249.875
185,1696005715294059,334220,3956,577464,0,0,248.509
186,1696005715298036,334221,3956,581471,0,0,251.446
187,1696005715302054,334222,3956,585478,0,0,248.880
188,1696005715306070,334223,3956,589483,0,0,249.004
189,1696005715310062,334224,3956,593490,0,0,250.501
190,1696005715314073,334225,3956,597497,0,0,249.314
191,1696005715318056,334226,3956,601501,0,0,251.067
192,1696005715322074,334227,3956,605508,0,0,248.880
193,1696005715326097,334228,3956,609515,0,0,248.571
194,1696005715330087,334229,3956,613520,0,0,250.627
195,1696005715334088,334230,3956,617527,0,0,249.938
196,1696005715338093,334231,3956,621531,0,0,249.688
197,1696005715342123,334232,3956,625538,0,0,248.139
198,1696005715346120,334233,3956,629545,0,0,250.188
199,1696005715350122,334234,3956,633550,0,0,249.875
200,1696005715354123,334235,3956,637557,0,0,249.938
201,1696005715358129,334236,3956,641564,0,0,249.626
202,1696005715362135,334237,3956,645568,0,0,249.626
203,1696005715366142,334238,3956,649575,0,0,249.563
204,1696005715370146,334239,3956,653582,0,0,249.750
205,1696005715374164,334240,3956,657587,0,0,248.880
206,1696005715378182,334241,3956,661594,0,0,248.880
207,1696005715382183,334242,3956,665601,0,0,249.938
208,1696005715386178,334243,3956,669605,0,0,250.313
209,1696005715390187,334244,3956,673612,0,0,249.439
210,1696005715394209,334245,3956,677619,0,0,248.633
211,1696005715398200,334246,3956,681624,0,0,250.564
212,1696005715402186,334247,3956,685631,0,0,250.878
213,1696005715406219,334248,3956,689635,0,0,247.954
214,1696005715410205,334249,3956,693642,0,0,250.878
215,1696005715414217,334250,3956,697649,0,0,249.252
216,1696005715418223,334251,3956,701653,0,0,249.626
217,1696005715422232,334252,3956,705661,0,0,249.439
218,1696005715426241,334253,3956,709668,0,0,249.439
219,1696005715430253,334254,3956,713672,0,0,249.252
220,1696005715434246,334255,3956,717679,0,0,250.438
221,1696005715438261,334256,3956,721686,0,0,249.066
222,1696005715442249,334257,3956,725690,0,0,250.752
223,1696005715446264,334258,3956,729698,0,0,249.066
224,1696005715450268,334259,3956,733705,0,0,249.750
225,1696005715454281,334260,3956,737709,0,0,249.190
226,1696005715458288,334261,3956,741716,0,0,249.563
227,1696005715462304,334262,3956,745723,0,0,249.004
228,1696005715466309,334263,3956,749727,0,0,249.688
229,1696005715470313,334264,3956,753735,0,0,249.750
230,1696005715474314,334265,3956,757739,0,0,249.938
231,1696005715478740,334266,3956,761746,0,0,225.938
232,1696005715482311,334267,3956,765753,0,0,280.034
233,1696005715486590,334268,3956,769757,0,0,233.699
234,1696005715490583,334269,3956,773764,0,0,250.438
235,1696005715494723,334270,3956,777772,0,0,241.546
236,1696005715498603,334271,3956,781776,0,0,257.732
237,1696005715502707,334272,3956,785783,0,0,243.665
238,1696005715506618,334273,3956,789790,0,0,255.689
239,1696005715510745,334274,3956,793794,0,0,242.307
240,1696005715514749,334275,3956,797801,0,0,249.750
241,1696005715518752,334276,3956,801809,0,0,249.813
242,1696005715522751,334277,3956,805813,0,0,250.063
243,1696005715526773,334278,3956,809820,0,0,248.633
244,1696005715530789,334279,3956,813827,0,0,249.004
245,1696005715534765,334280,3956,817831,0,0,251.509
246,1696005715538761,334281,3956,821838,0,0,250.250
247,1696005715542774,334282,3956,825846,0,0,249.190
248,1696005715546781,334283,3956,829850,0,0,249.563
249,1696005715550787,334284,3956,833857,0,0,249.626
250,1696005715554790,334285,3956,837861,0,0,249.813
251,1696005715558698,334286,3956,841868,0,0,255.885
252,1696005715562807,334287,3956,845875,0,0,243.368
253,1696005715566811,334288,3956,849880,0,0,249.750
254,1696005715570826,334289,3956,853887,0,0,249.066
255,1696005715574841,334290,3956,857894,0,0,249.066
256,1696005715578835,334291,3956,861898,0,0,250.376
257,1696005715582831,334292,3956,865905,0,0,250.250
258,1696005715586861,334293,3956,869912,0,0,248.139
259,1696005715590842,334294,3956,873917,0,0,251.193
260,1696005715594915,334295,3956,877924,0,0,245.519
261,1696005715598908,334296,3956,881931,0,0,250.438
262,1696005715602906,334297,3956,885935,0,0,250.125
263,1696005715606758,334298,3956,889942,0,0,259.605
264,1696005715610937,334299,3956,893949,0,0,239.292
265,1696005715614930,334300,3956,897954,0,0,250.438
266,1696005715618935,334301,3956,901961,0,0,249.688
267,1696005715622931,334302,3956,905965,0,0,250.250
268,1696005715626952,334303,3956,909972,0,0,248.694
269,1696005715630955,334304,3956,913979,0,0,249.813
270,1696005715634955,334305,3956,917984,0,0,250.000
271,1696005715638971,334306,3956,921991,0,0,249.004
272,1696005715642952,334307,3956,925998,0,0,251.193
273,1696005715646970,334308,3956,930002,0,0,248.880
274,1696005715650976,334309,3956,934009,0,0,249.626
275,1696005715655004,334310,3956,938016,0,0,248.262
276,1696005715658860,334311,3956,942021,0,0,259.336
277,1696005715663007,334312,3956,946028,0,0,241.138
278,1696005715667017,334313,3956,950035,0,0,249.377
279,1696005715671047,334314,3956,954039,0,0,248.139
280,1696005715675043,334315,3956,958046,0,0,250.250
281,1696005715679022,334316,3956,962053,0,0,251.319
282,1696005715683064,334317,3956,966058,0,0,247.402
283,1696005715687035,334318,3956,970065,0,0,251.826
284,1696005715691041,334319,3956,974069,0,0,249.626
285,1696005715695053,334320,3956,978076,0,0,249.252
286,1696005715699061,334321,3956,982083,0,0,249.501
287,1696005715703049,334322,3956,986088,0,0,250.752
288,1696005715706965,334323,3956,990095,0,0,255.363
289,1696005715711078,334324,3956,994102,0,0,243.132
290,1696005715715065,334325,3956,998106,0,0,250.815
291,1696005715719081,334326,3957,2113,0,0,249.004
292,1696005715723116,334327,3957,6120,0,0,247.831
293,1696005715727080,334328,3957,10125,0,0,252.270
294,1696005715731100,334329,3957,14132,0,0,248.756
295,1696005715735091,334330,3957,18139,0,0,250.564
296,1696005715739115,334331,3957,22143,0,0,248.509
297,1696005715743102,334332,3957,26150,0,0,250.815
298,1696005715747122,334333,3957,30157,0,0,248.756
299,1696005715751140,334334,3957,34162,0,0,248.880
300,1696005715755122,334335,3957,38169,0,0,251.130
301,1696005715759020,334336,3957,42173,0,0,256.542
302,1696005715763142,334337,3957,46180,0,0,242.601
303,1696005715767152,334338,3957,50187,0,0,249.377
304,1696005715771153,334339,3957,54192,0,0,249.938
305,1696005715775172,334340,3957,58199,0,0,248.818
306,1696005715779163,334341,3957,62206,0,0,250.564
307,1696005715783057,334342,3957,66210,0,0,256.805
308,1696005715787173,334343,3957,70217,0,0,242.954
309,1696005715791231,334344,3957,74224,0,0,246.427
310,1696005715795199,334345,3957,78229,0,0,252.016
311,1696005715799191,334346,3957,82236,0,0,250.501
312,1696005715803199,334347,3957,86243,0,0,249.501
313,1696005715807110,334348,3957,90247,0,0,255.689
314,1696005715811231,334349,3957,94254,0,0,242.660
315,1696005715815217,334350,3957,98261,0,0,250.878
316,1696005715819224,334351,3957,102266,0,0,249.563
317,1696005715823238,334352,3957,106273,0,0,249.128
318,1696005715827241,334353,3957,110277,0,0,249.813
319,1696005715831249,334354,3957,114284,0,0,249.501
320,1696005715835251,334355,3957,118291,0,0,249.875
321,1696005715839284,334356,3957,122296,0,0,247.954
322,1696005715843296,334357,3957,126303,0,0,249.252
323,1696005715847269,334358,3957,130310,0,0,251.699
324,1696005715851311,334359,3957,134314,0,0,247.402
325,1696005715855277,334360,3957,138321,0,0,252.143
326,1696005715859171,334361,3957,142328,0,0,256.805
327,1696005715863295,334362,3957,146333,0,0,242.483
328,1696005715867303,334363,3957,150340,0,0,249.501
329,1696005715871303,334364,3957,154347,0,0,250.000
330,1696005715875306,334365,3957,158351,0,0,249.813
331,1696005715879322,334366,3957,162358,0,0,249.004
332,1696005715883326,334367,3957,166365,0,0,249.750
333,1696005715887343,334368,3957,170370,0,0,248.942
334,1696005715891331,334369,3957,174377,0,0,250.752
335,1696005715895352,334370,3957,178384,0,0,248.694
336,1696005715899333,334371,3957,182388,0,0,251.193
337,1696005715903387,334372,3957,186395,0,0,246.670
338,1696005715907245,334373,3957,190400,0,0,259.202
339,1696005715911411,334374,3957,194407,0,0,240.038
340,1696005715915369,334375,3957,198414,0,0,252.653
341,1696005715919362,334376,3957,202418,0,0,250.438
342,1696005715923393,334377,3957,206425,0,0,248.077
343,1696005715927394,334378,3957,210432,0,0,249.938
344,1696005715931283,334379,3957,214437,0,0,257.136
345,1696005715935394,334380,3957,218444,0,0,243.250
346,1696005715939299,334381,3957,222451,0,0,256.082
347,1696005715943398,334382,3957,226455,0,0,243.962
348,1696005715947321,334383,3957,230462,0,0,254.907
349,1696005715951422,334384,3957,234469,0,0,243.843
350,1696005715955314,334385,3957,238474,0,0,256.937
351,1696005715959322,334386,3957,242481,0,0,249.501
352,1696005715963321,334387,3957,246488,0,0,250.063
353,1696005715967448,334388,3957,250492,0,0,242.307
354,1696005715971344,334389,3957,254499,0,0,256.674
355,1696005715975452,334390,3957,258503,0,0,243.427
356,1696005715979619,334391,3957,262511,0,0,239.981
357,1696005715983474,334392,3957,266518,0,0,259.403
358,1696005715987356,334393,3957,270522,0,0,257.599
359,1696005715991502,334394,3957,274529,0,0,241.196
360,1696005715995396,334395,3957,278536,0,0,256.805
361,1696005715999503,334396,3957,282540,0,0,243.487
362,1696005716003387,334397,3957,286548,0,0,257.467
363,1696005716007398,334398,3957,290555,0,0,249.314
364,1696005716011399,334399,3957,294559,0,0,249.938
365,1696005716015530,334400,3957,298566,0,0,242.072
366,1696005716019424,334401,3957,302573,0,0,256.805
367,1696005716023561,334402,3957,306577,0,0,241.721
368,1696005716027424,334403,3957,310585,0,0,258.866
369,1696005716031545,334404,3957,314592,0,0,242.660
370,1696005716035450,334405,3957,318596,0,0,256.082
371,1696005716039581,334406,3957,322603,0,0,242.072
372,1696005716043447,334407,3957,326607,0,0,258.665
373,1696005716047572,334408,3957,330614,0,0,242.424
374,1696005716051487,334409,3957,334622,0,0,255.428
375,1696005716055474,334410,3957,338626,0,0,250.815
376,1696005716059468,334411,3957,342633,0,0,250.376
377,1696005716063608,334412,3957,346640,0,0,241.546
378,1696005716067487,334413,3957,350644,0,0,257.798
379,1696005716071493,334414,3957,354651,0,0,249.626
380,1696005716075502,334415,3957,358659,0,0,249.439
381,1696005716079634,334416,3957,362663,0,0,242.014
382,1696005716083520,334417,3957,366670,0,0,257.334
383,1696005716087636,334418,3957,370677,0,0,242.954
384,1696005716091519,334419,3957,374681,0,0,257.533
385,1696005716095671,334420,3957,378688,0,0,240.848
386,1696005716099539,334421,3957,382696,0,0,258.532
387,1696005716103660,334422,3957,386700,0,0,242.660
388,1696005716107540,334423,3957,390707,0,0,257.732
389,1696005716111698,334424,3957,394711,0,0,240.500
390,1696005716115555,334425,3957,398718,0,0,259.269
391,1696005716119692,334426,3957,402725,0,0,241.721
392,1696005716123589,334427,3957,406730,0,0,256.608
393,1696005716127690,334428,3957,410737,0,0,243.843
394,1696005716131606,334429,3957,414744,0,0,255.363
395,1696005716135468,334430,3957,418748,0,0,258.933
396,1696005716139455,334431,3957,422755,0,0,250.815
397,1696005716143431,334432,3957,426762,0,0,251.509
398,1696005716147607,334433,3957,430767,0,0,239.464
399,1696005716151600,334434,3957,434774,0,0,250.438
400,1696005716155695,334435,3957,438781,0,0,244.200
401,1696005716159499,334436,3957,442785,0,0,262.881
402,1696005716163650,334437,3957,446792,0,0,240.906
403,1696005716167634,334438,3957,450799,0,0,251.004
404,1696005716171653,334439,3957,454804,0,0,248.818
405,1696005716175650,334440,3957,458811,0,0,250.188
406,1696005716179664,334441,3957,462818,0,0,249.128
407,1696005716183666,334442,3957,466822,0,0,249.875
408,1696005716187672,334443,3957,470829,0,0,249.626
409,1696005716191679,334444,3957,474834,0,0,249.563
410,1696005716195707,334445,3957,478841,0,0,248.262
411,1696005716199700,334446,3957,482848,0,0,250.438
412,1696005716203702,334447,3957,486852,0,0,249.875
413,1696005716207688,334448,3957,490859,0,0,250.878
414,1696005716211731,334449,3957,494866,0,0,247.341
415,1696005716215709,334450,3957,498871,0,0,251.383
416,1696005716219720,334451,3957,502878,0,0,249.314
417,1696005716223721,334452,3957,506885,0,0,249.938
418,1696005716227726,334453,3957,510889,0,0,249.688
419,1696005716231734,334454,3957,514896,0,0,249.501
420,1696005716235735,334455,3957,518903,0,0,249.938
421,1696005716239510,334456,3957,522908,0,0,264.901
422,1696005716243739,334457,3957,526915,0,0,236.463
423,1696005716247800,334458,3957,530922,0,0,246.245
424,1696005716251788,334459,3957,534926,0,0,250.752
425,1696005716255775,334460,3957,538933,0,0,250.815
426,1696005716259793,334461,3957,542938,0,0,248.880
427,1696005716263601,334462,3957,546945,0,0,262.605
428,1696005716267567,334463,3957,550952,0,0,252.143
429,1696005716271566,334464,3957,554956,0,0,250.063
430,1696005716275553,334465,3957,558963,0,0,250.815
431,1696005716279579,334466,3957,562970,0,0,248.385
432,1696005716283569,334467,3957,566975,0,0,250.627
433,1696005716287579,334468,3957,570982,0,0,249.377
434,1696005716291576,334469,3957,574989,0,0,250.188
435,1696005716295594,334470,3957,578993,0,0,248.880
436,1696005716299602,334471,3957,583000,0,0,249.501
437,1696005716303585,334472,3957,587007,0,0,251.067
438,1696005716307600,334473,3957,591012,0,0,249.066
439,1696005716311618,334474,3957,595019,0,0,248.880
440,1696005716315614,334475,3957,599026,0,0,250.250
441,1696005716319595,334476,3957,603030,0,0,251.193
442,1696005716323631,334477,3957,607037,0,0,247.770
443,1696005716327637,334478,3957,611042,0,0,249.626
444,1696005716331650,334479,3957,615049,0,0,249.190
445,1696005716335645,334480,3957,619056,0,0,250.313
446,1696005716339671,334481,3957,623060,0,0,248.385
447,1696005716343669,334482,3957,627067,0,0,250.125
448,1696005716347696,334483,3957,631074,0,0,248.324
449,1696005716351678,334484,3957,635079,0,0,251.130
450,1696005716355714,334485,3957,639086,0,0,247.770
451,1696005716359691,334486,3957,643093,0,0,251.446
452,1696005716363696,334487,3957,647097,0,0,249.688
453,1696005716367695,334488,3957,651104,0,0,250.063
454,1696005716371714,334489,3957,655111,0,0,248.818
455,1696005716375710,334490,3957,659116,0,0,250.250
456,1696005716379724,334491,3957,663123,0,0,249.128
457,1696005716383732,334492,3957,667130,0,0,249.501
458,1696005716387735,334493,3957,671134,0,0,249.813
459,1696005716391741,334494,3957,675141,0,0,249.626
460,1696005716395767,334495,3957,679148,0,0,248.385
461,1696005716399740,334496,3957,683153,0,0,251.699
462,1696005716403760,334497,3957,687160,0,0,248.756
463,1696005716407762,334498,3957,691164,0,0,249.875
464,1696005716411813,334499,3957,695171,0,0,246.853
465,1696005716415775,334500,3957,699178,0,0,252.398
466,1696005716419779,334501,3957,703183,0,0,249.750
467,1696005716423790,334502,3957,707190,0,0,249.314
468,1696005716427781,334503,3957,711197,0,0,250.564
469,1696005716431797,334504,3957,715201,0,0,249.004
470,1696005716435804,334505,3957,719208,0,0,249.563
471,1696005716439806,334506,3957,723215,0,0,249.875
472,1696005716443821,334507,3957,727220,0,0,249.066
473,1696005716447821,334508,3957,731227,0,0,250.000
474,1696005716451829,334509,3957,735234,0,0,249.501
475,1696005716455845,334510,3957,739238,0,0,249.004
476,1696005716459836,334511,3957,743245,0,0,250.564
477,1696005716463832,334512,3957,747252,0,0,250.250
478,1696005716467849,334513,3957,751257,0,0,248.942
479,1696005716471828,334514,3957,755264,0,0,251.319
480,1696005716475878,334515,3957,759268,0,0,246.914
481,1696005716480267,334516,3957,763275,0,0,227.842
482,1696005716483857,334517,3957,767282,0,0,278.552
483,1696005716488107,334518,3957,771287,0,0,235.294
484,1696005716492114,334519,3957,775294,0,0,249.563
485,1696005716496109,334520,3957,779301,0,0,250.313
486,1696005716500164,334521,3957,783305,0,0,246.609
487,1696005716504195,334522,3957,787312,0,0,248.077
488,1696005716507976,334523,3957,791319,0,0,264.480
489,1696005716512191,334524,3957,795324,0,0,237.248
490,1696005716516187,334525,3957,799331,0,0,250.250
491,1696005716520187,334526,3957,803338,0,0,250.000
492,1696005716524204,334527,3957,807342,0,0,248.942
493,1696005716528210,334528,3957,811349,0,0,249.626
494,1696005716532203,334529,3957,815356,0,0,250.438
495,1696005716536207,334530,3957,819361,0,0,249.750
496,1696005716540214,334531,3957,823368,0,0,249.563
497,1696005716544213,334532,3957,827372,0,0,250.063
498,1696005716548184,334533,3957,831379,0,0,251.826
499,1696005716551973,334534,3957,835386,0,0,263.922
500,1696005716556251,334535,3957,839390,0,0,233.754
501,1696005716560229,334536,3957,843398,0,0,251.383
502,1696005716564217,334537,3957,847405,0,0,250.752
503,1696005716568382,334538,3957,851409,0,0,240.096
504,1696005716572240,334539,3957,855416,0,0,259.202
505,1696005716576282,334540,3957,859423,0,0,247.402
506,1696005716580288,334541,3957,863427,0,0,249.626
507,1696005716584398,334542,3957,867435,0,0,243.309
508,1696005716588280,334543,3957,871442,0,0,257.599
509,1696005716592357,334544,3957,875446,0,0,245.278
510,1696005716596420,334545,3957,879453,0,0,246.124
511,1696005716600375,334546,3957,883460,0,0,252.845
512,1696005716604396,334547,3957,887464,0,0,248.694
513,1696005716608420,334548,3957,891472,0,0,248.509
514,1696005716612412,334549,3957,895479,0,0,250.501
515,1696005716616418,334550,3957,899483,0,0,249.626
516,1696005716620415,334551,3957,903490,0,0,250.188
517,1696005716624417,334552,3957,907494,0,0,249.875
518,1696005716628444,334553,3957,911501,0,0,248.324
519,1696005716632437,334554,3957,915509,0,0,250.438
520,1696005716636428,334555,3957,919513,0,0,250.564
521,1696005716640441,334556,3957,923520,0,0,249.190
522,1696005716644464,334557,3957,927527,0,0,248.571
523,1696005716648388,334558,3957,931531,0,0,254.842
524,1696005716652455,334559,3957,935538,0,0,245.881
525,1696005716656380,334560,3957,939546,0,0,254.777
526,1696005716660462,334561,3957,943550,0,0,244.978
527,1696005716664469,334562,3957,947557,0,0,249.563
528,1696005716668475,334563,3957,951564,0,0,249.626
529,1696005716672488,334564,3957,955568,0,0,249.190
530,1696005716676499,334565,3957,959575,0,0,249.314
531,1696005716680507,334566,3957,963583,0,0,249.501
532,1696005716684505,334567,3957,967587,0,0,250.125
533,1696005716688517,334568,3957,971594,0,0,249.252
534,1696005716692521,334569,3957,975598,0,0,249.750
