scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
36,1329.189697265625,194.6650390625,0.9423269033432007,1363.4881591796875,294.0024719238281,0.5430017709732056,1349.626708984375,364.5748596191406,0.9686359763145447
37,1327.2755126953125,193.21969604492188,0.9104297161102295,1360.14794921875,298.7344665527344,0.46769312024116516,1349.8084716796875,364.5237731933594,0.9684704542160034
38,1326.594970703125,192.3443145751953,0.8663573265075684,1361.299072265625,299.4174499511719,0.4335254430770874,1349.886474609375,364.4956359863281,0.9695149660110474
39,1325.79345703125,192.74301147460938,0.8767845034599304,1365.4224853515625,298.64569091796875,0.46209317445755005,1348.8089599609375,364.3798522949219,0.970388650894165
40,1326.53466796875,191.30923461914062,0.8580142855644226,1366.3438720703125,303.2839660644531,0.3636478781700134,1349.0411376953125,364.6683654785156,0.9705642461776733
41,1324.51611328125,190.5654754638672,0.8864567279815674,1366.89990234375,304.26641845703125,0.4451434314250946,1348.2554931640625,364.8785400390625,0.9683719873428345
42,1321.615234375,191.65576171875,0.9083812236785889,1365.9129638671875,304.67926025390625,0.39620184898376465,1348.308837890625,365.68414306640625,0.9677120447158813
43,1321.3558349609375,193.37147521972656,0.9313286542892456,1367.3514404296875,305.1620178222656,0.2896977663040161,1348.308349609375,364.9450378417969,0.9674763083457947
44,1322.5316162109375,191.04603576660156,0.8969995975494385,1360.14404296875,306.73486328125,0.27910274267196655,1348.1434326171875,365.24090576171875,0.9668533802032471
45,1320.8272705078125,191.89524841308594,0.9334468841552734,1359.87939453125,305.8770751953125,0.15587317943572998,1348.0015869140625,365.3822326660156,0.9653830528259277
46,1321.759033203125,191.40386962890625,0.9217842817306519,634.2911376953125,588.0994262695312,0.10246777534484863,1348.1658935546875,365.38726806640625,0.9634689688682556
47,1319.8284912109375,191.95314025878906,0.9407901763916016,634.2723388671875,588.0928344726562,0.0793243944644928,1348.1119384765625,365.8768615722656,0.9587087631225586
48,1319.798095703125,190.09507751464844,0.8984419107437134,634.2236938476562,588.0523681640625,0.10904800891876221,1347.971435546875,365.9674072265625,0.9587069153785706
49,1320.28515625,187.42945861816406,0.9248671531677246,634.256591796875,588.0730590820312,0.10035142302513123,1347.762939453125,366.3766784667969,0.9569900631904602
50,1319.603759765625,187.348876953125,0.9354032278060913,1349.466064453125,291.07061767578125,0.05670979619026184,1347.83203125,366.64111328125,0.961894690990448
51,1319.021240234375,187.63644409179688,0.9437477588653564,1350.2525634765625,290.2199401855469,0.34229958057403564,1348.167724609375,366.36065673828125,0.9648048877716064
52,1318.4822998046875,186.19520568847656,0.9558066129684448,1349.6151123046875,290.9256591796875,0.4513213336467743,1348.615234375,365.74896240234375,0.9645969271659851
53,1317.1273193359375,185.8759307861328,0.9519551992416382,1349.62548828125,290.8980407714844,0.584656834602356,1349.02490234375,364.2898864746094,0.9649282693862915
54,1315.3668212890625,186.12730407714844,0.9550153017044067,1349.4937744140625,291.5130310058594,0.5969074964523315,1351.10400390625,363.1971130371094,0.9649170637130737
55,1314.690673828125,186.31732177734375,0.9517565965652466,1349.7410888671875,291.1949462890625,0.5565615296363831,1351.0281982421875,359.7918701171875,0.9687908887863159
56,1314.704833984375,187.11106872558594,0.9549645185470581,1349.60693359375,289.0260009765625,0.6924381852149963,1349.5916748046875,358.0738830566406,0.9730826616287231
57,1313.588623046875,187.02755737304688,0.951252818107605,1348.39599609375,289.7296142578125,0.6162004470825195,1349.1702880859375,356.8905029296875,0.9675571322441101
58,1313.374755859375,186.58660888671875,0.9583351612091064,1350.1597900390625,289.0513916015625,0.6325317025184631,1346.11328125,351.191162109375,0.9573347568511963
59,1312.2359619140625,186.03021240234375,0.946049690246582,1352.0400390625,287.9914245605469,0.44158732891082764,1342.677490234375,349.6170654296875,0.9405956268310547
60,1309.3218994140625,183.45248413085938,0.8849692344665527,1355.734130859375,290.0225524902344,0.3875414729118347,1337.83154296875,346.97021484375,0.9441076517105103
61,1307.470703125,180.4840087890625,0.9543612599372864,1349.548583984375,286.708984375,0.2862588167190552,1333.297119140625,344.7318420410156,0.9634618759155273
62,1305.089111328125,179.01963806152344,0.9471020698547363,1334.177001953125,284.9424743652344,0.26550376415252686,1322.4039306640625,342.245361328125,0.9705221652984619
63,1303.8858642578125,175.33428955078125,0.935296356678009,634.3651733398438,588.1564331054688,0.09633594751358032,1314.732421875,341.34429931640625,0.9831947684288025
64,1302.685302734375,175.10321044921875,0.9393892288208008,1362.8170166015625,286.1497497558594,0.20886483788490295,1303.98486328125,339.7248840332031,0.9761227369308472
65,1302.6187744140625,175.3368682861328,0.9601256847381592,634.5482788085938,588.1713256835938,0.09144431352615356,1298.8516845703125,336.44952392578125,0.9819844961166382
66,1302.8756103515625,176.8987579345703,0.9758791923522949,1343.5650634765625,286.8564453125,0.09485739469528198,1288.5897216796875,336.41949462890625,0.975659191608429
67,1302.0224609375,178.31155395507812,0.9795205593109131,1315.424560546875,282.6564636230469,0.47073590755462646,1284.70654296875,330.80755615234375,0.9749128818511963
68,1299.77880859375,178.77676391601562,0.9725080728530884,1309.2486572265625,281.7834167480469,0.7007113695144653,1277.2388916015625,326.4217529296875,0.9601857662200928
69,1296.749267578125,179.1214141845703,0.966394305229187,1312.175048828125,280.2782287597656,0.44403764605522156,1273.2874755859375,323.5792236328125,0.9763217568397522
70,1293.9808349609375,185.1121826171875,0.9014129638671875,1310.0107421875,279.0807189941406,0.7057164311408997,1268.4814453125,321.7171325683594,0.9865144491195679
71,1294.3306884765625,183.72190856933594,0.903995156288147,1306.6319580078125,276.5619812011719,0.5185937881469727,1266.9390869140625,321.272705078125,0.9818494915962219
72,1294.1640625,184.3335723876953,0.9234222173690796,1304.8848876953125,275.0048828125,0.34860706329345703,1263.0440673828125,320.4566955566406,0.9551945924758911
73,1293.2802734375,184.68443298339844,0.9309006929397583,1306.458251953125,282.85711669921875,0.8183887004852295,1258.952392578125,320.4304504394531,0.9443191289901733
74,1293.8348388671875,185.57662963867188,0.9288316369056702,1306.1461181640625,283.52069091796875,0.8724015355110168,1258.1180419921875,319.4305419921875,0.9507032632827759
75,1293.2838134765625,185.2689971923828,0.9295446872711182,1306.08349609375,284.2471923828125,0.8880629539489746,1257.1893310546875,321.4522705078125,0.9607083797454834
76,1293.8204345703125,187.90489196777344,0.9172742366790771,1304.6810302734375,288.4751281738281,0.8790311813354492,1256.6959228515625,321.6406555175781,0.9572383165359497
77,1292.789794921875,185.24261474609375,0.9229824542999268,1304.5992431640625,290.1804504394531,0.8866949081420898,1256.8062744140625,323.5640563964844,0.9694380164146423
78,1293.335693359375,185.16619873046875,0.9237673282623291,1303.878173828125,291.57073974609375,0.9114574193954468,1255.1754150390625,325.52996826171875,0.9773651361465454
79,1294.15380859375,184.8096160888672,0.915666937828064,1304.1309814453125,291.8504638671875,0.9047349691390991,1254.3165283203125,328.49224853515625,0.9724752902984619
80,1294.135009765625,185.7627716064453,0.9112821221351624,1303.17333984375,291.85784912109375,0.921078085899353,1254.001953125,332.5583190917969,0.9817858934402466
81,1294.825439453125,185.98727416992188,0.911901593208313,1303.1326904296875,289.7822265625,0.9302538633346558,1252.5242919921875,336.23345947265625,0.9809160232543945
82,1294.4908447265625,185.72122192382812,0.9107896685600281,1302.8671875,290.87115478515625,0.9199705123901367,1250.7777099609375,339.6722717285156,0.9853736162185669
83,1295.2152099609375,189.8031005859375,0.8698996305465698,1303.2135009765625,291.1206970214844,0.9110571146011353,1248.103271484375,343.11553955078125,0.9762260913848877
84,1295.8251953125,186.8617706298828,0.893572211265564,1301.7890625,291.9765625,0.9050129055976868,1246.5164794921875,344.546875,0.9626709222793579
85,1296.8212890625,187.18394470214844,0.8961309194564819,1301.775146484375,291.7771911621094,0.8823081254959106,1243.730224609375,347.2902526855469,0.9534293413162231
86,1296.6668701171875,186.29592895507812,0.9109028577804565,1301.4544677734375,292.2684631347656,0.8907560110092163,1241.6754150390625,349.1631774902344,0.95681232213974
87,1296.8406982421875,186.7240447998047,0.9002141952514648,1301.0244140625,293.50823974609375,0.8796718120574951,1239.24072265625,351.6353454589844,0.9734094142913818
88,1296.48876953125,188.94644165039062,0.8906879425048828,1299.6346435546875,295.81298828125,0.8809319138526917,1238.3961181640625,352.9383850097656,0.9763214588165283
89,1296.5001220703125,187.88848876953125,0.8934994339942932,1299.7999267578125,295.89276123046875,0.8895434737205505,1239.487548828125,353.6915283203125,0.9753094911575317
90,1295.8572998046875,185.49041748046875,0.8801973462104797,1300.4359130859375,293.4796447753906,0.8792476654052734,1238.616455078125,354.6395263671875,0.9819706678390503
91,1293.1097412109375,183.97732543945312,0.9324414730072021,1295.697265625,295.3059997558594,0.8195996284484863,1236.7525634765625,356.3907470703125,0.9851523041725159
92,1293.0548095703125,186.21836853027344,0.9191250801086426,1295.4776611328125,295.551513671875,0.7978609800338745,1234.968017578125,357.9447326660156,0.9822280406951904
93,1292.0404052734375,185.89109802246094,0.9351241588592529,1287.9339599609375,297.8515930175781,0.7293716073036194,1234.111328125,360.1851501464844,0.975184440612793
94,1291.4544677734375,187.01724243164062,0.9312472343444824,1289.2984619140625,297.929443359375,0.8027492761611938,1233.4058837890625,363.0426025390625,0.9614726305007935
95,1290.650634765625,186.45126342773438,0.9204545021057129,1286.97998046875,298.3546142578125,0.7474634647369385,1232.4112548828125,366.671630859375,0.9668405055999756
96,1291.2852783203125,185.6315460205078,0.9122295379638672,1286.6695556640625,302.35369873046875,0.7102056741714478,1232.024658203125,366.8159484863281,0.9646719694137573
97,1288.7254638671875,185.81878662109375,0.9082818031311035,1285.841796875,302.7155456542969,0.642722487449646,1232.205810546875,368.626220703125,0.960822582244873
98,1288.699462890625,185.15328979492188,0.9269101619720459,1285.254638671875,302.87725830078125,0.6759465336799622,1231.489013671875,369.65087890625,0.9431819915771484
99,1288.419921875,185.7553253173828,0.9301679730415344,1284.658935546875,298.62579345703125,0.7113773822784424,1228.0755615234375,370.84320068359375,0.9439951777458191
100,1287.9068603515625,184.74034118652344,0.9397503137588501,1283.295166015625,297.5718688964844,0.7136667966842651,1226.991455078125,371.3189697265625,0.9522219896316528
101,1286.594970703125,183.74713134765625,0.9533185958862305,1282.1214599609375,297.46966552734375,0.5999141335487366,1223.3424072265625,371.7770080566406,0.9315048456192017
102,1285.99755859375,183.70535278320312,0.9549863338470459,1280.1092529296875,296.7987365722656,0.5163888931274414,1224.26611328125,372.7996520996094,0.927971363067627
103,1286.5955810546875,183.22901916503906,0.964576244354248,1277.590576171875,292.54107666015625,0.525409460067749,1223.810791015625,372.43902587890625,0.944435715675354
104,1286.4296875,182.06150817871094,0.9621061086654663,1281.7276611328125,292.4193420410156,0.4268878996372223,1223.282470703125,372.41094970703125,0.9385620355606079
105,1287.1776123046875,180.95538330078125,0.9600889682769775,1278.400146484375,292.79241943359375,0.3806658387184143,1222.89892578125,372.2815246582031,0.9291096925735474
106,1287.03857421875,181.14027404785156,0.9570749998092651,1278.1572265625,291.272216796875,0.4904196858406067,1222.7752685546875,372.9757995605469,0.9206646680831909
107,1286.2930908203125,179.18289184570312,0.9383126497268677,1279.0347900390625,292.1822509765625,0.5568970441818237,1223.5123291015625,373.6875915527344,0.9257227182388306
108,1286.056640625,180.40618896484375,0.922681450843811,1281.5771484375,292.48046875,0.6989077925682068,1223.890625,374.1296081542969,0.9068484902381897
109,1287.5462646484375,182.3386993408203,0.8814392685890198,1280.8927001953125,291.70623779296875,0.5576586723327637,1223.72216796875,374.1794738769531,0.9172286987304688
110,1286.5267333984375,178.13031005859375,0.9346305131912231,1281.2764892578125,292.10943603515625,0.6075577139854431,1225.0238037109375,375.1136169433594,0.8925207853317261
111,1288.21923828125,178.60028076171875,0.9462832808494568,1276.5396728515625,292.35223388671875,0.6037430167198181,1225.2154541015625,374.85626220703125,0.884078323841095
112,1287.9822998046875,180.79820251464844,0.9533531665802002,1281.2457275390625,291.91864013671875,0.4658823311328888,1225.96533203125,372.8091125488281,0.8619904518127441
113,1288.344482421875,180.4430694580078,0.9464669823646545,1278.0174560546875,293.48284912109375,0.44541260600090027,1226.0205078125,373.2484130859375,0.8774935007095337
114,1286.0301513671875,180.13137817382812,0.9490092992782593,1280.4755859375,291.5037841796875,0.3704383969306946,1225.327880859375,373.7671813964844,0.8854477405548096
115,1288.3526611328125,177.28692626953125,0.9373319745063782,1278.442138671875,303.26171875,0.3649962842464447,1223.983154296875,377.0400085449219,0.867220938205719
116,1286.454833984375,179.6204071044922,0.9407312870025635,1276.625,293.0525817871094,0.45994529128074646,1223.94091796875,376.58038330078125,0.8494828343391418
117,1285.9825439453125,180.92050170898438,0.9371311664581299,1277.4134521484375,295.7972106933594,0.5910372138023376,1225.9403076171875,373.11871337890625,0.8572860360145569
118,1286.8172607421875,182.46670532226562,0.9041434526443481,1276.187255859375,292.7802734375,0.6213520765304565,1224.1341552734375,374.0887451171875,0.8566974401473999
119,1287.50146484375,181.81448364257812,0.9267690777778625,1276.1253662109375,292.0791015625,0.538756251335144,1224.0389404296875,376.8226013183594,0.8606674671173096
120,1287.0897216796875,178.20130920410156,0.9400292038917542,1276.7633056640625,291.98468017578125,0.557074248790741,1223.49169921875,377.15106201171875,0.8603720664978027
121,1287.533935546875,178.80471801757812,0.9417275190353394,1274.939208984375,293.05096435546875,0.5752204656600952,1223.8060302734375,376.9022216796875,0.8679618239402771
122,1285.42041015625,181.63034057617188,0.9372636675834656,1275.079833984375,292.9256591796875,0.6582585573196411,1223.8551025390625,376.9857177734375,0.8663047552108765
123,1286.358642578125,181.4823760986328,0.934921145439148,1274.8363037109375,293.483154296875,0.6326944828033447,1224.8974609375,373.9566345214844,0.8737759590148926
124,1286.6085205078125,181.19329833984375,0.9271931648254395,1275.00537109375,296.4807434082031,0.654451310634613,1225.1378173828125,373.0376281738281,0.86058509349823
125,1285.3936767578125,176.7594757080078,0.9288840293884277,1275.8841552734375,294.1000061035156,0.615346372127533,1225.5838623046875,373.2719421386719,0.7932928800582886
126,1285.3017578125,175.96841430664062,0.9248871207237244,1274.01318359375,293.29534912109375,0.5391600131988525,1225.551025390625,373.6523742675781,0.8318687677383423
127,1283.78076171875,174.88339233398438,0.9213286638259888,1276.3800048828125,294.01190185546875,0.6562503576278687,1225.86767578125,373.9869689941406,0.8064111471176147
128,1283.330322265625,176.7682647705078,0.8812087774276733,1273.9351806640625,291.9922790527344,0.733498215675354,1225.8917236328125,373.8459167480469,0.9050924777984619
129,1282.9735107421875,176.24098205566406,0.8776823282241821,1274.447998046875,291.5884094238281,0.671688437461853,1224.766357421875,374.23291015625,0.8790083527565002
130,1277.9027099609375,181.22927856445312,0.7779057621955872,1273.2490234375,291.68975830078125,0.47118332982063293,1223.7142333984375,374.4909973144531,0.8251031637191772
131,1278.121337890625,180.32666015625,0.8064655661582947,1274.7083740234375,290.2623291015625,0.6727718710899353,1223.8565673828125,375.9695129394531,0.8394746780395508
132,1277.524169921875,185.4327392578125,0.7759799361228943,1276.1627197265625,288.4672546386719,0.5346180200576782,1223.3665771484375,375.72900390625,0.8391155004501343
133,1276.103759765625,179.39698791503906,0.8037054538726807,1275.0556640625,291.4257507324219,0.7318710088729858,1223.4503173828125,375.7071228027344,0.8556804656982422
134,1275.7952880859375,178.82266235351562,0.8890898823738098,1272.8935546875,292.5494689941406,0.6593855619430542,1223.302978515625,375.82135009765625,0.8687739372253418
135,1276.1630859375,178.7168731689453,0.8888084888458252,1272.2752685546875,291.2556457519531,0.7287616729736328,1222.93701171875,375.99591064453125,0.8747954964637756
136,1276.31787109375,181.7939910888672,0.9339998364448547,1272.14697265625,291.9557189941406,0.6786676645278931,1222.9024658203125,375.8277282714844,0.8930845260620117
137,1276.395263671875,181.11874389648438,0.9219547510147095,1271.998046875,292.5404052734375,0.6891518235206604,1221.8082275390625,379.2861328125,0.8964210152626038
138,1276.5362548828125,180.43865966796875,0.9207597970962524,1272.518798828125,290.5284729003906,0.6142426133155823,1222.3310546875,378.86566162109375,0.9073063135147095
139,1276.1434326171875,179.6112060546875,0.9117180109024048,1271.1702880859375,292.1226501464844,0.5142050385475159,1222.366455078125,378.7430419921875,0.9075546860694885
140,1276.0361328125,179.80023193359375,0.9236830472946167,1271.2816162109375,291.45013427734375,0.6281434297561646,1223.6011962890625,375.32086181640625,0.9250003099441528
141,1275.7579345703125,178.5630340576172,0.9087843894958496,1271.0172119140625,292.6899719238281,0.480731725692749,1223.2735595703125,375.79583740234375,0.919589638710022
142,1276.085693359375,180.751220703125,0.9261055588722229,1270.938232421875,291.42681884765625,0.562177836894989,1223.419189453125,375.5919494628906,0.9111629128456116
143,1275.06103515625,180.48907470703125,0.9206017255783081,1270.8775634765625,291.6202697753906,0.5953676104545593,1222.937255859375,376.0899353027344,0.9056007266044617
144,1275.156494140625,181.21041870117188,0.9336233735084534,1270.602294921875,291.88983154296875,0.5341237783432007,1221.56298828125,379.20361328125,0.9050275087356567
145,1274.489013671875,178.7843017578125,0.914608359336853,1269.7001953125,292.2174987792969,0.573614239692688,1221.3902587890625,379.4812316894531,0.916385293006897
146,1274.226318359375,179.5194854736328,0.9183348417282104,1270.361083984375,291.9936218261719,0.49447107315063477,1221.915771484375,379.6752624511719,0.9171324968338013
147,1273.997314453125,179.2948760986328,0.9287893772125244,1270.295654296875,292.41656494140625,0.5353661179542542,1222.144775390625,380.0790100097656,0.9237069487571716
148,1273.442138671875,181.66754150390625,0.9402717351913452,1270.2359619140625,292.695556640625,0.5236508846282959,1222.102294921875,380.5037536621094,0.9278120994567871
149,1272.7513427734375,181.3336944580078,0.9241139888763428,1270.8653564453125,292.50323486328125,0.4767950773239136,1222.2188720703125,380.6388244628906,0.9292139410972595
150,1272.7054443359375,180.95172119140625,0.9159020185470581,1270.1138916015625,292.6192626953125,0.47161975502967834,1222.3118896484375,381.1506652832031,0.9233297109603882
151,1273.088623046875,180.73617553710938,0.9329054355621338,1270.1920166015625,292.1805114746094,0.4196929335594177,1221.9423828125,381.1720886230469,0.9298245906829834
152,1273.0521240234375,181.57061767578125,0.907569408416748,1270.4202880859375,292.50653076171875,0.5095951557159424,1222.51123046875,380.1314697265625,0.9222431778907776
153,1272.790283203125,181.7093048095703,0.8979271650314331,1268.9127197265625,292.5594177246094,0.5029017329216003,1221.8968505859375,380.99224853515625,0.925342857837677
154,1273.493408203125,178.70321655273438,0.8564643263816833,1268.146484375,292.44647216796875,0.38517647981643677,1221.6739501953125,381.6506042480469,0.9283499717712402
155,1272.9173583984375,180.08218383789062,0.8982782959938049,1267.8372802734375,292.8647766113281,0.4071747660636902,1221.52587890625,381.6078796386719,0.9240387082099915
156,1273.1649169921875,179.10557556152344,0.883697509765625,1267.6165771484375,292.6680603027344,0.41350942850112915,1221.9481201171875,380.99908447265625,0.9216140508651733
157,1273.3148193359375,180.12591552734375,0.8580841422080994,1267.751708984375,293.15936279296875,0.42702531814575195,1222.0506591796875,380.8063659667969,0.9236530065536499
158,1273.1207275390625,180.2366943359375,0.90354323387146,1268.577392578125,292.495361328125,0.5194233059883118,1222.4053955078125,380.8271179199219,0.9248418211936951
159,1273.4002685546875,179.482177734375,0.8944460153579712,1267.689208984375,293.1649475097656,0.4038426876068115,1222.5263671875,380.7115478515625,0.9175469875335693
160,1272.86669921875,179.02420043945312,0.9190589785575867,1267.662109375,292.64605712890625,0.3670658469200134,1221.990234375,381.0753479003906,0.929277777671814
161,1273.092041015625,177.4208221435547,0.9073989987373352,1267.327392578125,292.109375,0.2507306933403015,1222.4434814453125,381.8087463378906,0.9327061176300049
162,1272.9761962890625,177.35134887695312,0.9013770818710327,1267.0574951171875,292.2074279785156,0.3827776312828064,1222.5750732421875,381.0074157714844,0.9138448238372803
163,1272.8731689453125,179.0452423095703,0.9089370965957642,1267.526611328125,291.89361572265625,0.37317368388175964,1222.6324462890625,380.9185791015625,0.9153572916984558
164,1272.6795654296875,180.6082000732422,0.92755126953125,1267.3760986328125,291.3255310058594,0.5608815550804138,1222.260498046875,380.7897644042969,0.9046421051025391
165,1272.3671875,179.40704345703125,0.9069607853889465,1266.9664306640625,290.52490234375,0.47947099804878235,1222.040771484375,381.4382019042969,0.9135890007019043
166,1272.095703125,179.15078735351562,0.8951613903045654,1267.2735595703125,290.4821472167969,0.5828176140785217,1222.15234375,380.77410888671875,0.9076935052871704
167,1272.334228515625,178.64622497558594,0.8968320488929749,1267.51171875,290.1324768066406,0.5628873109817505,1221.9217529296875,381.0198974609375,0.9093119502067566
168,1274.69873046875,173.43228149414062,0.845177173614502,1267.006591796875,291.6994934082031,0.5231248140335083,1222.31494140625,381.31866455078125,0.9219015836715698
169,1271.8885498046875,178.99095153808594,0.8934662938117981,1266.5899658203125,291.71246337890625,0.546719491481781,1222.139892578125,381.16168212890625,0.9211314916610718
170,1275.064208984375,172.90049743652344,0.8858200311660767,1266.6282958984375,291.62451171875,0.4770587384700775,1222.060546875,381.1128845214844,0.9050506353378296
171,1272.4122314453125,178.09654235839844,0.9125313758850098,1267.0040283203125,291.5330505371094,0.5312612652778625,1221.717529296875,381.6531982421875,0.922576904296875
172,1276.261474609375,172.83480834960938,0.8571459054946899,1267.268798828125,291.91217041015625,0.494991660118103,1221.453369140625,382.00555419921875,0.9059306383132935
