framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
106,1696006573436800,548429,4814,723261,0,0,252.972
107,1696006573440861,548430,4814,727265,0,0,246.245
108,1696006573444865,548431,4814,731273,0,0,249.750
109,1696006573449378,548432,4814,735280,0,0,221.582
110,1696006573452548,548433,4814,739284,0,0,315.457
111,1696006573456538,548434,4814,743291,0,0,250.627
112,1696006573460542,548435,4814,747298,0,0,249.750
113,1696006573464829,548436,4814,751302,0,0,233.263
114,1696006573468575,548437,4814,755310,0,0,266.951
115,1696006573472936,548438,4814,759317,0,0,229.305
116,1696006573476901,548439,4814,763321,0,0,252.207
117,1696006573480614,548440,4814,767328,0,0,269.324
118,1696006573484870,548441,4814,771335,0,0,234.962
119,1696006573488942,548442,4814,775339,0,0,245.580
120,1696006573492940,548443,4814,779347,0,0,250.125
121,1696006573496963,548444,4814,783354,0,0,248.571
122,1696006573500895,548445,4814,787358,0,0,254.323
123,1696006573504959,548446,4814,791365,0,0,246.063
124,1696006573508960,548447,4814,795369,0,0,249.938
125,1696006573512984,548448,4814,799376,0,0,248.509
126,1696006573516973,548449,4814,803384,0,0,250.689
127,1696006573520988,548450,4814,807388,0,0,249.066
128,1696006573524990,548451,4814,811395,0,0,249.875
129,1696006573529005,548452,4814,815402,0,0,249.066
130,1696006573532991,548453,4814,819406,0,0,250.878
131,1696006573536902,548454,4814,823413,0,0,255.689
132,1696006573541023,548455,4814,827421,0,0,242.660
133,1696006573545029,548456,4814,831425,0,0,249.626
134,1696006573549024,548457,4814,835432,0,0,250.313
135,1696006573553026,548458,4814,839439,0,0,249.875
136,1696006573557026,548459,4814,843443,0,0,250.000
137,1696006573560724,548460,4814,847450,0,0,270.416
138,1696006573564993,548461,4814,851458,0,0,234.247
139,1696006573568721,548462,4814,855462,0,0,268.240
140,1696006573572776,548463,4814,859469,0,0,246.609
141,1696006573576730,548464,4814,863473,0,0,252.908
142,1696006573580744,548465,4814,867480,0,0,249.128
143,1696006573585020,548466,4814,871487,0,0,233.863
144,1696006573589076,548467,4814,875492,0,0,246.548
145,1696006573593073,548468,4814,879499,0,0,250.188
146,1696006573597102,548469,4814,883506,0,0,248.201
147,1696006573601044,548470,4814,887510,0,0,253.678
148,1696006573605105,548471,4814,891517,0,0,246.245
149,1696006573609107,548472,4814,895524,0,0,249.875
150,1696006573613133,548473,4814,899529,0,0,248.385
151,1696006573617115,548474,4814,903536,0,0,251.130
152,1696006573621128,548475,4814,907543,0,0,249.190
153,1696006573625117,548476,4814,911547,0,0,250.689
154,1696006573629137,548477,4814,915554,0,0,248.756
155,1696006573633143,548478,4814,919561,0,0,249.626
156,1696006573637022,548479,4814,923566,0,0,257.798
157,1696006573641157,548480,4814,927573,0,0,241.838
158,1696006573645161,548481,4814,931577,0,0,249.750
159,1696006573649173,548482,4814,935584,0,0,249.252
160,1696006573653176,548483,4814,939591,0,0,249.813
161,1696006573657174,548484,4814,943596,0,0,250.125
162,1696006573660862,548485,4814,947603,0,0,271.150
163,1696006573665145,548486,4814,951610,0,0,233.481
164,1696006573668885,548487,4814,955614,0,0,267.380
165,1696006573672887,548488,4814,959621,0,0,249.875
166,1696006573677160,548489,4814,963628,0,0,234.028
167,1696006573680917,548490,4814,967633,0,0,266.170
168,1696006573685249,548491,4814,971640,0,0,230.840
169,1696006573689246,548492,4814,975647,0,0,250.188
170,1696006573693254,548493,4814,979651,0,0,249.501
171,1696006573697255,548494,4814,983658,0,0,249.938
172,1696006573701200,548495,4814,987665,0,0,253.485
173,1696006573705257,548496,4814,991670,0,0,246.488
174,1696006573709277,548497,4814,995677,0,0,248.756
175,1696006573713292,548498,4814,999681,0,0,249.066
176,1696006573717284,548499,4815,3688,0,0,250.501
177,1696006573721301,548500,4815,7695,0,0,248.942
178,1696006573725295,548501,4815,11700,0,0,250.376
179,1696006573729297,548502,4815,15707,0,0,249.875
180,1696006573733312,548503,4815,19714,0,0,249.066
181,1696006573737310,548504,4815,23718,0,0,250.125
182,1696006573741314,548505,4815,27725,0,0,249.750
183,1696006573745332,548506,4815,31732,0,0,248.880
184,1696006573749334,548507,4815,35737,0,0,249.875
185,1696006573753345,548508,4815,39744,0,0,249.314
186,1696006573757364,548509,4815,43751,0,0,248.818
187,1696006573761017,548510,4815,47755,0,0,273.748
188,1696006573765373,548511,4815,51762,0,0,229.568
189,1696006573769272,548512,4815,55769,0,0,256.476
190,1696006573773375,548513,4815,59774,0,0,243.724
191,1696006573777280,548514,4815,63781,0,0,256.082
192,1696006573781148,548515,4815,67785,0,0,258.532
193,1696006573785390,548516,4815,71792,0,0,235.738
194,1696006573789297,548517,4815,75799,0,0,255.951
195,1696006573793407,548518,4815,79804,0,0,243.309
196,1696006573797305,548519,4815,83811,0,0,256.542
197,1696006573801317,548520,4815,87818,0,0,249.252
198,1696006573805327,548521,4815,91822,0,0,249.377
199,1696006573809332,548522,4815,95829,0,0,249.688
200,1696006573813367,548523,4815,99836,0,0,247.831
201,1696006573817341,548524,4815,103841,0,0,251.636
202,1696006573821347,548525,4815,107848,0,0,249.626
