framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
131,1699634653101276,165096,745,3933,0,0,250.000
132,1699634653105271,165097,745,7940,0,0,250.313
133,1699634653109276,165098,745,11944,0,0,249.688
134,1699634653113308,165099,745,15951,0,0,248.016
135,1699634653117285,165100,745,19956,0,0,251.446
136,1699634653121287,165101,745,23963,0,0,249.875
137,1699634653125304,165102,745,27970,0,0,248.942
138,1699634653129301,165103,745,31974,0,0,250.188
139,1699634653133304,165104,745,35981,0,0,249.813
140,1699634653137216,165105,745,39988,0,0,255.624
141,1699634653141202,165106,745,43993,0,0,250.878
142,1699634653145133,165107,745,48000,0,0,254.388
143,1699634653149344,165108,745,52007,0,0,237.473
144,1699634653153349,165109,745,56011,0,0,249.688
145,1699634653157568,165110,745,60018,0,0,237.023
146,1699634653161130,165111,745,64023,0,0,280.741
147,1699634653165340,165112,745,68030,0,0,237.530
148,1699634653169368,165113,745,72037,0,0,248.262
149,1699634653173145,165114,745,76041,0,0,264.760
150,1699634653177379,165115,745,80048,0,0,236.183
151,1699634653181395,165116,745,84055,0,0,249.004
152,1699634653185485,165117,745,88060,0,0,244.499
153,1699634653189406,165118,745,92067,0,0,255.037
154,1699634653193404,165119,745,96071,0,0,250.125
155,1699634653197440,165120,745,100078,0,0,247.770
156,1699634653201415,165121,745,104085,0,0,251.572
157,1699634653205424,165122,745,108090,0,0,249.439
158,1699634653209205,165123,745,112097,0,0,264.480
159,1699634653213445,165124,745,116104,0,0,235.849
160,1699634653217439,165125,745,120108,0,0,250.376
161,1699634653221448,165126,745,124115,0,0,249.439
162,1699634653225441,165127,745,128122,0,0,250.438
163,1699634653229457,165128,745,132127,0,0,249.004
164,1699634653233460,165129,745,136134,0,0,249.813
165,1699634653237473,165130,745,140138,0,0,249.190
166,1699634653241466,165131,745,144145,0,0,250.438
167,1699634653245477,165132,745,148152,0,0,249.314
168,1699634653249474,165133,745,152156,0,0,250.188
169,1699634653253491,165134,745,156164,0,0,248.942
170,1699634653257487,165135,745,160171,0,0,250.250
171,1699634653261490,165136,745,164175,0,0,249.813
172,1699634653265474,165137,745,168182,0,0,251.004
173,1699634653269510,165138,745,172189,0,0,247.770
174,1699634653273594,165139,745,176193,0,0,244.858
175,1699634653277515,165140,745,180201,0,0,255.037
176,1699634653281525,165141,745,184205,0,0,249.377
177,1699634653285321,165142,745,188212,0,0,263.435
178,1699634653289639,165143,745,192219,0,0,231.589
179,1699634653293538,165144,745,196223,0,0,256.476
180,1699634653297561,165145,745,200230,0,0,248.571
181,1699634653301868,165146,745,204238,0,0,232.180
182,1699634653305546,165147,745,208242,0,0,271.887
183,1699634653309567,165148,745,212249,0,0,248.694
184,1699634653313596,165149,745,216253,0,0,248.201
185,1699634653317579,165150,745,220260,0,0,251.067
186,1699634653321589,165151,745,224267,0,0,249.377
187,1699634653325593,165152,745,228272,0,0,249.750
188,1699634653329587,165153,745,232279,0,0,250.376
189,1699634653333601,165154,745,236286,0,0,249.128
190,1699634653337607,165155,745,240290,0,0,249.626
191,1699634653341610,165156,745,244297,0,0,249.813
192,1699634653345623,165157,745,248304,0,0,249.190
193,1699634653349619,165158,745,252309,0,0,250.250
194,1699634653353624,165159,745,256316,0,0,249.688
195,1699634653357632,165160,745,260320,0,0,249.501
196,1699634653361638,165161,745,264327,0,0,249.626
197,1699634653365641,165162,745,268334,0,0,249.813
198,1699634653369658,165163,745,272339,0,0,248.942
199,1699634653373454,165164,745,276346,0,0,263.435
200,1699634653377665,165165,745,280353,0,0,237.473
201,1699634653381679,165166,745,284357,0,0,249.128
202,1699634653385785,165167,745,288364,0,0,243.546
203,1699634653389698,165168,745,292371,0,0,255.558
204,1699634653393714,165169,745,296376,0,0,249.004
205,1699634653397707,165170,745,300383,0,0,250.438
206,1699634653401712,165171,745,304387,0,0,249.688
207,1699634653405716,165172,745,308394,0,0,249.750
208,1699634653409726,165173,745,312401,0,0,249.377
209,1699634653413738,165174,745,316406,0,0,249.252
210,1699634653417735,165175,745,320413,0,0,250.188
211,1699634653421741,165176,745,324420,0,0,249.626
212,1699634653425746,165177,745,328424,0,0,249.688
213,1699634653429749,165178,745,332431,0,0,249.813
214,1699634653433768,165179,745,336436,0,0,248.818
215,1699634653437768,165180,745,340443,0,0,250.000
216,1699634653441787,165181,745,344450,0,0,248.818
217,1699634653445780,165182,745,348454,0,0,250.438
218,1699634653449788,165183,745,352461,0,0,249.501
219,1699634653453799,165184,745,356468,0,0,249.314
220,1699634653457809,165185,745,360473,0,0,249.377
221,1699634653461814,165186,745,364480,0,0,249.688
222,1699634653465801,165187,745,368487,0,0,250.815
223,1699634653469827,165188,745,372491,0,0,248.385
224,1699634653473607,165189,745,376498,0,0,264.550
225,1699634653477829,165190,745,380503,0,0,236.855
226,1699634653481842,165191,745,384510,0,0,249.190
227,1699634653485630,165192,745,388517,0,0,263.992
228,1699634653489857,165193,745,392521,0,0,236.574
229,1699634653493861,165194,745,396528,0,0,249.750
230,1699634653497868,165195,745,400535,0,0,249.563
231,1699634653501864,165196,745,404540,0,0,250.250
232,1699634653505881,165197,745,408547,0,0,248.942
233,1699634653509873,165198,745,412554,0,0,250.501
234,1699634653513916,165199,745,416558,0,0,247.341
235,1699634653517876,165200,745,420565,0,0,252.525
236,1699634653521894,165201,745,424570,0,0,248.880
237,1699634653525884,165202,745,428577,0,0,250.627
238,1699634653529905,165203,745,432584,0,0,248.694
239,1699634653533922,165204,745,436588,0,0,248.942
240,1699634653537713,165205,745,440595,0,0,263.783
241,1699634653541684,165206,745,444602,0,0,251.826
242,1699634653545669,165207,745,448607,0,0,250.941
243,1699634653549958,165208,745,452614,0,0,233.155
244,1699634653553973,165209,745,456618,0,0,249.066
245,1699634653557957,165210,745,460625,0,0,251.004
246,1699634653561967,165211,745,464632,0,0,249.377
247,1699634653565998,165212,745,468636,0,0,248.077
248,1699634653569936,165213,745,472644,0,0,253.936
249,1699634653573973,165214,745,476651,0,0,247.709
250,1699634653577729,165215,745,480655,0,0,266.241
251,1699634653581701,165216,745,484662,0,0,251.762
252,1699634653585981,165217,745,488669,0,0,233.645
253,1699634653590009,165218,745,492673,0,0,248.262
254,1699634653593971,165219,745,496681,0,0,252.398
255,1699634653598007,165220,745,500685,0,0,247.770
256,1699634653602127,165221,745,504692,0,0,242.718
257,1699634653606041,165222,745,508699,0,0,255.493
258,1699634653610160,165223,745,512703,0,0,242.777
259,1699634653614161,165224,745,516710,0,0,249.938
260,1699634653618205,165225,745,520718,0,0,247.280
261,1699634653622163,165226,745,524722,0,0,252.653
262,1699634653626166,165227,745,528729,0,0,249.813
263,1699634653630198,165228,745,532736,0,0,248.016
264,1699634653634186,165229,745,536740,0,0,250.752
265,1699634653638184,165230,745,540747,0,0,250.125
266,1699634653642185,165231,745,544752,0,0,249.938
267,1699634653646189,165232,745,548759,0,0,249.750
268,1699634653650210,165233,745,552766,0,0,248.694
269,1699634653654194,165234,745,556770,0,0,251.004
270,1699634653658206,165235,745,560777,0,0,249.252
271,1699634653662213,165236,745,564784,0,0,249.563
272,1699634653666118,165237,745,568789,0,0,256.082
273,1699634653670214,165238,745,572796,0,0,244.141
274,1699634653674224,165239,745,576800,0,0,249.377
275,1699634653677937,165240,745,580807,0,0,269.324
276,1699634653682173,165241,745,584814,0,0,236.072
277,1699634653686232,165242,745,588819,0,0,246.366
278,1699634653690265,165243,745,592826,0,0,247.954
279,1699634653694281,165244,745,596833,0,0,249.004
280,1699634653698277,165245,745,600837,0,0,250.250
281,1699634653702282,165246,745,604844,0,0,249.688
282,1699634653706275,165247,745,608851,0,0,250.438
283,1699634653710285,165248,745,612856,0,0,249.377
284,1699634653714299,165249,745,616863,0,0,249.128
285,1699634653718300,165250,745,620867,0,0,249.938
286,1699634653722308,165251,745,624874,0,0,249.501
287,1699634653726308,165252,745,628881,0,0,250.000
288,1699634653730339,165253,745,632886,0,0,248.077
289,1699634653734318,165254,745,636893,0,0,251.319
290,1699634653738325,165255,745,640900,0,0,249.563
291,1699634653742328,165256,745,644904,0,0,249.813
292,1699634653746341,165257,745,648911,0,0,249.190
293,1699634653750349,165258,745,652918,0,0,249.501
294,1699634653754342,165259,745,656923,0,0,250.438
295,1699634653758358,165260,745,660930,0,0,249.004
296,1699634653762375,165261,745,664934,0,0,248.942
297,1699634653766271,165262,745,668941,0,0,256.674
298,1699634653770377,165263,745,672948,0,0,243.546
299,1699634653774293,165264,745,676953,0,0,255.363
300,1699634653778079,165265,745,680960,0,0,264.131
301,1699634653782064,165266,745,684967,0,0,250.941
302,1699634653786360,165267,745,688971,0,0,232.775
303,1699634653790290,165268,745,692978,0,0,254.453
304,1699634653794358,165269,745,696983,0,0,245.821
305,1699634653798287,165270,745,700990,0,0,254.518
306,1699634653802717,165271,745,704997,0,0,225.734
307,1699634653806060,165272,745,709001,0,0,299.133
308,1699634653810297,165273,745,713008,0,0,236.016
309,1699634653814372,165274,745,717015,0,0,245.399
310,1699634653818295,165275,745,721020,0,0,254.907
311,1699634653822358,165276,745,725027,0,0,246.124
312,1699634653826307,165277,745,729034,0,0,253.229
313,1699634653830395,165278,745,733038,0,0,244.618
314,1699634653834320,165279,745,737045,0,0,254.777
315,1699634653838401,165280,745,741050,0,0,245.038
316,1699634653842365,165281,745,745057,0,0,252.270
317,1699634653846381,165282,745,749064,0,0,249.004
318,1699634653850167,165283,745,753068,0,0,264.131
319,1699634653854401,165284,745,757075,0,0,236.183
320,1699634653858184,165285,745,761082,0,0,264.340
321,1699634653862424,165286,745,765087,0,0,235.849
322,1699634653866190,165287,745,769094,0,0,265.534
323,1699634653870425,165288,745,773101,0,0,236.128
324,1699634653874225,165289,745,777105,0,0,263.158
325,1699634653878183,165290,745,781112,0,0,252.653
326,1699634653882202,165291,745,785116,0,0,248.818
327,1699634653886473,165292,745,789124,0,0,234.137
328,1699634653890472,165293,745,793131,0,0,250.063
329,1699634653894549,165294,745,797135,0,0,245.278
330,1699634653898604,165295,745,801142,0,0,246.609
331,1699634653902482,165296,745,805149,0,0,257.865
332,1699634653906296,165297,745,809153,0,0,262.192
333,1699634653910270,165298,745,813161,0,0,251.636
334,1699634653914257,165299,745,817165,0,0,250.815
335,1699634653918325,165300,745,821172,0,0,245.821
336,1699634653922307,165301,745,825179,0,0,251.130
337,1699634653926368,165302,745,829183,0,0,246.245
338,1699634653930370,165303,745,833190,0,0,249.875
339,1699634653934405,165304,745,837198,0,0,247.831
340,1699634653938373,165305,745,841202,0,0,252.016
341,1699634653942452,165306,745,845209,0,0,245.158
342,1699634653946447,165307,745,849216,0,0,250.313
343,1699634653950459,165308,745,853220,0,0,249.252
344,1699634653954459,165309,745,857227,0,0,250.000
345,1699634653958536,165310,745,861232,0,0,245.278
346,1699634653962329,165311,745,865239,0,0,263.644
347,1699634653966327,165312,745,869246,0,0,250.125
348,1699634653970463,165313,745,873250,0,0,241.779
349,1699634653974604,165314,745,877257,0,0,241.488
350,1699634653978611,165315,745,881264,0,0,249.563
351,1699634653982612,165316,745,885269,0,0,249.938
352,1699634653986352,165317,745,889276,0,0,267.380
353,1699634653990634,165318,745,893283,0,0,233.536
354,1699634653994623,165319,745,897287,0,0,250.689
355,1699634653998372,165320,745,901294,0,0,266.738
356,1699634654002574,165321,745,905299,0,0,237.982
357,1699634654006404,165322,745,909306,0,0,261.097
358,1699634654010664,165323,745,913313,0,0,234.742
359,1699634654014757,165324,745,917317,0,0,244.320
360,1699634654018666,165325,745,921324,0,0,255.820
361,1699634654022670,165326,745,925331,0,0,249.750
362,1699634654026764,165327,745,929336,0,0,244.260
363,1699634654030781,165328,745,933343,0,0,248.942
364,1699634654034763,165329,745,937347,0,0,251.130
365,1699634654038696,165330,745,941354,0,0,254.259
366,1699634654042769,165331,745,945361,0,0,245.519
367,1699634654046461,165332,745,949366,0,0,270.856
368,1699634654050715,165333,745,953373,0,0,235.073
369,1699634654054543,165334,745,957380,0,0,261.233
370,1699634654058729,165335,745,961384,0,0,238.892
371,1699634654062776,165336,745,965391,0,0,247.097
372,1699634654066528,165337,745,969398,0,0,266.525
373,1699634654070748,165338,745,973403,0,0,236.967
374,1699634654074808,165339,745,977410,0,0,246.305
375,1699634654078812,165340,745,981414,0,0,249.750
376,1699634654082828,165341,745,985421,0,0,249.004
377,1699634654086823,165342,745,989428,0,0,250.313
378,1699634654090827,165343,745,993433,0,0,249.750
379,1699634654094830,165344,745,997440,0,0,249.813
380,1699634654098850,165345,746,1447,0,0,248.756
381,1699634654102852,165346,746,5451,0,0,249.875
382,1699634654106547,165347,746,9458,0,0,270.636
383,1699634654110796,165348,746,13465,0,0,235.349
384,1699634654114894,165349,746,17470,0,0,244.021
385,1699634654118883,165350,746,21477,0,0,250.689
386,1699634654122885,165351,746,25481,0,0,249.875
387,1699634654126895,165352,746,29488,0,0,249.377
388,1699634654130917,165353,746,33495,0,0,248.633
389,1699634654134993,165354,746,37500,0,0,245.339
390,1699634654138668,165355,746,41507,0,0,272.109
391,1699634654143045,165356,746,45514,0,0,228.467
392,1699634654146942,165357,746,49518,0,0,256.608
393,1699634654150617,165358,746,53525,0,0,272.109
394,1699634654154588,165359,746,57532,0,0,251.826
395,1699634654158721,165360,746,61537,0,0,241.955
396,1699634654162931,165361,746,65544,0,0,237.530
397,1699634654166645,165362,746,69548,0,0,269.251
398,1699634654170975,165363,746,73555,0,0,230.947
399,1699634654174620,165364,746,77562,0,0,274.348
400,1699634654178889,165365,746,81567,0,0,234.247
401,1699634654182964,165366,746,85574,0,0,245.399
402,1699634654186980,165367,746,89581,0,0,249.004
403,1699634654190983,165368,746,93585,0,0,249.813
404,1699634654194986,165369,746,97592,0,0,249.813
405,1699634654198994,165370,746,101596,0,0,249.501
406,1699634654203000,165371,746,105604,0,0,249.626
407,1699634654206709,165372,746,109611,0,0,269.614
408,1699634654210950,165373,746,113615,0,0,235.793
409,1699634654215023,165374,746,117622,0,0,245.519
410,1699634654219044,165375,746,121629,0,0,248.694
411,1699634654223017,165376,746,125633,0,0,251.699
412,1699634654227037,165377,746,129641,0,0,248.756
413,1699634654231054,165378,746,133648,0,0,248.942
414,1699634654235038,165379,746,137652,0,0,251.004
415,1699634654239049,165380,746,141659,0,0,249.314
416,1699634654243064,165381,746,145663,0,0,249.066
417,1699634654247063,165382,746,149670,0,0,250.063
418,1699634654251071,165383,746,153678,0,0,249.501
419,1699634654255075,165384,746,157682,0,0,249.750
420,1699634654259082,165385,746,161689,0,0,249.563
421,1699634654263084,165386,746,165696,0,0,249.875
422,1699634654267106,165387,746,169700,0,0,248.633
423,1699634654271096,165388,746,173707,0,0,250.627
424,1699634654275107,165389,746,177715,0,0,249.314
425,1699634654279113,165390,746,181719,0,0,249.626
426,1699634654283103,165391,746,185726,0,0,250.627
427,1699634654287132,165392,746,189730,0,0,248.201
428,1699634654291131,165393,746,193737,0,0,250.063
429,1699634654295130,165394,746,197744,0,0,250.063
430,1699634654299131,165395,746,201749,0,0,249.938
431,1699634654303473,165396,746,205756,0,0,230.309
432,1699634654306835,165397,746,209763,0,0,297.442
433,1699634654311189,165398,746,213767,0,0,229.674
434,1699634654314842,165399,746,217774,0,0,273.748
435,1699634654319127,165400,746,221781,0,0,233.372
436,1699634654323192,165401,746,225786,0,0,246.002
437,1699634654327192,165402,746,229793,0,0,250.000
438,1699634654331197,165403,746,233797,0,0,249.688
439,1699634654335194,165404,746,237804,0,0,250.188
440,1699634654339205,165405,746,241811,0,0,249.314
441,1699634654343224,165406,746,245816,0,0,248.818
442,1699634654347215,165407,746,249823,0,0,250.564
443,1699634654351220,165408,746,253830,0,0,249.688
444,1699634654355231,165409,746,257834,0,0,249.314
445,1699634654359232,165410,746,261841,0,0,249.938
446,1699634654363239,165411,746,265846,0,0,249.563
447,1699634654366943,165412,746,269853,0,0,269.978
448,1699634654371195,165413,746,273860,0,0,235.183
449,1699634654375253,165414,746,277864,0,0,246.427
450,1699634654378941,165415,746,281871,0,0,271.150
451,1699634654383204,165416,746,285878,0,0,234.577
452,1699634654387276,165417,746,289883,0,0,245.580
453,1699634654391294,165418,746,293890,0,0,248.880
454,1699634654395292,165419,746,297897,0,0,250.125
455,1699634654399303,165420,746,301901,0,0,249.314
456,1699634654403302,165421,746,305908,0,0,250.063
457,1699634654407020,165422,746,309913,0,0,268.962
458,1699634654411361,165423,746,313920,0,0,230.362
459,1699634654415333,165424,746,317927,0,0,251.762
460,1699634654419329,165425,746,321931,0,0,250.250
461,1699634654423336,165426,746,325938,0,0,249.563
462,1699634654427349,165427,746,329945,0,0,249.190
463,1699634654431376,165428,746,333950,0,0,248.324
464,1699634654435355,165429,746,337957,0,0,251.319
465,1699634654439362,165430,746,341964,0,0,249.563
466,1699634654443366,165431,746,345968,0,0,249.750
467,1699634654447381,165432,746,349975,0,0,249.066
468,1699634654451386,165433,746,353980,0,0,249.688
469,1699634654455388,165434,746,357987,0,0,249.875
470,1699634654459393,165435,746,361994,0,0,249.688
471,1699634654463399,165436,746,365998,0,0,249.626
472,1699634654467109,165437,746,370005,0,0,269.542
473,1699634654471421,165438,746,374012,0,0,231.911
474,1699634654475415,165439,746,378017,0,0,250.376
475,1699634654479101,165440,746,382024,0,0,271.297
476,1699634654483436,165441,746,386031,0,0,230.681
477,1699634654487433,165442,746,390035,0,0,250.188
478,1699634654491431,165443,746,394042,0,0,250.125
479,1699634654495441,165444,746,398047,0,0,249.377
480,1699634654499456,165445,746,402054,0,0,249.066
481,1699634654503454,165446,746,406061,0,0,250.125
482,1699634654507163,165447,746,410065,0,0,269.614
483,1699634654511503,165448,746,414072,0,0,230.415
484,1699634654515487,165449,746,418079,0,0,251.004
485,1699634654519467,165450,746,422084,0,0,251.256
486,1699634654523497,165451,746,426091,0,0,248.139
487,1699634654527499,165452,746,430098,0,0,249.875
488,1699634654531529,165453,746,434102,0,0,248.139
489,1699634654535495,165454,746,438109,0,0,252.143
490,1699634654539520,165455,746,442113,0,0,248.447
491,1699634654543524,165456,746,446121,0,0,249.750
492,1699634654547588,165457,746,450128,0,0,246.063
493,1699634654551529,165458,746,454132,0,0,253.743
494,1699634654555548,165459,746,458139,0,0,248.818
495,1699634654559582,165460,746,462146,0,0,247.893
496,1699634654563551,165461,746,466150,0,0,251.953
497,1699634654567260,165462,746,470158,0,0,269.614
498,1699634654571560,165463,746,474162,0,0,232.558
499,1699634654575588,165464,746,478169,0,0,248.262
500,1699634654579245,165465,746,482176,0,0,273.448
501,1699634654583586,165466,746,486180,0,0,230.362
502,1699634654587591,165467,746,490187,0,0,249.688
503,1699634654591608,165468,746,494195,0,0,248.942
504,1699634654595636,165469,746,498199,0,0,248.262
505,1699634654599654,165470,746,502206,0,0,248.880
506,1699634654603626,165471,746,506213,0,0,251.762
507,1699634654607512,165472,746,510217,0,0,257.334
508,1699634654611626,165473,746,514224,0,0,243.072
509,1699634654615627,165474,746,518229,0,0,249.938
510,1699634654619675,165475,746,522236,0,0,247.036
511,1699634654623664,165476,746,526243,0,0,250.689
512,1699634654627662,165477,746,530247,0,0,250.125
513,1699634654631680,165478,746,534254,0,0,248.880
514,1699634654635665,165479,746,538261,0,0,250.941
515,1699634654639673,165480,746,542266,0,0,249.501
516,1699634654643687,165481,746,546273,0,0,249.128
517,1699634654647726,165482,746,550280,0,0,247.586
518,1699634654651730,165483,746,554284,0,0,249.750
519,1699634654655701,165484,746,558291,0,0,251.826
520,1699634654659721,165485,746,562296,0,0,248.756
521,1699634654663708,165486,746,566303,0,0,250.815
522,1699634654667394,165487,746,570310,0,0,271.297
523,1699634654671719,165488,746,574314,0,0,231.214
524,1699634654675733,165489,746,578321,0,0,249.128
525,1699634654679398,165490,746,582328,0,0,272.851
526,1699634654683738,165491,746,586333,0,0,230.415
527,1699634654687740,165492,746,590340,0,0,249.875
528,1699634654691761,165493,746,594347,0,0,248.694
529,1699634654695768,165494,746,598351,0,0,249.563
530,1699634654699761,165495,746,602358,0,0,250.438
531,1699634654703466,165496,746,606363,0,0,269.906
532,1699634654707705,165497,746,610370,0,0,235.905
533,1699634654711775,165498,746,614377,0,0,245.700
534,1699634654715783,165499,746,618381,0,0,249.501
535,1699634654719802,165500,746,622388,0,0,248.818
536,1699634654723793,165501,746,626395,0,0,250.564
537,1699634654727801,165502,746,630400,0,0,249.501
538,1699634654731817,165503,746,634407,0,0,249.004
539,1699634654735817,165504,746,638414,0,0,250.000
540,1699634654739816,165505,746,642418,0,0,250.063
541,1699634654743824,165506,746,646425,0,0,249.501
542,1699634654747763,165507,746,650430,0,0,253.872
543,1699634654751839,165508,746,654437,0,0,245.339
544,1699634654755852,165509,746,658444,0,0,249.190
545,1699634654759854,165510,746,662448,0,0,249.875
546,1699634654763862,165511,746,666455,0,0,249.501
547,1699634654767525,165512,746,670462,0,0,273.000
548,1699634654771914,165513,746,674467,0,0,227.842
549,1699634654775875,165514,746,678474,0,0,252.461
550,1699634654779878,165515,746,682481,0,0,249.813
551,1699634654783894,165516,746,686485,0,0,249.004
552,1699634654787890,165517,746,690492,0,0,250.250
553,1699634654791918,165518,746,694497,0,0,248.262
554,1699634654795948,165519,746,698504,0,0,248.139
555,1699634654799935,165520,746,702511,0,0,250.815
