scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
36,1275.8787841796875,501.96307373046875,0.9799587726593018,1361.9326171875,636.470947265625,0.8256652355194092,1222.70654296875,671.634033203125,0.9721829891204834
37,1273.0589599609375,502.5380554199219,0.9784023761749268,1361.5125732421875,636.0828857421875,0.8160513639450073,1222.466796875,671.57177734375,0.9746259450912476
38,1272.8583984375,504.0422668457031,0.9758951663970947,1361.7857666015625,636.43310546875,0.8213510513305664,1222.7525634765625,671.9267578125,0.9726513028144836
39,1271.3511962890625,504.8719177246094,0.9503128528594971,1360.99609375,635.057861328125,0.7798925638198853,1222.1512451171875,671.526123046875,0.9750204682350159
40,1269.4996337890625,504.4356384277344,0.9728056192398071,1361.1307373046875,634.8067626953125,0.8235718011856079,1221.9560546875,671.44580078125,0.9760775566101074
41,1266.728271484375,503.7674560546875,0.9761626720428467,1360.63232421875,634.0360107421875,0.8198878765106201,1222.59814453125,671.4066772460938,0.9739466309547424
42,1266.8455810546875,503.1431579589844,0.9749945998191833,1360.311279296875,633.6445922851562,0.8163385987281799,1222.430908203125,671.3665161132812,0.9760204553604126
43,1264.16357421875,504.91070556640625,0.9738147258758545,1360.311767578125,633.4423828125,0.8029481172561646,1222.4864501953125,671.6858520507812,0.9759117364883423
44,1260.7313232421875,504.06304931640625,0.9755444526672363,1360.48583984375,634.4776611328125,0.8159106373786926,1221.643798828125,670.8397827148438,0.9772542715072632
45,1261.343994140625,503.9137268066406,0.9705522656440735,1360.0399169921875,633.577880859375,0.7779155969619751,1221.6759033203125,671.140869140625,0.9774332046508789
46,1258.6817626953125,504.1872253417969,0.9701696038246155,1359.87158203125,633.6759033203125,0.7937319278717041,1222.1964111328125,671.2486572265625,0.9775065183639526
47,1255.8291015625,503.010498046875,0.971014142036438,1359.8531494140625,633.8919677734375,0.7852272987365723,1221.660888671875,671.162353515625,0.9786319732666016
48,1256.70947265625,502.5014953613281,0.9665985107421875,1355.5621337890625,633.5838623046875,0.7438997030258179,1221.5738525390625,670.8314819335938,0.9772024154663086
49,1256.542724609375,503.2105407714844,0.9605962038040161,1359.46484375,633.6265258789062,0.7764809131622314,1221.798583984375,671.3084716796875,0.9770772457122803
50,1255.2283935546875,503.1054992675781,0.9690617322921753,1354.583984375,634.2723388671875,0.7110016345977783,1221.6055908203125,671.1915283203125,0.977709174156189
51,1254.280517578125,503.6581726074219,0.9721276760101318,1354.038330078125,634.0040283203125,0.7320061326026917,1221.92919921875,671.4720458984375,0.9785860776901245
52,1251.9976806640625,505.0580749511719,0.9770531058311462,1353.359375,635.2586669921875,0.6928781867027283,1221.4283447265625,670.9390258789062,0.9789596796035767
53,1252.5152587890625,504.982666015625,0.9706149101257324,1353.2490234375,635.314453125,0.6922780275344849,1221.11865234375,671.3411865234375,0.9779821634292603
54,1251.6024169921875,507.58673095703125,0.9734357595443726,1352.3837890625,635.1500244140625,0.6930767297744751,1220.8514404296875,671.0286254882812,0.9798664450645447
55,1251.955078125,508.3003845214844,0.9747847318649292,1348.0567626953125,634.9151611328125,0.6950831413269043,1220.5516357421875,671.0078735351562,0.9782935380935669
56,1248.22900390625,507.9781494140625,0.9656294584274292,1349.1724853515625,635.6812133789062,0.7532864809036255,1220.3345947265625,670.8387451171875,0.9793750047683716
57,1252.1434326171875,509.2349548339844,0.9668200016021729,1347.9456787109375,635.5734252929688,0.7219622135162354,1219.9495849609375,670.9738159179688,0.9796396493911743
58,1251.060546875,510.4718017578125,0.9633132219314575,1348.5147705078125,635.3423461914062,0.7499108910560608,1219.5478515625,671.2085571289062,0.9791003465652466
59,1250.617919921875,510.2117614746094,0.9655605554580688,1348.0955810546875,635.082763671875,0.7102575898170471,1219.5322265625,671.1940307617188,0.980643630027771
60,1248.898681640625,511.508544921875,0.9609732627868652,1347.441162109375,634.4950561523438,0.7336810231208801,1219.5718994140625,670.8857421875,0.9814401865005493
61,1248.421875,510.17474365234375,0.9614009857177734,1347.3160400390625,633.3296508789062,0.6933308839797974,1219.5087890625,671.148193359375,0.9810160398483276
62,1247.8177490234375,508.5699768066406,0.9654292464256287,1347.0745849609375,634.437744140625,0.7833985090255737,1219.6009521484375,671.049072265625,0.981209397315979
63,1247.510986328125,507.41571044921875,0.9615557193756104,1346.3546142578125,633.1664428710938,0.7145197987556458,1219.634521484375,671.0999145507812,0.9824628829956055
64,1245.4483642578125,506.2671813964844,0.9364315271377563,1345.8165283203125,632.6407470703125,0.778174638748169,1219.24365234375,670.3765869140625,0.980376124382019
65,1246.3804931640625,504.426025390625,0.9415528774261475,1345.373779296875,631.9222412109375,0.7125975489616394,1219.173583984375,670.638916015625,0.9797071218490601
66,1241.9144287109375,504.80548095703125,0.9520142078399658,1345.033203125,632.3933715820312,0.7506669759750366,1219.2215576171875,670.28955078125,0.9800447821617126
67,1242.8157958984375,504.9823303222656,0.9467948079109192,1339.9503173828125,628.2644653320312,0.7366500496864319,1219.1026611328125,670.3712158203125,0.9806903600692749
68,1240.68115234375,504.51904296875,0.9533427953720093,1345.0740966796875,631.9803466796875,0.7268651723861694,1218.889892578125,669.7565307617188,0.981870710849762
69,1240.2261962890625,504.752197265625,0.9417693614959717,1340.35400390625,627.94384765625,0.7732728719711304,1219.022216796875,669.7764892578125,0.9816657304763794
70,1239.7921142578125,504.350830078125,0.9594961404800415,1339.33837890625,627.8397216796875,0.7466310262680054,1219.1363525390625,669.8053588867188,0.982388973236084
71,1240.165283203125,505.00628662109375,0.9542176723480225,1344.9031982421875,632.485107421875,0.7375784516334534,1219.1085205078125,670.1088256835938,0.9817607998847961
72,1239.9703369140625,505.03143310546875,0.9563865661621094,1344.1873779296875,632.1674194335938,0.6934501528739929,1219.0213623046875,670.0420532226562,0.9833871126174927
73,1239.595703125,505.3643798828125,0.9514249563217163,1343.976318359375,632.1458129882812,0.7184664607048035,1219.17236328125,669.88671875,0.9825544357299805
74,1239.6011962890625,504.9849548339844,0.9504433870315552,1339.782958984375,633.4541625976562,0.7510976195335388,1219.0860595703125,670.1937866210938,0.9819345474243164
75,1240.0384521484375,505.0694885253906,0.9500530958175659,1343.734375,632.5325317382812,0.7159573435783386,1218.97412109375,670.406982421875,0.9824029803276062
76,1239.7716064453125,504.2889404296875,0.9556921720504761,1339.0157470703125,628.7777709960938,0.7078181505203247,1218.616943359375,669.7728271484375,0.9822087287902832
77,1239.5220947265625,504.6517639160156,0.9574713706970215,1338.44970703125,628.013427734375,0.622497022151947,1218.843505859375,670.6201782226562,0.98305743932724
78,1238.6318359375,504.4533386230469,0.9627779126167297,1338.1700439453125,627.51513671875,0.6463091373443604,1218.990234375,669.6964721679688,0.982257604598999
79,1238.9033203125,505.31414794921875,0.9589154720306396,1337.98974609375,628.15185546875,0.6639886498451233,1219.0513916015625,670.6846923828125,0.9832234382629395
80,1238.1153564453125,506.2767639160156,0.9666743874549866,1337.9617919921875,628.3101196289062,0.7241467237472534,1218.48583984375,669.393798828125,0.9821412563323975
81,1237.4884033203125,507.0897216796875,0.9559687376022339,1339.23779296875,628.5393676757812,0.7814227342605591,1218.4658203125,670.028076171875,0.9817265272140503
82,1234.8602294921875,506.3677062988281,0.9473867416381836,1339.6522216796875,632.1998291015625,0.7362843155860901,1218.1832275390625,669.9857788085938,0.9835762977600098
83,1233.24072265625,505.8175354003906,0.9483773708343506,1340.0728759765625,632.4967651367188,0.7670575380325317,1218.6558837890625,670.5477294921875,0.9835212230682373
84,1230.6864013671875,505.7376403808594,0.9452321529388428,1337.345947265625,627.4178466796875,0.7191950082778931,1218.7227783203125,669.6192626953125,0.9839988946914673
85,1228.5611572265625,504.06964111328125,0.9537883400917053,1333.46826171875,626.5008544921875,0.7349761724472046,1218.3555908203125,670.639892578125,0.9849050045013428
86,1227.7381591796875,502.98876953125,0.9591989517211914,1338.1820068359375,626.7178344726562,0.7286622524261475,1218.475341796875,669.877685546875,0.9838311672210693
87,1226.177734375,502.88421630859375,0.9642370939254761,1334.2916259765625,626.7380981445312,0.6698561906814575,1218.21875,669.8302612304688,0.9864617586135864
88,1226.1361083984375,502.3346862792969,0.9616966247558594,1338.08154296875,626.8131713867188,0.7234980463981628,1217.9500732421875,669.2098999023438,0.9849287271499634
89,1224.2755126953125,500.91607666015625,0.9575533866882324,1333.2696533203125,626.6649780273438,0.5894997715950012,1218.0189208984375,669.6210327148438,0.9848051071166992
90,1223.47119140625,498.9684143066406,0.952029287815094,1333.960693359375,626.6461791992188,0.6331052184104919,1218.1934814453125,669.7464599609375,0.9855364561080933
91,1223.888427734375,498.06915283203125,0.9615355730056763,1333.982666015625,625.8773193359375,0.6688668727874756,1218.1116943359375,669.538330078125,0.9843542575836182
92,1223.511962890625,497.80926513671875,0.9657812118530273,1333.9361572265625,626.0311889648438,0.6161414980888367,1218.0638427734375,669.8046875,0.9853871464729309
93,1223.3896484375,496.27239990234375,0.9563748836517334,1332.23388671875,626.5137329101562,0.6691592931747437,1218.0950927734375,669.8098754882812,0.9851950407028198
94,1222.9176025390625,496.36590576171875,0.9599863290786743,1332.963134765625,625.854736328125,0.6688627600669861,1218.0240478515625,669.6495361328125,0.9849196076393127
95,1222.4801025390625,494.6164245605469,0.9493681192398071,1333.0220947265625,625.591796875,0.6765300035476685,1218.1322021484375,669.053466796875,0.9854151010513306
96,1222.2467041015625,494.92333984375,0.957060694694519,1332.6014404296875,625.457763671875,0.616884171962738,1218.0684814453125,669.0673217773438,0.9845802187919617
97,1223.267822265625,492.7016906738281,0.9544161558151245,1331.38427734375,625.8418579101562,0.6741440892219543,1218.3785400390625,669.1365356445312,0.98598712682724
98,1222.5584716796875,491.62725830078125,0.9621869921684265,1330.684814453125,622.3003540039062,0.752422571182251,1218.2132568359375,669.2166137695312,0.9856209754943848
99,1221.515625,490.7353515625,0.9630416631698608,1329.6138916015625,621.5060424804688,0.7680613994598389,1218.336669921875,669.10986328125,0.9853103160858154
100,1220.03955078125,490.1795349121094,0.9612758755683899,1329.685791015625,619.5406494140625,0.7961646318435669,1217.9757080078125,669.11083984375,0.9849185943603516
101,1218.7506103515625,490.90594482421875,0.9589630365371704,1328.185546875,620.8646850585938,0.8047055006027222,1217.907470703125,668.7727661132812,0.9848061800003052
102,1218.165283203125,489.8389892578125,0.9552671909332275,1328.5057373046875,619.6473388671875,0.7788938283920288,1217.9991455078125,669.0164184570312,0.9855581521987915
103,1216.6533203125,489.85174560546875,0.9422100782394409,1327.8004150390625,619.4229125976562,0.7797454595565796,1218.1942138671875,669.1328735351562,0.9859799742698669
104,1215.1123046875,490.1283874511719,0.9413070678710938,1328.1259765625,617.926513671875,0.7545916438102722,1218.11572265625,668.5843505859375,0.9839810132980347
105,1213.8447265625,488.96160888671875,0.9273328185081482,1328.0379638671875,618.938232421875,0.7423978447914124,1218.197021484375,668.9743041992188,0.9840011596679688
106,1213.997314453125,489.9073181152344,0.9242027997970581,1327.9716796875,617.0237426757812,0.6694270372390747,1218.3612060546875,669.2347412109375,0.9836597442626953
107,1212.1640625,489.58135986328125,0.9108126163482666,1322.2882080078125,619.1961059570312,0.6596900820732117,1218.34033203125,669.0009765625,0.9839378595352173
108,1211.7523193359375,489.54803466796875,0.9099960923194885,1328.3531494140625,617.4324951171875,0.689346194267273,1218.364990234375,668.5411376953125,0.9833002686500549
109,1210.017578125,488.9839172363281,0.9324910044670105,1327.76904296875,618.5941772460938,0.7391868829727173,1218.5745849609375,668.8843994140625,0.9841978549957275
110,1208.8037109375,489.2680358886719,0.9352129101753235,1328.018798828125,618.2459106445312,0.7253355979919434,1218.4215087890625,669.1239013671875,0.9828364849090576
111,1208.95361328125,488.86041259765625,0.9402505159378052,1327.362548828125,618.32666015625,0.6935547590255737,1218.156494140625,668.7723999023438,0.9822812080383301
112,1209.2200927734375,488.7608337402344,0.9412765502929688,1327.742431640625,617.565673828125,0.7421745657920837,1218.2706298828125,668.5936889648438,0.9824341535568237
113,1209.6336669921875,487.6648254394531,0.9541094899177551,1327.7550048828125,617.4452514648438,0.6811924576759338,1218.43798828125,668.5081176757812,0.9824501276016235
114,1209.1710205078125,487.34912109375,0.9581069946289062,1327.27490234375,618.674560546875,0.6777235269546509,1218.26171875,668.7185668945312,0.983100950717926
115,1209.962890625,487.25994873046875,0.9538660049438477,1327.5625,618.1847534179688,0.6670541763305664,1218.7352294921875,669.1716918945312,0.982816219329834
116,1211.048095703125,487.1375732421875,0.951515257358551,1327.6015625,618.1088256835938,0.6701294183731079,1218.5196533203125,669.4505004882812,0.9837495684623718
117,1211.1431884765625,486.0500183105469,0.9643092155456543,1328.029296875,617.9636840820312,0.6860228180885315,1218.776123046875,669.1410522460938,0.9833763241767883
118,1212.4569091796875,486.1171569824219,0.9603722095489502,1327.2181396484375,618.982177734375,0.5864843726158142,1218.368408203125,669.04443359375,0.9824144244194031
119,1213.558349609375,485.9930419921875,0.9533318281173706,1328.7025146484375,618.1028442382812,0.681366503238678,1218.531005859375,669.1182250976562,0.9825162887573242
120,1213.8634033203125,486.7336120605469,0.9540537595748901,1328.2230224609375,618.6470947265625,0.635046124458313,1218.663818359375,669.1199340820312,0.9827437400817871
121,1214.44091796875,485.68255615234375,0.9575093984603882,1327.2166748046875,618.95361328125,0.6655029654502869,1218.6158447265625,669.0371704101562,0.9824527502059937
122,1215.2923583984375,484.365478515625,0.9604178667068481,1327.0736083984375,618.2056884765625,0.6780180931091309,1218.744140625,668.7415771484375,0.9834100008010864
123,1216.294921875,485.7580871582031,0.9617968797683716,1326.6859130859375,617.9708862304688,0.6278492212295532,1218.615478515625,668.92041015625,0.9812663793563843
124,1216.6285400390625,485.6929626464844,0.9652832746505737,1329.6646728515625,617.3994750976562,0.5810438990592957,1218.5499267578125,668.4819946289062,0.9817890524864197
125,1216.827392578125,487.2018737792969,0.9587829113006592,1328.6180419921875,616.9126586914062,0.5566521883010864,1218.6685791015625,668.9129028320312,0.9826213717460632
126,1216.9703369140625,487.69610595703125,0.9613347053527832,1328.8023681640625,615.8721923828125,0.6418456435203552,1218.3115234375,668.5861206054688,0.9825147390365601
127,1217.1865234375,488.4146728515625,0.958985447883606,1328.9869384765625,611.5848388671875,0.6131331324577332,1218.7308349609375,669.231201171875,0.983026385307312
128,1220.0101318359375,489.01300048828125,0.9532331228256226,1330.120361328125,612.0643920898438,0.6049190163612366,1218.9874267578125,668.97314453125,0.9824167490005493
129,1220.5203857421875,489.4535827636719,0.9530593156814575,1329.936279296875,617.6024780273438,0.6047354340553284,1219.0638427734375,669.0692138671875,0.9815085530281067
130,1221.249267578125,490.3316345214844,0.9590414762496948,1330.3057861328125,617.9686279296875,0.6740399599075317,1219.172607421875,668.9998779296875,0.981529712677002
131,1221.4559326171875,491.0227966308594,0.9575105905532837,1329.8155517578125,617.3966064453125,0.6321566104888916,1219.0928955078125,669.02978515625,0.9819777011871338
132,1221.552978515625,490.7106628417969,0.9573917388916016,1331.554443359375,617.1889038085938,0.6098201870918274,1219.1531982421875,669.1109619140625,0.9824880957603455
133,1221.240478515625,489.2705993652344,0.9519262313842773,1331.613525390625,617.44189453125,0.647878885269165,1219.220947265625,669.2044067382812,0.9817819595336914
134,1221.5595703125,490.2220458984375,0.9552936553955078,1331.283935546875,617.9337768554688,0.6095713376998901,1219.28662109375,668.5835571289062,0.9825012683868408
135,1222.5740966796875,490.0016174316406,0.9527994394302368,1336.6802978515625,618.9429931640625,0.5940403938293457,1219.256103515625,668.98583984375,0.9814925789833069
136,1224.0509033203125,490.1156311035156,0.9430128335952759,1336.32861328125,618.3687744140625,0.6039321422576904,1219.202880859375,669.01416015625,0.9818646907806396
137,1224.2841796875,490.5251159667969,0.9466708898544312,1335.4559326171875,618.829345703125,0.6012535095214844,1219.0079345703125,668.8878784179688,0.982076108455658
138,1223.9281005859375,489.10955810546875,0.9322880506515503,1335.3648681640625,618.1912841796875,0.6719462275505066,1219.1375732421875,669.37353515625,0.9824501276016235
139,1225.5948486328125,490.5249328613281,0.9253779649734497,1332.7030029296875,617.626953125,0.6680320501327515,1219.27685546875,669.4406127929688,0.9818688631057739
140,1225.7066650390625,488.4700927734375,0.9450514316558838,1337.5516357421875,618.8054809570312,0.7381606101989746,1219.0537109375,668.8282470703125,0.9826854467391968
141,1225.5859375,488.5132141113281,0.9355441927909851,1335.9573974609375,618.8311767578125,0.7524362802505493,1218.8883056640625,668.2862548828125,0.9820765256881714
142,1225.3065185546875,489.08819580078125,0.9298836588859558,1335.9132080078125,617.80419921875,0.7391906380653381,1218.7432861328125,667.0086669921875,0.9792855381965637
143,1226.09326171875,488.6981506347656,0.9284523725509644,1336.7716064453125,619.5352172851562,0.7129207849502563,1219.090576171875,668.009521484375,0.9809859395027161
144,1226.7564697265625,488.74951171875,0.9280730485916138,1336.97607421875,619.2113647460938,0.7134602069854736,1218.9163818359375,668.3189697265625,0.9827569723129272
145,1227.0604248046875,488.7552795410156,0.926533579826355,1336.456787109375,618.9134521484375,0.6941449046134949,1218.764892578125,668.1069946289062,0.9820080995559692
146,1228.250244140625,489.580322265625,0.9112340211868286,1337.0526123046875,619.3721923828125,0.6040290594100952,1219.1688232421875,668.1900024414062,0.9826854467391968
147,1228.5098876953125,490.36651611328125,0.9070768356323242,1342.010009765625,619.4921264648438,0.6349478960037231,1218.95654296875,668.210205078125,0.9823682308197021
148,1229.13427734375,490.86639404296875,0.9045556783676147,1337.2490234375,619.2960205078125,0.6830325126647949,1219.1046142578125,668.4783325195312,0.9829518795013428
149,1228.0821533203125,491.6583251953125,0.9026979207992554,1336.3797607421875,620.3373413085938,0.6111496090888977,1219.07177734375,668.2188110351562,0.9835041761398315
150,1227.48828125,492.4796447753906,0.9084856510162354,1337.6201171875,619.6529541015625,0.679668664932251,1219.2066650390625,668.2788696289062,0.9827158451080322
151,1227.42578125,492.4151306152344,0.9067683219909668,1337.7449951171875,619.4996337890625,0.6466491222381592,1219.44384765625,668.5648803710938,0.9828160405158997
152,1225.6875,494.1367492675781,0.9206902384757996,1337.6575927734375,619.0119018554688,0.6916037797927856,1219.54296875,668.7686157226562,0.9841952323913574
153,1225.316650390625,494.1442565917969,0.9152183532714844,1337.242919921875,619.290283203125,0.6121402382850647,1219.3597412109375,668.8505249023438,0.9845327734947205
154,1225.4111328125,494.468994140625,0.9174844026565552,1337.779052734375,618.7095947265625,0.6758772730827332,1219.340576171875,669.0473022460938,0.9849374294281006
155,1225.09912109375,494.4846496582031,0.920958399772644,1343.3209228515625,619.3377075195312,0.7145169377326965,1219.5390625,668.7391357421875,0.9850015044212341
156,1224.6810302734375,495.72412109375,0.9365304112434387,1344.0091552734375,619.185546875,0.7045714855194092,1219.847900390625,669.2711791992188,0.9846278429031372
157,1224.1268310546875,494.9483337402344,0.9198758602142334,1342.7401123046875,618.588623046875,0.679697573184967,1219.765869140625,669.2391967773438,0.9848849773406982
158,1224.557861328125,494.6703186035156,0.9133375883102417,1343.2767333984375,618.8076171875,0.6677225828170776,1219.3975830078125,668.7503051757812,0.984439492225647
159,1224.953369140625,495.4867858886719,0.9122013449668884,1342.775390625,619.1123657226562,0.6739184856414795,1219.53125,669.2146606445312,0.9844962358474731
160,1225.1014404296875,495.3719177246094,0.9295915365219116,1344.5477294921875,619.6043701171875,0.7166283130645752,1219.779541015625,669.21826171875,0.9844238758087158
161,1225.0167236328125,498.0140380859375,0.950435221195221,1344.92138671875,620.511474609375,0.7630752921104431,1220.0474853515625,669.5126953125,0.9840025305747986
162,1223.9935302734375,497.18951416015625,0.9392347931861877,1344.4483642578125,620.4295043945312,0.6867669820785522,1220.206787109375,669.5333251953125,0.9840832948684692
163,1223.6900634765625,497.9119567871094,0.9349431991577148,1342.730224609375,619.5460205078125,0.6486072540283203,1220.1727294921875,669.9306030273438,0.984122097492218
164,1224.9173583984375,496.71881103515625,0.9500175714492798,1344.7408447265625,620.076171875,0.6770896315574646,1220.037841796875,669.8383178710938,0.9845575094223022
165,1223.783935546875,496.8173522949219,0.9409282207489014,1343.7236328125,619.7244873046875,0.6915731430053711,1219.7747802734375,668.9933471679688,0.9849995970726013
166,1223.30859375,498.6194152832031,0.9564312100410461,1345.034912109375,620.2155151367188,0.6892437934875488,1219.7230224609375,669.27783203125,0.9847915172576904
167,1223.50146484375,498.5074157714844,0.9513102173805237,1345.15185546875,619.43017578125,0.7746901512145996,1220.05517578125,669.5565185546875,0.9851883053779602
168,1223.9962158203125,499.3879699707031,0.9606622457504272,1345.7392578125,619.2642211914062,0.7505789995193481,1219.8995361328125,669.27197265625,0.9828544855117798
169,1223.93310546875,500.4188537597656,0.9582089185714722,1343.99560546875,618.8775634765625,0.7063996195793152,1219.83349609375,669.052001953125,0.9819030165672302
170,1222.3846435546875,500.3886413574219,0.9582993984222412,1344.6973876953125,618.9595947265625,0.7635189294815063,1219.770751953125,669.0059204101562,0.9830756187438965
171,1222.292724609375,500.5702819824219,0.956568717956543,1344.6729736328125,619.3590087890625,0.7673780918121338,1220.00927734375,669.1860961914062,0.9828004837036133
172,1222.2242431640625,500.0620422363281,0.9522366523742676,1346.3382568359375,619.2395629882812,0.7540299892425537,1220.00830078125,669.0908813476562,0.9828327298164368
