scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1159.3118896484375,180.70396423339844,0.3940773606300354,1145.1815185546875,221.2029571533203,0.9001435041427612,1113.6688232421875,179.4251708984375,0.8670973777770996
1,1159.3548583984375,181.09420776367188,0.3948551118373871,1145.2679443359375,221.36587524414062,0.896874189376831,1114.0062255859375,179.39219665527344,0.8705100417137146
2,1159.623779296875,181.04147338867188,0.40115809440612793,1145.320556640625,221.69888305664062,0.8952128887176514,1113.84521484375,180.0454559326172,0.862788200378418
3,1159.6622314453125,181.34239196777344,0.3957575559616089,1145.325439453125,221.89540100097656,0.886721134185791,1113.4517822265625,179.85523986816406,0.8649234771728516
4,1159.2589111328125,181.33432006835938,0.39937376976013184,1145.1297607421875,222.09771728515625,0.8911669254302979,1113.2567138671875,180.04200744628906,0.8570048809051514
5,1159.9576416015625,181.65524291992188,0.39134863018989563,1144.6492919921875,224.8061981201172,0.8710426688194275,1112.914794921875,179.92945861816406,0.8437607288360596
6,1159.8408203125,181.93479919433594,0.3852662444114685,1144.7169189453125,224.75054931640625,0.8852590322494507,1113.3831787109375,179.72911071777344,0.8487341403961182
7,1159.8310546875,181.80076599121094,0.3469511866569519,1144.6370849609375,225.13885498046875,0.885595440864563,1113.697998046875,179.66798400878906,0.8443363904953003
8,1159.337158203125,181.78726196289062,0.342364102602005,1143.7974853515625,225.74383544921875,0.9098162055015564,1113.388427734375,179.8125457763672,0.840469479560852
9,1142.546875,86.48384857177734,0.3865463137626648,1144.139404296875,225.58554077148438,0.8936387300491333,1113.668701171875,179.9185028076172,0.8416394591331482
10,1158.3360595703125,176.8157958984375,0.39995285868644714,1144.436279296875,225.50177001953125,0.9131765365600586,1113.7232666015625,179.93865966796875,0.8500511050224304
11,1142.7823486328125,86.0306396484375,0.39028260111808777,1144.838134765625,225.28009033203125,0.915067195892334,1114.176513671875,179.66831970214844,0.8660053610801697
12,1142.9180908203125,85.86034393310547,0.42828282713890076,1144.7135009765625,225.34597778320312,0.9199538826942444,1113.5821533203125,179.52259826660156,0.8663206100463867
13,1142.923828125,85.97645568847656,0.3869214653968811,1144.6748046875,225.46417236328125,0.9145909547805786,1113.4754638671875,179.38116455078125,0.8667504787445068
14,1158.7877197265625,182.08645629882812,0.3711419701576233,1144.4461669921875,225.31280517578125,0.9093107581138611,1113.325439453125,179.52764892578125,0.8635766506195068
15,1142.7265625,86.26030731201172,0.35992932319641113,1144.325927734375,225.30422973632812,0.9072597026824951,1113.1021728515625,179.08326721191406,0.865606963634491
16,1142.9906005859375,85.88147735595703,0.4193599820137024,1144.329833984375,225.4598388671875,0.9167543649673462,1113.1588134765625,178.7727813720703,0.8737149834632874
17,1143.0120849609375,85.58955383300781,0.4941999316215515,1144.4263916015625,225.286376953125,0.9116553068161011,1113.0863037109375,178.91567993164062,0.8756461143493652
18,1143.1641845703125,85.51934051513672,0.6175167560577393,1144.4112548828125,225.3733673095703,0.9039281606674194,1113.162353515625,179.18162536621094,0.8762933015823364
19,1142.921630859375,85.56642150878906,0.5447590351104736,1144.6552734375,225.27334594726562,0.8963512182235718,1113.15478515625,179.18609619140625,0.871866762638092
20,1142.922607421875,85.44267272949219,0.44946062564849854,1144.9757080078125,225.15695190429688,0.8835826516151428,1113.6094970703125,179.21383666992188,0.8763740062713623
21,1142.766357421875,85.59815979003906,0.518395721912384,1144.6595458984375,225.13575744628906,0.8990501165390015,1113.6116943359375,179.5835418701172,0.8767421245574951
22,1142.9967041015625,85.43290710449219,0.5356826782226562,1144.2593994140625,225.266357421875,0.9171442985534668,1113.5322265625,179.8150634765625,0.8701211214065552
23,1142.558349609375,85.36084747314453,0.5327447056770325,1144.3179931640625,224.99620056152344,0.9119383096694946,1113.4810791015625,179.77674865722656,0.8681138753890991
24,1142.546875,85.4001235961914,0.4236787259578705,1144.24462890625,224.78045654296875,0.9106974601745605,1113.2232666015625,179.379150390625,0.8543963432312012
25,1142.4759521484375,85.8225326538086,0.4469149112701416,1144.3563232421875,224.55679321289062,0.9088531136512756,1113.2769775390625,179.38247680664062,0.8612422943115234
26,1142.7154541015625,85.83483123779297,0.497277170419693,1144.21435546875,224.5706329345703,0.9142031669616699,1113.281005859375,179.504638671875,0.8688767552375793
27,1142.7593994140625,85.66094207763672,0.48256683349609375,1144.5360107421875,224.14842224121094,0.9096903800964355,1113.3284912109375,179.60264587402344,0.8670099973678589
28,1159.1190185546875,179.56602478027344,0.3782603144645691,1145.5892333984375,222.0916748046875,0.9107311964035034,1113.41845703125,179.78225708007812,0.875973105430603
29,1159.126953125,179.25257873535156,0.39915257692337036,1145.6158447265625,221.7872314453125,0.9110294580459595,1113.76025390625,179.84706115722656,0.8893380165100098
30,1159.042236328125,179.03909301757812,0.4049985408782959,1145.419677734375,221.9025421142578,0.9063338041305542,1113.8076171875,179.83181762695312,0.8936048746109009
31,1142.7667236328125,85.11665344238281,0.5191540718078613,1144.2435302734375,224.18614196777344,0.9058315753936768,1114.53076171875,179.54502868652344,0.9120931625366211
32,1142.7337646484375,85.36005401611328,0.46900707483291626,1144.0595703125,224.12799072265625,0.8948742151260376,1114.8011474609375,179.67318725585938,0.9089362621307373
33,1142.5023193359375,84.97076416015625,0.5260410904884338,1145.05419921875,222.1012420654297,0.8807898759841919,1114.9913330078125,179.59288024902344,0.9028791189193726
34,1158.3712158203125,181.2305908203125,0.47456446290016174,1145.1348876953125,221.82298278808594,0.8844209909439087,1115.34765625,179.43006896972656,0.9104161262512207
35,1158.439453125,180.9382781982422,0.49748098850250244,1145.2412109375,221.61888122558594,0.8825274705886841,1115.4990234375,179.50201416015625,0.9117113351821899
