scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,692.5894775390625,331.9493713378906,0.503639817237854,692.91259765625,332.1890869140625,0.5334455966949463,846.604736328125,496.2784118652344,0.9741179943084717,811.5755004882812,595.738525390625,0.9883564710617065,886.3792724609375,633.2080688476562,0.9092562198638916
1,684.2958374023438,332.6485290527344,0.6000129580497742,675.2113037109375,492.38848876953125,0.5302492380142212,837.8800048828125,497.9798583984375,0.9800325632095337,806.8873291015625,594.9581298828125,0.9819769859313965,881.638916015625,633.7003784179688,0.9244461059570312
2,675.3130493164062,333.6893005371094,0.6276500225067139,666.808349609375,494.6245422363281,0.3675118088722229,829.2858276367188,497.9398498535156,0.9786567687988281,798.4395751953125,595.4834594726562,0.9872136116027832,871.3084716796875,633.0723876953125,0.9023000597953796
3,666.5078125,336.41558837890625,0.5216460227966309,666.7662963867188,334.47625732421875,0.5911099910736084,820.9194946289062,499.5382385253906,0.9828728437423706,793.25634765625,595.4269409179688,0.9719855785369873,868.3723754882812,633.4346923828125,0.9282619953155518
4,657.9257202148438,335.7502746582031,0.4930560290813446,658.3863525390625,335.05816650390625,0.499460905790329,812.92041015625,499.3533020019531,0.9782990217208862,787.1157836914062,596.0421142578125,0.9731183648109436,861.8751220703125,633.2846069335938,0.9089846611022949
5,648.935546875,338.75567626953125,0.52252596616745,650.03564453125,338.2313537597656,0.506222665309906,804.758056640625,501.0113525390625,0.9848939180374146,779.525390625,596.971435546875,0.9847928881645203,854.7103881835938,633.4503173828125,0.9228979349136353
6,641.7644653320312,338.6645202636719,0.6749504804611206,642.22412109375,338.3602600097656,0.4592059552669525,797.2686157226562,500.71307373046875,0.9749606251716614,774.7095947265625,595.867919921875,0.9743250608444214,850.6365356445312,633.37158203125,0.9365468621253967
7,632.4015502929688,339.6299133300781,0.6986119151115417,633.2669067382812,339.4281005859375,0.2645642161369324,789.597412109375,502.3158874511719,0.9862396717071533,767.658203125,597.31494140625,0.9805463552474976,840.6288452148438,632.9168701171875,0.913648247718811
8,625.3368530273438,339.9370422363281,0.8728110790252686,612.7745361328125,417.3403015136719,0.21398189663887024,782.2261962890625,501.9920959472656,0.9707441329956055,761.5363159179688,597.6951904296875,0.9757683277130127,836.0463256835938,633.82177734375,0.9378968477249146
9,616.6758422851562,340.8603820800781,0.8697001934051514,603.4154663085938,438.5040588378906,0.37832239270210266,774.4102172851562,502.6716003417969,0.9844900965690613,754.9915771484375,595.6937866210938,0.9743204116821289,828.1232299804688,632.9086303710938,0.9210677146911621
10,609.8870239257812,342.4226989746094,0.8569545745849609,597.7996215820312,418.1994323730469,0.2794051468372345,768.5779418945312,503.06591796875,0.9775642156600952,747.4225463867188,594.9534912109375,0.9827589392662048,822.8265991210938,634.2440185546875,0.9266905784606934
11,601.3584594726562,342.4281311035156,0.9532445669174194,590.0585327148438,439.3018493652344,0.10287541151046753,759.58251953125,503.2811279296875,0.9775440692901611,742.4131469726562,595.5348510742188,0.9518290162086487,817.9153442382812,633.5545654296875,0.9422128200531006
12,594.7156372070312,344.57659912109375,0.8857393264770508,581.3264770507812,428.34759521484375,0.24478888511657715,754.4616088867188,503.8978271484375,0.9811003804206848,734.6058349609375,594.8695678710938,0.9521892666816711,816.1481323242188,635.338623046875,0.8582024574279785
13,587.2407836914062,344.8805236816406,0.9388315677642822,587.338623046875,346.020751953125,0.08658939599990845,746.1065063476562,504.5171203613281,0.9740183353424072,729.4789428710938,595.3817138671875,0.9616771936416626,804.2310180664062,634.2076416015625,0.941319465637207
14,580.3278198242188,346.0752868652344,0.9506888389587402,570.3644409179688,441.37188720703125,0.31901782751083374,740.5638427734375,504.5824279785156,0.9859334230422974,721.5645141601562,596.0044555664062,0.9530158638954163,800.3955688476562,634.7064819335938,0.9083387851715088
15,573.0772094726562,346.897705078125,0.9653066396713257,562.9376220703125,436.5409851074219,0.09547886252403259,734.2366943359375,505.3850402832031,0.9765824675559998,715.4600830078125,596.6688842773438,0.9793656468391418,789.2490234375,633.9959716796875,0.9435961246490479
16,565.2720947265625,349.2313232421875,0.9467532634735107,555.8148193359375,449.58026123046875,0.08704870939254761,726.4342041015625,504.941650390625,0.984758198261261,711.3772583007812,597.8037109375,0.9683030843734741,786.352294921875,634.3244018554688,0.9494956731796265
17,558.6790161132812,352.0938720703125,0.9335221648216248,549.8506469726562,434.7035827636719,0.15829220414161682,720.6803588867188,505.7956848144531,0.9862346649169922,703.3208618164062,597.8241577148438,0.9755614399909973,779.9218139648438,633.2081298828125,0.8970781564712524
18,549.627197265625,353.9505615234375,0.9304375648498535,550.2706909179688,353.01055908203125,0.047147274017333984,712.2841186523438,506.4278869628906,0.9828581809997559,697.4840087890625,598.2817993164062,0.9715961217880249,774.2040405273438,633.9471435546875,0.9251343011856079
19,543.11181640625,354.264892578125,0.9068993330001831,534.049560546875,443.4543762207031,0.15284153819084167,706.856689453125,506.77752685546875,0.9892961978912354,690.9990844726562,598.2166137695312,0.9648969173431396,764.116943359375,633.37353515625,0.8972728252410889
20,533.5145263671875,356.83270263671875,0.9548006653785706,534.1572875976562,355.43951416015625,0.044413983821868896,698.1416015625,507.56756591796875,0.9857513904571533,683.5133666992188,598.7086181640625,0.9825247526168823,758.1668701171875,634.5374755859375,0.8965578079223633
21,526.8453369140625,357.1810302734375,0.9613403081893921,523.3125,451.0892333984375,0.02674180269241333,692.8265991210938,507.47149658203125,0.9897179007530212,676.8859252929688,598.0340576171875,0.9725356101989746,749.3309936523438,632.9999389648438,0.9165387153625488
22,517.8656005859375,359.05548095703125,0.963296115398407,518.9601440429688,357.04119873046875,0.01796180009841919,686.0650024414062,508.9145812988281,0.9796292781829834,669.8532104492188,598.3858642578125,0.9784021973609924,741.7119140625,633.5233764648438,0.9420347213745117
23,511.8476257324219,358.8905944824219,0.8878611326217651,512.8969116210938,360.7822265625,0.05525541305541992,677.89599609375,508.3633117675781,0.9879426956176758,664.9193115234375,597.90234375,0.9668019413948059,736.5814819335938,633.9293823242188,0.9346679449081421
24,504.56298828125,360.3918151855469,0.6599205732345581,504.6412353515625,360.84747314453125,0.2919999659061432,672.1980590820312,509.2506103515625,0.9832725524902344,658.2208862304688,599.9523315429688,0.9506745338439941,726.7219848632812,633.1268310546875,0.9261224269866943
25,497.1302185058594,361.154052734375,0.8651989698410034,497.0152893066406,360.53985595703125,0.06858789920806885,663.2670288085938,509.4066162109375,0.9832655787467957,651.7177734375,601.5319213867188,0.9829220771789551,722.5802001953125,634.0467529296875,0.9261226654052734
