scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1024.134033203125,373.5675048828125,0.987025260925293,918.528076171875,438.81890869140625,0.02360442280769348,942.3477172851562,588.8511352539062,0.9160013198852539,822.8615112304688,518.563720703125,0.9808212518692017,782.3402709960938,576.615478515625,0.8755393624305725
1,1021.3825073242188,371.57257080078125,0.9864070415496826,913.8839721679688,438.63714599609375,0.024674147367477417,941.7225952148438,588.861328125,0.9119604229927063,819.27587890625,518.1058959960938,0.979432225227356,774.66650390625,576.8721313476562,0.9116891026496887
2,1019.68212890625,370.5275573730469,0.9835319519042969,910.1793823242188,441.7917785644531,0.02577415108680725,941.0861206054688,589.485107421875,0.8758592009544373,814.6279296875,516.5254516601562,0.9841564297676086,772.5768432617188,576.5931396484375,0.9346392154693604
3,1017.5618286132812,369.2231750488281,0.9785102605819702,908.2310180664062,439.85260009765625,0.02167588472366333,935.9035034179688,587.1573486328125,0.9004402160644531,811.0115966796875,515.1289672851562,0.9861196875572205,769.0744018554688,578.3400268554688,0.9464686512947083
4,1015.7640380859375,368.74169921875,0.9686700105667114,907.0376586914062,433.992919921875,0.027839571237564087,933.846435546875,586.579833984375,0.9513523578643799,808.7932739257812,512.7132568359375,0.9704289436340332,769.0145263671875,576.3233032226562,0.9110867977142334
5,1013.9745483398438,368.7986145019531,0.9702514410018921,904.9588623046875,433.1728820800781,0.0280819833278656,931.5691528320312,586.340087890625,0.9365009069442749,805.412109375,512.2029418945312,0.9699264764785767,764.9122314453125,577.5953369140625,0.9291843175888062
6,1013.798583984375,367.8818664550781,0.9764149188995361,903.1514892578125,432.7950439453125,0.02666991949081421,929.529541015625,586.0966186523438,0.9092890024185181,802.3233032226562,511.42718505859375,0.9627360105514526,757.8317260742188,577.2879638671875,0.9100843667984009
7,1012.6516723632812,367.2785339355469,0.9800958633422852,901.9003295898438,432.0498962402344,0.03611272573471069,924.9480590820312,583.8795776367188,0.8853774666786194,797.9297485351562,513.435546875,0.9769668579101562,753.6817626953125,577.1773681640625,0.9295236468315125
8,1011.4327392578125,366.75445556640625,0.9830737709999084,900.626953125,432.1381530761719,0.03513762354850769,924.6638793945312,587.5787353515625,0.8808580636978149,794.9120483398438,513.6080322265625,0.9804091453552246,746.6718139648438,578.9693603515625,0.8628798723220825
9,1009.290771484375,366.6943054199219,0.9799063801765442,899.0424194335938,431.57061767578125,0.03828594088554382,922.010986328125,588.1658325195312,0.915684700012207,792.2256469726562,512.9922485351562,0.9644755721092224,739.4456176757812,579.2225341796875,0.8827632069587708
10,1008.038818359375,367.0436096191406,0.9712151288986206,897.7536010742188,431.61016845703125,0.029966771602630615,918.8659057617188,587.1889038085938,0.9286706447601318,789.2498779296875,511.7769470214844,0.9646478891372681,737.6237182617188,577.579833984375,0.902410626411438
11,1005.3008422851562,367.4662780761719,0.9793671369552612,896.6836547851562,430.7821350097656,0.03253635764122009,915.1735229492188,588.57958984375,0.922131359577179,784.8544311523438,512.560302734375,0.9711567163467407,735.1386108398438,579.7750854492188,0.8356941938400269
12,1003.4323120117188,367.74432373046875,0.982873797416687,889.82958984375,431.9116516113281,0.022682547569274902,909.3798828125,589.1715698242188,0.8725481629371643,782.7363891601562,511.59844970703125,0.9793423414230347,735.2321166992188,576.74658203125,0.8086676001548767
13,1001.4114379882812,367.5771789550781,0.9745919704437256,888.0375366210938,432.1787414550781,0.03389221429824829,907.2685546875,589.2955932617188,0.8778331875801086,779.4522094726562,510.6020812988281,0.9775986671447754,730.9453125,581.0489501953125,0.8708133697509766
14,999.7337036132812,367.7587585449219,0.9651038646697998,885.6643676757812,432.1839904785156,0.0336645245552063,902.8379516601562,588.0023193359375,0.9321005344390869,777.3662719726562,509.8208312988281,0.9831305742263794,726.6961669921875,580.7197875976562,0.8923138976097107
15,997.2360229492188,368.42205810546875,0.9782288074493408,884.0528564453125,431.8068542480469,0.0356694757938385,899.9984130859375,587.8545532226562,0.9260481595993042,774.5535888671875,508.9565734863281,0.9811921715736389,723.6985473632812,582.2921752929688,0.9081368446350098
16,995.8104248046875,367.95672607421875,0.9827123284339905,882.0426635742188,431.0271911621094,0.04935342073440552,896.5840454101562,588.54541015625,0.8811943531036377,771.5132446289062,507.8848571777344,0.9867131114006042,721.1516723632812,582.1804809570312,0.8724802732467651
17,993.5176391601562,366.6373291015625,0.9831712245941162,880.8173828125,429.64129638671875,0.05573710799217224,892.1963500976562,587.76806640625,0.8827183246612549,769.0463256835938,507.2717590332031,0.9840812683105469,718.1244506835938,580.607177734375,0.8930249214172363
18,991.1923217773438,365.367431640625,0.9737504720687866,880.0311279296875,428.9233093261719,0.055787503719329834,887.2569580078125,583.8397827148438,0.9231952428817749,764.7102661132812,507.7089538574219,0.9885355830192566,715.3115234375,581.2734375,0.8476214408874512
19,988.905517578125,363.6093444824219,0.9812831878662109,873.5949096679688,428.9200134277344,0.029656141996383667,884.7144165039062,583.0880126953125,0.9583319425582886,761.95556640625,507.5711364746094,0.9884418249130249,710.4871215820312,579.580810546875,0.9155020117759705
20,986.8665771484375,362.17352294921875,0.9836410284042358,871.9708251953125,427.6679992675781,0.0437486469745636,882.6318359375,582.0262451171875,0.9522254467010498,759.1264038085938,506.9018859863281,0.9855726361274719,705.6658935546875,580.3052978515625,0.8993810415267944
21,983.71875,361.0932312011719,0.9815669059753418,870.0692749023438,426.26336669921875,0.024278730154037476,880.8794555664062,581.3036499023438,0.94962477684021,755.287841796875,506.03619384765625,0.987261176109314,699.5445556640625,582.5039672851562,0.8170037269592285
22,981.1604614257812,359.6910705566406,0.9860053658485413,868.7352905273438,424.81097412109375,0.029247522354125977,877.7059936523438,578.7398681640625,0.9470312595367432,751.5963134765625,505.8117370605469,0.9869953989982605,694.3634033203125,581.22607421875,0.8503861427307129
23,979.5420532226562,358.5101013183594,0.9903285503387451,867.2144165039062,423.239501953125,0.030104368925094604,875.93798828125,578.1566162109375,0.9329553842544556,748.0148315429688,505.4299011230469,0.9915130138397217,687.233154296875,583.5446166992188,0.8753318786621094
24,977.667236328125,356.47283935546875,0.9907147288322449,862.4321899414062,419.4456787109375,0.03395381569862366,870.84619140625,575.2721557617188,0.9408000707626343,744.3636474609375,504.9712829589844,0.9815918207168579,686.1994018554688,583.556396484375,0.8774152398109436
25,975.8973999023438,354.7710266113281,0.9854274988174438,861.056640625,418.3990478515625,0.019826412200927734,869.004150390625,575.072265625,0.9546269178390503,740.5717163085938,504.3713073730469,0.9840196371078491,679.022705078125,581.768798828125,0.8895559310913086
