scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,898.5421142578125,288.1060485839844,0.9860467910766602,808.8858642578125,332.509033203125,0.9793552756309509,851.0254516601562,492.7475891113281,0.9802118539810181,692.5625,483.3122863769531,0.9846130609512329,668.7235107421875,573.6596069335938,0.9098413586616516
1,899.7900390625,288.77166748046875,0.9883623123168945,810.506591796875,332.158203125,0.9819788932800293,850.21875,492.0293884277344,0.9800618886947632,691.2847900390625,483.0120849609375,0.9869511127471924,665.8896484375,573.1598510742188,0.8982934355735779
2,900.5993041992188,289.5091857910156,0.9896079301834106,811.602783203125,332.7332763671875,0.9779224395751953,849.6550903320312,491.3481140136719,0.9781737327575684,689.64990234375,482.4859619140625,0.9796948432922363,659.5765380859375,573.6082763671875,0.9326697587966919
3,901.4653930664062,289.6523132324219,0.9870639443397522,812.82275390625,333.5467224121094,0.966443657875061,849.2225952148438,491.16253662109375,0.9728584289550781,686.5034790039062,483.4327087402344,0.9809756875038147,656.7915649414062,572.1001586914062,0.897462010383606
4,904.7374267578125,288.6802062988281,0.9852602481842041,813.6588134765625,334.2673034667969,0.9620277881622314,848.6485595703125,490.79644775390625,0.9675823450088501,685.0188598632812,483.3777160644531,0.9854958057403564,653.0841064453125,572.6507568359375,0.8992985486984253
5,905.3930053710938,289.0462646484375,0.9870856404304504,816.4241943359375,333.89117431640625,0.9656965732574463,848.9005737304688,490.3765869140625,0.9674087166786194,684.0250854492188,483.5398254394531,0.9871069192886353,647.0011596679688,572.271484375,0.9216711521148682
6,906.3397216796875,289.320068359375,0.9872108697891235,817.7418823242188,334.1289367675781,0.976747989654541,849.2162475585938,489.81817626953125,0.9726125597953796,682.4697875976562,483.7854919433594,0.9873785972595215,643.3544311523438,571.7073364257812,0.9116632342338562
7,907.622802734375,289.3056335449219,0.9882465600967407,818.9100341796875,334.40887451171875,0.9799120426177979,849.3467407226562,489.62310791015625,0.9693397283554077,680.7789916992188,483.7896423339844,0.9825960993766785,638.1488037109375,573.081787109375,0.8842499852180481
8,908.5865478515625,289.5442199707031,0.9884967803955078,820.603515625,334.0703430175781,0.9819208979606628,849.6070556640625,489.1471252441406,0.9641310572624207,680.0335693359375,483.9813537597656,0.9815349578857422,632.3244018554688,571.7843017578125,0.8739629983901978
9,908.6233520507812,290.40191650390625,0.9902310967445374,821.6077880859375,334.35931396484375,0.9761783480644226,850.0698852539062,487.267333984375,0.9610350131988525,678.0557250976562,484.8681640625,0.9866770505905151,628.7816772460938,572.2954711914062,0.8958801627159119
10,908.9373779296875,290.9298095703125,0.9905662536621094,822.307861328125,335.247314453125,0.9617526531219482,849.9144897460938,486.7333679199219,0.9606435298919678,676.5439453125,485.28826904296875,0.9860327243804932,626.0786743164062,571.5376586914062,0.893561065196991
11,909.3485717773438,291.8113098144531,0.9888312816619873,822.5858154296875,335.9332580566406,0.9586375951766968,849.6727905273438,486.54498291015625,0.9622941017150879,675.2334594726562,485.84893798828125,0.9797224998474121,620.1500854492188,572.5331420898438,0.8580681085586548
12,909.9285278320312,292.8149108886719,0.9860701560974121,824.55859375,337.4406433105469,0.9727940559387207,849.4505615234375,486.2713928222656,0.957727313041687,673.6471557617188,486.8103332519531,0.9646027088165283,614.4745483398438,571.9909057617188,0.8610206842422485
13,911.2032470703125,293.6513977050781,0.9819488525390625,824.9669799804688,338.5099792480469,0.972517728805542,849.1350708007812,486.1732482910156,0.9539209604263306,670.3751831054688,489.8818054199219,0.9618954658508301,610.8117065429688,571.3553466796875,0.8853057622909546
14,911.5180053710938,295.6644287109375,0.9816038608551025,825.3162841796875,340.2535400390625,0.9732709527015686,848.8339233398438,486.1819152832031,0.9540274143218994,668.572265625,490.77099609375,0.9735658168792725,605.5349731445312,572.217041015625,0.8731539249420166
15,912.3878784179688,296.6573791503906,0.9814079999923706,826.2466430664062,341.5871887207031,0.9721218347549438,848.4844970703125,486.25079345703125,0.9408193826675415,666.9090576171875,491.2079162597656,0.967422366142273,599.151611328125,572.0046997070312,0.8884364366531372
16,913.0686645507812,297.1751403808594,0.9851881265640259,828.0182495117188,342.03680419921875,0.9766887426376343,847.8117065429688,486.7906799316406,0.9392282366752625,665.084716796875,491.6214599609375,0.9664596319198608,595.5194702148438,571.2151489257812,0.8863317966461182
17,914.2472534179688,298.4144287109375,0.9875153303146362,828.6697998046875,342.86541748046875,0.9662995338439941,847.6570434570312,487.3161315917969,0.9372870922088623,663.8007202148438,493.1217346191406,0.9707112312316895,592.6217651367188,571.78369140625,0.8890910148620605
18,915.5411987304688,299.6784362792969,0.9902847409248352,830.0706176757812,343.9559326171875,0.943805456161499,848.0559692382812,488.87982177734375,0.9408798813819885,662.3419189453125,495.799072265625,0.9820276498794556,588.7286987304688,572.0503540039062,0.8689385652542114
19,916.3604125976562,300.5679931640625,0.9881470203399658,832.322265625,344.99566650390625,0.9484305381774902,848.5842895507812,489.54425048828125,0.9577935934066772,661.744873046875,497.3717041015625,0.9871655702590942,583.59423828125,572.3526000976562,0.8559175729751587
20,917.4353637695312,300.820556640625,0.986964225769043,833.6307373046875,345.4100341796875,0.9651617407798767,849.3104858398438,490.38385009765625,0.9755104780197144,661.2786254882812,499.8941345214844,0.9884046912193298,581.7803955078125,571.7518310546875,0.8495960235595703
21,918.2928466796875,301.1592712402344,0.9851237535476685,833.983154296875,346.2918701171875,0.9737238883972168,850.7430419921875,490.8584289550781,0.9834517240524292,660.8431396484375,501.7960510253906,0.9875144958496094,578.3443603515625,571.215576171875,0.8711397647857666
22,919.0291748046875,301.18255615234375,0.9820895195007324,834.3707275390625,346.9472961425781,0.9786680936813354,853.5697631835938,491.6271057128906,0.9814108610153198,660.3199462890625,504.2979431152344,0.9721473455429077,576.83837890625,571.5938720703125,0.8517072200775146
23,919.2186279296875,300.9396667480469,0.9831305742263794,835.01318359375,347.28564453125,0.9825185537338257,855.6221313476562,492.33062744140625,0.9730409383773804,661.2969970703125,506.46295166015625,0.9791350960731506,573.7756958007812,571.9923706054688,0.870294451713562
24,919.3756103515625,300.4651794433594,0.9823721647262573,835.3161010742188,347.60882568359375,0.9860968589782715,858.0672607421875,493.6488037109375,0.9777557253837585,661.98779296875,508.8014221191406,0.9720378518104553,574.23291015625,571.4655151367188,0.8468782901763916
25,919.3048706054688,299.9541015625,0.9854358434677124,835.794189453125,347.775146484375,0.9865135550498962,860.6222534179688,494.61297607421875,0.9736121892929077,663.533203125,511.1167297363281,0.9477640390396118,575.6578979492188,571.3922729492188,0.8027898073196411
