scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1289.215087890625,266.6584167480469,0.9690407514572144,1172.19287109375,355.6544494628906,0.9916999340057373,1315.951171875,426.6905517578125,0.9816344976425171,1043.3428955078125,452.4838562011719,0.9426807165145874,1026.07421875,558.0377807617188,0.9474955797195435
1,1291.05078125,266.6121826171875,0.97211754322052,1173.3958740234375,355.723388671875,0.9917105436325073,1316.437744140625,427.8100891113281,0.9832346439361572,1043.8819580078125,449.8218994140625,0.9328176975250244,1022.1715087890625,559.1444091796875,0.9391734600067139
2,1293.181884765625,266.5021057128906,0.9697060585021973,1175.2039794921875,355.8939208984375,0.9866971969604492,1317.5523681640625,428.120361328125,0.9860249757766724,1046.486083984375,447.8685607910156,0.9184713363647461,1018.0767211914062,555.9150390625,0.9020891785621643
3,1294.933349609375,266.6932678222656,0.9757499098777771,1175.9161376953125,356.0598449707031,0.98433917760849,1319.41845703125,428.51129150390625,0.9840610027313232,1051.228515625,444.2649230957031,0.9357131719589233,1015.857177734375,552.650634765625,0.884840726852417
4,1295.931884765625,266.5010681152344,0.9810683727264404,1177.249755859375,355.8000183105469,0.9885545372962952,1322.4007568359375,429.8115234375,0.9721063375473022,1054.63330078125,439.33697509765625,0.9272360801696777,1014.7667846679688,545.2684326171875,0.9271739721298218
5,1296.5142822265625,266.6110534667969,0.9845168590545654,1178.905029296875,354.8692932128906,0.9902236461639404,1325.1807861328125,431.87884521484375,0.9660857915878296,1062.0859375,433.09344482421875,0.9180643558502197,1016.9490966796875,540.771240234375,0.9124269485473633
6,1297.051513671875,267.2730407714844,0.9860676527023315,1181.0814208984375,354.2397766113281,0.9918439984321594,1328.1307373046875,433.808349609375,0.9538835287094116,1070.313232421875,427.1077880859375,0.9356534481048584,1023.919189453125,531.228515625,0.8649534583091736
7,1297.4913330078125,267.0139465332031,0.9886437654495239,1183.1788330078125,353.62677001953125,0.9907472133636475,1330.468505859375,434.7991943359375,0.9727081060409546,1078.369140625,421.07196044921875,0.9257040023803711,1029.8037109375,527.95263671875,0.9323809146881104
8,1297.7210693359375,267.3883972167969,0.9891665577888489,1188.6876220703125,352.3666687011719,0.9879163503646851,1332.5911865234375,435.480712890625,0.9788371324539185,1086.640625,415.4585266113281,0.9517385959625244,1042.4114990234375,525.0906372070312,0.9438588619232178
9,1298.1474609375,267.2021484375,0.9902533292770386,1190.6470947265625,351.73187255859375,0.9816081523895264,1334.9825439453125,436.176513671875,0.9695899486541748,1094.9161376953125,410.9200744628906,0.9383782148361206,1058.4935302734375,517.6234130859375,0.9149715900421143
10,1297.94287109375,267.3000183105469,0.9896519184112549,1193.2366943359375,348.8947448730469,0.9818620681762695,1340.0191650390625,435.7324523925781,0.9612206816673279,1104.0455322265625,408.5883483886719,0.9527616500854492,1076.1348876953125,517.1742553710938,0.9101912975311279
11,1298.35400390625,266.8882751464844,0.9904454350471497,1195.276123046875,348.0570068359375,0.9880139231681824,1343.9293212890625,435.7207946777344,0.9491856098175049,1111.5416259765625,407.5077819824219,0.946758508682251,1095.1539306640625,516.82666015625,0.8938621282577515
12,1298.605712890625,266.6777038574219,0.9906237125396729,1199.8504638671875,347.6521301269531,0.9804092645645142,1347.38818359375,436.3609313964844,0.9722723960876465,1120.5062255859375,409.7084655761719,0.9740939736366272,1118.1029052734375,517.2806396484375,0.911611795425415
13,1298.9599609375,266.2181396484375,0.9903627634048462,1201.867431640625,347.7442321777344,0.989057719707489,1350.207275390625,435.84130859375,0.9657334685325623,1126.9259033203125,412.10809326171875,0.9593203067779541,1137.4835205078125,520.7626342773438,0.8777065277099609
14,1299.4722900390625,266.03717041015625,0.9905319213867188,1204.103515625,348.7508850097656,0.9908101558685303,1355.4005126953125,434.0804748535156,0.9526612162590027,1133.0870361328125,417.72039794921875,0.9843459129333496,1154.340576171875,523.2135009765625,0.9526463747024536
15,1299.8167724609375,265.30010986328125,0.9904205799102783,1205.071044921875,350.9405212402344,0.9872347116470337,1360.03515625,433.239501953125,0.9428287744522095,1139.467041015625,425.1124267578125,0.9806387424468994,1173.544677734375,526.4700317382812,0.9275885224342346
16,1299.30224609375,264.4504089355469,0.9908913373947144,1206.6785888671875,352.6343688964844,0.9878892302513123,1362.7518310546875,430.0318298339844,0.9760589599609375,1146.44677734375,434.8497619628906,0.9782930612564087,1192.0174560546875,528.6557006835938,0.9103689789772034
17,1299.894775390625,263.2129821777344,0.9926559329032898,1206.6572265625,357.1640625,0.987612247467041,1366.1873779296875,427.88836669921875,0.9774767160415649,1155.46240234375,444.5163269042969,0.9751487970352173,1207.64111328125,532.2120361328125,0.8829485177993774
18,1300.35498046875,262.36102294921875,0.9917428493499756,1208.467529296875,361.5176086425781,0.9823400974273682,1369.8719482421875,426.5347595214844,0.9664192199707031,1163.3323974609375,456.614990234375,0.9853980541229248,1224.050048828125,538.7431640625,0.8934957385063171
19,1300.710205078125,261.65216064453125,0.9913349151611328,1210.032470703125,365.01898193359375,0.9890236854553223,1373.5478515625,423.31390380859375,0.9403620958328247,1173.2950439453125,468.12420654296875,0.9756159782409668,1243.1104736328125,544.9959716796875,0.9214568138122559
20,1301.0926513671875,261.09405517578125,0.9900288581848145,1211.426025390625,368.027099609375,0.9928873777389526,1377.19580078125,421.19110107421875,0.9589830040931702,1181.10302734375,478.87615966796875,0.9802005290985107,1254.5367431640625,548.8654174804688,0.9334594011306763
21,1301.8648681640625,260.7360534667969,0.9870710372924805,1214.2227783203125,371.8985290527344,0.9915428161621094,1379.498779296875,419.9158630371094,0.9647611379623413,1193.7200927734375,491.4881896972656,0.9717117547988892,1271.2554931640625,555.6392211914062,0.9326947927474976
22,1303.640869140625,259.4927978515625,0.9875357151031494,1217.02197265625,374.6070556640625,0.9830344915390015,1381.470947265625,416.53204345703125,0.9583980441093445,1206.595703125,500.7519226074219,0.9750500917434692,1285.0084228515625,559.833740234375,0.9491026401519775
23,1304.9063720703125,258.7742004394531,0.987547755241394,1219.5439453125,377.13677978515625,0.9898921251296997,1383.83251953125,414.7628173828125,0.9554224014282227,1217.830322265625,508.7699279785156,0.9875315427780151,1300.665283203125,565.2136840820312,0.9361699223518372
24,1305.8692626953125,258.1936950683594,0.9884169101715088,1224.009765625,377.9446716308594,0.988227367401123,1386.1640625,412.7236022949219,0.9649440050125122,1230.640869140625,518.2969970703125,0.9828126430511475,1316.8623046875,570.8143310546875,0.9288075566291809
