scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,323.5969543457031,347.47125244140625,0.09831634163856506,277.07763671875,397.7772216796875,0.9705933332443237,293.8644714355469,487.8756408691406,0.9863103032112122,227.1159210205078,520.371337890625,0.9969713687896729,197.10617065429688,593.6609497070312,0.9520009756088257
1,323.97393798828125,345.6658630371094,0.11722022294998169,274.53570556640625,397.5170593261719,0.9481184482574463,291.5130310058594,488.3343200683594,0.9897429943084717,222.7007293701172,521.652099609375,0.9952172040939331,193.3623504638672,593.5540161132812,0.931106686592102
2,326.4060974121094,342.2734375,0.09476831555366516,271.48583984375,398.9684753417969,0.9440630674362183,288.7607727050781,489.2156677246094,0.9895301461219788,218.2112274169922,521.0830688476562,0.9971890449523926,189.18382263183594,593.177001953125,0.9520692825317383
3,325.4300842285156,340.7491760253906,0.06881484389305115,269.5503234863281,397.59332275390625,0.949547529220581,285.610595703125,490.1412658691406,0.978178858757019,217.05276489257812,520.630126953125,0.9962042570114136,180.8365478515625,593.6691284179688,0.9450121521949768
4,266.87933349609375,395.713134765625,0.04204753041267395,267.1998596191406,396.0322265625,0.9429901838302612,283.01361083984375,490.3818054199219,0.9811288118362427,214.2985382080078,520.17919921875,0.996222734451294,178.464111328125,592.830078125,0.9301780462265015
5,311.23834228515625,343.8828125,0.0476551353931427,264.99237060546875,395.6299133300781,0.9305598735809326,280.06524658203125,490.31304931640625,0.9742057919502258,210.33078002929688,518.7127685546875,0.9955024719238281,172.2543487548828,592.1581420898438,0.9591563940048218
6,310.41485595703125,342.2481689453125,0.13096505403518677,261.7974853515625,394.4574890136719,0.9540814161300659,277.50396728515625,490.0536804199219,0.98836749792099,206.51068115234375,519.9821166992188,0.9923171997070312,164.59835815429688,593.5374145507812,0.9349110126495361
7,309.84527587890625,341.2461853027344,0.11807578802108765,260.183349609375,393.83843994140625,0.9581025838851929,275.15338134765625,490.25079345703125,0.9922305345535278,201.36224365234375,519.9661865234375,0.9938957691192627,160.61688232421875,592.694091796875,0.900388240814209
8,308.5345153808594,338.7793884277344,0.17777201533317566,256.8691101074219,393.3645935058594,0.9518043994903564,272.750732421875,490.5097351074219,0.9879687428474426,199.93075561523438,520.265380859375,0.9904122352600098,158.62564086914062,592.35009765625,0.946848452091217
9,305.3553466796875,337.53778076171875,0.3590918183326721,254.50169372558594,393.7779235839844,0.9455583095550537,269.080322265625,490.8585205078125,0.9818198680877686,195.94407653808594,517.3800659179688,0.9921114444732666,150.8763427734375,592.4522705078125,0.9322863817214966
10,303.72247314453125,336.8503112792969,0.10002845525741577,251.5049591064453,393.77667236328125,0.965812087059021,266.27081298828125,491.5456237792969,0.9844077825546265,194.66566467285156,517.937744140625,0.9921826720237732,147.08827209472656,592.0004272460938,0.9236454963684082
11,295.8645324707031,339.94287109375,0.08195331692695618,249.4405975341797,392.81298828125,0.9626201391220093,264.010986328125,491.1318359375,0.9797872304916382,188.7212371826172,520.4080200195312,0.9911333322525024,143.66200256347656,591.80029296875,0.9183749556541443
12,304.17041015625,331.9345703125,0.22124183177947998,248.07919311523438,391.5835266113281,0.9699605703353882,261.56463623046875,491.3857421875,0.9897019863128662,184.896484375,519.9490356445312,0.9856880903244019,139.3979949951172,591.1674194335938,0.9566085934638977
13,293.0437927246094,337.1862487792969,0.19773635268211365,245.77159118652344,390.9150390625,0.9625308513641357,259.3378601074219,492.20013427734375,0.9883389472961426,181.50413513183594,518.2320556640625,0.9879899024963379,133.4711151123047,588.9358520507812,0.9730457067489624
14,290.122314453125,336.1146545410156,0.3353673815727234,242.22341918945312,391.10986328125,0.9635823965072632,256.6260681152344,493.33184814453125,0.9829133749008179,179.07095336914062,518.3687133789062,0.9874772429466248,128.47781372070312,587.3507080078125,0.951018214225769
15,283.6294860839844,337.9399719238281,0.3951896131038666,239.09640502929688,391.24334716796875,0.9676036834716797,253.52822875976562,492.8255920410156,0.9740257263183594,172.39501953125,520.1124877929688,0.989639937877655,123.73419952392578,587.353759765625,0.9617955684661865
16,279.78399658203125,339.5550842285156,0.38957276940345764,236.8814239501953,391.2349548339844,0.96625155210495,250.84756469726562,492.94244384765625,0.9756055474281311,170.26756286621094,518.0877685546875,0.9911718368530273,116.5606689453125,588.5858154296875,0.9684014320373535
17,278.4505310058594,338.5347900390625,0.6460371613502502,234.7645721435547,390.25244140625,0.9599488973617554,247.8086395263672,494.0534973144531,0.9681387543678284,168.06103515625,518.5858764648438,0.9872143864631653,113.5129623413086,588.667236328125,0.953700065612793
18,277.61962890625,337.4952697753906,0.6632064580917358,233.36575317382812,388.9708557128906,0.9602720737457275,245.89549255371094,495.08251953125,0.9719258546829224,166.10433959960938,517.861328125,0.9895678758621216,110.7449722290039,586.88427734375,0.9591599702835083
19,276.3607482910156,337.1135559082031,0.5205125212669373,230.739990234375,389.9892578125,0.9660738706588745,245.2407989501953,498.18670654296875,0.9777894020080566,162.93592834472656,518.515625,0.9894682168960571,105.64329528808594,586.3267822265625,0.9602130055427551
20,274.005859375,337.115234375,0.8129147887229919,228.05020141601562,390.1640319824219,0.9694502353668213,243.0686798095703,499.33404541015625,0.9830227494239807,159.12062072753906,519.9961547851562,0.98387610912323,101.18911743164062,587.1298828125,0.9706323742866516
21,273.2969665527344,336.2420959472656,0.5946575403213501,226.0738067626953,391.2183532714844,0.9425969123840332,241.22000122070312,499.6841735839844,0.983452558517456,153.84661865234375,521.6635131835938,0.9904923439025879,98.34405517578125,586.514892578125,0.9685596227645874
22,269.8730163574219,337.963134765625,0.7354142665863037,223.5480194091797,391.63092041015625,0.951472818851471,239.8157501220703,500.1420593261719,0.977794885635376,153.56881713867188,519.7425537109375,0.981374979019165,94.45024108886719,585.3390502929688,0.9399277567863464
23,268.4125061035156,337.38800048828125,0.8083330392837524,222.46153259277344,391.0907287597656,0.9562720060348511,239.18603515625,500.825439453125,0.9766010642051697,149.20132446289062,518.4205322265625,0.9887422323226929,87.14286804199219,584.6967163085938,0.9397039413452148
24,266.687744140625,338.1141662597656,0.8774411678314209,221.47802734375,390.7588195800781,0.9578332901000977,237.94064331054688,501.445068359375,0.9745244979858398,145.82546997070312,518.4254150390625,0.9834270477294922,81.60982513427734,586.7678833007812,0.9473406076431274
25,265.9665222167969,338.22705078125,0.9183229804039001,220.4920654296875,390.8840026855469,0.9470759630203247,236.78746032714844,501.98681640625,0.9737417101860046,143.8279571533203,521.127685546875,0.975504994392395,78.05903625488281,587.2935180664062,0.8896166086196899
