scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,602.68017578125,319.32635498046875,0.9535603523254395,525.9478759765625,431.91851806640625,0.970547080039978,646.485595703125,502.5778503417969,0.9803475737571716,632.8392944335938,582.729736328125,0.9634629487991333,711.6272583007812,616.4413452148438,0.9461671113967896
1,604.8488159179688,317.554443359375,0.9598838090896606,526.5987548828125,430.2200927734375,0.9637495279312134,646.8421630859375,502.4243469238281,0.9788307547569275,629.4558715820312,581.57568359375,0.9755660891532898,709.5040283203125,616.89453125,0.9561516046524048
2,606.9996948242188,316.947998046875,0.9355727434158325,527.9776611328125,428.4591064453125,0.9728821516036987,646.8563842773438,502.22796630859375,0.9785223603248596,626.5646362304688,580.4102172851562,0.9746283292770386,705.351806640625,616.9933471679688,0.9348585605621338
3,610.2195434570312,316.85943603515625,0.9510325193405151,529.7806396484375,426.3459167480469,0.9820535182952881,647.1325073242188,502.252685546875,0.97920823097229,622.1986083984375,579.2399291992188,0.9835427403450012,701.1666870117188,616.9723510742188,0.9479172229766846
4,612.1279296875,316.3720397949219,0.873214840888977,530.9999389648438,425.341064453125,0.9820246696472168,647.29052734375,502.2713623046875,0.9789350032806396,618.9158325195312,576.9749145507812,0.981170654296875,695.7640380859375,616.6070556640625,0.9484468698501587
5,613.8218994140625,315.8150329589844,0.9430838823318481,532.17041015625,424.5213317871094,0.9756026268005371,647.5557250976562,502.19873046875,0.9773930311203003,614.9466552734375,573.9498291015625,0.9749924540519714,693.48681640625,616.7284545898438,0.9623432159423828
6,615.8885498046875,315.281005859375,0.9604918360710144,533.3893432617188,422.3594970703125,0.9788944721221924,648.9810180664062,501.2396545410156,0.9794027805328369,612.3833618164062,572.3449096679688,0.9862073659896851,688.7639770507812,616.54638671875,0.9403835535049438
7,618.0592651367188,314.5302429199219,0.972288966178894,534.1748657226562,421.71142578125,0.975833535194397,649.6224365234375,501.3384704589844,0.9810842275619507,610.5258178710938,570.5496215820312,0.9844306111335754,682.9984130859375,616.6058349609375,0.9554775953292847
8,620.5886840820312,314.5218505859375,0.9795931577682495,534.9066772460938,420.7488098144531,0.97404944896698,650.5693359375,501.15692138671875,0.9809461236000061,607.1544189453125,570.1980590820312,0.9792724847793579,678.0562133789062,616.04541015625,0.9585597515106201
9,622.7752075195312,314.42974853515625,0.9704068303108215,536.6116943359375,419.5627136230469,0.9661880731582642,651.6588745117188,501.8421630859375,0.9841883778572083,603.4437866210938,567.1151123046875,0.9834679365158081,676.0488891601562,616.0099487304688,0.9612298011779785
10,624.5785522460938,314.8931579589844,0.9689004421234131,537.89453125,419.80450439453125,0.9778714179992676,653.028564453125,502.0697937011719,0.9778778553009033,601.25244140625,564.678466796875,0.9767842292785645,671.0877685546875,615.8751831054688,0.9443355798721313
11,626.2763671875,314.888916015625,0.9643200039863586,539.04541015625,420.39739990234375,0.9816135764122009,654.4251708984375,502.1872253417969,0.9774123430252075,599.3956909179688,563.1554565429688,0.9790167808532715,666.5223388671875,615.6577758789062,0.9555793404579163
12,628.2966918945312,315.42047119140625,0.9609767198562622,540.1802368164062,420.5406188964844,0.9800711274147034,656.2781982421875,503.3061218261719,0.9720581769943237,595.6531372070312,560.577880859375,0.9781953692436218,661.9006958007812,614.6532592773438,0.9558385610580444
13,629.7489624023438,315.7480163574219,0.9673117399215698,542.1744384765625,420.8648986816406,0.9756797552108765,656.7979125976562,503.67218017578125,0.977332592010498,591.1910400390625,557.2393798828125,0.9814636707305908,660.0575561523438,613.7109375,0.9675853848457336
14,630.8251342773438,316.5090026855469,0.9699400067329407,544.0429077148438,421.4288635253906,0.9600562453269958,658.1232299804688,504.61981201171875,0.9808725118637085,589.546142578125,556.8598022460938,0.9845772981643677,655.7657470703125,614.32666015625,0.9503995180130005
15,633.0650024414062,315.76800537109375,0.9693142175674438,547.274169921875,421.21875,0.9713821411132812,658.71630859375,505.236083984375,0.985182523727417,586.412841796875,554.9297485351562,0.9850593209266663,651.085693359375,613.997802734375,0.9639668464660645
16,636.3111572265625,316.01116943359375,0.972644031047821,549.0303344726562,420.6775817871094,0.9780200123786926,659.9117431640625,506.1216125488281,0.9865060448646545,585.0167846679688,553.1970825195312,0.9772067070007324,646.0579223632812,613.0352783203125,0.9747698307037354
17,638.7378540039062,316.1048583984375,0.9646421670913696,550.755126953125,419.6136474609375,0.968877911567688,661.1887817382812,507.0609130859375,0.9880961775779724,583.5538940429688,549.7362670898438,0.9734468460083008,643.8005981445312,611.8745727539062,0.971642255783081
18,641.3824462890625,317.1868591308594,0.9489685297012329,553.1979370117188,419.060791015625,0.9724803566932678,661.4608154296875,507.5378723144531,0.9880328178405762,580.3881225585938,547.4404296875,0.972667932510376,639.9301147460938,612.6222534179688,0.9566705226898193
19,643.5447387695312,317.80267333984375,0.9490824341773987,555.495849609375,418.12664794921875,0.9806599617004395,661.9661254882812,508.11181640625,0.9882251024246216,578.5888671875,544.8788452148438,0.96687251329422,636.0062866210938,611.2078857421875,0.9779102802276611
20,646.2086181640625,317.87554931640625,0.9301186203956604,557.3483276367188,417.886962890625,0.9725027084350586,662.5797119140625,508.6791076660156,0.9844985008239746,574.7733764648438,541.447998046875,0.9643093347549438,630.6632690429688,611.2648315429688,0.9767934083938599
21,648.3638916015625,316.465087890625,0.9510588645935059,560.4382934570312,417.7436218261719,0.9450932741165161,663.28515625,508.7189636230469,0.9832208156585693,573.6716918945312,540.7692260742188,0.9723016023635864,626.9921875,610.7778930664062,0.9763133525848389
22,651.095703125,316.3250732421875,0.9713103771209717,564.7294311523438,416.3749694824219,0.9594531059265137,663.743896484375,508.7909240722656,0.978535532951355,572.4564819335938,539.3359375,0.973381519317627,624.0982055664062,610.2990112304688,0.9652289748191833
23,653.8421630859375,315.7068786621094,0.9711158275604248,566.7726440429688,414.42236328125,0.9561947584152222,664.58203125,508.6856994628906,0.9801057577133179,570.2781372070312,537.0089721679688,0.9569892883300781,620.0320434570312,610.2017822265625,0.9808080196380615
24,655.628662109375,315.1102600097656,0.9404866695404053,569.6268310546875,412.6528625488281,0.9701977372169495,665.7105102539062,507.777099609375,0.9793202877044678,568.2719116210938,532.1657104492188,0.9637883305549622,614.8428955078125,609.2266235351562,0.9744478464126587
25,658.208984375,315.0242919921875,0.9588903188705444,571.7518310546875,411.1078796386719,0.9759344458580017,665.4671630859375,507.63037109375,0.9802007675170898,567.2692260742188,529.6793212890625,0.960234522819519,611.7861938476562,608.9244995117188,0.9773234128952026
