scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,983.732666015625,316.5068664550781,0.8595292568206787,859.1072998046875,381.58953857421875,0.976251482963562,886.64453125,563.4114990234375,0.9780049324035645,680.8526611328125,517.6315307617188,0.9771155118942261,720.724853515625,598.298095703125,0.9284413456916809
1,983.1715087890625,315.29345703125,0.9032219648361206,858.8759155273438,380.7335510253906,0.9747751355171204,881.056884765625,559.9462890625,0.9694433212280273,677.6617431640625,513.4180908203125,0.9717993140220642,716.552734375,598.4165649414062,0.9237620830535889
2,983.1123657226562,314.1337585449219,0.8877184391021729,857.9798583984375,379.4602355957031,0.9692412614822388,878.47509765625,555.6238403320312,0.9788863062858582,675.791748046875,508.3956298828125,0.9832592010498047,709.4437866210938,596.7346801757812,0.9275028109550476
3,982.1351928710938,312.23046875,0.904755175113678,856.7528076171875,377.7033996582031,0.9672685861587524,876.6376342773438,553.0108642578125,0.9827566146850586,673.6022338867188,506.3109436035156,0.9823518991470337,704.2708129882812,594.5082397460938,0.9314800500869751
4,981.795654296875,311.49224853515625,0.9086947441101074,856.356201171875,376.4004211425781,0.9637837409973145,876.186279296875,550.654052734375,0.9780412316322327,671.2803955078125,505.3690490722656,0.9826619029045105,700.781982421875,594.5299682617188,0.9109305143356323
5,981.9241333007812,310.35906982421875,0.8635846972465515,856.1549072265625,374.4833984375,0.9634872674942017,872.7367553710938,547.4450073242188,0.9776053428649902,670.2348022460938,503.6736145019531,0.9773098230361938,695.8860473632812,591.2669067382812,0.9035284519195557
6,981.7320556640625,309.6106262207031,0.8001056909561157,855.7848510742188,372.20050048828125,0.9684682488441467,870.9093017578125,547.2765502929688,0.9796104431152344,670.0762329101562,501.8736572265625,0.9805455207824707,692.2607421875,591.8038330078125,0.9532129168510437
7,981.137939453125,308.1079406738281,0.7954108715057373,855.1799926757812,369.95050048828125,0.9748013615608215,868.2228393554688,543.4876708984375,0.972387433052063,669.619873046875,500.0226745605469,0.9816259145736694,689.63427734375,590.860595703125,0.9206966161727905
8,981.0338134765625,307.4593811035156,0.7744770050048828,855.2559204101562,368.32427978515625,0.9642918705940247,867.6956787109375,541.22509765625,0.9837825298309326,668.87353515625,497.9713134765625,0.9796229600906372,686.2506103515625,588.750244140625,0.9134485721588135
9,980.15625,306.8471374511719,0.6761860847473145,854.8974609375,367.77325439453125,0.9588266611099243,866.53955078125,540.3223266601562,0.9812227487564087,668.0936889648438,495.93841552734375,0.9718080163002014,679.9331665039062,589.037109375,0.8580668568611145
10,980.0858154296875,306.7315673828125,0.6389034390449524,854.5150146484375,367.4521179199219,0.969332218170166,865.7742919921875,538.9111328125,0.9857207536697388,667.6548461914062,494.0245666503906,0.9654760360717773,676.8532104492188,587.9569091796875,0.9498050212860107
11,979.7705078125,306.22540283203125,0.6333596706390381,854.95263671875,366.71331787109375,0.9720251560211182,864.4310302734375,537.8358764648438,0.9834554195404053,666.3042602539062,492.9557800292969,0.9734912514686584,674.1837768554688,588.0634155273438,0.9273762106895447
12,979.0802612304688,306.3810729980469,0.5689998269081116,854.805908203125,366.6221618652344,0.9732252955436707,862.7857055664062,537.1614379882812,0.978310227394104,666.0855102539062,491.9048156738281,0.9780517816543579,669.258056640625,587.1325073242188,0.858317494392395
13,979.09912109375,306.8915100097656,0.582137942314148,854.5473022460938,366.52130126953125,0.9767205715179443,860.8494873046875,536.7569580078125,0.9751577377319336,665.8275146484375,490.79296875,0.9819996953010559,664.6207885742188,586.8711547851562,0.900666356086731
14,979.0067749023438,307.47357177734375,0.6163181066513062,854.4231567382812,366.9751281738281,0.9748179912567139,859.0520629882812,536.3267822265625,0.9753483533859253,665.6277465820312,489.16131591796875,0.9761322736740112,661.3450317382812,586.8319091796875,0.9392551183700562
15,978.7755737304688,308.0032043457031,0.8008183240890503,854.4700927734375,366.9144592285156,0.9757592082023621,855.4717407226562,536.8759155273438,0.977679967880249,665.6669921875,488.55780029296875,0.9647691249847412,659.334716796875,586.5469970703125,0.9399547576904297
16,978.467041015625,308.9302062988281,0.811656653881073,853.9554443359375,367.44317626953125,0.9716659784317017,855.518798828125,535.7710571289062,0.9746463298797607,666.5673828125,486.90374755859375,0.9654049873352051,655.375732421875,583.6231079101562,0.8782424926757812
17,977.80322265625,309.8776550292969,0.8714812994003296,853.6030883789062,367.88031005859375,0.964929461479187,855.1189575195312,535.6170654296875,0.9774467945098877,666.74169921875,486.4920959472656,0.9711076021194458,647.7618408203125,581.6804809570312,0.9248411059379578
18,977.4879760742188,310.8603820800781,0.8656908273696899,853.4427490234375,368.3733215332031,0.9649937748908997,854.5489501953125,535.1395263671875,0.9760597944259644,666.503173828125,484.9834289550781,0.9679194688796997,645.1685791015625,581.8726806640625,0.9588502645492554
19,976.9703979492188,311.70062255859375,0.8237577080726624,853.588623046875,368.0116882324219,0.9608793258666992,853.3184204101562,535.29296875,0.9787454605102539,667.0530395507812,484.4856262207031,0.9702804088592529,642.5831909179688,579.6177368164062,0.9511072635650635
20,975.9209594726562,313.01397705078125,0.7725986242294312,853.0779418945312,368.3497009277344,0.9601673483848572,852.1018676757812,534.6787719726562,0.9787690043449402,667.5718383789062,483.91357421875,0.9729740619659424,640.2097778320312,578.2335205078125,0.9415104985237122
21,975.3494262695312,314.4106140136719,0.8283971548080444,852.71044921875,368.9599304199219,0.9607733488082886,851.4244384765625,534.5482788085938,0.9749345183372498,667.767578125,484.12469482421875,0.9734306335449219,636.6828002929688,578.4863891601562,0.94564288854599
22,974.807861328125,315.56182861328125,0.8950047492980957,852.0196533203125,369.6813049316406,0.9657289981842041,850.6832885742188,534.0657348632812,0.9741441011428833,667.9683227539062,483.953369140625,0.9745998382568359,631.4830322265625,576.4555053710938,0.915499210357666
23,974.1453247070312,316.2922668457031,0.791695237159729,851.853271484375,370.52130126953125,0.9656792283058167,849.2281494140625,534.8427124023438,0.9699628353118896,667.8375244140625,483.5806579589844,0.9722543954849243,627.0635986328125,575.1663818359375,0.9382257461547852
24,973.8133544921875,317.455322265625,0.8104214072227478,850.989501953125,371.5517578125,0.9710570573806763,844.3572387695312,537.6024780273438,0.9676506519317627,667.7346801757812,484.0833435058594,0.9703630208969116,625.0265502929688,573.4519653320312,0.9304563999176025
25,973.9910278320312,319.6835632324219,0.8008676767349243,850.5772705078125,372.310546875,0.9654029607772827,843.3378295898438,537.5415649414062,0.969984233379364,667.3909301757812,484.8084411621094,0.9707575440406799,621.6227416992188,571.9286499023438,0.9138920903205872
