scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,682.3646850585938,359.81658935546875,0.9867745637893677,552.79443359375,433.8049621582031,0.9828615188598633,629.9740600585938,572.768310546875,0.9841996431350708,367.0697937011719,578.4645385742188,0.9859200716018677,256.5020446777344,633.55615234375,0.952515721321106
1,681.9295043945312,359.85540771484375,0.9862891435623169,552.492431640625,432.38970947265625,0.9838342666625977,627.7278442382812,572.6744384765625,0.9845621585845947,365.1815490722656,576.7174072265625,0.9852404594421387,255.15805053710938,632.5663452148438,0.9582991600036621
2,681.9786987304688,359.7828369140625,0.9858795404434204,552.1583862304688,431.3036804199219,0.9831579923629761,625.7019653320312,572.658447265625,0.9877232313156128,362.3160705566406,574.9686889648438,0.984691321849823,250.0198516845703,632.025390625,0.9381508827209473
3,682.0302734375,359.2585754394531,0.9864633679389954,552.3416748046875,430.5006103515625,0.9844439029693604,624.2943725585938,572.00439453125,0.9851068258285522,361.34295654296875,573.3948974609375,0.9832305908203125,244.4008026123047,631.0979614257812,0.9456149935722351
4,681.6370849609375,358.8475646972656,0.988834023475647,552.044189453125,429.6605224609375,0.9869080781936646,623.7536010742188,571.1766967773438,0.9852892160415649,360.6301574707031,572.3733520507812,0.9819514751434326,240.20741271972656,629.5914306640625,0.927376389503479
5,681.7555541992188,358.225341796875,0.989655613899231,551.5326538085938,428.947509765625,0.9891984462738037,623.1488647460938,570.830810546875,0.9837700128555298,360.7514343261719,570.42578125,0.9809914827346802,238.51449584960938,628.88037109375,0.9326179027557373
6,681.8590698242188,358.01055908203125,0.9902284145355225,551.0752563476562,428.6534729003906,0.9891465902328491,622.7433471679688,570.604248046875,0.9832064509391785,360.3822326660156,570.3497314453125,0.9787420034408569,238.4093475341797,625.5704956054688,0.9000032544136047
7,682.3137817382812,357.16845703125,0.9904496669769287,550.802978515625,427.9297180175781,0.9894397258758545,622.3817138671875,570.4954833984375,0.9824396371841431,360.1411437988281,569.0919799804688,0.9747812747955322,236.13710021972656,623.5130004882812,0.9244806170463562
8,683.0817260742188,356.82904052734375,0.9908422231674194,551.2481079101562,427.0620422363281,0.9899570345878601,622.9183959960938,569.4140014648438,0.9806052446365356,360.990478515625,568.0513305664062,0.9747791886329651,236.050048828125,621.6863403320312,0.8888195753097534
9,683.6798095703125,355.89971923828125,0.9903548359870911,551.6902465820312,426.48797607421875,0.9888105988502502,624.4443359375,568.6651000976562,0.9862997531890869,361.43121337890625,565.6964111328125,0.985641598701477,229.0576934814453,620.3596801757812,0.8088917136192322
10,684.6266479492188,355.747314453125,0.9897875785827637,552.214599609375,426.0289306640625,0.9888295531272888,625.8643798828125,568.8302612304688,0.9897239208221436,363.0830993652344,563.68408203125,0.9904825687408447,234.63389587402344,618.0697021484375,0.8165372610092163
11,685.5465698242188,355.5645751953125,0.9887303709983826,553.3171997070312,425.3821716308594,0.982740044593811,627.783935546875,569.2498779296875,0.9895963668823242,365.7791442871094,559.9380493164062,0.9826574921607971,232.6260986328125,619.2903442382812,0.8035446405410767
12,686.7041625976562,355.8079833984375,0.9874807596206665,553.7848510742188,425.5628662109375,0.9821289777755737,628.462158203125,570.3580932617188,0.988823652267456,368.8702392578125,554.8431396484375,0.9830772280693054,250.02841186523438,611.550537109375,0.8392047882080078
13,687.5939331054688,355.6376647949219,0.9844757318496704,554.749267578125,425.552978515625,0.9824119806289673,631.5189208984375,571.0377197265625,0.9850818514823914,374.9161682128906,552.6898193359375,0.9756412506103516,255.38555908203125,608.39697265625,0.9062873125076294
14,688.9805297851562,355.6471252441406,0.9871511459350586,556.1232299804688,425.1509704589844,0.9753119945526123,634.8742065429688,571.9320068359375,0.9839998483657837,377.85223388671875,548.6403198242188,0.9829913377761841,262.18609619140625,605.2600708007812,0.8591156601905823
15,690.5055541992188,355.7977600097656,0.9914169907569885,557.7964477539062,423.571044921875,0.9708998203277588,636.2140502929688,573.2217407226562,0.9882988333702087,382.4919128417969,544.1051635742188,0.9800808429718018,269.46337890625,602.7960815429688,0.9076685309410095
16,691.9766235351562,355.69171142578125,0.9909026026725769,558.8026123046875,423.7353820800781,0.9695603251457214,637.7927856445312,577.6348876953125,0.9880698919296265,388.622802734375,537.8172607421875,0.9877268075942993,275.6260986328125,601.423583984375,0.94499671459198
17,693.1945190429688,355.9222106933594,0.9902925491333008,559.8758544921875,423.9937438964844,0.9665607213973999,641.1190185546875,579.5711059570312,0.9858688116073608,395.36358642578125,534.9528198242188,0.9775322079658508,284.03558349609375,600.2174682617188,0.9299013018608093
18,694.389404296875,356.5242004394531,0.9860554933547974,562.2389526367188,423.80181884765625,0.9725996851921082,644.3914184570312,582.5859985351562,0.989376425743103,402.2138366699219,529.70458984375,0.984687328338623,289.6749572753906,599.9583740234375,0.8846175670623779
19,697.5697631835938,356.5257568359375,0.988124668598175,564.4440307617188,423.6831970214844,0.9795852303504944,643.9444580078125,586.01708984375,0.9907698631286621,408.3318786621094,523.4876708984375,0.9769333600997925,302.298095703125,596.9783325195312,0.9476877450942993
20,699.7181396484375,357.2563781738281,0.986248254776001,565.9894409179688,423.2936706542969,0.9824479818344116,648.1678466796875,587.4832153320312,0.9817646741867065,413.06292724609375,520.756103515625,0.9791449308395386,312.2254638671875,599.9022216796875,0.924191951751709
21,701.0890502929688,357.3776550292969,0.9828316569328308,567.8004760742188,423.531494140625,0.9775056838989258,650.35498046875,588.4302978515625,0.9788172841072083,421.4701843261719,512.2965698242188,0.9846667051315308,329.0659484863281,596.5791015625,0.9593902826309204
22,703.024169921875,358.3043518066406,0.9755755662918091,569.4954833984375,424.95721435546875,0.9765625596046448,652.9374389648438,590.1463623046875,0.9771424531936646,427.3504638671875,507.65069580078125,0.9886870980262756,337.451904296875,595.4641723632812,0.9716960787773132
23,704.873779296875,359.82159423828125,0.9793109893798828,570.6407470703125,424.178955078125,0.9776393175125122,658.7186889648438,590.771484375,0.9812403321266174,435.88134765625,501.8013610839844,0.9832085967063904,350.438720703125,595.7021484375,0.9730570316314697
24,706.9654541015625,360.25518798828125,0.9871896505355835,572.9593505859375,423.51373291015625,0.9780510663986206,660.8307495117188,593.6784057617188,0.9829316735267639,441.37860107421875,498.1005554199219,0.9824270009994507,366.2052307128906,593.7907104492188,0.9801483154296875
25,708.3872680664062,360.27587890625,0.9865174293518066,574.5360107421875,423.5556640625,0.9747105836868286,662.3234252929688,595.0844116210938,0.9870879650115967,447.3307189941406,492.4512939453125,0.9825140237808228,380.0707702636719,598.111083984375,0.9761790037155151
