scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,848.835693359375,303.1302490234375,0.8271133303642273,750.892822265625,348.0313720703125,0.954155445098877,765.1494140625,491.2422180175781,0.9651383757591248,637.367919921875,491.5585021972656,0.9843449592590332,589.4345703125,556.251953125,0.9668083786964417
1,853.7198486328125,303.4921875,0.8825498819351196,756.08447265625,346.57476806640625,0.962761640548706,771.60498046875,490.5088195800781,0.9843103885650635,646.0364990234375,489.2977600097656,0.9911586046218872,602.87353515625,555.9537963867188,0.9748610258102417
2,858.2925415039062,302.40924072265625,0.9093946218490601,759.277099609375,346.57415771484375,0.9732636213302612,775.9185180664062,489.8406982421875,0.9792213439941406,652.9771118164062,490.06463623046875,0.9889781475067139,614.24365234375,554.5736083984375,0.9726381301879883
3,860.8161010742188,303.309814453125,0.9154569506645203,765.3104858398438,345.95989990234375,0.9595203995704651,782.6661376953125,488.9267272949219,0.9726722240447998,662.0549926757812,488.3291320800781,0.9936937093734741,627.1126708984375,554.1099853515625,0.9775770306587219
4,865.8391723632812,302.28338623046875,0.9238844513893127,768.625,346.12567138671875,0.9705275893211365,788.2760009765625,488.9779968261719,0.9883042573928833,669.8443603515625,489.816650390625,0.9900076389312744,641.315673828125,551.83447265625,0.9758086204528809
5,870.0510864257812,302.5423278808594,0.9256954193115234,773.6863403320312,345.75457763671875,0.9637885093688965,792.9442138671875,487.2824401855469,0.9714514017105103,679.0421752929688,487.6636962890625,0.9899554252624512,654.8468017578125,549.9933471679688,0.9741798639297485
6,871.8722534179688,303.48974609375,0.8084778785705566,778.630126953125,345.6667785644531,0.9601780772209167,799.48291015625,486.6742858886719,0.9662344455718994,686.5250854492188,489.4526062011719,0.9885608553886414,667.0348510742188,549.187744140625,0.9829941987991333
7,874.0136108398438,303.3341064453125,0.7566344738006592,783.678955078125,345.5259704589844,0.9647186398506165,804.159912109375,486.5774230957031,0.9809673428535461,692.8897705078125,487.18792724609375,0.9919401407241821,673.9188232421875,546.3397216796875,0.9804501533508301
8,876.4041748046875,304.42169189453125,0.6771981120109558,787.8510131835938,345.3082580566406,0.9741079807281494,808.8226928710938,485.2191162109375,0.9731482863426208,698.7048950195312,487.05865478515625,0.9922167062759399,682.90283203125,547.5764770507812,0.971349835395813
9,876.2830810546875,306.1151123046875,0.5486553907394409,791.3856811523438,346.30096435546875,0.9716206789016724,813.9546508789062,483.4815979003906,0.9782614707946777,705.6460571289062,484.92864990234375,0.9887874126434326,694.83642578125,550.388916015625,0.9389081001281738
10,875.5601806640625,307.9086608886719,0.6574819087982178,797.4691772460938,345.541015625,0.96465003490448,816.8659057617188,482.6816711425781,0.9749079942703247,712.55126953125,485.54315185546875,0.9896835684776306,706.7871704101562,547.9451293945312,0.951524019241333
11,875.4876708984375,308.8119201660156,0.6029748320579529,800.7544555664062,347.0040588378906,0.968768835067749,822.357177734375,481.5188903808594,0.9747753143310547,717.521728515625,486.51348876953125,0.988076388835907,716.5636596679688,547.7850952148438,0.9428513050079346
12,875.8193359375,310.4595642089844,0.5752538442611694,804.9019165039062,347.4708251953125,0.9743990898132324,826.0287475585938,479.6212463378906,0.9748616814613342,725.2974853515625,486.4359130859375,0.9892432689666748,725.3369140625,549.0205688476562,0.9476367235183716
13,882.0139770507812,311.6957092285156,0.44782620668411255,809.1128540039062,348.2041320800781,0.9640986323356628,829.9005737304688,479.23455810546875,0.9765446186065674,731.2312622070312,489.112060546875,0.9918837547302246,735.3053588867188,550.5614624023438,0.9248834848403931
14,883.1580200195312,314.14239501953125,0.4079386591911316,812.429931640625,349.4755554199219,0.9645159244537354,833.3118896484375,477.3204040527344,0.9844679832458496,739.8264770507812,491.4478759765625,0.9899125099182129,745.2288818359375,552.4454345703125,0.9567288160324097
15,884.6783447265625,316.38287353515625,0.23101738095283508,815.9376831054688,350.77203369140625,0.9491498470306396,837.7386474609375,475.82049560546875,0.9842338562011719,747.0514526367188,495.3279724121094,0.9924773573875427,755.6580200195312,553.7794189453125,0.9651733636856079
16,886.2007446289062,317.4164123535156,0.30046895146369934,819.8040161132812,350.2582092285156,0.9591518640518188,839.3302612304688,475.3965759277344,0.9720786809921265,755.19580078125,497.6174011230469,0.993411660194397,760.7308349609375,557.0751342773438,0.9732995629310608
17,884.4447631835938,320.9649963378906,0.12282073497772217,824.6834106445312,350.68402099609375,0.940388560295105,841.2161254882812,474.7391662597656,0.9817425608634949,760.3864135742188,503.1470031738281,0.9900714159011841,770.806640625,558.73486328125,0.9710428714752197
18,886.265869140625,321.59503173828125,0.18936970829963684,826.2413940429688,353.3418273925781,0.9517580270767212,845.7936401367188,473.6636962890625,0.962430477142334,763.9993896484375,505.1380920410156,0.9929096102714539,777.126953125,563.0966796875,0.9671483039855957
19,895.913330078125,320.97662353515625,0.26985713839530945,828.8577270507812,355.650390625,0.9706166982650757,849.6030883789062,472.4303894042969,0.9765316247940063,766.9971923828125,507.4811096191406,0.9912388324737549,780.4532470703125,565.8162231445312,0.9799973964691162
20,898.4628295898438,320.59027099609375,0.45967787504196167,830.690185546875,359.4081115722656,0.958274245262146,852.523193359375,471.3332214355469,0.9730486869812012,767.99853515625,508.0897521972656,0.9910523891448975,783.3168334960938,568.2387084960938,0.9336991310119629
21,900.0811157226562,321.28851318359375,0.5831376910209656,832.959228515625,359.7137756347656,0.9649063944816589,855.279541015625,469.97637939453125,0.9539868831634521,769.83203125,510.7041015625,0.985026478767395,787.6062622070312,570.7623901367188,0.9801636934280396
22,901.0814208984375,321.4618835449219,0.563826322555542,833.8182373046875,361.6767578125,0.9694272875785828,857.1962890625,467.99859619140625,0.9631215333938599,770.9008178710938,513.530517578125,0.9884792566299438,788.656494140625,573.2824096679688,0.986025869846344
23,902.386474609375,322.4810485839844,0.5810558199882507,835.3428955078125,363.4881591796875,0.9620325565338135,859.8358154296875,467.1819763183594,0.9757775068283081,771.7968139648438,515.8135375976562,0.9897672533988953,790.80615234375,577.6262817382812,0.9715234041213989
24,903.4415893554688,323.0125732421875,0.5482739210128784,838.4749145507812,363.65435791015625,0.9720251560211182,861.8326416015625,466.0920104980469,0.9797265529632568,773.1079711914062,517.5313720703125,0.9926649332046509,788.6098022460938,578.103515625,0.9834544062614441
25,906.6539306640625,321.7125244140625,0.7005239725112915,839.1639404296875,364.90447998046875,0.9653796553611755,862.5230102539062,464.63720703125,0.9803977012634277,774.9696044921875,518.5494384765625,0.9928711652755737,785.5135498046875,580.540283203125,0.9800567030906677
