scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,667.2548217773438,234.4105682373047,0.9853437542915344,541.213623046875,289.2709655761719,0.9901360273361206,637.4174194335938,461.85186767578125,0.9822027683258057,443.9040222167969,473.5102233886719,0.980502724647522,506.2344055175781,562.8640747070312,0.9536207914352417
1,666.1258544921875,234.16539001464844,0.9850300550460815,539.6893310546875,288.2253723144531,0.9905156493186951,634.156494140625,461.22723388671875,0.9754053354263306,437.9888916015625,471.856201171875,0.9387503266334534,499.80792236328125,562.1292114257812,0.9694682359695435
2,665.2319946289062,233.6804656982422,0.982885479927063,538.462890625,286.76544189453125,0.9883488416671753,630.0426025390625,461.39398193359375,0.9812077879905701,432.6715087890625,470.86358642578125,0.9576433897018433,493.6999206542969,562.4848022460938,0.9585059285163879
3,664.7625732421875,232.9683380126953,0.9755144119262695,537.2509155273438,285.5050048828125,0.9829632639884949,627.2822875976562,460.9493408203125,0.9844551682472229,428.30908203125,469.161865234375,0.9770617485046387,486.8614501953125,560.5355224609375,0.9591977596282959
4,664.3213500976562,232.48452758789062,0.9755515456199646,535.6109619140625,285.06072998046875,0.9895119071006775,624.7857666015625,460.140869140625,0.9827942848205566,425.1007080078125,467.2866516113281,0.9478846788406372,479.9340515136719,561.34521484375,0.9480433464050293
5,662.9461059570312,231.73977661132812,0.9787182807922363,533.5107421875,283.35870361328125,0.9924581050872803,621.929443359375,459.8958740234375,0.9812517166137695,419.9703674316406,463.03460693359375,0.9104573726654053,473.67230224609375,561.1090087890625,0.9489665031433105
6,662.1627197265625,230.94232177734375,0.9807746410369873,532.27783203125,281.71307373046875,0.9893365502357483,619.161376953125,458.5189514160156,0.982262372970581,413.0746765136719,461.71630859375,0.9589493274688721,464.89495849609375,560.494384765625,0.9503415822982788
7,661.7465209960938,230.0304718017578,0.9825376272201538,531.1702270507812,280.3910217285156,0.9832292795181274,616.7390747070312,457.54095458984375,0.9748735427856445,411.4598388671875,459.3162841796875,0.9678841829299927,459.742919921875,560.5604858398438,0.9589099287986755
8,662.0071411132812,228.90701293945312,0.9810663461685181,531.069580078125,278.3212585449219,0.9842348098754883,614.4807739257812,455.6189880371094,0.9817056059837341,405.28125,456.943115234375,0.9304365515708923,451.449462890625,558.3607788085938,0.948279619216919
9,661.7312622070312,227.43431091308594,0.9780087471008301,530.7056884765625,276.0675354003906,0.9874515533447266,612.0325927734375,453.50054931640625,0.9830435514450073,400.6160583496094,455.51318359375,0.9478943347930908,445.02423095703125,559.5077514648438,0.9563424587249756
10,661.6198120117188,226.33053588867188,0.9718274474143982,529.5905151367188,274.622314453125,0.9845211505889893,608.8090209960938,451.94622802734375,0.9814968109130859,396.6925354003906,454.2663879394531,0.9652093648910522,437.4420166015625,558.4320068359375,0.9474753141403198
11,662.1028442382812,225.327392578125,0.9714331030845642,529.2733154296875,272.8062744140625,0.9847816228866577,607.7140502929688,450.12005615234375,0.9825968742370605,392.5859680175781,451.7334899902344,0.9261653423309326,430.37615966796875,558.4735107421875,0.9373166561126709
12,662.1375122070312,224.29579162597656,0.9792250394821167,528.4775390625,272.0622253417969,0.9859237670898438,605.1982421875,448.0826416015625,0.9825255870819092,384.7366027832031,450.9268493652344,0.8819881677627563,423.1509704589844,556.4345092773438,0.9502530097961426
13,662.2700805664062,223.03549194335938,0.9818338751792908,527.91015625,270.1032409667969,0.9894365668296814,603.0693359375,445.2419128417969,0.9815231561660767,381.85015869140625,448.0462951660156,0.928948163986206,416.75250244140625,555.9619750976562,0.9073259830474854
14,662.7731323242188,221.97210693359375,0.9832177758216858,527.4637451171875,268.4397277832031,0.98839271068573,600.4017333984375,444.4506530761719,0.9761103391647339,380.02764892578125,444.7723388671875,0.9718883037567139,409.3538818359375,555.1949462890625,0.9096954464912415
15,663.3777465820312,220.96714782714844,0.982445240020752,527.08154296875,266.5127258300781,0.9844114780426025,598.551025390625,443.22467041015625,0.98545241355896,377.20623779296875,443.3235168457031,0.9669300317764282,403.5229187011719,554.5123901367188,0.9563663601875305
16,663.7520141601562,219.94583129882812,0.9797623753547668,527.656005859375,265.27374267578125,0.9800673127174377,597.6593017578125,441.1279296875,0.9855544567108154,372.4093017578125,440.9442138671875,0.92469322681427,396.73260498046875,555.0711669921875,0.8912700414657593
17,663.949462890625,218.73867797851562,0.9778832197189331,527.9207153320312,263.44970703125,0.9785013198852539,596.2327270507812,439.0865783691406,0.9829040765762329,366.9818115234375,440.9067687988281,0.9331187009811401,390.006591796875,553.9315185546875,0.9579867124557495
18,664.2127685546875,218.10894775390625,0.980085015296936,529.6234130859375,261.68609619140625,0.9834859371185303,595.030029296875,436.97735595703125,0.9841698408126831,363.7125244140625,438.0227966308594,0.9437391757965088,382.8779296875,553.1531982421875,0.8875894546508789
19,664.509765625,217.59519958496094,0.9813832640647888,530.2654418945312,260.03118896484375,0.9865139126777649,592.8648681640625,434.1513671875,0.9732120633125305,361.83740234375,435.04107666015625,0.9317037463188171,376.8001403808594,551.2811889648438,0.9110241532325745
20,664.63623046875,217.08584594726562,0.9797684550285339,530.5191040039062,258.3989562988281,0.986910343170166,591.604248046875,432.27532958984375,0.9727284908294678,356.7922668457031,432.3800354003906,0.8727447986602783,369.3666687011719,549.83642578125,0.9090563058853149
21,664.6339111328125,216.93692016601562,0.9784550070762634,530.946044921875,257.2236633300781,0.9877711534500122,590.2230834960938,429.1710510253906,0.9778247475624084,354.62066650390625,429.45263671875,0.9090293645858765,364.09625244140625,547.6826782226562,0.8829574584960938
22,664.9474487304688,216.60643005371094,0.9748003482818604,531.6502075195312,256.2873840332031,0.9878678917884827,587.9345092773438,428.3313293457031,0.9820849299430847,350.8873596191406,428.2369384765625,0.9376051425933838,358.7901306152344,546.486328125,0.9462918043136597
23,664.85546875,215.85012817382812,0.9762741327285767,531.1390380859375,256.51220703125,0.9888267517089844,586.8997802734375,427.4319152832031,0.9762269854545593,349.30279541015625,427.1356201171875,0.933833122253418,350.8675537109375,545.0772094726562,0.9362496733665466
24,665.1556396484375,215.65841674804688,0.9758610129356384,531.7281494140625,255.77293395996094,0.9902516603469849,585.4497680664062,425.9546203613281,0.9606144428253174,347.0606689453125,425.8123779296875,0.9369286298751831,346.00970458984375,544.4782104492188,0.8996856808662415
25,665.2103881835938,215.56109619140625,0.9757390022277832,531.638427734375,255.20411682128906,0.9904377460479736,583.607177734375,425.1617736816406,0.9590194225311279,346.04339599609375,424.39068603515625,0.915095329284668,339.22393798828125,541.7682495117188,0.9151252508163452
