scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1085.7474365234375,286.70745849609375,0.9617025852203369,952.5908203125,334.5655212402344,0.9765467047691345,1022.318359375,464.756103515625,0.9681988954544067,793.1566772460938,411.13897705078125,0.8895899653434753,720.5519409179688,503.0552978515625,0.967118501663208
1,1088.237060546875,285.35076904296875,0.9792993068695068,954.8489379882812,334.27813720703125,0.9830145835876465,1026.62109375,466.08477783203125,0.9784333109855652,802.6470947265625,406.689697265625,0.9592198729515076,739.3488159179688,503.7000427246094,0.9790773391723633
2,1091.187744140625,284.02410888671875,0.9856162071228027,956.8958740234375,333.3229064941406,0.9810324907302856,1030.389892578125,465.50836181640625,0.9777811765670776,811.9937133789062,402.67889404296875,0.9481544494628906,761.9506225585938,500.6272888183594,0.9866384267807007
3,1094.005615234375,282.82745361328125,0.9793415069580078,962.751953125,330.5673522949219,0.9848822355270386,1034.6138916015625,464.7554931640625,0.9780102372169495,822.4944458007812,398.0323181152344,0.9611031413078308,783.50146484375,503.382080078125,0.9750262498855591
4,1094.402099609375,280.8702697753906,0.9697607755661011,965.9886474609375,329.24560546875,0.9830465316772461,1039.9346923828125,463.3931579589844,0.9678869247436523,828.2069702148438,396.4585266113281,0.9496908187866211,804.4832153320312,503.53948974609375,0.9733507037162781
5,1097.107177734375,279.0577087402344,0.9798752069473267,968.9021606445312,327.8936767578125,0.9719592928886414,1043.376953125,465.365234375,0.9777361154556274,839.9199829101562,394.33282470703125,0.9656661152839661,826.5951538085938,503.1331787109375,0.9794032573699951
6,1099.8538818359375,278.24102783203125,0.9840072393417358,971.6732177734375,326.6326904296875,0.9730339646339417,1047.3114013671875,462.6397399902344,0.9698505401611328,847.6115112304688,392.1750793457031,0.9413825273513794,844.4780883789062,500.7596130371094,0.986139178276062
7,1101.6427001953125,276.7576599121094,0.9862973093986511,974.2449951171875,325.7962341308594,0.9662394523620605,1052.3924560546875,461.6810302734375,0.9590551853179932,856.0640258789062,392.1816101074219,0.9615392684936523,858.72314453125,502.87884521484375,0.9839171767234802
8,1104.3865966796875,275.8609619140625,0.9879177808761597,978.4362182617188,325.2454833984375,0.9694730043411255,1058.0028076171875,461.61907958984375,0.9844543933868408,865.0560302734375,391.03424072265625,0.9536137580871582,872.6005859375,498.5419921875,0.9791915416717529
9,1106.0257568359375,274.8904113769531,0.9870407581329346,980.9364624023438,323.62530517578125,0.9781935214996338,1062.26123046875,460.5208435058594,0.9796388149261475,872.0703735351562,389.6430969238281,0.9348289370536804,886.7208251953125,495.5296630859375,0.9697931408882141
10,1107.745361328125,274.0003967285156,0.9882322549819946,982.4242553710938,323.3991394042969,0.9769797325134277,1066.36474609375,460.1163635253906,0.9659615159034729,877.3073120117188,391.2464599609375,0.9635179042816162,898.88916015625,492.07391357421875,0.9863559007644653
11,1109.4945068359375,272.8827819824219,0.9762424230575562,984.9754638671875,322.2423095703125,0.9777562618255615,1072.11279296875,459.7435302734375,0.9833990335464478,882.1130981445312,392.4305114746094,0.9673296213150024,911.3986206054688,492.3935241699219,0.9630828499794006
12,1112.244140625,271.772705078125,0.977939248085022,986.8773803710938,321.61102294921875,0.9807192087173462,1076.32421875,459.6061096191406,0.9897835850715637,887.3405151367188,395.702880859375,0.9619136452674866,925.2652587890625,494.583251953125,0.9602611064910889
13,1113.9661865234375,270.98162841796875,0.9706370234489441,988.9159545898438,322.80352783203125,0.9765900373458862,1081.1378173828125,459.5398864746094,0.9681832790374756,893.8704223632812,403.0555725097656,0.954240083694458,940.2113037109375,497.4253845214844,0.957763135433197
14,1116.392333984375,271.1412353515625,0.975925624370575,993.2911376953125,323.6920166015625,0.9661466479301453,1087.7154541015625,458.93280029296875,0.9830909371376038,899.6727905273438,408.7691650390625,0.9612520933151245,953.8486938476562,499.5344543457031,0.9576393365859985
15,1119.73291015625,270.04632568359375,0.9785590171813965,996.2235717773438,324.7178955078125,0.9848991632461548,1092.1280517578125,458.4035339355469,0.9899046421051025,903.6795654296875,417.1289367675781,0.9508002996444702,966.559814453125,502.6852111816406,0.9592652916908264
16,1122.387451171875,270.0835876464844,0.9832274913787842,998.826904296875,325.27264404296875,0.9813578724861145,1097.448974609375,459.12066650390625,0.9808036088943481,911.83251953125,426.13580322265625,0.961588978767395,978.3441162109375,507.3108215332031,0.9231522083282471
17,1125.63037109375,269.835205078125,0.9783095121383667,1001.7412719726562,327.1680603027344,0.9737799167633057,1103.9420166015625,458.5890808105469,0.9837676286697388,918.8916015625,434.5631408691406,0.9370425939559937,992.3842163085938,512.3728637695312,0.9080038666725159
18,1127.4893798828125,269.8733215332031,0.971409022808075,1003.8477783203125,330.00689697265625,0.97153639793396,1109.7872314453125,458.22430419921875,0.9880491495132446,927.1683959960938,444.0508728027344,0.9355636835098267,1005.4681396484375,515.9507446289062,0.9479185938835144
19,1130.0970458984375,269.6380310058594,0.9724326133728027,1009.3013305664062,331.4707946777344,0.9824210405349731,1115.586669921875,458.9897155761719,0.981721043586731,936.7549438476562,453.1941833496094,0.9218136072158813,1018.8209228515625,519.1781616210938,0.9062479734420776
20,1132.086669921875,270.6175537109375,0.9773938655853271,1012.2332153320312,332.7875061035156,0.9884675741195679,1121.3629150390625,457.76409912109375,0.985956072807312,944.03173828125,462.2479248046875,0.9292128086090088,1034.1116943359375,526.413330078125,0.9230532050132751
21,1135.7314453125,270.77911376953125,0.9767544865608215,1015.1087036132812,335.16168212890625,0.9813553094863892,1127.771728515625,457.38946533203125,0.9812818765640259,953.5009155273438,473.712890625,0.954802393913269,1043.593017578125,529.8799438476562,0.9627147316932678
22,1137.785888671875,270.8865051269531,0.9833312034606934,1018.040771484375,336.4919738769531,0.9865305423736572,1133.3458251953125,457.374755859375,0.9649357199668884,963.0697631835938,480.04827880859375,0.9553241729736328,1054.0894775390625,533.0398559570312,0.9268894195556641
23,1139.27001953125,270.80694580078125,0.9816597700119019,1020.1279296875,338.67279052734375,0.9836946725845337,1140.5672607421875,455.85565185546875,0.9856359958648682,971.7535400390625,489.2002258300781,0.9707287549972534,1065.537353515625,540.14111328125,0.9462644457817078
24,1140.8037109375,270.653076171875,0.9770764112472534,1022.9513549804688,341.18109130859375,0.9724448919296265,1146.0604248046875,455.8902587890625,0.973692774772644,979.87890625,494.5277099609375,0.960686206817627,1075.7105712890625,543.6939086914062,0.947481632232666
