scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,909.838134765625,345.8298034667969,0.9822804927825928,839.904541015625,431.9327087402344,0.9745418429374695,936.8292846679688,545.464111328125,0.9733742475509644,805.585205078125,495.1515197753906,0.982176661491394,860.2047119140625,572.38330078125,0.9261369705200195
1,907.6824951171875,345.0963439941406,0.9889891147613525,837.5972900390625,432.0754699707031,0.9866033792495728,934.704345703125,546.8328247070312,0.9790270924568176,801.7141723632812,494.6986389160156,0.9708271026611328,858.2805786132812,572.6494750976562,0.8923311233520508
2,905.962646484375,345.3805236816406,0.9881929755210876,836.2774047851562,431.6739501953125,0.9857885837554932,931.91162109375,547.3042602539062,0.9829931259155273,798.2685546875,493.7169189453125,0.9779189825057983,854.1648559570312,572.5783081054688,0.9308270215988159
3,905.0892333984375,345.275390625,0.9876000881195068,835.264892578125,431.25982666015625,0.9815878868103027,928.0416870117188,547.6817626953125,0.9684066772460938,795.2738037109375,492.2942199707031,0.9798228740692139,849.7119750976562,572.7465209960938,0.9313236474990845
4,904.8121337890625,345.3116760253906,0.9817503690719604,834.4366455078125,431.01837158203125,0.9734745025634766,926.484619140625,548.01318359375,0.9757219552993774,791.764404296875,490.00933837890625,0.9729881286621094,848.6038208007812,573.552978515625,0.8910149335861206
5,904.4686279296875,344.79901123046875,0.9701241850852966,833.1131591796875,430.5552062988281,0.9666352868080139,923.0152587890625,547.3897094726562,0.9809427261352539,788.3017578125,489.364990234375,0.9769880175590515,843.343994140625,573.3472900390625,0.8726884722709656
6,904.3646850585938,344.5061950683594,0.9582985639572144,831.9617309570312,429.40087890625,0.9634798169136047,919.8869018554688,547.524658203125,0.9769328236579895,785.7106323242188,489.08197021484375,0.9587344527244568,839.7562255859375,572.9544677734375,0.9042600393295288
7,903.5399169921875,343.4419860839844,0.971224308013916,830.916259765625,428.3583068847656,0.9734534025192261,918.6987915039062,547.1973266601562,0.9843435287475586,783.436279296875,486.884765625,0.9650888442993164,838.3156127929688,572.7049560546875,0.939772367477417
8,903.2766723632812,342.07354736328125,0.9795083999633789,830.607421875,426.66717529296875,0.9778204560279846,916.7498168945312,547.1524658203125,0.9872477054595947,780.8359985351562,485.0343017578125,0.9800026416778564,834.3593139648438,573.3153686523438,0.9306085705757141
9,903.7783203125,340.5840148925781,0.9831620454788208,830.614501953125,425.4449462890625,0.9701308012008667,915.2694702148438,545.8903198242188,0.9827404022216797,778.4899291992188,484.3896179199219,0.9752405285835266,828.6781616210938,572.8785400390625,0.9106078147888184
10,904.1893310546875,339.7561950683594,0.9864190816879272,831.5842895507812,424.1517028808594,0.9628758430480957,913.809814453125,542.8715209960938,0.9801966547966003,777.1392211914062,482.61029052734375,0.9765616655349731,826.6168823242188,573.1424560546875,0.8816080689430237
11,905.0620727539062,338.4372253417969,0.9844542145729065,833.4561767578125,421.865966796875,0.981856644153595,913.5951538085938,541.0955200195312,0.9840608835220337,774.9564819335938,481.571533203125,0.9868013858795166,821.45849609375,573.5863037109375,0.9072011709213257
12,906.0662231445312,336.94873046875,0.9835031032562256,834.4813232421875,419.4340515136719,0.9865405559539795,912.7293701171875,539.5521240234375,0.9855962991714478,772.6459350585938,479.2801208496094,0.9850451946258545,817.2731323242188,573.21044921875,0.9171344637870789
13,907.5291748046875,335.8402404785156,0.9710388779640198,835.6016845703125,416.5367736816406,0.9874091148376465,912.5938110351562,538.1469116210938,0.9773929119110107,769.6642456054688,476.540771484375,0.978543221950531,812.9512939453125,575.195068359375,0.9350314140319824
14,910.5084838867188,330.94317626953125,0.9666008949279785,837.3138427734375,413.59271240234375,0.980475664138794,911.1456298828125,535.1981201171875,0.973251223564148,768.2579956054688,474.77386474609375,0.9771509170532227,807.6476440429688,573.2100219726562,0.8688527941703796
15,912.060546875,330.20050048828125,0.8670533895492554,838.75634765625,410.6468505859375,0.9870208501815796,908.9081420898438,533.245361328125,0.9795713424682617,767.379150390625,473.60015869140625,0.9781179428100586,803.5611572265625,572.2516479492188,0.9606716632843018
16,913.9449462890625,326.97003173828125,0.8375449180603027,841.8387451171875,409.1466064453125,0.9802483320236206,907.3742065429688,530.1856079101562,0.9832867383956909,766.2218017578125,471.6088562011719,0.9760031700134277,798.1964721679688,572.376220703125,0.9225660562515259
17,915.8597412109375,324.6582946777344,0.9762510657310486,844.5836181640625,407.22625732421875,0.9861321449279785,905.638427734375,527.3609008789062,0.9817323684692383,765.5869140625,469.7092590332031,0.9848924875259399,796.7694091796875,572.7550048828125,0.9452732801437378
18,918.89404296875,323.0580749511719,0.9372488260269165,847.8474731445312,403.5854187011719,0.9870212078094482,905.07568359375,523.441650390625,0.9822108745574951,764.6979370117188,468.4027404785156,0.9909176230430603,793.5227661132812,571.7990112304688,0.9048165082931519
19,921.7826538085938,320.8573913574219,0.870451033115387,851.13427734375,400.3976135253906,0.9820525646209717,908.3556518554688,519.4006958007812,0.9758599996566772,764.0003051757812,467.3503723144531,0.9919882416725159,790.0695190429688,569.756591796875,0.947428822517395
20,925.29052734375,315.7402038574219,0.9455559849739075,855.385986328125,396.2137756347656,0.9840825796127319,909.7486572265625,516.2711181640625,0.9775223731994629,763.5179443359375,466.1397705078125,0.9914271831512451,785.8721923828125,570.6416625976562,0.9223237037658691
21,928.947265625,313.8768005371094,0.7445535659790039,858.1351928710938,394.34185791015625,0.9850605726242065,910.1786499023438,512.03466796875,0.9676778316497803,762.873046875,464.083740234375,0.9899466037750244,781.30908203125,570.393310546875,0.9258666038513184
22,932.9130859375,310.224853515625,0.9805793762207031,859.632568359375,393.251953125,0.9711543321609497,911.6129150390625,507.5356140136719,0.9809278249740601,761.2221069335938,462.12554931640625,0.984333872795105,775.8973388671875,568.7417602539062,0.8961246609687805
23,936.5388793945312,306.54815673828125,0.9806764125823975,863.7847290039062,389.8209228515625,0.9743682146072388,912.7007446289062,502.8363952636719,0.9821805953979492,760.6484985351562,460.20343017578125,0.9813199043273926,772.9186401367188,569.5147705078125,0.892264723777771
24,940.7743530273438,301.227783203125,0.9803600311279297,866.831298828125,386.099365234375,0.9864869117736816,914.5258178710938,499.4254455566406,0.9828130602836609,760.828369140625,459.88604736328125,0.9813757538795471,770.5202026367188,567.5938720703125,0.8244432210922241
25,944.3939208984375,298.6583251953125,0.938524067401886,871.8328857421875,380.35955810546875,0.9761453866958618,916.2376708984375,493.4588928222656,0.9880298972129822,761.2692260742188,458.7170715332031,0.9861294031143188,766.3282470703125,567.1904296875,0.798014760017395
