scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,211.56341552734375,356.78594970703125,0.4578206241130829,122.16370391845703,420.07861328125,0.9378710985183716,133.7982940673828,532.739990234375,0.959815502166748,34.98927307128906,527.734375,0.0852561891078949,115.28375244140625,419.33880615234375,0.012988924980163574
1,212.70384216308594,357.3203125,0.4576076567173004,122.5164566040039,420.74566650390625,0.9396098256111145,134.72543334960938,532.9929809570312,0.9587615728378296,37.64481735229492,527.5884399414062,0.24553734064102173,122.80565643310547,420.0735778808594,0.009506434202194214
2,212.34091186523438,361.49267578125,0.6594453454017639,123.55929565429688,421.43829345703125,0.9310239553451538,134.74716186523438,533.5240478515625,0.9539927244186401,37.88853073120117,530.5238037109375,0.630088210105896,35.0513916015625,533.0839233398438,0.031304508447647095
3,214.25625610351562,361.4593811035156,0.830866277217865,124.78424835205078,422.0226135253906,0.929031491279602,135.23764038085938,533.5303344726562,0.945608377456665,39.650306701660156,530.2587890625,0.6327108144760132,36.115474700927734,532.9029541015625,0.028815150260925293
4,218.38636779785156,359.70831298828125,0.4147365391254425,126.09990692138672,422.7436828613281,0.9179379343986511,135.28627014160156,534.10400390625,0.8955956697463989,40.391204833984375,531.0311889648438,0.6066616177558899,36.69755554199219,533.7503051757812,0.03694525361061096
5,219.43435668945312,360.4699401855469,0.40620434284210205,126.82579803466797,423.33233642578125,0.9175105094909668,138.2196807861328,533.392578125,0.9144783020019531,39.94960021972656,532.3391723632812,0.20692643523216248,36.50939178466797,534.968994140625,0.08387508988380432
6,220.18521118164062,361.51361083984375,0.4179045855998993,128.06033325195312,424.1253967285156,0.9286311864852905,139.47398376464844,534.0700073242188,0.9250057935714722,40.40220260620117,533.0841064453125,0.232384592294693,36.83481979370117,536.0235595703125,0.04629644751548767
7,221.13429260253906,361.2575378417969,0.4685843884944916,129.12579345703125,423.7001953125,0.9368823766708374,142.49485778808594,534.3460693359375,0.9312252402305603,39.97974395751953,534.0092163085938,0.3042774200439453,36.783851623535156,537.3873291015625,0.0436306893825531
8,221.6730499267578,360.19232177734375,0.8149763345718384,130.2674560546875,423.73138427734375,0.9366310834884644,143.55221557617188,534.1986694335938,0.9152264595031738,40.65619659423828,532.8530883789062,0.3160304129123688,37.297950744628906,535.9755859375,0.05256563425064087
9,222.41481018066406,358.82452392578125,0.7302199602127075,130.39651489257812,423.0591125488281,0.9428404569625854,147.5289764404297,532.5107421875,0.9549499154090881,39.99620819091797,533.1045532226562,0.38196706771850586,36.67723846435547,536.118896484375,0.045655518770217896
10,223.1375274658203,357.8865661621094,0.5280513763427734,132.15652465820312,419.4664306640625,0.9471093416213989,146.18069458007812,531.4693603515625,0.9340224266052246,40.62259292602539,532.813720703125,0.3661108613014221,37.218814849853516,535.8577880859375,0.058078497648239136
11,227.87217712402344,352.7281799316406,0.20039919018745422,132.384765625,417.7646179199219,0.9421758651733398,143.589111328125,531.4345092773438,0.938941240310669,40.411521911621094,531.5398559570312,0.4710574746131897,36.54969024658203,534.201416015625,0.04936254024505615
12,227.92489624023438,350.508544921875,0.1236034631729126,132.00662231445312,414.59912109375,0.9533480405807495,146.3829803466797,528.349609375,0.9530051350593567,40.673072814941406,531.8351440429688,0.3175298571586609,37.01536178588867,534.4683227539062,0.10891333222389221
13,228.72128295898438,347.35845947265625,0.13660979270935059,131.0983123779297,411.2377014160156,0.9664813876152039,145.00155639648438,526.8880004882812,0.9188276529312134,40.2811393737793,530.8599243164062,0.2753165364265442,36.811561584472656,532.7427368164062,0.10874059796333313
14,228.61184692382812,344.4804382324219,0.1105758547782898,131.38681030273438,408.2909240722656,0.9656887650489807,144.6793975830078,524.5286254882812,0.9384891986846924,40.12156677246094,529.3649291992188,0.5181291699409485,700.19580078125,593.9277954101562,0.0493834912776947
15,233.380126953125,337.3702392578125,0.1891929805278778,132.45301818847656,404.469970703125,0.9524586796760559,145.50137329101562,521.1326293945312,0.9594271183013916,39.81167984008789,527.5906372070312,0.5315428376197815,36.88173294067383,528.2984008789062,0.05703207850456238
16,232.51455688476562,338.4163818359375,0.30499035120010376,133.37586975097656,401.5973815917969,0.9443711042404175,143.5395050048828,518.1199340820312,0.9594635963439941,39.76918029785156,524.6233520507812,0.545185923576355,37.22901916503906,527.7443237304688,0.04807072877883911
17,234.36611938476562,335.00616455078125,0.47565796971321106,134.1220703125,397.8171691894531,0.9557901620864868,146.8032989501953,513.97216796875,0.9601891040802002,41.826576232910156,521.2921752929688,0.5875566005706787,36.8325309753418,523.50830078125,0.049422770738601685
18,235.6227264404297,328.9444274902344,0.7328776121139526,134.65341186523438,394.0790100097656,0.9675624966621399,147.32217407226562,511.27789306640625,0.9547692537307739,41.185672760009766,520.5948486328125,0.707156777381897,36.373748779296875,523.142333984375,0.034557074308395386
19,236.80520629882812,326.8981018066406,0.5842640399932861,136.51625061035156,389.2755126953125,0.949676513671875,148.8809051513672,508.6156311035156,0.962394118309021,39.299171447753906,516.9994506835938,0.6600223779678345,36.72032165527344,522.2908935546875,0.00995481014251709
20,238.3647003173828,323.554931640625,0.4371432363986969,137.92701721191406,385.67767333984375,0.9528994560241699,148.54762268066406,506.14044189453125,0.9645835161209106,36.40057373046875,516.528076171875,0.6772924065589905,673.1348876953125,595.654296875,0.014704108238220215
21,242.40390014648438,319.192626953125,0.3034029006958008,138.4008026123047,383.32916259765625,0.9445089101791382,150.81527709960938,500.7774658203125,0.9719491004943848,37.378082275390625,511.6565246582031,0.25531044602394104,131.14767456054688,384.5911865234375,0.014808982610702515
22,244.08477783203125,316.3577880859375,0.19757145643234253,139.57122802734375,380.11273193359375,0.958556056022644,151.65463256835938,498.9128723144531,0.9431084990501404,35.5886116027832,506.77362060546875,0.6496033668518066,131.41995239257812,382.2992248535156,0.010405361652374268
23,244.93504333496094,314.1584777832031,0.4933430254459381,141.3544464111328,377.7452697753906,0.9430149793624878,154.30502319335938,495.663330078125,0.9323673844337463,34.40102005004883,503.99365234375,0.90907883644104,141.07662963867188,373.16778564453125,0.009586900472640991
24,245.38717651367188,311.84649658203125,0.2783512473106384,143.3857421875,374.3781433105469,0.9411170482635498,159.49191284179688,493.1820983886719,0.9108840227127075,36.31645965576172,498.8492736816406,0.8270339965820312,33.01445007324219,498.6431884765625,0.008137792348861694
25,249.3931427001953,306.54742431640625,0.38745978474617004,147.64791870117188,369.7538146972656,0.9559670686721802,163.89569091796875,489.2172546386719,0.9495078325271606,41.2111930847168,487.5092468261719,0.8660756945610046,4.704224109649658,562.9234619140625,0.04788246750831604
