scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,805.7011108398438,353.3579406738281,0.9809167981147766,673.7939453125,457.9953308105469,0.9824367761611938,718.185791015625,584.9097290039062,0.9494377970695496,568.9998779296875,507.98931884765625,0.9808992147445679,568.223876953125,604.9879760742188,0.944611668586731
1,803.313232421875,354.4964904785156,0.9879833459854126,669.7810668945312,458.87353515625,0.9775406122207642,715.2108764648438,585.0858154296875,0.9555660486221313,566.1936645507812,506.87994384765625,0.9823060631752014,564.88427734375,605.5107421875,0.957207202911377
2,801.0478515625,355.70574951171875,0.9871506690979004,668.0292358398438,459.4892578125,0.9804707169532776,710.7277221679688,585.52294921875,0.9808140993118286,561.876220703125,507.1893615722656,0.977726936340332,562.353271484375,605.2044067382812,0.9504513740539551
3,797.2069091796875,355.6791687011719,0.9814791083335876,665.6996459960938,459.6102600097656,0.9748852252960205,709.30126953125,585.37890625,0.9840103387832642,557.9493408203125,507.8157958984375,0.9768871665000916,558.5908203125,605.59814453125,0.9235183000564575
4,794.4517211914062,356.2378845214844,0.9819719791412354,663.1864013671875,459.9219055175781,0.985194981098175,706.7576293945312,585.9486694335938,0.9775946140289307,555.2730102539062,507.9510192871094,0.9819374084472656,555.4405517578125,604.572998046875,0.9556066989898682
5,790.1640014648438,358.1113586425781,0.9780439138412476,659.74365234375,461.22998046875,0.9867968559265137,704.8438110351562,586.6244506835938,0.9686622619628906,552.4735717773438,508.4278564453125,0.9764005541801453,551.922607421875,604.8959350585938,0.9528152942657471
6,788.3875122070312,359.0054016113281,0.9858007431030273,656.1441650390625,461.864013671875,0.9710838794708252,698.46728515625,587.557861328125,0.9795074462890625,550.3878784179688,507.45867919921875,0.9815695881843567,548.9627685546875,605.66650390625,0.9523294568061829
7,786.3639526367188,359.5460510253906,0.9875339865684509,652.9109497070312,461.6643371582031,0.9785189628601074,695.412841796875,587.6710815429688,0.9884765148162842,546.7223510742188,507.66314697265625,0.9791262149810791,546.7350463867188,605.2877807617188,0.9552048444747925
8,784.2847900390625,360.51593017578125,0.9725817441940308,650.9619140625,461.94891357421875,0.9793894290924072,693.4100952148438,587.3946533203125,0.990077555179596,543.2987670898438,508.2174377441406,0.9749901294708252,543.7135620117188,605.2249145507812,0.9244332313537598
9,781.8247680664062,360.4222717285156,0.9718536138534546,649.13037109375,462.431640625,0.9729297161102295,692.2621459960938,587.3203735351562,0.9892305135726929,540.4810791015625,508.43707275390625,0.9755471348762512,539.9693603515625,604.9437255859375,0.9591167569160461
10,778.2462768554688,361.06365966796875,0.9808804988861084,646.7695922851562,462.8344421386719,0.9786938428878784,689.5199584960938,587.8671264648438,0.9809209108352661,537.644287109375,508.8389892578125,0.9773507118225098,536.9561767578125,604.5677490234375,0.944400429725647
11,775.770751953125,363.0198059082031,0.9757934808731079,643.9510498046875,463.474853515625,0.9786356687545776,686.1376953125,587.97265625,0.9764955639839172,535.4694213867188,507.8861389160156,0.9816499948501587,532.555419921875,605.7883911132812,0.9525330066680908
12,773.8953857421875,363.1334533691406,0.9749411344528198,639.8065185546875,463.5502014160156,0.9763514995574951,681.2692260742188,587.52392578125,0.9828355312347412,532.4890747070312,507.50396728515625,0.9799194931983948,530.455810546875,605.2139282226562,0.949631929397583
13,771.1475830078125,363.12811279296875,0.9838495850563049,637.1823120117188,462.7416687011719,0.9833226203918457,679.3580932617188,587.8121337890625,0.9889237880706787,528.3395385742188,507.85479736328125,0.9736337661743164,528.2559204101562,604.99658203125,0.9320334196090698
14,768.4263916015625,362.8768615722656,0.9806542992591858,635.1021118164062,462.78173828125,0.983512282371521,677.83837890625,587.8005981445312,0.9892234802246094,525.6817626953125,508.6031494140625,0.9761689901351929,523.9866943359375,605.098388671875,0.9536008834838867
15,766.381103515625,362.7791442871094,0.9774138927459717,633.315185546875,462.6665954589844,0.9777020215988159,675.8726806640625,587.8324584960938,0.984083890914917,523.6693115234375,508.1900329589844,0.9798177480697632,521.6986083984375,604.5697631835938,0.9468185901641846
16,763.1732788085938,362.488037109375,0.9799431562423706,631.1240234375,463.0143127441406,0.9777544736862183,673.2984008789062,587.9450073242188,0.9766769409179688,521.1171264648438,508.62677001953125,0.9775102138519287,517.5706787109375,605.0123291015625,0.9580337405204773
17,760.2470703125,363.6695556640625,0.9721683263778687,628.8975830078125,463.20062255859375,0.982177734375,669.2601318359375,587.6353759765625,0.9726238250732422,519.188232421875,507.3455505371094,0.9842023849487305,515.6481323242188,606.4254150390625,0.9513852596282959
18,758.5501708984375,363.3985290527344,0.9772775173187256,625.9025268554688,463.2984924316406,0.9747589826583862,665.0302734375,587.3866577148438,0.9821245670318604,516.502197265625,507.0090637207031,0.9835746884346008,513.0570678710938,605.0603637695312,0.9504903554916382
19,755.8643798828125,362.5406494140625,0.9831811189651489,621.929443359375,462.3660583496094,0.9804000854492188,662.801513671875,587.3239135742188,0.9893494844436646,512.6507568359375,507.2493896484375,0.9790709018707275,508.8996887207031,605.2313842773438,0.9483791589736938
20,753.4017944335938,361.9144287109375,0.9824118614196777,620.111328125,461.7288513183594,0.9805060029029846,660.7904663085938,586.8804321289062,0.9868155121803284,510.1128234863281,507.4939270019531,0.9807802438735962,506.3609313964844,604.3701171875,0.9536280632019043
21,751.3600463867188,361.422119140625,0.9751846790313721,618.4810791015625,461.3873291015625,0.9765589237213135,659.3839721679688,586.1390991210938,0.9798648357391357,507.88043212890625,507.4903564453125,0.9840890169143677,502.9716796875,604.7236938476562,0.9499354958534241
22,748.0037231445312,360.2438659667969,0.9794758558273315,616.7926635742188,461.1324157714844,0.9764237999916077,657.0518188476562,586.1871337890625,0.9671562314033508,505.74212646484375,507.2241516113281,0.9840795397758484,500.4796142578125,605.1392822265625,0.955345630645752
23,745.5572509765625,359.94622802734375,0.97711580991745,614.2688598632812,461.19952392578125,0.9864683151245117,653.049560546875,585.612548828125,0.96308434009552,504.4083251953125,506.1435241699219,0.9810827970504761,497.797607421875,603.5275268554688,0.9516435861587524
24,742.3565063476562,360.3038024902344,0.9710685014724731,611.3795166015625,460.89849853515625,0.986405611038208,650.1776123046875,585.0012817382812,0.9611366391181946,502.1247863769531,505.7028503417969,0.9821428060531616,496.2454833984375,603.5502319335938,0.9300689101219177
25,740.2139892578125,359.9022521972656,0.985175609588623,608.5320434570312,460.0843200683594,0.9816083908081055,646.9395141601562,584.297119140625,0.9662203192710876,499.4329528808594,505.61163330078125,0.9786286354064941,493.2431640625,603.8114624023438,0.9336609840393066
