scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,517.8035888671875,202.59146118164062,0.9928183555603027,404.9579772949219,263.89300537109375,0.9034523963928223,526.3510131835938,394.7598571777344,0.9733312129974365,368.8586730957031,411.792724609375,0.9808977246284485,413.0260925292969,513.201904296875,0.3112711012363434
1,519.2230834960938,201.8961639404297,0.9889988899230957,407.33087158203125,265.3187561035156,0.9219570159912109,534.1468505859375,393.0320129394531,0.9847676753997803,380.9710693359375,422.63641357421875,0.9849351048469543,435.0899658203125,515.0116577148438,0.9296966791152954
2,521.1922607421875,200.84703063964844,0.9912287592887878,408.2265319824219,267.52484130859375,0.9137899875640869,542.28125,394.1172790527344,0.9682151675224304,395.96209716796875,433.36883544921875,0.986625075340271,460.34625244140625,515.924560546875,0.911605179309845
3,523.785400390625,201.21932983398438,0.9914104342460632,413.10357666015625,271.0198974609375,0.5086621642112732,550.7813110351562,393.6389465332031,0.9743789434432983,411.9546813964844,444.93975830078125,0.9804798364639282,484.1434631347656,520.2652587890625,0.9642334580421448
4,526.1504516601562,201.5426483154297,0.9877824783325195,413.2189025878906,279.9791564941406,0.8788968920707703,560.01171875,394.6866455078125,0.9729772806167603,428.51068115234375,454.69305419921875,0.98466956615448,506.7961120605469,525.250244140625,0.9422899484634399
5,528.402587890625,201.89910888671875,0.9845808148384094,416.3272399902344,281.0648498535156,0.9399760961532593,566.5564575195312,394.27545166015625,0.9740331172943115,446.5024719238281,464.61767578125,0.9875119924545288,529.54345703125,529.6073608398438,0.9556506276130676
6,530.9035034179688,202.1181182861328,0.9909691214561462,420.1847229003906,281.2344970703125,0.9705343246459961,575.4137573242188,395.9125061035156,0.9702088236808777,466.3121337890625,473.69830322265625,0.9911172986030579,551.1215209960938,535.6513061523438,0.9734110832214355
7,533.5289306640625,202.5372314453125,0.9934847354888916,424.49591064453125,283.59539794921875,0.949130654335022,582.189208984375,396.2878112792969,0.9715665578842163,487.0143737792969,483.9439392089844,0.9868286848068237,574.081787109375,540.4935302734375,0.9330599308013916
8,535.9041748046875,203.06988525390625,0.9887984991073608,429.25640869140625,284.5144348144531,0.9580178260803223,590.2049560546875,397.8477478027344,0.9694099426269531,507.18609619140625,493.2163391113281,0.9871455430984497,597.1448364257812,546.1885986328125,0.9761452674865723
9,539.9642333984375,204.16641235351562,0.9920130372047424,435.1064147949219,285.0461120605469,0.9418880939483643,597.24169921875,397.7009582519531,0.9763519167900085,528.4782104492188,501.0908203125,0.9880540370941162,619.356689453125,550.0123291015625,0.9662721753120422
10,543.3007202148438,204.75540161132812,0.9848753213882446,439.5549011230469,284.880859375,0.9669889211654663,603.0181274414062,398.2663269042969,0.9632728099822998,548.4955444335938,507.2012634277344,0.9907875061035156,641.2568969726562,556.6293334960938,0.953323483467102
11,546.5399780273438,205.48648071289062,0.9876718521118164,444.4662780761719,288.722412109375,0.9567511081695557,610.1571044921875,399.86761474609375,0.9662997126579285,568.748046875,514.6542358398438,0.983572244644165,659.1326293945312,561.1063232421875,0.9827170372009277
12,550.4329223632812,206.2757568359375,0.9885948300361633,448.433349609375,288.7593078613281,0.9595701694488525,615.5044555664062,400.0618591308594,0.9478216171264648,585.7890014648438,518.5433959960938,0.978897750377655,677.1773071289062,566.349609375,0.976786732673645
13,554.6633911132812,208.31056213378906,0.9902383089065552,452.4411926269531,289.90447998046875,0.9551918506622314,622.8480224609375,402.9131774902344,0.9563478231430054,603.044677734375,524.5551147460938,0.9724499583244324,693.8951416015625,570.9490966796875,0.9630816578865051
14,559.2178344726562,209.96852111816406,0.9889068603515625,455.19122314453125,289.6285705566406,0.95310378074646,627.322021484375,404.197265625,0.967764139175415,614.9042358398438,524.969970703125,0.9831725358963013,707.0276489257812,576.7567749023438,0.973164439201355
15,563.5216674804688,211.58056640625,0.9931309223175049,460.80029296875,291.4468994140625,0.9721385836601257,630.8792724609375,405.61334228515625,0.9750857353210449,626.7925415039062,527.2203979492188,0.9787561893463135,712.7449951171875,582.2584838867188,0.9551740288734436
16,568.9022827148438,212.5113525390625,0.9909622073173523,463.3349609375,292.3703918457031,0.9605667591094971,635.9061889648438,406.6063232421875,0.9580179452896118,632.0936889648438,531.01318359375,0.9882233142852783,718.6038208007812,587.5020751953125,0.9542098045349121
17,574.4547729492188,215.11727905273438,0.9869511723518372,469.0720520019531,296.5586853027344,0.959813117980957,640.345458984375,408.6500549316406,0.9509254097938538,634.0208740234375,532.0308227539062,0.9873311519622803,719.520751953125,589.3440551757812,0.9636296629905701
18,580.1031494140625,216.84536743164062,0.9938207864761353,472.3854064941406,295.8689880371094,0.9288641214370728,642.4265747070312,411.54888916015625,0.9538066983222961,631.9768676757812,533.0921630859375,0.9870929718017578,714.4953002929688,589.9026489257812,0.9597324728965759
19,584.0218505859375,218.8896942138672,0.9888841509819031,476.93768310546875,297.7919616699219,0.9522411227226257,644.6987915039062,413.93536376953125,0.9498327970504761,622.8715209960938,532.4110107421875,0.9905871152877808,703.8369140625,590.1659545898438,0.9722572565078735
20,589.4817504882812,220.2159423828125,0.9920044541358948,478.2821960449219,298.2136535644531,0.9495702385902405,645.3025512695312,415.43255615234375,0.9432294368743896,615.8086547851562,531.8688354492188,0.9875830411911011,694.871337890625,590.0587768554688,0.9740082621574402
21,593.240966796875,221.84591674804688,0.989080011844635,481.4100646972656,299.3487243652344,0.9517839550971985,644.8317260742188,418.601806640625,0.9495550394058228,611.0215454101562,529.6738891601562,0.9862034320831299,688.962646484375,590.2857055664062,0.9676474332809448
22,595.9068603515625,222.85630798339844,0.9913265705108643,481.41363525390625,300.1589660644531,0.9659920930862427,643.38671875,420.3184814453125,0.9652876853942871,604.443359375,529.384033203125,0.9888404011726379,683.1034545898438,590.2132568359375,0.97111976146698
23,597.458740234375,224.3988037109375,0.9906586408615112,482.3008117675781,301.1470642089844,0.9729045033454895,642.3658447265625,420.411376953125,0.9667725563049316,599.6804809570312,527.2300415039062,0.9856462478637695,675.8899536132812,589.3399047851562,0.972212553024292
24,599.7799682617188,224.35206604003906,0.9893915057182312,481.6200866699219,300.5906677246094,0.9658248424530029,641.1716918945312,420.5037536621094,0.9660507440567017,594.5419311523438,523.4619750976562,0.9874469041824341,668.876708984375,589.4793090820312,0.9655705690383911
25,600.4715576171875,224.5626220703125,0.9918184280395508,482.3160095214844,301.9696350097656,0.9597976803779602,639.7320556640625,420.09210205078125,0.9605311155319214,590.1117553710938,523.0473022460938,0.985598623752594,661.94921875,588.7885131835938,0.9771469235420227
