scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,192.146484375,241.2169952392578,0.11756622791290283,192.75917053222656,242.10980224609375,0.8334445953369141,241.98719787597656,421.4666442871094,0.06954795122146606,191.73025512695312,248.9412078857422,0.010833323001861572,280.2347106933594,579.184326171875,0.8728713989257812
1,191.74368286132812,242.8511962890625,0.17498674988746643,192.73486328125,242.37767028808594,0.7595525979995728,190.1074676513672,241.5853271484375,0.00955730676651001,191.78302001953125,249.08360290527344,0.009027212858200073,274.25103759765625,579.6583862304688,0.8815633654594421
2,191.6072998046875,243.38401794433594,0.12177520990371704,192.5819854736328,242.7581329345703,0.8322097063064575,234.8007049560547,424.67303466796875,0.023004114627838135,191.72720336914062,249.29685974121094,0.009486287832260132,270.2200622558594,578.8999633789062,0.829975426197052
3,191.69161987304688,244.28443908691406,0.11083769798278809,192.71139526367188,243.85842895507812,0.8447397947311401,233.10887145996094,424.9992370605469,0.055782318115234375,191.6875762939453,249.84642028808594,0.009266078472137451,263.6866455078125,579.0526733398438,0.8676003217697144
4,191.6382598876953,246.64495849609375,0.12022018432617188,193.00006103515625,244.8894500732422,0.8509030342102051,232.58993530273438,424.598876953125,0.1622190773487091,256.91583251953125,577.3348388671875,0.009242832660675049,258.673583984375,578.928466796875,0.8977103233337402
5,192.27215576171875,245.03643798828125,0.09548798203468323,193.1486053466797,244.6466522216797,0.8863798379898071,230.7566375732422,422.171875,0.14279517531394958,191.98919677734375,250.45098876953125,0.01024627685546875,253.7199249267578,579.23388671875,0.8358389139175415
6,192.41433715820312,247.4293670654297,0.10590037703514099,193.85134887695312,245.5177459716797,0.9065517783164978,229.9615936279297,423.2014465332031,0.07904136180877686,192.3834686279297,250.98641967773438,0.010743588209152222,246.85496520996094,579.4796142578125,0.8157079815864563
7,193.22303771972656,246.55776977539062,0.12175822257995605,194.4507293701172,246.3931427001953,0.870360255241394,229.19680786132812,422.16748046875,0.14736983180046082,192.7412567138672,251.2250213623047,0.00962015986442566,242.23452758789062,578.42919921875,0.9035518169403076
8,194.03504943847656,244.3058319091797,0.08909937739372253,194.94015502929688,246.6939697265625,0.910408616065979,229.01742553710938,422.7904357910156,0.1273268461227417,193.1284942626953,251.16993713378906,0.012401819229125977,238.65567016601562,578.3885498046875,0.8048854470252991
9,195.0184783935547,243.86228942871094,0.09762796759605408,196.49539184570312,246.7248077392578,0.9255957007408142,228.925537109375,423.0367736816406,0.10393154621124268,193.85812377929688,250.7787322998047,0.013333797454833984,232.334716796875,577.9990844726562,0.7417938709259033
10,197.75350952148438,244.25729370117188,0.17115721106529236,198.51638793945312,246.85983276367188,0.7703469395637512,228.21292114257812,423.59857177734375,0.03680339455604553,201.32647705078125,244.51210021972656,0.019264668226242065,227.32980346679688,576.3206176757812,0.851833701133728
11,198.5055389404297,243.11997985839844,0.07800900936126709,201.158447265625,248.356689453125,0.9664244055747986,227.9700927734375,423.8700866699219,0.12142202258110046,202.77687072753906,245.01976013183594,0.02234974503517151,224.0076446533203,576.737548828125,0.7412477135658264
12,202.39125061035156,249.6162109375,0.11539110541343689,202.51966857910156,249.72634887695312,0.9632195234298706,226.95510864257812,422.8878173828125,0.1698082685470581,204.3769073486328,245.44741821289062,0.02444303035736084,216.24452209472656,576.4502563476562,0.7124444246292114
13,203.66969299316406,249.87936401367188,0.4166492819786072,203.73643493652344,250.44419860839844,0.812870442867279,227.3543701171875,422.7708435058594,0.09691497683525085,205.15199279785156,245.83897399902344,0.022462517023086548,211.59124755859375,575.1859130859375,0.8332138061523438
14,206.82408142089844,248.2006378173828,0.4298025667667389,206.86106872558594,248.64988708496094,0.49591293931007385,227.34922790527344,422.8804016113281,0.06813350319862366,206.5374755859375,245.13095092773438,0.017532259225845337,208.28038024902344,574.541748046875,0.7234333753585815
15,208.66342163085938,245.00791931152344,0.05788809061050415,209.69361877441406,248.01412963867188,0.9427176117897034,226.4521026611328,422.39532470703125,0.1445552110671997,208.35862731933594,246.17604064941406,0.015292853116989136,203.15380859375,574.175048828125,0.5347874164581299
16,211.54351806640625,244.22723388671875,0.13471123576164246,212.384521484375,247.6739959716797,0.9508008360862732,226.3290557861328,421.0756530761719,0.3809911012649536,215.67739868164062,244.53858947753906,0.014543354511260986,196.63250732421875,573.7691650390625,0.31368398666381836
17,214.3134002685547,243.1306915283203,0.11512628197669983,214.8142547607422,247.01519775390625,0.8448003530502319,225.7575225830078,420.83880615234375,0.6113386750221252,217.38833618164062,243.69461059570312,0.02503952383995056,197.2549591064453,573.599365234375,0.21756964921951294
18,217.66270446777344,248.13900756835938,0.190501868724823,217.368408203125,248.33790588378906,0.89359450340271,225.96836853027344,419.4938049316406,0.620884895324707,219.51034545898438,244.65223693847656,0.021920591592788696,189.2454071044922,572.433349609375,0.0240134596824646
19,218.73617553710938,246.97238159179688,0.4212609529495239,218.68771362304688,248.61483764648438,0.7060575485229492,225.33291625976562,419.0118103027344,0.6464917659759521,220.22059631347656,244.59713745117188,0.01641768217086792,182.683837890625,571.88037109375,0.22238251566886902
20,221.7484130859375,244.96728515625,0.22837895154953003,221.83253479003906,245.98382568359375,0.5155220031738281,225.51535034179688,418.3777770996094,0.5211874842643738,221.97308349609375,244.0480194091797,0.020234912633895874,180.6590576171875,572.344482421875,0.046637922525405884
21,223.64456176757812,242.34048461914062,0.07018056511878967,225.57537841796875,244.9551544189453,0.9125032424926758,224.09437561035156,417.7747497558594,0.5908913612365723,223.4856414794922,243.27337646484375,0.023951709270477295,175.4493408203125,569.942138671875,0.3027813136577606
22,227.6864776611328,240.5888671875,0.08467167615890503,227.92453002929688,243.86697387695312,0.9115976095199585,223.7607421875,416.7734069824219,0.15549662709236145,225.62063598632812,242.60800170898438,0.020558327436447144,167.5535430908203,571.1195068359375,0.24629780650138855
23,228.63307189941406,239.97828674316406,0.1061670184135437,230.32168579101562,241.94081115722656,0.775404691696167,221.76425170898438,416.9398193359375,0.5390039682388306,231.84373474121094,240.85354614257812,0.022848933935165405,165.55484008789062,571.9176635742188,0.49662479758262634
24,233.19088745117188,239.33363342285156,0.1383657157421112,232.25375366210938,240.40774536132812,0.8796637058258057,222.93951416015625,415.4329528808594,0.4899086058139801,234.8702850341797,240.17088317871094,0.017502307891845703,160.75636291503906,569.0548706054688,0.19310712814331055
