scorer,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000,DLC_resnet50_cb4_networkMar13shuffle1_200000
bodyparts,ASIS,ASIS,ASIS,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Toe,Toe,Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1297.5787353515625,287.7811584472656,0.986064612865448,1202.018798828125,365.73333740234375,0.9923478364944458,1302.6025390625,476.5812683105469,0.989933967590332,1079.7855224609375,451.508056640625,0.9661223888397217,1099.4090576171875,556.2166748046875,0.8088961243629456
1,1300.00537109375,287.2734680175781,0.9875078201293945,1206.2467041015625,364.2661437988281,0.993283748626709,1305.5853271484375,475.5763244628906,0.9835259914398193,1082.861328125,451.4826354980469,0.9874411821365356,1111.4759521484375,555.583251953125,0.8868321180343628
2,1302.1968994140625,286.2850341796875,0.9862521886825562,1209.1134033203125,363.4117431640625,0.9881869554519653,1310.636474609375,476.0887145996094,0.9877367615699768,1089.199951171875,452.8764953613281,0.9770739078521729,1125.01611328125,552.9467163085938,0.8992078304290771
3,1304.235595703125,286.0999450683594,0.9781296253204346,1210.924072265625,363.5173645019531,0.9895984530448914,1315.9276123046875,475.6622314453125,0.9915785193443298,1096.1778564453125,450.7940979003906,0.975792407989502,1135.1246337890625,549.5358276367188,0.8529273271560669
4,1306.9263916015625,285.56756591796875,0.9814640283584595,1213.4566650390625,363.7784118652344,0.9891974925994873,1319.779052734375,476.2512512207031,0.9872564077377319,1100.2232666015625,453.15228271484375,0.9881565570831299,1145.4053955078125,545.5050048828125,0.8623063564300537
5,1308.9744873046875,285.6403503417969,0.9805126190185547,1217.65576171875,363.2373352050781,0.991194486618042,1324.4520263671875,475.3194580078125,0.9871718883514404,1108.3388671875,453.49151611328125,0.9802924394607544,1155.7430419921875,544.0401000976562,0.9014995694160461
6,1311.1422119140625,285.5524597167969,0.9741249084472656,1221.89404296875,363.5888366699219,0.9931609034538269,1328.9197998046875,475.3113098144531,0.9883715510368347,1112.9913330078125,456.6305236816406,0.9917397499084473,1165.6026611328125,544.560791015625,0.9227848052978516
7,1312.6719970703125,285.7366027832031,0.9806303977966309,1224.833984375,363.6051940917969,0.987651526927948,1334.10107421875,475.66546630859375,0.9909141063690186,1119.2752685546875,459.40313720703125,0.9864850044250488,1174.455810546875,544.0479125976562,0.9035571217536926
8,1314.3331298828125,286.10662841796875,0.9861671924591064,1226.36767578125,364.0980224609375,0.9885152578353882,1337.313232421875,475.3870849609375,0.9820505976676941,1123.9649658203125,462.860595703125,0.9796103239059448,1182.5826416015625,545.5799560546875,0.8892749547958374
9,1315.5396728515625,286.1092529296875,0.9868742227554321,1228.203125,365.4599914550781,0.9892292022705078,1341.5224609375,475.55364990234375,0.9885110855102539,1128.54638671875,467.5124206542969,0.9823751449584961,1187.829833984375,546.5904541015625,0.9439483880996704
10,1317.301513671875,286.8424377441406,0.9841659069061279,1230.6448974609375,366.9000244140625,0.9878937005996704,1344.7158203125,475.83160400390625,0.9912388920783997,1134.2998046875,473.61383056640625,0.9878497123718262,1192.0321044921875,549.2098388671875,0.9251331090927124
11,1318.7022705078125,287.6210632324219,0.9819504022598267,1231.91064453125,369.083251953125,0.987716019153595,1348.4090576171875,475.98406982421875,0.992945671081543,1136.0921630859375,479.62640380859375,0.9705772399902344,1198.181396484375,552.8651733398438,0.8668736219406128
12,1319.9818115234375,288.671630859375,0.9834235906600952,1234.32861328125,370.5077209472656,0.9888802766799927,1350.0743408203125,477.26495361328125,0.9892380237579346,1140.10888671875,485.9836120605469,0.9758133888244629,1202.3983154296875,559.7294311523438,0.9449529051780701
13,1319.73193359375,289.85723876953125,0.9824846386909485,1235.3863525390625,372.8277893066406,0.9885674715042114,1351.878173828125,478.5289611816406,0.979641318321228,1142.7108154296875,492.2240295410156,0.9772535562515259,1205.798583984375,567.4682006835938,0.9371772408485413
14,1320.4898681640625,291.1239013671875,0.979449450969696,1236.4306640625,376.55499267578125,0.987021803855896,1353.3538818359375,480.0741882324219,0.9813646078109741,1144.9339599609375,500.826416015625,0.9757122993469238,1210.628173828125,577.5775146484375,0.8777536749839783
15,1321.2213134765625,293.9393615722656,0.973779559135437,1237.338623046875,380.03759765625,0.9925541281700134,1353.2415771484375,483.5134582519531,0.9821540117263794,1144.6658935546875,504.2928466796875,0.9781434535980225,1205.52685546875,582.27587890625,0.944340705871582
16,1322.7518310546875,297.42413330078125,0.9713727235794067,1237.9173583984375,382.6677551269531,0.9885721206665039,1352.3878173828125,487.7757263183594,0.9778902530670166,1142.824951171875,503.79803466796875,0.9662521481513977,1200.5643310546875,582.291015625,0.8892992734909058
17,1324.3399658203125,300.15631103515625,0.9755792617797852,1238.2186279296875,385.21612548828125,0.9862006902694702,1350.1011962890625,490.7065734863281,0.9890455007553101,1138.7852783203125,502.995361328125,0.9583629369735718,1191.861328125,580.746826171875,0.9032673239707947
18,1326.1942138671875,303.89056396484375,0.9789282083511353,1237.677490234375,387.5924377441406,0.9888277053833008,1347.8717041015625,492.3372802734375,0.989423394203186,1136.2486572265625,502.3986511230469,0.968639612197876,1186.982177734375,581.0325317382812,0.9557539820671082
19,1326.6820068359375,306.20574951171875,0.986674427986145,1237.476318359375,390.24957275390625,0.9870299100875854,1345.02490234375,494.3656311035156,0.9777016043663025,1130.5400390625,501.3301086425781,0.9829263687133789,1180.9306640625,581.7359008789062,0.8977105617523193
20,1326.6424560546875,309.00982666015625,0.9809668064117432,1236.421875,393.01007080078125,0.9863321781158447,1341.4085693359375,499.46844482421875,0.980056643486023,1127.0020751953125,501.19403076171875,0.9529048204421997,1173.9241943359375,582.630126953125,0.9436776638031006
21,1328.6463623046875,313.36358642578125,0.9777519106864929,1234.6802978515625,395.0469055175781,0.9899739623069763,1339.064208984375,501.0921936035156,0.9768880009651184,1123.8345947265625,500.9742431640625,0.956567645072937,1169.6890869140625,583.2158203125,0.9457876682281494
22,1328.6422119140625,314.7126159667969,0.9768962264060974,1233.4281005859375,396.250244140625,0.9896625280380249,1334.6175537109375,503.69781494140625,0.9750491380691528,1119.5009765625,501.7117919921875,0.9804394245147705,1168.9932861328125,586.6786499023438,0.9233146905899048
23,1328.0712890625,315.8623046875,0.9755890369415283,1232.0003662109375,396.56329345703125,0.9857250452041626,1331.7445068359375,503.5119934082031,0.9778443574905396,1114.618408203125,501.3617858886719,0.9779030084609985,1159.48388671875,582.9161987304688,0.941872239112854
24,1327.816650390625,316.4478454589844,0.9704664945602417,1229.587890625,396.7852783203125,0.984840989112854,1325.5274658203125,505.6623840332031,0.968085527420044,1111.14208984375,500.6769104003906,0.9545975923538208,1155.6849365234375,584.1970825195312,0.9483745098114014
