scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
37,669.3408203125,339.85345458984375,0.9616653919219971,545.6207885742188,416.875,0.7864725589752197,562.5923461914062,495.5250549316406,0.9648271799087524
38,670.1792602539062,339.2431640625,0.9527318477630615,546.1957397460938,416.8702392578125,0.7814792394638062,562.6593627929688,495.67681884765625,0.9618855714797974
39,669.7354125976562,338.8056945800781,0.9575353860855103,536.1715087890625,418.105712890625,0.775644838809967,562.6473388671875,495.6277770996094,0.9630296230316162
40,670.802001953125,339.4954528808594,0.9664285182952881,544.8505249023438,417.1986999511719,0.747644305229187,562.7232055664062,495.5787048339844,0.9627367258071899
41,672.4617919921875,340.2635192871094,0.974530816078186,545.4037475585938,417.4225158691406,0.7959514260292053,562.7914428710938,495.6798095703125,0.9603305459022522
42,673.4632568359375,341.3862609863281,0.9691371917724609,546.0797119140625,416.9613037109375,0.7759765982627869,562.8004760742188,495.8288879394531,0.9600020051002502
43,675.6637573242188,342.1099548339844,0.9675765037536621,546.3311157226562,417.0826416015625,0.7984480261802673,562.7993774414062,495.91357421875,0.9585285186767578
44,677.2464599609375,342.4676513671875,0.9658712148666382,548.1875610351562,417.0384826660156,0.781025230884552,562.6825561523438,495.9547424316406,0.9572306871414185
45,679.6251831054688,341.27496337890625,0.9683729410171509,547.75927734375,416.3320007324219,0.7998017072677612,562.8951416015625,495.6697998046875,0.9583669900894165
46,681.7030029296875,341.965087890625,0.9704848527908325,548.4168090820312,416.40740966796875,0.7981120347976685,562.9756469726562,495.503173828125,0.9587780237197876
47,684.1117553710938,342.5330505371094,0.9653611183166504,550.1556396484375,416.54534912109375,0.7713770270347595,563.220458984375,495.5884704589844,0.9598096013069153
48,685.6636962890625,342.9739685058594,0.9606267213821411,553.6586303710938,416.90216064453125,0.7555834054946899,563.1718139648438,495.5616455078125,0.9590353965759277
49,688.1797485351562,341.13262939453125,0.9698280096054077,554.161376953125,416.3514099121094,0.7833771705627441,563.4136352539062,495.5235595703125,0.9582875967025757
50,690.9835815429688,340.0771789550781,0.9669468402862549,555.1089477539062,417.4378662109375,0.7797361612319946,563.3078002929688,495.6959228515625,0.9592245817184448
51,694.0304565429688,339.4095153808594,0.9604562520980835,556.1888427734375,417.6889953613281,0.7838462591171265,563.3721313476562,495.7892150878906,0.9601373672485352
52,695.9021606445312,338.54815673828125,0.9599426984786987,560.6002197265625,412.455322265625,0.8096343278884888,563.2911987304688,496.0303649902344,0.9599599838256836
53,699.1104125976562,338.0914001464844,0.9627200365066528,561.6719360351562,412.2930908203125,0.7854874134063721,563.5084838867188,496.1868591308594,0.9638984203338623
54,701.4556884765625,338.38909912109375,0.9549806118011475,561.2777099609375,412.4399719238281,0.7779783606529236,563.3074340820312,496.4833679199219,0.9593180418014526
55,702.1605224609375,336.9832458496094,0.9618539810180664,562.27392578125,412.6771545410156,0.7805030345916748,563.5567626953125,496.3885192871094,0.9606684446334839
56,704.6475830078125,337.5438232421875,0.9795806407928467,562.8561401367188,411.98199462890625,0.7851133346557617,563.5365600585938,496.56085205078125,0.9567763805389404
57,706.5070190429688,337.61181640625,0.982922375202179,562.5128173828125,412.4152526855469,0.8128510117530823,564.113525390625,496.2098693847656,0.9587806463241577
58,709.4227905273438,337.8224182128906,0.9843807220458984,562.8953247070312,412.96624755859375,0.7693913578987122,564.46630859375,495.90252685546875,0.9607845544815063
59,710.6541137695312,339.5487365722656,0.9800949692726135,564.4852905273438,411.6533508300781,0.778037965297699,565.1260986328125,495.7257385253906,0.9628231525421143
60,710.964111328125,338.2830810546875,0.978329598903656,563.5574340820312,412.176025390625,0.8039689064025879,565.384765625,495.84649658203125,0.9624775648117065
61,712.2283935546875,339.3598327636719,0.9812288284301758,565.7952880859375,411.8670959472656,0.7298439145088196,565.6334228515625,495.6961669921875,0.963172197341919
62,712.9585571289062,339.4541931152344,0.9835696816444397,565.573486328125,411.0083923339844,0.725843608379364,565.4973754882812,496.0753479003906,0.9595007300376892
63,714.9406127929688,340.2211608886719,0.9837796688079834,571.0993041992188,411.53826904296875,0.6897555589675903,565.9408569335938,495.9273376464844,0.9580082297325134
64,716.5389404296875,340.0115661621094,0.9822105169296265,573.2176513671875,411.5611267089844,0.6765103340148926,566.3340454101562,495.76446533203125,0.9484460949897766
65,717.7265014648438,339.49267578125,0.9806562662124634,573.2433471679688,411.6633605957031,0.7277034521102905,567.0816650390625,495.2216491699219,0.9437248706817627
66,718.8305053710938,339.7400817871094,0.9766751527786255,573.3856201171875,411.3922424316406,0.7591431736946106,567.5840454101562,495.0585632324219,0.9308425188064575
67,717.55712890625,338.5448913574219,0.9767184853553772,572.7640380859375,411.6817932128906,0.7812446355819702,567.7648315429688,494.99945068359375,0.9237220287322998
68,718.5286865234375,337.774169921875,0.9788241386413574,573.300537109375,411.13372802734375,0.7247382402420044,567.6962280273438,494.9680480957031,0.9133226871490479
69,719.3067016601562,336.1014404296875,0.9766169786453247,572.533447265625,410.95318603515625,0.814549446105957,567.9708862304688,495.106201171875,0.9157252311706543
70,720.7904663085938,335.21099853515625,0.9775755405426025,572.3794555664062,411.05255126953125,0.7462177872657776,568.1099853515625,495.11322021484375,0.9124027490615845
71,722.2239379882812,333.9088134765625,0.9697942137718201,571.51611328125,410.1758117675781,0.7307243943214417,568.2926635742188,495.07958984375,0.9099504947662354
72,724.2269897460938,333.8766174316406,0.9721497297286987,572.9146728515625,411.1424560546875,0.776987612247467,568.4742431640625,495.06964111328125,0.9044477939605713
73,725.3864135742188,333.41058349609375,0.971550703048706,572.81005859375,410.95220947265625,0.7157230973243713,569.0338134765625,494.8983154296875,0.8971505165100098
