scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,989.6527099609375,68.79312896728516,0.008063524961471558,1616.8155517578125,284.7156677246094,0.004242449998855591,1525.544189453125,341.329833984375,0.01843583583831787
1,1981.9300537109375,3.771329164505005,0.00556066632270813,1976.19775390625,94.64506530761719,0.00406193733215332,1526.352294921875,341.5881652832031,0.04632189869880676
2,1983.1212158203125,3.6008756160736084,0.00454944372177124,1977.01416015625,108.50281524658203,0.002690821886062622,1525.9656982421875,341.6500549316406,0.0214998722076416
3,1971.6868896484375,88.4840316772461,0.029919475317001343,1976.3828125,107.35546112060547,0.013899058103561401,1526.40771484375,340.748046875,0.06649687886238098
4,1979.53173828125,83.06305694580078,0.01219603419303894,1993.1629638671875,108.78148651123047,0.006065547466278076,1526.1224365234375,340.59381103515625,0.045297712087631226
5,2041.527587890625,1.9661140441894531,0.012068897485733032,2027.4140625,413.1940002441406,0.0011568069458007812,1527.65869140625,339.9135437011719,0.12823954224586487
6,1985.6705322265625,87.00068664550781,0.01622462272644043,1992.8956298828125,108.12786865234375,0.004583209753036499,1527.702880859375,339.6962585449219,0.0672827959060669
7,2041.274169921875,1.7867493629455566,0.008365988731384277,1965.7613525390625,350.98187255859375,0.0030316412448883057,1528.283203125,339.53948974609375,0.08780473470687866
8,2040.7723388671875,2.793083667755127,0.011795252561569214,1973.6644287109375,351.2234802246094,0.0011968612670898438,1528.01220703125,339.04742431640625,0.04255247116088867
9,2041.678466796875,2.370898962020874,0.013169020414352417,2025.747802734375,414.4407653808594,0.00718262791633606,1529.1063232421875,339.1667175292969,0.04435586929321289
10,2041.1048583984375,2.7469754219055176,0.011581331491470337,1974.342529296875,351.5496520996094,0.00440293550491333,1528.7060546875,339.3900451660156,0.017309725284576416
11,2041.050048828125,3.0923233032226562,0.01655513048171997,1973.678466796875,352.562255859375,0.01356920599937439,1535.4547119140625,338.5121765136719,0.02756589651107788
12,2041.6561279296875,2.5631213188171387,0.009598076343536377,1975.219970703125,351.31689453125,0.006890475749969482,1536.2772216796875,337.78515625,0.010766178369522095
13,2041.5118408203125,2.0204901695251465,0.0071409642696380615,1978.9827880859375,352.34014892578125,0.002713114023208618,1536.1953125,337.7922668457031,0.014034032821655273
14,2041.500244140625,2.251328229904175,0.008542835712432861,2027.166748046875,413.90936279296875,0.0011696219444274902,1535.8294677734375,337.90728759765625,0.008204013109207153
15,2040.3043212890625,1.2629387378692627,0.007866710424423218,2026.8204345703125,413.49981689453125,0.0025563836097717285,1535.7572021484375,337.62457275390625,0.007826119661331177
16,2041.2008056640625,2.2048234939575195,0.011736124753952026,2027.3018798828125,414.0465087890625,0.004931509494781494,2048.9755859375,491.5507507324219,0.004924863576889038
17,2042.438232421875,2.162675619125366,0.008809298276901245,2026.7017822265625,413.7587890625,0.006408572196960449,1535.5711669921875,337.376220703125,0.005676865577697754
18,998.3308715820312,66.78157806396484,0.02277514338493347,998.7821044921875,64.25122833251953,0.0015052258968353271,1536.8173828125,337.5952453613281,0.00763353705406189
19,2041.73876953125,2.2344274520874023,0.015027165412902832,2027.233642578125,413.79278564453125,0.005532741546630859,1537.5406494140625,338.2294616699219,0.013370603322982788
20,2041.203369140625,2.609464406967163,0.015461921691894531,2027.628173828125,418.6492919921875,0.005598634481430054,2048.6591796875,491.62847900390625,0.00581049919128418
21,2040.810791015625,2.2642526626586914,0.010057955980300903,2018.2342529296875,397.6341552734375,0.003850191831588745,1538.07275390625,338.2545471191406,0.01707744598388672
22,2041.505615234375,2.2453205585479736,0.011693775653839111,2027.7037353515625,412.28631591796875,0.0014835000038146973,1538.6605224609375,338.2242126464844,0.007559716701507568
23,2041.37841796875,2.3831090927124023,0.01472330093383789,993.9651489257812,66.34867095947266,0.0010024607181549072,1538.57373046875,338.12933349609375,0.015585750341415405
24,1000.1064453125,67.86316680908203,0.01420864462852478,999.8452758789062,64.74005126953125,0.001651674509048462,1539.6102294921875,337.9704895019531,0.01348385214805603
25,2041.7044677734375,2.1458053588867188,0.010767728090286255,1989.705078125,351.6528015136719,0.0012931525707244873,1540.521728515625,338.5807800292969,0.02990862727165222
26,2039.87646484375,1.6612825393676758,0.013451248407363892,2030.0548095703125,425.38275146484375,0.0023813247680664062,1541.206298828125,338.1313781738281,0.01752874255180359
27,2041.3651123046875,2.4942173957824707,0.012134671211242676,994.6146240234375,66.30638122558594,0.0007879436016082764,1541.518798828125,338.2315673828125,0.025238066911697388
28,2039.739501953125,1.3156354427337646,0.011555522680282593,2029.9476318359375,425.1417236328125,0.0011849701404571533,1541.4454345703125,338.0584716796875,0.00977829098701477
29,990.372802734375,69.01363372802734,0.00859367847442627,157.9796142578125,87.55419158935547,0.001292407512664795,1541.5592041015625,338.76043701171875,0.014648675918579102
30,2039.7969970703125,1.0680782794952393,0.009645164012908936,2030.152587890625,424.8672790527344,0.0009045600891113281,1541.443603515625,338.0503845214844,0.015713006258010864
31,1001.1309814453125,68.71580505371094,0.01430174708366394,1000.8543090820312,64.84741973876953,0.0011984705924987793,1541.5230712890625,338.0853271484375,0.020389676094055176
32,2039.59423828125,1.3945798873901367,0.011264383792877197,2008.1319580078125,380.7337341308594,0.0022684335708618164,1541.274169921875,337.8714599609375,0.01220431923866272
33,2040.2998046875,1.3378164768218994,0.012592017650604248,2005.86328125,366.6896667480469,0.0013744533061981201,1541.7540283203125,338.2010192871094,0.024581044912338257
34,989.9149169921875,69.58293151855469,0.01199069619178772,2029.676513671875,2.9215736389160156,0.0007259249687194824,1541.558837890625,338.47772216796875,0.017317116260528564
35,2040.19140625,1.2264916896820068,0.01053619384765625,2029.8638916015625,2.9735209941864014,0.0006936788558959961,1541.450927734375,338.8791809082031,0.021452337503433228
