scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,741.0546264648438,636.300048828125,0.3776980936527252,665.9375,668.6814575195312,0.08083289861679077,764.3179321289062,650.2237548828125,0.016744911670684814
1,741.3265380859375,636.295166015625,0.37874269485473633,658.6215209960938,667.4637451171875,0.09310886263847351,764.1591186523438,650.3836669921875,0.01842796802520752
2,741.177490234375,636.1718139648438,0.37588903307914734,658.4788818359375,667.4889526367188,0.05957925319671631,755.661865234375,647.8436889648438,0.017347663640975952
3,741.3050537109375,636.3274536132812,0.4263940751552582,658.5394897460938,667.4744262695312,0.06002777814865112,755.8861083984375,647.8695068359375,0.018117547035217285
4,741.2362670898438,636.254150390625,0.3993665277957916,658.9810180664062,668.3673706054688,0.24021375179290771,764.4818725585938,650.2422485351562,0.01955467462539673
5,741.2247314453125,636.2946166992188,0.36967572569847107,658.997802734375,668.4353637695312,0.26851314306259155,756.1813354492188,647.9488525390625,0.01768454909324646
6,741.412841796875,636.472900390625,0.4124736785888672,658.8302001953125,668.448486328125,0.22627711296081543,764.603515625,650.3311767578125,0.020314723253250122
7,741.471923828125,636.6233520507812,0.39374804496765137,658.6276245117188,668.3453369140625,0.2783094644546509,764.7352905273438,650.414306640625,0.020729780197143555
8,741.1890869140625,636.1967163085938,0.33940571546554565,658.7836303710938,668.4259643554688,0.30005770921707153,755.8294677734375,647.7933959960938,0.017922699451446533
9,741.3347778320312,636.4598999023438,0.37299105525016785,658.0633544921875,667.2977294921875,0.13267746567726135,764.6891479492188,650.5537109375,0.019434839487075806
10,741.198974609375,636.1917114257812,0.39887815713882446,657.970458984375,667.255859375,0.08890834450721741,749.91845703125,650.755859375,0.018013179302215576
11,741.2811279296875,636.3348388671875,0.4088502824306488,657.8672485351562,667.2509765625,0.10465842485427856,764.5057983398438,650.5258178710938,0.01861974596977234
12,741.3130493164062,636.237060546875,0.4187224805355072,658.1221313476562,667.5028076171875,0.11475542187690735,764.5078735351562,650.4865112304688,0.018103957176208496
13,741.281005859375,636.3184814453125,0.4293366074562073,658.115966796875,667.6837768554688,0.14287278056144714,764.8436279296875,650.4739990234375,0.02102118730545044
14,741.31591796875,636.2779541015625,0.4264165759086609,658.2670288085938,667.6749267578125,0.09957048296928406,764.8139038085938,650.5343627929688,0.02060219645500183
15,741.4121704101562,636.343505859375,0.4053758382797241,658.1923828125,667.6078491210938,0.11515378952026367,764.732177734375,650.5401611328125,0.020422279834747314
16,741.2203979492188,636.1273803710938,0.4174547791481018,658.5491333007812,667.868896484375,0.17299148440361023,764.6439208984375,650.3652954101562,0.01764264702796936
17,741.2266845703125,636.1875610351562,0.41063666343688965,658.5933227539062,667.8590698242188,0.20077937841415405,755.9004516601562,647.7254638671875,0.017222732305526733
18,741.3956909179688,636.3925170898438,0.38350358605384827,658.6612548828125,667.9002685546875,0.1638287901878357,764.2962646484375,650.4998779296875,0.018465906381607056
19,741.3816528320312,636.52734375,0.42167001962661743,658.4942626953125,667.6846313476562,0.11491861939430237,764.5936889648438,650.4608154296875,0.0218258798122406
20,741.4999389648438,636.4722900390625,0.4018814265727997,658.141357421875,667.6396484375,0.14802253246307373,764.64599609375,650.522216796875,0.022164195775985718
21,741.40185546875,636.5671997070312,0.41810011863708496,657.9598388671875,667.5595703125,0.131661057472229,764.7577514648438,650.461669921875,0.02156737446784973
22,741.3751831054688,636.436279296875,0.38000303506851196,658.1102905273438,667.7152709960938,0.23811092972755432,755.743896484375,647.7431030273438,0.018900156021118164
23,741.2241821289062,636.2440795898438,0.4103974401950836,658.05224609375,667.5507202148438,0.19128546118736267,764.3745727539062,650.50537109375,0.01788899302482605
24,741.3663940429688,636.4016723632812,0.3668680191040039,657.7991943359375,667.6337280273438,0.18599894642829895,764.4425659179688,650.5406494140625,0.019846618175506592
25,741.4141845703125,636.4594116210938,0.429548054933548,657.8546142578125,667.6840209960938,0.2006879448890686,644.8003540039062,695.0479125976562,0.02358531951904297
26,741.3399658203125,636.3919677734375,0.3889388144016266,658.1653442382812,667.7943725585938,0.2545904517173767,644.654541015625,695.0338134765625,0.029907137155532837
27,741.25537109375,636.3150634765625,0.4160428047180176,658.4661865234375,667.618896484375,0.22365543246269226,644.692626953125,695.2702026367188,0.022149115800857544
28,741.1920166015625,636.2734985351562,0.33850347995758057,658.3635864257812,667.8155517578125,0.22257372736930847,764.4561767578125,650.442138671875,0.017361760139465332
29,741.3191528320312,636.3624267578125,0.38523852825164795,658.1624755859375,667.6644287109375,0.20812487602233887,764.7784423828125,650.4108276367188,0.01899293065071106
30,741.2260131835938,636.43408203125,0.3590826988220215,658.1490478515625,667.9749755859375,0.23436734080314636,644.6544799804688,695.2155151367188,0.024590671062469482
31,741.3040771484375,636.6480712890625,0.3453587293624878,658.0465087890625,667.5989990234375,0.21391364932060242,764.859130859375,650.337646484375,0.018980085849761963
32,741.1423950195312,636.3416137695312,0.3502013087272644,658.3018798828125,667.8704223632812,0.22155949473381042,764.50830078125,650.3602294921875,0.01755201816558838
33,741.0599975585938,636.165771484375,0.3587811291217804,658.45361328125,667.8619995117188,0.2178071141242981,764.61474609375,650.3958740234375,0.018519490957260132
34,741.1008911132812,636.3987426757812,0.3411303758621216,658.1196899414062,667.798583984375,0.20513418316841125,764.6031494140625,650.3826904296875,0.018148571252822876
35,740.9828491210938,636.2609252929688,0.3741986155509949,658.3099975585938,667.7783203125,0.22277557849884033,756.0829467773438,647.8312377929688,0.01622307300567627
36,741.0709228515625,636.3858642578125,0.2921466827392578,658.126220703125,667.6317749023438,0.21520206332206726,764.5042114257812,650.296875,0.017954468727111816
