scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
36,1346.75244140625,443.7276916503906,0.9678942561149597,1437.29150390625,624.38232421875,0.617571234703064,1297.0560302734375,667.3140258789062,0.9691773653030396
37,1343.885009765625,443.4969787597656,0.963532567024231,1436.2095947265625,624.4303588867188,0.5587156414985657,1296.697265625,666.8903198242188,0.960173487663269
38,1342.079345703125,443.2242736816406,0.953225314617157,1439.8787841796875,618.5488891601562,0.5544511079788208,1296.521484375,665.8780517578125,0.9545736908912659
39,1340.5076904296875,444.0950927734375,0.9392435550689697,1439.5693359375,618.6339111328125,0.6024136543273926,1296.744140625,666.3989868164062,0.9574193358421326
40,1339.794189453125,443.8678283691406,0.935496985912323,1436.98828125,620.3077392578125,0.5561668276786804,1296.6419677734375,666.1322631835938,0.9590437412261963
41,1335.3486328125,447.0299072265625,0.9421230554580688,1437.240966796875,619.70068359375,0.6145825386047363,1296.4649658203125,666.101806640625,0.9573743939399719
42,1336.2606201171875,447.12445068359375,0.955525815486908,1436.7030029296875,619.4017333984375,0.6248687505722046,1296.4853515625,666.0392456054688,0.9577199220657349
43,1333.97216796875,447.77960205078125,0.9747044444084167,1437.2880859375,619.236083984375,0.6746401786804199,1296.7890625,665.933349609375,0.955767035484314
44,1332.27490234375,448.8044738769531,0.9758815169334412,1436.0352783203125,618.6800537109375,0.6889039278030396,1296.8848876953125,665.9140014648438,0.9593371152877808
45,1330.5635986328125,449.6588134765625,0.9765210747718811,1436.18359375,617.9715576171875,0.6449525356292725,1297.019775390625,666.11865234375,0.9633422493934631
46,1328.55908203125,449.8987731933594,0.9800592660903931,1435.55419921875,617.3226318359375,0.7260270118713379,1297.080810546875,666.5601196289062,0.9676047563552856
47,1327.098876953125,451.042236328125,0.9671420454978943,1433.3912353515625,617.8621826171875,0.747586727142334,1297.208984375,666.3320922851562,0.9672242403030396
48,1326.4012451171875,449.50408935546875,0.9604189395904541,1434.4560546875,617.3549194335938,0.6999495029449463,1297.3232421875,666.6285400390625,0.9680070877075195
49,1326.23828125,444.829833984375,0.9430674910545349,1434.6148681640625,604.9434814453125,0.6328292489051819,1297.530517578125,666.3923950195312,0.9702088832855225
50,1323.705810546875,449.454833984375,0.9559956192970276,1433.61962890625,605.4337158203125,0.6434178352355957,1297.0699462890625,666.5223999023438,0.9666895866394043
51,1321.770751953125,447.73736572265625,0.9429559707641602,1432.6663818359375,605.1533813476562,0.680142879486084,1297.12890625,666.3638916015625,0.9684758186340332
52,1319.4234619140625,448.1200866699219,0.9460684657096863,1433.1524658203125,604.8595581054688,0.7214618921279907,1296.8330078125,666.4762573242188,0.9679176211357117
53,1320.3187255859375,446.77838134765625,0.960483729839325,1431.9755859375,605.0075073242188,0.6412319540977478,1296.8115234375,666.6751098632812,0.9690587520599365
54,1317.2347412109375,447.4729309082031,0.9719904661178589,1431.627685546875,604.089599609375,0.6470528841018677,1297.3489990234375,666.7747192382812,0.9708723425865173
55,1315.2392578125,444.5997009277344,0.9719411730766296,1428.1466064453125,606.37939453125,0.6413614749908447,1297.31787109375,666.234619140625,0.9740362167358398
56,1313.2620849609375,443.706787109375,0.9663264155387878,1429.4891357421875,604.9573974609375,0.7458160519599915,1298.03662109375,667.2581787109375,0.97785484790802
57,1310.37890625,448.58343505859375,0.966698408126831,1429.07666015625,604.5415649414062,0.7324158549308777,1300.2818603515625,666.7139892578125,0.9776173830032349
58,1309.183837890625,448.6217346191406,0.9546632766723633,1429.514892578125,604.2794799804688,0.6926857233047485,1302.3988037109375,667.129150390625,0.975516676902771
59,1309.17529296875,447.4124450683594,0.9568151235580444,1428.2899169921875,604.089111328125,0.7565129399299622,1303.5657958984375,666.6028442382812,0.9665064811706543
60,1308.34375,447.6987609863281,0.9483141899108887,1428.6995849609375,606.4638061523438,0.7662489414215088,1305.182373046875,666.8495483398438,0.9578295946121216
61,1304.6561279296875,445.647216796875,0.940194845199585,1427.5955810546875,605.18408203125,0.7899086475372314,1305.7684326171875,664.8746337890625,0.9524585008621216
62,1303.7308349609375,445.9072570800781,0.9417710304260254,1429.1600341796875,605.451416015625,0.7384515404701233,1307.9930419921875,665.025146484375,0.9504073262214661
63,1302.4344482421875,442.89288330078125,0.9707919955253601,1429.3770751953125,604.8755493164062,0.6928266286849976,1312.103759765625,666.6535034179688,0.9635326862335205
64,1300.7872314453125,441.82464599609375,0.9775873422622681,1428.8446044921875,605.3932495117188,0.7365714311599731,1313.8253173828125,667.0770874023438,0.9752600193023682
65,1297.01904296875,441.26251220703125,0.9812635183334351,1427.370361328125,604.9857177734375,0.7645878791809082,1317.5419921875,666.9885864257812,0.9780976176261902
66,1296.064453125,443.0063781738281,0.9792792797088623,1426.3787841796875,605.822998046875,0.6897143721580505,1318.67724609375,666.4993896484375,0.9725486040115356
67,1293.90625,442.8568115234375,0.9681696891784668,1426.8270263671875,603.1747436523438,0.731661319732666,1320.720703125,665.8434448242188,0.9591360092163086
68,1291.8564453125,440.56591796875,0.9729049205780029,1427.2510986328125,604.5349731445312,0.7664999961853027,1320.1710205078125,663.6725463867188,0.9569694995880127
69,1289.4122314453125,441.0250549316406,0.9697330594062805,1427.2698974609375,602.708251953125,0.6716557741165161,1321.229736328125,662.2713012695312,0.9602752923965454
70,1286.2490234375,441.45965576171875,0.9625362753868103,1425.9779052734375,602.8145141601562,0.6504185795783997,1321.8917236328125,662.2033081054688,0.9601963758468628
71,1286.3984375,440.1158142089844,0.9801575541496277,1428.7841796875,591.2819213867188,0.7563982605934143,1323.0565185546875,660.5667724609375,0.9604924917221069
72,1283.6112060546875,438.3252258300781,0.9871052503585815,1428.518798828125,591.1918334960938,0.7197074890136719,1323.6177978515625,660.1332397460938,0.9544246196746826
73,1279.9168701171875,437.78839111328125,0.988469123840332,1428.41455078125,589.58154296875,0.7340482473373413,1325.5059814453125,659.4154663085938,0.9509228467941284
74,1276.617919921875,435.35430908203125,0.9796476364135742,1428.7412109375,589.6995849609375,0.7220561504364014,1330.0184326171875,657.6724853515625,0.96369469165802
75,1277.07275390625,433.55303955078125,0.976199746131897,1426.59130859375,590.8682861328125,0.7829670906066895,1332.4925537109375,657.7655639648438,0.9764255285263062
76,1274.7840576171875,434.1812438964844,0.9754756689071655,1425.8165283203125,589.93310546875,0.7259927988052368,1334.5792236328125,659.2307739257812,0.9778621196746826
77,1272.6778564453125,431.2000427246094,0.9714310169219971,1425.78515625,588.9832763671875,0.8270679712295532,1334.572265625,663.3756713867188,0.959650993347168
78,1270.5819091796875,427.94189453125,0.9772599339485168,1425.201416015625,589.6138916015625,0.7123585939407349,1334.2493896484375,667.0264282226562,0.9730998277664185
79,1266.87744140625,429.2786560058594,0.9825391173362732,1411.54296875,600.6312866210938,0.7113121747970581,1333.74951171875,668.7847900390625,0.9746904373168945
80,1264.8365478515625,428.5152282714844,0.9764097332954407,1414.092041015625,594.5519409179688,0.677405595779419,1333.144775390625,669.5498046875,0.9773118495941162
81,1261.28271484375,425.634521484375,0.9665113687515259,1411.8265380859375,593.0294189453125,0.6608498096466064,1332.980224609375,669.7361450195312,0.9751241207122803
82,1257.816650390625,425.3783264160156,0.9675730466842651,1410.17626953125,593.5250244140625,0.6738078594207764,1332.2158203125,670.2177734375,0.9771280288696289
83,1257.0107421875,423.00439453125,0.9709429740905762,1410.037109375,589.33837890625,0.7179065942764282,1332.29931640625,669.7955932617188,0.9735292196273804
84,1251.6160888671875,420.8498229980469,0.9891636371612549,1410.389892578125,587.8090209960938,0.6969138383865356,1332.18798828125,670.2642822265625,0.9731910228729248
85,1247.66943359375,419.4206237792969,0.9860503077507019,1409.3973388671875,588.5147094726562,0.7605175375938416,1331.7662353515625,670.9956665039062,0.9734121561050415
86,1246.3851318359375,415.6197814941406,0.9723820686340332,1404.8865966796875,589.8651733398438,0.7440266609191895,1331.86083984375,671.7312622070312,0.9742276072502136
87,1243.4544677734375,415.6442565917969,0.966084897518158,1406.057373046875,588.0336303710938,0.8110373020172119,1331.8231201171875,671.5723266601562,0.9737881422042847
88,1239.2076416015625,415.632080078125,0.9651727080345154,1404.5413818359375,587.2523193359375,0.78535395860672,1331.9669189453125,671.6298828125,0.9724987745285034
89,1238.599365234375,414.84820556640625,0.9765458106994629,1402.7137451171875,588.4790649414062,0.76298987865448,1332.0279541015625,671.8178100585938,0.9736242294311523
90,1236.184326171875,415.4532775878906,0.983344316482544,1402.9422607421875,588.5546875,0.8057434558868408,1332.521484375,672.0958862304688,0.9733738899230957
91,1235.6185302734375,415.822998046875,0.9834632873535156,1402.0235595703125,592.5256958007812,0.6185429096221924,1331.8504638671875,672.3114013671875,0.9709079265594482
92,1234.3388671875,416.0753479003906,0.977240800857544,1401.367919921875,593.021484375,0.6421030759811401,1332.1046142578125,672.3297119140625,0.9706530570983887
93,1233.652099609375,414.3710021972656,0.971734344959259,1403.8759765625,589.283203125,0.7191371321678162,1332.37841796875,672.6837768554688,0.972628653049469
94,1232.9761962890625,412.0091857910156,0.9699511528015137,1400.099365234375,592.0132446289062,0.5797291398048401,1332.3585205078125,672.44775390625,0.972618579864502
95,1233.1021728515625,410.0005798339844,0.9699798822402954,1399.7537841796875,592.5673217773438,0.5577002763748169,1332.5517578125,672.7156982421875,0.9718818664550781
96,1232.9571533203125,410.436767578125,0.9696189165115356,1399.90576171875,593.6682739257812,0.6339415907859802,1332.8536376953125,673.109130859375,0.9699206352233887
97,1233.7381591796875,409.276611328125,0.9770513772964478,1401.3985595703125,593.8384399414062,0.48237520456314087,1333.069580078125,673.2052612304688,0.9703697562217712
98,1232.40283203125,406.99169921875,0.9832119345664978,1401.6837158203125,589.1156005859375,0.6325277090072632,1333.151611328125,673.2036743164062,0.9696789383888245
99,1233.3458251953125,404.0242004394531,0.9853503704071045,1400.1259765625,593.6461181640625,0.621660590171814,1333.195556640625,673.3331298828125,0.9707783460617065
100,1234.8692626953125,402.3508605957031,0.9842000603675842,1400.804931640625,589.0516357421875,0.7223397493362427,1333.22265625,673.1615600585938,0.9703147411346436
101,1235.5340576171875,397.7249755859375,0.9784183502197266,1401.3663330078125,587.8953247070312,0.7209707498550415,1333.1881103515625,673.2722778320312,0.9710813760757446
102,1235.447509765625,395.5169982910156,0.9814493656158447,1399.8768310546875,587.9573364257812,0.8017967343330383,1333.342529296875,672.989013671875,0.9708108305931091
103,1235.154052734375,394.5054931640625,0.9811351299285889,1398.05810546875,588.1474609375,0.7068959474563599,1333.056640625,672.916015625,0.9691091775894165
104,1235.79296875,392.8766784667969,0.9861706495285034,1396.9385986328125,586.7085571289062,0.8337289094924927,1332.871826171875,673.1268920898438,0.9728727340698242
105,1236.70361328125,389.42486572265625,0.9886599779129028,1395.6170654296875,586.04931640625,0.8432958126068115,1333.518310546875,673.1968383789062,0.9682534337043762
106,1237.782470703125,386.01007080078125,0.9868596792221069,1395.8885498046875,585.318359375,0.8371778130531311,1333.637939453125,673.0175170898438,0.9670754075050354
107,1239.6041259765625,383.6015930175781,0.9749494791030884,1393.144775390625,585.4459838867188,0.8618466854095459,1333.27294921875,673.2134399414062,0.9704211354255676
108,1239.596435546875,384.7489013671875,0.9692627191543579,1397.1060791015625,579.1223754882812,0.8187304139137268,1333.3629150390625,673.145263671875,0.9698941707611084
109,1241.119140625,382.7351989746094,0.9651033282279968,1399.645751953125,578.8438110351562,0.7734542489051819,1333.9034423828125,672.9841918945312,0.9697152376174927
110,1243.374267578125,384.26129150390625,0.9709104895591736,1397.357177734375,577.8588256835938,0.7875850200653076,1334.6842041015625,673.303955078125,0.9627184867858887
111,1245.445556640625,383.8238830566406,0.9678182005882263,1396.4471435546875,583.9959106445312,0.8082289695739746,1334.5516357421875,673.5260009765625,0.9618754386901855
112,1245.335205078125,385.4784851074219,0.9727335572242737,1397.3546142578125,578.759033203125,0.8592880368232727,1334.49609375,673.2775268554688,0.9621464610099792
113,1247.5576171875,382.6903991699219,0.9697846174240112,1398.6279296875,577.9861450195312,0.8257753849029541,1334.66748046875,673.317626953125,0.9574377536773682
114,1248.96826171875,381.12078857421875,0.974339485168457,1397.130615234375,578.1793823242188,0.8224789500236511,1334.5870361328125,673.3750610351562,0.9568257331848145
115,1247.9432373046875,377.9731140136719,0.9725117683410645,1396.587890625,578.6638793945312,0.8619104027748108,1334.50439453125,673.3658447265625,0.9497730731964111
116,1245.8515625,376.2196960449219,0.9844491481781006,1397.6915283203125,577.0521240234375,0.8189839124679565,1333.9091796875,673.2615356445312,0.9592759609222412
117,1244.8282470703125,373.0987243652344,0.9822031259536743,1396.2274169921875,572.8069458007812,0.7621726989746094,1334.422607421875,673.4111328125,0.9592654705047607
118,1245.59130859375,370.9980773925781,0.9795347452163696,1395.5731201171875,573.8193359375,0.798255205154419,1334.6505126953125,673.2189331054688,0.9544827938079834
119,1247.407958984375,368.19805908203125,0.9788985848426819,1401.5445556640625,572.1800537109375,0.794955849647522,1335.14794921875,673.8365478515625,0.9529376029968262
120,1250.4150390625,367.48651123046875,0.9850437641143799,1398.167724609375,577.64404296875,0.7917923927307129,1335.047607421875,674.3878173828125,0.9603804349899292
121,1254.9296875,369.5166320800781,0.9885055422782898,1396.9130859375,583.0778198242188,0.7549256682395935,1335.5648193359375,674.7360229492188,0.9595751762390137
122,1256.770263671875,374.4312438964844,0.9872832298278809,1396.6253662109375,578.4776000976562,0.7475860118865967,1336.23779296875,674.6338500976562,0.9532641172409058
123,1260.610107421875,378.25201416015625,0.9633235931396484,1399.2747802734375,579.8150634765625,0.6028987765312195,1336.435546875,675.4260864257812,0.9576382637023926
124,1262.5386962890625,384.4113464355469,0.9773003458976746,1408.1563720703125,584.7571411132812,0.5611355304718018,1336.7596435546875,676.1761474609375,0.9558994770050049
125,1264.9351806640625,388.8119201660156,0.9886916875839233,1407.3997802734375,586.5333251953125,0.7421938180923462,1335.88671875,675.470703125,0.9539490938186646
126,1269.9544677734375,392.18975830078125,0.9751763939857483,1404.0067138671875,593.16064453125,0.7925652265548706,1337.2730712890625,676.0508422851562,0.9524729251861572
127,1270.863525390625,392.1650390625,0.9588733315467834,1403.006103515625,593.354736328125,0.8559345006942749,1337.0838623046875,675.9133911132812,0.9470998644828796
128,1272.6104736328125,390.1824035644531,0.970388650894165,1407.4473876953125,589.0127563476562,0.8840596079826355,1336.9942626953125,676.10107421875,0.9529520273208618
129,1272.5496826171875,386.2601623535156,0.9639074802398682,1407.5723876953125,588.3713989257812,0.8935377597808838,1337.321044921875,676.0089111328125,0.9444791078567505
130,1272.70263671875,380.0366516113281,0.9419806003570557,1407.6121826171875,588.885009765625,0.8927680253982544,1337.30517578125,676.0692138671875,0.9459598064422607
131,1270.9478759765625,373.8686218261719,0.9691377282142639,1407.8017578125,588.309814453125,0.8918073177337646,1336.5,675.513671875,0.9491508603096008
132,1273.1453857421875,370.1866760253906,0.9680876135826111,1408.05078125,588.6915893554688,0.8943953514099121,1336.7484130859375,675.8471069335938,0.9489818811416626
133,1275.9661865234375,369.8760986328125,0.9646843671798706,1409.119140625,587.6912841796875,0.8732137680053711,1337.141357421875,676.2224731445312,0.9305304884910583
134,1277.889892578125,370.052734375,0.977124810218811,1409.5313720703125,588.8394165039062,0.877631664276123,1337.9794921875,676.6957397460938,0.9233734607696533
135,1280.67236328125,376.02630615234375,0.9810269474983215,1409.6566162109375,589.4703979492188,0.8313096761703491,1339.763916015625,676.6585083007812,0.9117724895477295
136,1284.890625,379.60760498046875,0.9750994443893433,1410.103515625,590.1795043945312,0.7183685302734375,1339.8448486328125,677.7846069335938,0.9065211415290833
137,1287.568115234375,390.45208740234375,0.9786746501922607,1416.414306640625,599.7794189453125,0.7631336450576782,1341.3870849609375,677.4683837890625,0.9269106388092041
138,1287.7928466796875,396.6595458984375,0.9574178457260132,1417.28173828125,600.0636596679688,0.781887412071228,1341.688232421875,677.6561889648438,0.9298229813575745
139,1291.539306640625,403.6734924316406,0.9839682579040527,1417.2421875,602.0618896484375,0.9003197550773621,1340.947509765625,677.829345703125,0.9241481423377991
140,1292.8760986328125,406.44281005859375,0.9796974658966064,1416.2974853515625,601.5546875,0.9104446172714233,1341.211669921875,677.5036010742188,0.9158873558044434
141,1292.6524658203125,406.99456787109375,0.9700561761856079,1416.971435546875,601.9447631835938,0.906853437423706,1340.986572265625,678.09765625,0.9254547357559204
142,1292.7354736328125,404.7963562011719,0.9746483564376831,1417.8365478515625,600.76171875,0.8711075782775879,1340.66552734375,677.9481201171875,0.9265361428260803
143,1292.04931640625,399.02679443359375,0.9443625211715698,1414.3265380859375,594.834716796875,0.8343878984451294,1340.072021484375,678.1641235351562,0.9298624396324158
144,1289.1240234375,391.7287902832031,0.9689024686813354,1416.6016845703125,600.445556640625,0.8742253184318542,1340.259521484375,677.993408203125,0.9276689291000366
145,1287.924560546875,386.6525573730469,0.9723421335220337,1416.8612060546875,600.0808715820312,0.8653384447097778,1340.493896484375,678.2991943359375,0.9161502122879028
146,1287.3076171875,380.09576416015625,0.9661102890968323,1416.3853759765625,599.7024536132812,0.8231559991836548,1340.5301513671875,678.3911743164062,0.9167135953903198
147,1287.400146484375,378.2407531738281,0.9706172943115234,1415.901611328125,599.8551025390625,0.8303941488265991,1340.738037109375,678.2789306640625,0.928040623664856
148,1287.480224609375,378.080078125,0.9697180986404419,1413.6009521484375,594.8763427734375,0.8233997225761414,1340.966552734375,678.0479736328125,0.9291853904724121
149,1288.1446533203125,381.269775390625,0.9555898904800415,1415.3536376953125,599.794677734375,0.8392120599746704,1341.486572265625,678.230224609375,0.9288561344146729
150,1288.70654296875,382.56414794921875,0.9630273580551147,1415.646484375,599.8890991210938,0.8515350818634033,1343.142333984375,678.47412109375,0.934844970703125
151,1288.2271728515625,388.417236328125,0.9825541377067566,1416.5408935546875,600.7462158203125,0.8853374719619751,1343.100830078125,678.696044921875,0.9340639114379883
152,1287.8778076171875,392.58648681640625,0.974144697189331,1415.9576416015625,601.1285400390625,0.8466008305549622,1342.173583984375,678.8565673828125,0.9294990301132202
153,1288.2457275390625,395.07672119140625,0.9646575450897217,1416.4913330078125,600.2477416992188,0.7983133792877197,1342.1241455078125,678.8135375976562,0.9420303106307983
154,1286.675537109375,398.0942077636719,0.9714352488517761,1416.1209716796875,600.1819458007812,0.788135290145874,1342.431640625,678.6555786132812,0.9396929740905762
155,1284.253662109375,401.89691162109375,0.9822630882263184,1418.0738525390625,599.63671875,0.746619462966919,1341.90380859375,678.7457885742188,0.9458568096160889
156,1281.5543212890625,403.09527587890625,0.9858806133270264,1415.7479248046875,593.3904418945312,0.712104856967926,1341.8436279296875,678.8794555664062,0.944430410861969
157,1279.2418212890625,402.75555419921875,0.9795981049537659,1418.9437255859375,595.76025390625,0.6930510401725769,1341.59228515625,679.2177734375,0.9487095475196838
158,1278.05615234375,402.2550048828125,0.9743636250495911,1413.7490234375,592.9768676757812,0.667629599571228,1341.14892578125,679.095947265625,0.9543744921684265
159,1278.329833984375,400.61517333984375,0.970130443572998,1417.871826171875,599.6347045898438,0.7497593760490417,1340.7059326171875,679.20361328125,0.9572967290878296
160,1276.8975830078125,399.49163818359375,0.9649128317832947,1415.9766845703125,595.8704833984375,0.6795006394386292,1340.4891357421875,679.467041015625,0.954940915107727
161,1275.5098876953125,398.8808288574219,0.9648106098175049,1411.63720703125,600.6322631835938,0.6980557441711426,1340.1971435546875,679.4363403320312,0.9562975168228149
162,1273.28466796875,398.6408996582031,0.9649393558502197,1409.218505859375,590.0819091796875,0.7110134363174438,1339.8267822265625,679.5507202148438,0.9573047161102295
163,1272.6759033203125,399.162353515625,0.9696173667907715,1409.2158203125,601.9150390625,0.8505865931510925,1340.2471923828125,679.9478759765625,0.9570221900939941
164,1270.6304931640625,398.5105285644531,0.9713536500930786,1407.47900390625,590.34619140625,0.7726331949234009,1340.052734375,679.8541259765625,0.952981173992157
165,1268.4375,398.3052673339844,0.9748761653900146,1406.541259765625,590.28125,0.7566049098968506,1338.7098388671875,680.7811279296875,0.9482283592224121
166,1265.361572265625,398.7083740234375,0.975419282913208,1408.747802734375,596.1763305664062,0.7356864809989929,1338.2808837890625,681.2127685546875,0.9411217570304871
167,1264.6070556640625,398.3307800292969,0.9668823480606079,1404.1785888671875,601.27587890625,0.8041269779205322,1338.0242919921875,682.7506103515625,0.9419641494750977
168,1261.3045654296875,399.845458984375,0.9596801996231079,1404.1334228515625,601.5173950195312,0.7762264013290405,1337.85302734375,682.7216186523438,0.9427032470703125
169,1261.425048828125,398.89630126953125,0.9629444479942322,1402.4749755859375,602.7665405273438,0.7615859508514404,1336.7474365234375,683.409423828125,0.9599358439445496
170,1260.310546875,399.2552490234375,0.9645923376083374,1403.468017578125,601.564453125,0.7588181495666504,1337.3538818359375,683.1763305664062,0.9493512511253357
171,1257.60302734375,399.7864990234375,0.9702907800674438,1401.9779052734375,602.6522216796875,0.8131129741668701,1336.7894287109375,683.5191040039062,0.9594736099243164
172,1257.4840087890625,399.8310546875,0.970226526260376,1403.0135498046875,601.9510498046875,0.8305935859680176,1336.9327392578125,683.0835571289062,0.9530678987503052
173,1256.011474609375,401.1034240722656,0.9799845218658447,1402.5057373046875,600.9285278320312,0.7866091728210449,1336.6236572265625,683.2505493164062,0.9551856517791748
