framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
169,1696009264543973,246649,1034,108111,0,0,249.128
170,1696009264548372,246650,1034,112118,0,0,227.324
171,1696009264551927,246651,1034,116125,0,0,281.294
172,1696009264556245,246652,1034,120130,0,0,231.589
173,1696009264560035,246653,1034,124137,0,0,263.852
174,1696009264564281,246654,1034,128144,0,0,235.516
175,1696009264568266,246655,1034,132148,0,0,250.941
176,1696009264572050,246656,1034,136155,0,0,264.271
177,1696009264576023,246657,1034,140162,0,0,251.699
178,1696009264580029,246658,1034,144167,0,0,249.626
179,1696009264584027,246659,1034,148174,0,0,250.125
180,1696009264588033,246660,1034,152181,0,0,249.626
181,1696009264592040,246661,1034,156185,0,0,249.563
182,1696009264596041,246662,1034,160192,0,0,249.938
183,1696009264600064,246663,1034,164199,0,0,248.571
184,1696009264604058,246664,1034,168204,0,0,250.376
185,1696009264608066,246665,1034,172211,0,0,249.501
186,1696009264612074,246666,1034,176218,0,0,249.501
187,1696009264616072,246667,1034,180222,0,0,250.125
188,1696009264620081,246668,1034,184229,0,0,249.439
189,1696009264624086,246669,1034,188236,0,0,249.688
190,1696009264628103,246670,1034,192241,0,0,248.942
191,1696009264632091,246671,1034,196248,0,0,250.752
192,1696009264636106,246672,1034,200255,0,0,249.066
193,1696009264640114,246673,1034,204259,0,0,249.501
194,1696009264644116,246674,1034,208266,0,0,249.875
195,1696009264648124,246675,1034,212273,0,0,249.501
196,1696009264652128,246676,1034,216278,0,0,249.750
197,1696009264656129,246677,1034,220285,0,0,249.938
198,1696009264660138,246678,1034,224289,0,0,249.439
199,1696009264664161,246679,1034,228296,0,0,248.571
200,1696009264668145,246680,1034,232303,0,0,251.004
201,1696009264672150,246681,1034,236308,0,0,249.688
202,1696009264676164,246682,1034,240315,0,0,249.128
203,1696009264680174,246683,1034,244322,0,0,249.377
204,1696009264684168,246684,1034,248326,0,0,250.376
205,1696009264688184,246685,1034,252333,0,0,249.004
206,1696009264692182,246686,1034,256340,0,0,250.125
207,1696009264696204,246687,1034,260345,0,0,248.633
208,1696009264700196,246688,1034,264352,0,0,250.501
209,1696009264704201,246689,1034,268359,0,0,249.688
210,1696009264708203,246690,1034,272363,0,0,249.875
211,1696009264712213,246691,1034,276370,0,0,249.377
212,1696009264716223,246692,1034,280377,0,0,249.377
213,1696009264720225,246693,1034,284382,0,0,249.875
214,1696009264724235,246694,1034,288389,0,0,249.377
215,1696009264728252,246695,1034,292396,0,0,248.942
216,1696009264732257,246696,1034,296400,0,0,249.688
217,1696009264736258,246697,1034,300407,0,0,249.938
218,1696009264740261,246698,1034,304414,0,0,249.813
219,1696009264744261,246699,1034,308419,0,0,250.000
220,1696009264748271,246700,1034,312426,0,0,249.377
221,1696009264752285,246701,1034,316433,0,0,249.128
222,1696009264756285,246702,1034,320437,0,0,250.000
223,1696009264760293,246703,1034,324444,0,0,249.501
224,1696009264764316,246704,1034,328451,0,0,248.571
225,1696009264768297,246705,1034,332456,0,0,251.193
226,1696009264772321,246706,1034,336463,0,0,248.509
227,1696009264776335,246707,1034,340470,0,0,249.128
228,1696009264780320,246708,1034,344474,0,0,250.941
229,1696009264784328,246709,1034,348481,0,0,249.501
230,1696009264788332,246710,1034,352486,0,0,249.750
231,1696009264792335,246711,1034,356493,0,0,249.813
232,1696009264796362,246712,1034,360500,0,0,248.324
233,1696009264800347,246713,1034,364504,0,0,250.941
234,1696009264804357,246714,1034,368511,0,0,249.377
235,1696009264808362,246715,1034,372518,0,0,249.688
236,1696009264812370,246716,1034,376523,0,0,249.501
237,1696009264816375,246717,1034,380530,0,0,249.688
238,1696009264820381,246718,1034,384537,0,0,249.626
239,1696009264824451,246719,1034,388541,0,0,245.700
240,1696009264828420,246720,1034,392548,0,0,251.953
241,1696009264832679,246721,1034,396555,0,0,234.797
242,1696009264836658,246722,1034,400560,0,0,251.319
243,1696009264840437,246723,1034,404567,0,0,264.620
244,1696009264844450,246724,1034,408574,0,0,249.190
245,1696009264848457,246725,1034,412578,0,0,249.563
246,1696009264852437,246726,1034,416585,0,0,251.256
247,1696009264856807,246727,1034,420592,0,0,228.833
248,1696009264860733,246728,1034,424597,0,0,254.712
249,1696009264864819,246729,1034,428604,0,0,244.738
250,1696009264868832,246730,1034,432611,0,0,249.190
251,1696009264872831,246731,1034,436615,0,0,250.063
252,1696009264876842,246732,1034,440622,0,0,249.314
253,1696009264880847,246733,1034,444629,0,0,249.688
254,1696009264884502,246734,1034,448634,0,0,273.598
255,1696009264888509,246735,1034,452641,0,0,249.563
256,1696009264892497,246736,1034,456648,0,0,250.752
257,1696009264896526,246737,1034,460652,0,0,248.201
258,1696009264900512,246738,1034,464659,0,0,250.878
259,1696009264904521,246739,1034,468663,0,0,249.439
260,1696009264908517,246740,1034,472671,0,0,250.250
261,1696009264912535,246741,1034,476678,0,0,248.880
262,1696009264916525,246742,1034,480682,0,0,250.627
263,1696009264920912,246743,1034,484689,0,0,227.946
264,1696009264924821,246744,1034,488696,0,0,255.820
265,1696009264928925,246745,1034,492700,0,0,243.665
266,1696009264932911,246746,1034,496708,0,0,250.878
267,1696009264936940,246747,1034,500715,0,0,248.201
268,1696009264940611,246748,1034,504719,0,0,272.405
269,1696009264944612,246749,1034,508726,0,0,249.938
270,1696009264948575,246750,1034,512733,0,0,252.334
271,1696009264952601,246751,1034,516737,0,0,248.385
272,1696009264956964,246752,1034,520745,0,0,229.200
273,1696009264960638,246753,1034,524752,0,0,272.183
274,1696009264964996,246754,1034,528756,0,0,229.463
275,1696009264968976,246755,1034,532763,0,0,251.256
276,1696009264972999,246756,1034,536770,0,0,248.571
277,1696009264977007,246757,1034,540774,0,0,249.501
278,1696009264981051,246758,1034,544782,0,0,247.280
279,1696009264984663,246759,1034,548789,0,0,276.855
280,1696009264988646,246760,1034,552793,0,0,251.067
281,1696009264992663,246761,1034,556800,0,0,248.942
282,1696009264996658,246762,1034,560807,0,0,250.313
283,1696009265000673,246763,1034,564811,0,0,249.066
284,1696009265004673,246764,1034,568819,0,0,250.000
285,1696009265008680,246765,1034,572826,0,0,249.563
286,1696009265012683,246766,1034,576830,0,0,249.813
287,1696009265016692,246767,1034,580837,0,0,249.439
288,1696009265021098,246768,1034,584844,0,0,226.963
289,1696009265024974,246769,1034,588848,0,0,257.998
290,1696009265029113,246770,1034,592856,0,0,241.604
291,1696009265033114,246771,1034,596860,0,0,249.938
292,1696009265037128,246772,1034,600867,0,0,249.128
293,1696009265040765,246773,1034,604874,0,0,274.952
294,1696009265044723,246774,1034,608878,0,0,252.653
295,1696009265049211,246775,1034,612885,0,0,222.816
296,1696009265052832,246776,1034,616893,0,0,276.167
297,1696009265057152,246777,1034,620897,0,0,231.481
298,1696009265061086,246778,1034,624904,0,0,254.194
299,1696009265065179,246779,1034,628911,0,0,244.320
300,1696009265069167,246780,1034,632915,0,0,250.752
301,1696009265072795,246781,1034,636922,0,0,275.634
302,1696009265077179,246782,1034,640930,0,0,228.102
303,1696009265081212,246783,1034,644934,0,0,247.954
304,1696009265085178,246784,1034,648941,0,0,252.143
305,1696009265089196,246785,1034,652948,0,0,248.880
306,1696009265092848,246786,1034,656952,0,0,273.823
307,1696009265096838,246787,1034,660959,0,0,250.627
308,1696009265100818,246788,1034,664967,0,0,251.256
309,1696009265104834,246789,1034,668971,0,0,249.004
310,1696009265108810,246790,1034,672978,0,0,251.509
311,1696009265112854,246791,1034,676985,0,0,247.280
312,1696009265116844,246792,1034,680989,0,0,250.627
313,1696009265121261,246793,1034,684996,0,0,226.398
314,1696009265124881,246794,1034,689004,0,0,276.243
315,1696009265129264,246795,1034,693008,0,0,228.154
316,1696009265133264,246796,1034,697015,0,0,250.000
317,1696009265136989,246797,1034,701022,0,0,268.456
318,1696009265141344,246798,1034,705026,0,0,229.621
319,1696009265144907,246799,1034,709033,0,0,280.662
320,1696009265149202,246800,1034,713038,0,0,232.829
321,1696009265152919,246801,1034,717045,0,0,269.034
322,1696009265157400,246802,1034,721052,0,0,223.164
323,1696009265160927,246803,1034,725056,0,0,283.527
324,1696009265164993,246804,1034,729063,0,0,245.942
325,1696009265169205,246805,1034,733070,0,0,237.417
326,1696009265172948,246806,1034,737075,0,0,267.165
327,1696009265177219,246807,1034,741082,0,0,234.137
328,1696009265180982,246808,1034,745089,0,0,265.745
329,1696009265185196,246809,1034,749093,0,0,237.304
330,1696009265188957,246810,1034,753100,0,0,265.887
331,1696009265193229,246811,1034,757107,0,0,234.082
332,1696009265196968,246812,1034,761112,0,0,267.451
333,1696009265201246,246813,1034,765119,0,0,233.754
334,1696009265204976,246814,1034,769126,0,0,268.097
335,1696009265209236,246815,1034,773130,0,0,234.742
336,1696009265212984,246816,1034,777137,0,0,266.809
337,1696009265217251,246817,1034,781144,0,0,234.357
338,1696009265220992,246818,1034,785149,0,0,267.308
339,1696009265225256,246819,1034,789156,0,0,234.522
340,1696009265229014,246820,1034,793163,0,0,266.099
341,1696009265233289,246821,1034,797167,0,0,233.918
342,1696009265237054,246822,1034,801174,0,0,265.604
343,1696009265241010,246823,1034,805181,0,0,252.781
344,1696009265245000,246824,1034,809186,0,0,250.627
345,1696009265249013,246825,1034,813193,0,0,249.190
346,1696009265252992,246826,1034,817200,0,0,251.319
347,1696009265257309,246827,1034,821204,0,0,231.642
348,1696009265261105,246828,1034,825211,0,0,263.435
349,1696009265265338,246829,1034,829216,0,0,236.239
350,1696009265269098,246830,1034,833223,0,0,265.957
351,1696009265273336,246831,1034,837230,0,0,235.960
352,1696009265277112,246832,1034,841234,0,0,264.831
353,1696009265281364,246833,1034,845241,0,0,235.183
354,1696009265285106,246834,1034,849248,0,0,267.237
355,1696009265289356,246835,1034,853253,0,0,235.294
356,1696009265293132,246836,1034,857260,0,0,264.831
357,1696009265297385,246837,1034,861267,0,0,235.128
358,1696009265301148,246838,1034,865271,0,0,265.745
359,1696009265305379,246839,1034,869278,0,0,236.351
360,1696009265309160,246840,1034,873285,0,0,264.480
361,1696009265313413,246841,1034,877290,0,0,235.128
362,1696009265317159,246842,1034,881297,0,0,266.951
363,1696009265321388,246843,1034,885304,0,0,236.463
364,1696009265325182,246844,1034,889308,0,0,263.574
365,1696009265329181,246845,1034,893315,0,0,250.063
366,1696009265333163,246846,1034,897322,0,0,251.130
367,1696009265337430,246847,1034,901327,0,0,234.357
368,1696009265341208,246848,1034,905334,0,0,264.690
369,1696009265345454,246849,1034,909341,0,0,235.516
370,1696009265349219,246850,1034,913345,0,0,265.604
371,1696009265353455,246851,1034,917352,0,0,236.072
372,1696009265357232,246852,1034,921359,0,0,264.760
373,1696009265361466,246853,1034,925364,0,0,236.183
374,1696009265365246,246854,1034,929371,0,0,264.550
375,1696009265369471,246855,1034,933378,0,0,236.686
376,1696009265373255,246856,1034,937382,0,0,264.271
377,1696009265377473,246857,1034,941389,0,0,237.079
378,1696009265381286,246858,1034,945396,0,0,262.261
379,1696009265385488,246859,1034,949401,0,0,237.982
380,1696009265389287,246860,1034,953408,0,0,263.227
381,1696009265393483,246861,1034,957412,0,0,238.322
382,1696009265397280,246862,1034,961419,0,0,263.366
383,1696009265401505,246863,1034,965426,0,0,236.686
384,1696009265405287,246864,1034,969431,0,0,264.410
385,1696009265409526,246865,1034,973438,0,0,235.905
386,1696009265413295,246866,1034,977445,0,0,265.322
387,1696009265417520,246867,1034,981449,0,0,236.686
388,1696009265421312,246868,1034,985456,0,0,263.713
389,1696009265425535,246869,1034,989463,0,0,236.798
390,1696009265429341,246870,1034,993468,0,0,262.743
391,1696009265433556,246871,1034,997475,0,0,237.248
392,1696009265437347,246872,1035,1482,0,0,263.783
393,1696009265441558,246873,1035,5486,0,0,237.473
394,1696009265445349,246874,1035,9493,0,0,263.783
395,1696009265449572,246875,1035,13500,0,0,236.798
396,1696009265453364,246876,1035,17505,0,0,263.713
397,1696009265457581,246877,1035,21512,0,0,237.135
398,1696009265461381,246878,1035,25519,0,0,263.158
399,1696009265465592,246879,1035,29523,0,0,237.473
400,1696009265469371,246880,1035,33530,0,0,264.620
401,1696009265473605,246881,1035,37537,0,0,236.183
402,1696009265477395,246882,1035,41542,0,0,263.852
403,1696009265481671,246883,1035,45549,0,0,233.863
404,1696009265485403,246884,1035,49556,0,0,267.953
405,1696009265489630,246885,1035,53560,0,0,236.574
406,1696009265493450,246886,1035,57567,0,0,261.780
407,1696009265497644,246887,1035,61574,0,0,238.436
408,1696009265501440,246888,1035,65579,0,0,263.435
409,1696009265505667,246889,1035,69586,0,0,236.574
410,1696009265509455,246890,1035,73593,0,0,263.992
411,1696009265513691,246891,1035,77597,0,0,236.072
412,1696009265517451,246892,1035,81604,0,0,265.957
413,1696009265521707,246893,1035,85609,0,0,234.962
414,1696009265525472,246894,1035,89616,0,0,265.604
415,1696009265529482,246895,1035,93623,0,0,249.377
416,1696009265533704,246896,1035,97627,0,0,236.855
417,1696009265537723,246897,1035,101634,0,0,248.818
418,1696009265541729,246898,1035,105641,0,0,249.626
419,1696009265545741,246899,1035,109646,0,0,249.252
420,1696009265550206,246900,1035,113653,0,0,223.964
421,1696009265553570,246901,1035,117660,0,0,297.265
422,1696009265557785,246902,1035,121664,0,0,237.248
423,1696009265561773,246903,1035,125671,0,0,250.752
424,1696009265565780,246904,1035,129678,0,0,249.563
425,1696009265569792,246905,1035,133683,0,0,249.252
426,1696009265573810,246906,1035,137690,0,0,248.880
427,1696009265577839,246907,1035,141697,0,0,248.201
428,1696009265581858,246908,1035,145701,0,0,248.818
429,1696009265585811,246909,1035,149708,0,0,252.972
430,1696009265589831,246910,1035,153715,0,0,248.756
431,1696009265593828,246911,1035,157720,0,0,250.188
432,1696009265597873,246912,1035,161727,0,0,247.219
433,1696009265601868,246913,1035,165734,0,0,250.313
434,1696009265605864,246914,1035,169738,0,0,250.250
435,1696009265609867,246915,1035,173745,0,0,249.813
436,1696009265613868,246916,1035,177752,0,0,249.938
437,1696009265617879,246917,1035,181757,0,0,249.314
438,1696009265621875,246918,1035,185764,0,0,250.250
439,1696009265625896,246919,1035,189771,0,0,248.694
440,1696009265629902,246920,1035,193775,0,0,249.626
441,1696009265633905,246921,1035,197782,0,0,249.813
442,1696009265637899,246922,1035,201787,0,0,250.376
443,1696009265641917,246923,1035,205794,0,0,248.880
444,1696009265645942,246924,1035,209801,0,0,248.447
445,1696009265649930,246925,1035,213805,0,0,250.752
446,1696009265653954,246926,1035,217812,0,0,248.509
447,1696009265657934,246927,1035,221819,0,0,251.256
448,1696009265661960,246928,1035,225824,0,0,248.385
449,1696009265665974,246929,1035,229831,0,0,249.128
450,1696009265669965,246930,1035,233838,0,0,250.564
451,1696009265673969,246931,1035,237842,0,0,249.750
452,1696009265677979,246932,1035,241849,0,0,249.377
453,1696009265681991,246933,1035,245856,0,0,249.252
454,1696009265685980,246934,1035,249861,0,0,250.689
455,1696009265689982,246935,1035,253868,0,0,249.875
456,1696009265693986,246936,1035,257875,0,0,249.750
457,1696009265698009,246937,1035,261879,0,0,248.571
458,1696009265701997,246938,1035,265886,0,0,250.752
459,1696009265706008,246939,1035,269893,0,0,249.314
460,1696009265709784,246940,1035,273898,0,0,264.831
461,1696009265714053,246941,1035,277905,0,0,234.247
462,1696009265718022,246942,1035,281912,0,0,251.953
463,1696009265722048,246943,1035,285916,0,0,248.385
464,1696009265726054,246944,1035,289923,0,0,249.626
465,1696009265729856,246945,1035,293930,0,0,263.019
466,1696009265734061,246946,1035,297935,0,0,237.812
467,1696009265738086,246947,1035,301942,0,0,248.447
468,1696009265742082,246948,1035,305949,0,0,250.250
469,1696009265746098,246949,1035,309953,0,0,249.004
470,1696009265750093,246950,1035,313960,0,0,250.313
471,1696009265754096,246951,1035,317967,0,0,249.813
472,1696009265758089,246952,1035,321972,0,0,250.438
473,1696009265762128,246953,1035,325979,0,0,247.586
474,1696009265766133,246954,1035,329983,0,0,249.688
475,1696009265770119,246955,1035,333990,0,0,250.878
476,1696009265774120,246956,1035,337997,0,0,249.938
477,1696009265777945,246957,1035,342002,0,0,261.438
478,1696009265782142,246958,1035,346009,0,0,238.265
479,1696009265785914,246959,1035,350016,0,0,265.111
480,1696009265790139,246960,1035,354020,0,0,236.686
481,1696009265793932,246961,1035,358027,0,0,263.644
482,1696009265798176,246962,1035,362034,0,0,235.627
483,1696009265801945,246963,1035,366039,0,0,265.322
484,1696009265806176,246964,1035,370046,0,0,236.351
485,1696009265809946,246965,1035,374053,0,0,265.252
486,1696009265814202,246966,1035,378057,0,0,234.962
487,1696009265817961,246967,1035,382064,0,0,266.028
488,1696009265822200,246968,1035,386071,0,0,235.905
489,1696009265826201,246969,1035,390076,0,0,249.938
490,1696009265829966,246970,1035,394083,0,0,265.604
491,1696009265833959,246971,1035,398090,0,0,250.438
492,1696009265838214,246972,1035,402094,0,0,235.018
493,1696009265841991,246973,1035,406101,0,0,264.760
494,1696009265846233,246974,1035,410108,0,0,235.738
495,1696009265849991,246975,1035,414113,0,0,266.099
496,1696009265854231,246976,1035,418120,0,0,235.849
497,1696009265858008,246977,1035,422127,0,0,264.760
498,1696009265862005,246978,1035,426131,0,0,250.188
499,1696009265865997,246979,1035,430138,0,0,250.501
500,1696009265870004,246980,1035,434145,0,0,249.563
501,1696009265874005,246981,1035,438150,0,0,249.938
502,1696009265878028,246982,1035,442157,0,0,248.571
503,1696009265882029,246983,1035,446164,0,0,249.938
504,1696009265886326,246984,1035,450168,0,0,232.721
505,1696009265890068,246985,1035,454175,0,0,267.237
506,1696009265894372,246986,1035,458179,0,0,232.342
507,1696009265898060,246987,1035,462187,0,0,271.150
508,1696009265902037,246988,1035,466194,0,0,251.446
509,1696009265906316,246989,1035,470198,0,0,233.699
510,1696009265910050,246990,1035,474205,0,0,267.809
511,1696009265914036,246991,1035,478212,0,0,250.878
512,1696009265918028,246992,1035,482216,0,0,250.501
513,1696009265922027,246993,1035,486224,0,0,250.063
514,1696009265926042,246994,1035,490231,0,0,249.066
515,1696009265930089,246995,1035,494235,0,0,247.097
516,1696009265934105,246996,1035,498242,0,0,249.004
517,1696009265938065,246997,1035,502249,0,0,252.525
518,1696009265942095,246998,1035,506253,0,0,248.139
519,1696009265946119,246999,1035,510261,0,0,248.509
520,1696009265950110,247000,1035,514268,0,0,250.564
521,1696009265954112,247001,1035,518272,0,0,249.875
522,1696009265958121,247002,1035,522279,0,0,249.439
523,1696009265962132,247003,1035,526286,0,0,249.314
524,1696009265966131,247004,1035,530290,0,0,250.063
525,1696009265970138,247005,1035,534298,0,0,249.563
526,1696009265974144,247006,1035,538305,0,0,249.626
527,1696009265978162,247007,1035,542309,0,0,248.880
528,1696009265982166,247008,1035,546316,0,0,249.750
529,1696009265986162,247009,1035,550323,0,0,250.250
530,1696009265990225,247010,1035,554327,0,0,246.124
531,1696009265994201,247011,1035,558335,0,0,251.509
532,1696009265998250,247012,1035,562342,0,0,246.975
533,1696009266002240,247013,1035,566346,0,0,250.627
534,1696009266006271,247014,1035,570353,0,0,248.077
