scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,88.72926330566406,228.2794952392578,0.0473475456237793,96.9471206665039,258.9814453125,0.004593342542648315,1015.6400146484375,107.89655303955078,0.018744975328445435
1,88.16739654541016,227.21490478515625,0.044025957584381104,97.61653137207031,253.17495727539062,0.004392027854919434,1015.6328735351562,107.72574615478516,0.018175065517425537
2,88.1031265258789,227.05662536621094,0.039290398359298706,97.35379791259766,253.18934631347656,0.003682434558868408,1015.66650390625,107.87295532226562,0.017470955848693848
3,87.94163513183594,227.29605102539062,0.04049277305603027,97.26860809326172,253.07968139648438,0.003904879093170166,982.5385131835938,149.30650329589844,0.01763099431991577
4,88.48184967041016,227.8881378173828,0.05493631958961487,97.25782775878906,253.52024841308594,0.004332184791564941,1015.6263427734375,108.03924560546875,0.016514688730239868
5,83.68466186523438,224.53289794921875,0.028402775526046753,96.71163177490234,253.1929931640625,0.002124696969985962,1015.6697387695312,108.20845794677734,0.016190171241760254
6,83.51283264160156,224.52291870117188,0.028297394514083862,97.1062240600586,253.46717834472656,0.00387004017829895,1015.6322021484375,108.20732116699219,0.015378862619400024
7,83.74308013916016,224.60885620117188,0.025731921195983887,97.21339416503906,253.91183471679688,0.002689152956008911,1015.6096801757812,108.12472534179688,0.015877991914749146
8,87.99186706542969,227.71311950683594,0.03446352481842041,97.02791595458984,253.76979064941406,0.003318697214126587,1015.5877685546875,108.2754898071289,0.015046685934066772
9,86.49983978271484,230.29379272460938,0.035614341497421265,97.0181655883789,253.45773315429688,0.0027850568294525146,1015.635009765625,108.04387664794922,0.01629561185836792
10,86.0490951538086,230.03680419921875,0.04822272062301636,96.61975860595703,253.6498565673828,0.002541780471801758,1015.6538696289062,108.10407257080078,0.016899585723876953
11,86.3893051147461,230.30599975585938,0.056714385747909546,96.67073059082031,253.5972900390625,0.002800196409225464,1015.6947631835938,108.12494659423828,0.01755383610725403
12,87.23104858398438,227.004150390625,0.05050143599510193,96.71536254882812,253.53663635253906,0.0030884742736816406,1015.6281127929688,108.17100524902344,0.016632944345474243
13,86.93319702148438,230.18991088867188,0.07740452885627747,97.07560729980469,253.46585083007812,0.0025918781757354736,1015.6959838867188,108.356201171875,0.016903400421142578
14,84.08428955078125,224.32887268066406,0.05565750598907471,96.67813110351562,253.5469512939453,0.0027501583099365234,1015.7223510742188,108.33438110351562,0.016690999269485474
15,87.14020538330078,226.86508178710938,0.0585043728351593,96.93744659423828,253.48817443847656,0.003123164176940918,1015.7001342773438,108.27111053466797,0.01624375581741333
16,87.21831512451172,230.7581329345703,0.08386024832725525,96.56031799316406,259.88909912109375,0.0034952163696289062,1015.702392578125,108.2236557006836,0.016479015350341797
17,87.95281219482422,226.65817260742188,0.032674819231033325,96.83545684814453,259.9732666015625,0.00208204984664917,1015.7395629882812,108.32913208007812,0.017052650451660156
18,87.92074584960938,226.58126831054688,0.035922229290008545,97.03018951416016,253.4595489501953,0.002415955066680908,1015.7127075195312,108.26644134521484,0.01690685749053955
19,88.1030044555664,227.03146362304688,0.031800419092178345,96.5410385131836,259.8584289550781,0.0019735097885131836,1015.7123413085938,108.2072982788086,0.018166840076446533
20,88.62696838378906,227.5301513671875,0.04199177026748657,96.71419525146484,259.5610046386719,0.002804368734359741,1015.636474609375,108.10900115966797,0.017828673124313354
21,88.76548767089844,227.61378479003906,0.04893010854721069,96.69183349609375,259.58843994140625,0.003354877233505249,1015.7398071289062,108.20771789550781,0.018261849880218506
22,88.89298248291016,227.88546752929688,0.0705832839012146,96.72624206542969,259.4505920410156,0.003821820020675659,1015.7250366210938,108.20025634765625,0.016963064670562744
23,88.55635833740234,227.38870239257812,0.07628539204597473,96.3270263671875,259.3998107910156,0.0031102001667022705,1015.6909790039062,108.19658660888672,0.01668962836265564
24,89.97645568847656,227.21360778808594,0.10225751996040344,97.47529602050781,252.34803771972656,0.005140334367752075,1015.5848388671875,108.18229675292969,0.014610528945922852
25,89.63043212890625,227.08441162109375,0.13666102290153503,97.7489013671875,252.2888641357422,0.007881879806518555,982.4825439453125,149.2596893310547,0.014723122119903564
26,89.7027816772461,227.9024658203125,0.09568729996681213,96.46928405761719,258.771484375,0.0049117207527160645,1015.5936279296875,108.15093231201172,0.014268338680267334
27,89.47679901123047,227.3334197998047,0.08438116312026978,97.27264404296875,252.5616912841797,0.0035218000411987305,976.4060668945312,150.00596618652344,0.015627950429916382
28,91.6435317993164,231.0566864013672,0.10305675864219666,97.68994903564453,252.04383850097656,0.008059442043304443,976.443115234375,150.12701416015625,0.015625864267349243
29,89.8698959350586,226.67941284179688,0.053078681230545044,97.33238220214844,252.64012145996094,0.0050362348556518555,976.452392578125,150.1396026611328,0.014997154474258423
30,89.49806213378906,226.85711669921875,0.054716140031814575,97.40655517578125,252.7926483154297,0.005216449499130249,1015.622314453125,108.07390594482422,0.01508408784866333
31,89.61126708984375,226.708251953125,0.04493454098701477,97.73001098632812,252.46929931640625,0.004512876272201538,1015.6392822265625,108.1355972290039,0.01557224988937378
32,90.15311431884766,226.90646362304688,0.0632607638835907,98.1255111694336,252.185546875,0.0061255693435668945,1015.626220703125,108.14917755126953,0.015444666147232056
33,90.04981231689453,227.1244659423828,0.041694432497024536,97.72931671142578,252.614013671875,0.00416681170463562,1015.5867919921875,108.14678955078125,0.015136152505874634
34,89.51232147216797,227.44757080078125,0.029349535703659058,97.95915222167969,252.9825897216797,0.0035636425018310547,1015.5912475585938,108.13548278808594,0.014448851346969604
35,89.34860229492188,226.8791961669922,0.05614545941352844,97.8566665649414,253.0238800048828,0.003412574529647827,1015.5693359375,108.0517349243164,0.015226304531097412
