scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1118.44677734375,376.86376953125,0.025958329439163208,1106.367919921875,395.45074462890625,0.0007053017616271973,1457.03271484375,700.3580932617188,0.0049565136432647705
1,1118.2427978515625,377.1872253417969,0.021794021129608154,1106.4267578125,395.2337646484375,0.0007695853710174561,1456.924560546875,700.4473266601562,0.006404221057891846
2,1118.0859375,377.6844482421875,0.03129175305366516,1106.5404052734375,394.74261474609375,0.0008115172386169434,1456.9002685546875,700.4920654296875,0.007819443941116333
3,1118.3399658203125,377.205078125,0.03431481122970581,1105.989990234375,394.88873291015625,0.0009085237979888916,1457.0550537109375,700.422119140625,0.007243901491165161
4,1118.7230224609375,377.6938171386719,0.04136553406715393,1106.13916015625,394.1675720214844,0.0005264580249786377,1457.0484619140625,700.5027465820312,0.007736563682556152
5,1118.0487060546875,376.5857849121094,0.023649603128433228,1106.20849609375,394.4251403808594,0.0010924339294433594,1457.0506591796875,700.3380126953125,0.00856974720954895
6,1117.763671875,376.2354736328125,0.04305160045623779,1106.8515625,393.66571044921875,0.002088576555252075,1456.80419921875,700.5615844726562,0.00847730040550232
7,1117.9017333984375,376.7117919921875,0.03550556302070618,1107.243408203125,393.8821105957031,0.0015762746334075928,1456.815673828125,700.555908203125,0.008919894695281982
8,1118.206787109375,376.5886535644531,0.045691072940826416,1108.0552978515625,394.3615417480469,0.0026084184646606445,1456.9930419921875,700.5054931640625,0.009444475173950195
9,1117.986572265625,376.656982421875,0.055208951234817505,1108.2294921875,394.23724365234375,0.0030895471572875977,1456.86083984375,700.4955444335938,0.009227752685546875
10,1118.120849609375,376.6758117675781,0.05952930450439453,1108.2652587890625,394.1227111816406,0.002501547336578369,1456.8436279296875,700.3817749023438,0.011296302080154419
11,1118.6959228515625,377.20867919921875,0.0759451687335968,1108.081787109375,394.33099365234375,0.002001851797103882,1456.8614501953125,700.4757080078125,0.010230690240859985
12,1119.2083740234375,377.3244934082031,0.06367936730384827,1107.948486328125,394.8130798339844,0.0019557178020477295,1456.816162109375,700.3084106445312,0.016547083854675293
13,1118.591796875,376.6733703613281,0.05599382519721985,1108.1837158203125,394.2905578613281,0.001867532730102539,1456.951904296875,700.4407958984375,0.012896329164505005
14,1117.97509765625,376.861328125,0.034751176834106445,1108.109130859375,394.58056640625,0.002557098865509033,1456.9283447265625,700.3269653320312,0.013318866491317749
15,1117.4312744140625,376.4634704589844,0.03485170006752014,1218.177001953125,518.0608520507812,0.0034696757793426514,1456.8468017578125,700.35107421875,0.010273516178131104
16,1117.42138671875,377.0465393066406,0.028107166290283203,1107.9366455078125,394.7378234863281,0.003040403127670288,1456.94384765625,700.3809814453125,0.008364111185073853
17,1117.6287841796875,376.19378662109375,0.02631688117980957,1108.171142578125,394.4703063964844,0.003384143114089966,1457.014892578125,700.598876953125,0.008228838443756104
18,1114.68359375,377.47979736328125,0.007687747478485107,1107.4971923828125,394.1659240722656,0.001664578914642334,1456.9512939453125,700.30517578125,0.014346301555633545
19,1114.9705810546875,377.20196533203125,0.008370429277420044,1107.8204345703125,393.7874450683594,0.0012852251529693604,1457.078125,700.35888671875,0.015554338693618774
20,1117.2041015625,376.6590881347656,0.0077596306800842285,1108.0958251953125,393.9638366699219,0.001457124948501587,1456.9114990234375,700.2544555664062,0.01627904176712036
21,1117.12841796875,375.8559875488281,0.008058220148086548,1107.5748291015625,393.68115234375,0.001015990972518921,1457.11181640625,700.3438110351562,0.013583332300186157
22,1117.8497314453125,375.2869567871094,0.013348579406738281,1107.533447265625,393.31768798828125,0.0010958611965179443,1456.9931640625,700.4146728515625,0.015186578035354614
23,1115.479736328125,376.1917724609375,0.012999176979064941,1107.407958984375,393.79083251953125,0.001963496208190918,1457.075927734375,700.3543701171875,0.014343708753585815
24,1115.1058349609375,375.7135925292969,0.010223299264907837,1107.1300048828125,394.0535583496094,0.0020413994789123535,1456.947509765625,700.4896240234375,0.015606939792633057
25,1114.014892578125,374.798828125,0.008574962615966797,1221.27197265625,518.7968139648438,0.004434734582901001,1456.9920654296875,700.5272216796875,0.01531556248664856
26,1113.7557373046875,374.088134765625,0.009786665439605713,1105.8184814453125,393.4216003417969,0.0008510053157806396,1456.931884765625,700.3502197265625,0.01677367091178894
27,1113.4366455078125,374.6138610839844,0.008004516363143921,1105.39697265625,393.6049499511719,0.0009022951126098633,1456.983154296875,700.4241943359375,0.01379898190498352
28,1113.109375,375.0340881347656,0.01205471158027649,1106.0555419921875,394.3404541015625,0.0019610822200775146,1457.0296630859375,700.3960571289062,0.013244092464447021
29,1112.54736328125,374.8467102050781,0.004804700613021851,1104.90771484375,395.10601806640625,0.0011536180973052979,1457.0330810546875,700.4414672851562,0.013325721025466919
30,1112.009521484375,374.7662353515625,0.003013521432876587,1105.2738037109375,395.51953125,0.001662611961364746,1457.0042724609375,700.3827514648438,0.012552857398986816
31,1116.8089599609375,367.4771728515625,0.0037142932415008545,1104.7386474609375,396.04693603515625,0.0020386576652526855,1457.042236328125,700.3619995117188,0.013685792684555054
32,1116.163818359375,368.32354736328125,0.005588710308074951,1105.2838134765625,395.8529052734375,0.0025509893894195557,1457.025634765625,700.4238891601562,0.012734085321426392
33,1113.3458251953125,371.1660461425781,0.015564322471618652,1105.33349609375,396.9107666015625,0.003857225179672241,1456.968994140625,700.524658203125,0.01134645938873291
34,1112.972900390625,371.6583251953125,0.021533846855163574,1105.6990966796875,396.97479248046875,0.008249819278717041,1456.97802734375,700.5343627929688,0.012434422969818115
35,1112.195068359375,376.2480773925781,0.0074946582317352295,1105.461181640625,397.0923767089844,0.002904921770095825,1457.0299072265625,700.2516479492188,0.017374247312545776
