scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,2044.1519775390625,2.390583038330078,0.026171714067459106,2044.4033203125,2.192838668823242,0.0023944079875946045,2046.575927734375,3.142799139022827,0.0071693360805511475
1,2044.9718017578125,2.2841663360595703,0.02255377173423767,769.3895263671875,521.617919921875,0.002453714609146118,2047.0084228515625,3.1478569507598877,0.005935102701187134
2,2044.580810546875,2.4908194541931152,0.02740347385406494,836.2847900390625,506.4700622558594,0.004770427942276001,2046.686767578125,3.1825647354125977,0.005464226007461548
3,2044.7099609375,2.52079439163208,0.029489487409591675,835.4976196289062,506.9309997558594,0.00767555832862854,2046.7230224609375,3.3562381267547607,0.006595969200134277
4,2044.3729248046875,2.480189561843872,0.02781987190246582,835.5498657226562,508.09765625,0.0029580891132354736,2046.4083251953125,3.3338735103607178,0.005969732999801636
5,2044.8056640625,2.6001973152160645,0.029052704572677612,2044.73095703125,2.1259422302246094,0.002558767795562744,2046.6800537109375,3.3137621879577637,0.00541001558303833
6,2044.18798828125,2.2919492721557617,0.025306403636932373,2044.275634765625,2.284935474395752,0.0026712417602539062,2046.0865478515625,2.962503433227539,0.005797207355499268
7,2044.6727294921875,2.498826265335083,0.02539345622062683,2044.6531982421875,2.087535858154297,0.002229630947113037,2046.6805419921875,3.4200377464294434,0.005341082811355591
8,2044.7177734375,2.41953706741333,0.02524787187576294,2044.7264404296875,2.130739688873291,0.0024358928203582764,2046.591552734375,3.179497241973877,0.005334645509719849
9,2044.8211669921875,2.54232120513916,0.02695372700691223,2044.727783203125,2.088286876678467,0.0024134814739227295,2046.6260986328125,3.3429245948791504,0.005198121070861816
10,2044.268310546875,2.208789825439453,0.023884624242782593,2044.302490234375,2.1257691383361816,0.0026619136333465576,2046.1259765625,2.973423480987549,0.005767792463302612
11,2044.7998046875,2.1697702407836914,0.024173319339752197,2044.6319580078125,2.0237841606140137,0.002641737461090088,2046.4791259765625,3.109606981277466,0.005445152521133423
12,2044.0111083984375,2.250302791595459,0.023935705423355103,2044.227294921875,2.009561061859131,0.0024590790271759033,2046.10888671875,2.989046096801758,0.006489962339401245
13,2044.7010498046875,2.403412103652954,0.024153202772140503,2044.67333984375,2.2998602390289307,0.002452552318572998,2046.5458984375,3.3658432960510254,0.005347073078155518
14,2044.5186767578125,2.2927849292755127,0.02336159348487854,819.262451171875,504.2932434082031,0.0028069913387298584,2046.5,2.975862979888916,0.006021410226821899
15,2045.0634765625,2.5853428840637207,0.029217898845672607,2044.9166259765625,2.1767501831054688,0.002775847911834717,2046.9102783203125,3.3402652740478516,0.005680471658706665
16,2045.2230224609375,2.2375574111938477,0.022999167442321777,819.6452026367188,504.1285400390625,0.0048691630363464355,2046.623291015625,2.988529682159424,0.004602253437042236
17,2044.70166015625,2.2357115745544434,0.025976359844207764,829.0323486328125,505.25775146484375,0.004209429025650024,2046.443603515625,3.164942741394043,0.005458414554595947
18,2044.7244873046875,2.0926475524902344,0.02147236466407776,818.3909912109375,494.2503662109375,0.0057041943073272705,2046.360595703125,3.0816304683685303,0.005172312259674072
19,2044.27490234375,2.241975784301758,0.024867087602615356,817.8282470703125,494.6943054199219,0.007921308279037476,2046.2991943359375,3.021817922592163,0.005849510431289673
20,2044.4771728515625,2.1704227924346924,0.024689018726348877,828.3380126953125,505.1128234863281,0.003742903470993042,2046.3919677734375,2.966675043106079,0.006324589252471924
21,2044.2427978515625,2.2121341228485107,0.027909666299819946,2044.282470703125,1.8790795803070068,0.0028325319290161133,2046.197265625,2.8765709400177,0.007456481456756592
22,2044.24658203125,2.2865610122680664,0.02692437171936035,2044.291259765625,2.1079673767089844,0.0027150213718414307,2046.197509765625,2.962942600250244,0.0065535008907318115
23,2044.385986328125,2.232283592224121,0.024343430995941162,2044.3765869140625,2.016434669494629,0.002503305673599243,2046.32666015625,2.932640314102173,0.005645632743835449
24,2044.691650390625,2.1498706340789795,0.02190035581588745,821.4497680664062,505.7048645019531,0.0030305981636047363,2046.413330078125,3.1371381282806396,0.004862338304519653
25,2044.7060546875,2.1248416900634766,0.024870097637176514,2044.482177734375,2.4369397163391113,0.0030399560928344727,2046.1705322265625,2.898449659347534,0.005676090717315674
26,2044.52294921875,2.232750415802002,0.02707311511039734,821.4168701171875,505.86376953125,0.006110191345214844,2046.10302734375,2.8701024055480957,0.006148964166641235
27,2044.219970703125,2.1691203117370605,0.02554011344909668,2044.3314208984375,1.992499589920044,0.0028181374073028564,2046.08251953125,2.9072585105895996,0.006850868463516235
28,2044.3775634765625,2.2662861347198486,0.025571465492248535,2044.3961181640625,2.1348605155944824,0.0027564167976379395,2046.171142578125,2.9599509239196777,0.005867213010787964
29,2044.4791259765625,2.10939359664917,0.022642523050308228,2044.343505859375,2.126843214035034,0.0026437044143676758,2046.1641845703125,2.9322524070739746,0.0060149431228637695
30,2044.323486328125,2.3320541381835938,0.02486187219619751,2044.6373291015625,1.682403564453125,0.0021052956581115723,2046.6824951171875,3.175271987915039,0.006153374910354614
31,2045.1990966796875,2.415407657623291,0.021580994129180908,1224.032470703125,669.9072875976562,0.0025368034839630127,2047.0572509765625,3.0313503742218018,0.004774272441864014
32,2045.232666015625,2.3470420837402344,0.025648385286331177,2044.8330078125,1.8290679454803467,0.0025872886180877686,2047.0743408203125,3.404268741607666,0.005792200565338135
33,2044.4588623046875,2.4150469303131104,0.025268524885177612,2044.5216064453125,2.363046646118164,0.0026578307151794434,2046.470947265625,3.1680822372436523,0.006145119667053223
34,2045.02783203125,2.506133556365967,0.026529520750045776,2044.7930908203125,2.1218318939208984,0.0025180280208587646,2046.7298583984375,3.2335596084594727,0.005366474390029907
